premise,hypothesis,gpt_label
ਅਤੇ ਇਹ ਕਿਵੇਂ ਲਗਦਾ ਹੈ ਕਿ ਮੈਂ ਕੀ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਿਹਾ ਹਾਂ.,ਮੈਂ ਅਗਲੇ ਹਫਤੇ ਇਸ ਪ੍ਰੋਜੈਕਟ ਨੂੰ ਪੂਰਾ ਕਰਨ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਿਹਾ ਹਾਂ।,1
"ਪਰ ਜੋ ਵੀ ਹੋਵੇ, ਜਾਨਵਰ ਹਮੇਸ਼ਾ ਢਿੱਲੇ ਪੈ ਜਾਂਦੇ ਸਨ, ਖ਼ਾਸਕਰ ਬੱਕਰੀਆਂ।",ਬੱਕਰੀਆਂ ਰੋਜ਼ਾਨਾ ਭੱਜਦੀਆਂ ਸਨ।,2
"ਪਰ ਜੋ ਵੀ ਹੋਵੇ, ਜਾਨਵਰ ਹਮੇਸ਼ਾ ਢਿੱਲੇ ਪੈ ਜਾਂਦੇ ਸਨ, ਖ਼ਾਸਕਰ ਬੱਕਰੀਆਂ।",ਬੱਕਰੀਆਂ ਅਕਸਰ ਭੱਜਦੀਆਂ ਰਹਿੰਦੀਆਂ ਸਨ।,2
"ਪਰ ਜੋ ਵੀ ਹੋਵੇ, ਜਾਨਵਰ ਹਮੇਸ਼ਾ ਢਿੱਲੇ ਪੈ ਜਾਂਦੇ ਸਨ, ਖ਼ਾਸਕਰ ਬੱਕਰੀਆਂ।",ਬੱਕਰੀਆਂ ਨੂੰ ਸੁਰੱਖਿਅਤ ਰੱਖਿਆ ਗਿਆ ਸੀ।,2
ਜਦੋਂ ਅਸੀਂ ਅੰਦਰ ਗਏ ਤਾਂ ਦਰਵਾਜ਼ੇ ਬੰਦ ਸਨ।,ਸਾਰੇ ਦਰਵਾਜ਼ੇ ਖੁੱਲ੍ਹੇ ਹੋਏ ਸਨ।,2
ਜਦੋਂ ਅਸੀਂ ਅੰਦਰ ਗਏ ਤਾਂ ਦਰਵਾਜ਼ੇ ਬੰਦ ਸਨ।,ਸਾਡੇ ਕੋਲ ਚਾਬੀਆਂ ਸਨ।,1
ਜਦੋਂ ਅਸੀਂ ਅੰਦਰ ਗਏ ਤਾਂ ਦਰਵਾਜ਼ੇ ਬੰਦ ਸਨ।,ਦਰਵਾਜ਼ੇ ਬੰਦ ਹੋਣ ਦੇ ਬਾਵਜੂਦ ਅਸੀਂ ਅੰਦਰ ਗਏ।,0
ਇਸ ਲਈ ਮੈਨੂੰ ਟੋਟਲ ਲੈਣੇ ਪਏ ਅਤੇ ਇਸ ਤਰ੍ਹਾਂ ਸੋਚਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰਨੀ ਪਈ।,ਮੈਨੂੰ ਵਿਸ਼ਵਾਸ ਹੈ ਕਿ ਇਹ ਟੋਟਲ ਮੈਨੂੰ ਇਹ ਪਤਾ ਲਗਾਉਣ ਦੀ ਜ਼ਰੂਰਤ ਹੈ.,1
ਇਸ ਲਈ ਮੈਨੂੰ ਟੋਟਲ ਲੈਣੇ ਪਏ ਅਤੇ ਇਸ ਤਰ੍ਹਾਂ ਸੋਚਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰਨੀ ਪਈ।,""""" ""ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਕਿ ਸਿਰਫ ਟੋਟਲਾਂ ਨਾਲ ਕੀ ਕਰਨਾ ਹੈ, ਕਿਰਪਾ ਕਰਕੇ ਮੈਨੂੰ ਇਸ ਗੜਬੜ ਨੂੰ ਸਮਝਣ ਲਈ ਹੋਰ ਵੇਰਵੇ ਦਿਓ.""",1
ਇਸ ਲਈ ਮੈਨੂੰ ਟੋਟਲ ਲੈਣੇ ਪਏ ਅਤੇ ਇਸ ਤਰ੍ਹਾਂ ਸੋਚਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰਨੀ ਪਈ।,ਮੈਂ ਇਸ ਦੀ ਗਣਨਾ ਟੋਟਲ ਦੇ ਅਧਾਰ ਤੇ ਕਰਾਂਗਾ।,0
ਅਤੇ ਇਹ ਬਹੁਤ ਕੁਝ ਇਸ ਤੱਥ ਕਾਰਨ ਹੈ ਕਿ ਮਾਵਾਂ ਨਸ਼ੇ ਕਰ ਰਹੀਆਂ ਹਨ,ਮਾਵਾਂ ਨਸ਼ੇੜੀ ਹੁੰਦੀਆਂ ਹਨ।,0
ਅਤੇ ਇਹ ਬਹੁਤ ਕੁਝ ਇਸ ਤੱਥ ਕਾਰਨ ਹੈ ਕਿ ਮਾਵਾਂ ਨਸ਼ੇ ਕਰ ਰਹੀਆਂ ਹਨ,ਮਾਵਾਂ ਕਿਸੇ ਵੀ ਨੁਸਖ਼ੇ ਜਾਂ ਨਸ਼ੀਲੇ ਪਦਾਰਥਾਂ 'ਤੇ ਨਹੀਂ ਹਨ.,2
ਅਤੇ ਇਹ ਬਹੁਤ ਕੁਝ ਇਸ ਤੱਥ ਕਾਰਨ ਹੈ ਕਿ ਮਾਵਾਂ ਨਸ਼ੇ ਕਰ ਰਹੀਆਂ ਹਨ,ਮਾਵਾਂ ਨਸ਼ਾ ਕਰਦੀਆਂ ਹਨ।,0
"ਹਾਂ, ਇਹ ਅਸਲ ਵਿੱਚ ਚੰਗਾ ਹੈ ਕਿ ਮੀਂਹ ਪੈ ਰਿਹਾ ਹੈ",ਮੈਨੂੰ ਮੀਂਹ ਦੀ ਕੋਈ ਪ੍ਰਵਾਹ ਨਹੀਂ ਹੈ।,2
"ਹਾਂ, ਇਹ ਅਸਲ ਵਿੱਚ ਚੰਗਾ ਹੈ ਕਿ ਮੀਂਹ ਪੈ ਰਿਹਾ ਹੈ",ਇਹ ਸੁਹਾਵਣਾ ਅਤੇ ਮੀਂਹ ਹੈ.,1
"ਹਾਂ, ਇਹ ਅਸਲ ਵਿੱਚ ਚੰਗਾ ਹੈ ਕਿ ਮੀਂਹ ਪੈ ਰਿਹਾ ਹੈ",ਇਹ ਕਦੇ ਨਾ ਖ਼ਤਮ ਹੋਣ ਵਾਲੀ ਸੂਰਜ ਦੀ ਰੌਸ਼ਨੀ ਦੇ ਨਾਲ ਬਹੁਤ ਭਿਆਨਕ ਹੈ.,2
ਓਹ ਮਨੁੱਖੀ ਜੀਵਨ ਕੀ ਹੈ ਅਤੇ ਕੀ ਤੁਸੀਂ ਕਿਸੇ ਦਾ ਪੁਨਰ-ਵਾਸ ਕਰ ਸਕਦੇ ਹੋ ਜਾਂ ਨਹੀਂ,ਸਾਰੀਆਂ ਜ਼ਿੰਦਗੀਆਂ ਮੁੜ-ਵਸੇਬੇ ਅਤੇ ਦੂਜੇ ਮੌਕਿਆਂ ਦੇ ਯੋਗ ਹਨ.,1
ਓਹ ਮਨੁੱਖੀ ਜੀਵਨ ਕੀ ਹੈ ਅਤੇ ਕੀ ਤੁਸੀਂ ਕਿਸੇ ਦਾ ਪੁਨਰ-ਵਾਸ ਕਰ ਸਕਦੇ ਹੋ ਜਾਂ ਨਹੀਂ,ਕੋਈ ਵੀ ਮਨੁੱਖ ਮੁੜ ਵਸੇਬੇ ਦਾ ਹੱਕਦਾਰ ਨਹੀਂ ਹੈ।,2
ਓਹ ਮਨੁੱਖੀ ਜੀਵਨ ਕੀ ਹੈ ਅਤੇ ਕੀ ਤੁਸੀਂ ਕਿਸੇ ਦਾ ਪੁਨਰ-ਵਾਸ ਕਰ ਸਕਦੇ ਹੋ ਜਾਂ ਨਹੀਂ,"ਮੁੜ-ਵਸੇਬੇ ਦੀ ਪਰਵਾਹ ਕੀਤੇ ਬਿਨਾਂ, ਜ਼ਿੰਦਗੀ ਇਸ ਦੇ ਲਾਇਕ ਹੈ.",2
"ਓ ਮੁੰਡੇ, ਉੱਥੇ ਤੁਹਾਡੇ ਕੋਲ ਇੱਕ ਅਜੀਬ ਵਾਇਰਿੰਗ ਸਮੱਸਿਆ ਹੈ",ਮੈਂ ਇਸ ਤਰ੍ਹਾਂ ਦੀ ਸਮੱਸਿਆ ਪਹਿਲਾਂ ਕਦੇ ਨਹੀਂ ਵੇਖੀ।,1
"ਓ ਮੁੰਡੇ, ਉੱਥੇ ਤੁਹਾਡੇ ਕੋਲ ਇੱਕ ਅਜੀਬ ਵਾਇਰਿੰਗ ਸਮੱਸਿਆ ਹੈ",ਵਾਈਨਿੰਗ ਕੋਈ ਮੁੱਦਾ ਨਹੀਂ ਹੈ।,2
"ਓ ਮੁੰਡੇ, ਉੱਥੇ ਤੁਹਾਡੇ ਕੋਲ ਇੱਕ ਅਜੀਬ ਵਾਇਰਿੰਗ ਸਮੱਸਿਆ ਹੈ",ਇਸ ਅਜੀਬ ਤਾਰ ਦੇ ਕਾਰਨ ਇੱਕ ਸਮੱਸਿਆ ਹੈ.,0
ਇਹ ਬਹੁਤ ਮਜ਼ੇਦਾਰ ਲੱਗਦਾ ਹੈ ਹਾਂ ਇਹ ਮੇਰੇ ਲਈ ਹੈਰਾਨੀਜਨਕ ਹੈ ਕਿ ਉਹ ਕਿੰਨੀਆਂ ਚੀਜ਼ਾਂ ਦੀ ਆਗਿਆ ਦੇਣਗੇ,ਮੈਨੂੰ ਕੋਈ ਹੈਰਾਨੀ ਨਹੀਂ ਹੈ ਕਿ ਉਹ ਬੇਵਕੂਫ ਸਨ.,2
ਇਹ ਬਹੁਤ ਮਜ਼ੇਦਾਰ ਲੱਗਦਾ ਹੈ ਹਾਂ ਇਹ ਮੇਰੇ ਲਈ ਹੈਰਾਨੀਜਨਕ ਹੈ ਕਿ ਉਹ ਕਿੰਨੀਆਂ ਚੀਜ਼ਾਂ ਦੀ ਆਗਿਆ ਦੇਣਗੇ,ਮੈਂ ਹੈਰਾਨ ਹਾਂ ਕਿ ਉਨ੍ਹਾਂ ਨੇ ਤੁਹਾਨੂੰ ਉੱਥੇ ਖਾਣਾ ਅਤੇ ਪੀਣ ਦੀ ਇਜਾਜ਼ਤ ਦਿੱਤੀ।,1
ਇਹ ਬਹੁਤ ਮਜ਼ੇਦਾਰ ਲੱਗਦਾ ਹੈ ਹਾਂ ਇਹ ਮੇਰੇ ਲਈ ਹੈਰਾਨੀਜਨਕ ਹੈ ਕਿ ਉਹ ਕਿੰਨੀਆਂ ਚੀਜ਼ਾਂ ਦੀ ਆਗਿਆ ਦੇਣਗੇ,ਮੈਨੂੰ ਹੈਰਾਨੀ ਹੈ ਕਿ ਉਹ ਕੀ ਕਰ ਸਕਦੇ ਹਨ.,1
ਪਰ ਵੈਸੇ ਵੀ ਵੈਸੇ ਵੀ ਮੇਰੇ ਬੱਚੇ ਹੁਣ ਇੱਕੀਵੀਂ ਅਤੇ ਚੌਵੀ ਹਨ ਇਸ ਲਈ ਮੈਨੂੰ ਨਹੀਂ ਕਰਨਾ ਪਵੇਗਾ,ਮੈਨੂੰ ਇਸ ਦੀ ਲੋੜ ਨਹੀਂ ਹੈ ਕਿਉਂਕਿ ਮੇਰੇ ਬੱਚੇ ਵੀਹ ਸਾਲਾਂ ਤੋਂ ਵੱਧ ਉਮਰ ਦੇ ਹਨ।,0
ਪਰ ਵੈਸੇ ਵੀ ਵੈਸੇ ਵੀ ਮੇਰੇ ਬੱਚੇ ਹੁਣ ਇੱਕੀਵੀਂ ਅਤੇ ਚੌਵੀ ਹਨ ਇਸ ਲਈ ਮੈਨੂੰ ਨਹੀਂ ਕਰਨਾ ਪਵੇਗਾ,"ਮੈਨੂੰ ਸ਼ਾਇਦ ਇਸ ਤਰ੍ਹਾਂ ਕਰਨਾ ਪਵੇ ਕਿਉਂਕਿ ਉਹ ਉਮਰ ਦੇ ਬਹੁਤ ਨੇੜੇ ਹਨ। """,2
ਪਰ ਵੈਸੇ ਵੀ ਵੈਸੇ ਵੀ ਮੇਰੇ ਬੱਚੇ ਹੁਣ ਇੱਕੀਵੀਂ ਅਤੇ ਚੌਵੀ ਹਨ ਇਸ ਲਈ ਮੈਨੂੰ ਨਹੀਂ ਕਰਨਾ ਪਵੇਗਾ,ਮੈਂ ਜ਼ਰੂਰ ਕਰਾਂਗਾ ਕਿਉਂਕਿ ਉਹ ਦੋਵੇਂ ਦਸ ਅਤੇ ਗਿਆਰਾਂ ਸਾਲਾਂ ਦੇ ਹਨ।,2
ਹਾਂ ਉਹ ਲੋਕ ਜੋ ਕਿਸੇ ਵੀ ਵੇਲੇ ਕੰਮ 'ਤੇ ਹੋ ਸਕਦੇ ਹਨ ਜਾਂ ਜਿਨ੍ਹਾਂ ਦੇ ਫੈਸਲੇ ਧੁੰਦਲੇ ਹੋ ਸਕਦੇ ਹਨ ਜੇ ਉਨ੍ਹਾਂ ਨੂੰ ਫੈਸਲਾ ਲੈਣਾ ਸੀ,"ਹਾਂ, ਉਹ ਲੋਕ ਜੋ ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਵਧੀਆ ਫੈਸਲਾ ਲੈਣ ਦੇ ਕਾਲਾਂ ਨਹੀਂ ਕਰ ਸਕਦੇ.",1
ਹਾਂ ਉਹ ਲੋਕ ਜੋ ਕਿਸੇ ਵੀ ਵੇਲੇ ਕੰਮ 'ਤੇ ਹੋ ਸਕਦੇ ਹਨ ਜਾਂ ਜਿਨ੍ਹਾਂ ਦੇ ਫੈਸਲੇ ਧੁੰਦਲੇ ਹੋ ਸਕਦੇ ਹਨ ਜੇ ਉਨ੍ਹਾਂ ਨੂੰ ਫੈਸਲਾ ਲੈਣਾ ਸੀ,"ਹਾਂ, ਉਹ ਲੋਕ ਜੋ ਭੁੱਖੇ ਨਹੀਂ ਹੋਣਗੇ.",1
ਹਾਂ ਉਹ ਲੋਕ ਜੋ ਕਿਸੇ ਵੀ ਵੇਲੇ ਕੰਮ 'ਤੇ ਹੋ ਸਕਦੇ ਹਨ ਜਾਂ ਜਿਨ੍ਹਾਂ ਦੇ ਫੈਸਲੇ ਧੁੰਦਲੇ ਹੋ ਸਕਦੇ ਹਨ ਜੇ ਉਨ੍ਹਾਂ ਨੂੰ ਫੈਸਲਾ ਲੈਣਾ ਸੀ,"ਹਾਂ, ਉਹ ਲੋਕ ਜਿਨ੍ਹਾਂ ਦੀ ਨਿਰਣਾ ਕਰਨ ਦੀ ਯੋਗਤਾ ਕਦੇ ਕਮਜ਼ੋਰ ਨਹੀਂ ਹੁੰਦੀ.",2
ਨਹੀਂ ਉਹ ਹਾਲੇ ਵੀ ਦੌਰੇ 'ਤੇ ਹਨ ਉਹ ਸੱਠ ਦੇ ਦਹਾਕੇ ਦੇ ਅਖੀਰ ਤੋਂ ਦੌਰਾ ਕਰ ਰਹੇ ਹਨ,ਉਹ 1970 ਤੋਂ ਪਹਿਲਾਂ ਯਾਤਰਾ ਕਰ ਰਹੇ ਹਨ।,2
ਨਹੀਂ ਉਹ ਹਾਲੇ ਵੀ ਦੌਰੇ 'ਤੇ ਹਨ ਉਹ ਸੱਠ ਦੇ ਦਹਾਕੇ ਦੇ ਅਖੀਰ ਤੋਂ ਦੌਰਾ ਕਰ ਰਹੇ ਹਨ,ਉਹ ਘੁੰਮਣ ਫਿਰਨ ਦਾ ਸ਼ੌਕੀਨ ਹੈ।,0
ਨਹੀਂ ਉਹ ਹਾਲੇ ਵੀ ਦੌਰੇ 'ਤੇ ਹਨ ਉਹ ਸੱਠ ਦੇ ਦਹਾਕੇ ਦੇ ਅਖੀਰ ਤੋਂ ਦੌਰਾ ਕਰ ਰਹੇ ਹਨ,ਉਨ੍ਹਾਂ ਨੇ ਹਾਲ ਹੀ 'ਚ ਆਪਣਾ ਟੂਰ ਖਤਮ ਕੀਤਾ ਹੈ।,2
ਤੁਸੀਂ ਐਰੋਬਿਕਸ ਕਿਵੇਂ ਕਰਦੇ ਹੋ,ਕੀ ਤੁਸੀਂ ਸਮਝਾ ਸਕਦੇ ਹੋ ਕਿ ਤੁਸੀਂ ਐਰੋਬਿਕਸ ਕਿਵੇਂ ਕਰਦੇ ਹੋ?,1
ਤੁਸੀਂ ਐਰੋਬਿਕਸ ਕਿਵੇਂ ਕਰਦੇ ਹੋ,ਮੈਨੂੰ ਏਰੋਬਿਕਸ ਵਿੱਚ ਦਿਲਚਸਪੀ ਹੈ ਕਿਉਂਕਿ ਮੈਨੂੰ ਕੁਝ ਦਿਲ ਦੀਆਂ ਗਤੀਵਿਧੀਆਂ ਦੀ ਜ਼ਰੂਰਤ ਹੈ।,1
ਤੁਸੀਂ ਐਰੋਬਿਕਸ ਕਿਵੇਂ ਕਰਦੇ ਹੋ,ਕਿਰਪਾ ਕਰਕੇ ਐਰੋਬਿਕਸ ਬਾਰੇ ਗੱਲ ਕਰਨਾ ਬੰਦ ਕਰੋ।,2
"ਠੀਕ ਹੈ, ਇਹ ਇੱਕ ਚੰਗਾ ਹੈ ਜਿਸ ਬਾਰੇ ਮੈਂ ਨਹੀਂ ਸੋਚਿਆ ਸੀ",ਇਹ ਇੱਕ ਮੂਰਖ ਵਿਚਾਰ ਹੈ ਜਿਸ ਨੂੰ ਮੈਂ ਪਿਛਲੇ ਹਫਤੇ ਰੱਦ ਕਰ ਦਿੱਤਾ ਸੀ.,2
"ਠੀਕ ਹੈ, ਇਹ ਇੱਕ ਚੰਗਾ ਹੈ ਜਿਸ ਬਾਰੇ ਮੈਂ ਨਹੀਂ ਸੋਚਿਆ ਸੀ",ਇਹ ਇੱਕ ਚੰਗਾ ਬਿੰਦੂ ਹੈ.,0
"ਠੀਕ ਹੈ, ਇਹ ਇੱਕ ਚੰਗਾ ਹੈ ਜਿਸ ਬਾਰੇ ਮੈਂ ਨਹੀਂ ਸੋਚਿਆ ਸੀ","ਤੁਸੀਂ ਜਿਸ ਵਿਰੋਧਾਭਾਸ ਦਾ ਜ਼ਿਕਰ ਕਰਦੇ ਹੋ, ਉਹ ਇਕ ਚੰਗਾ ਨੁਕਤਾ ਹੈ।",1
ਹਫ਼ਤੇ ਵਿੱਚ ਦੋ ਦਿਨ ਡੇਅ ਕੇਅਰ ਨੂੰ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਡੇਅ ਕੇਅਰ ਕਹਿੰਦੇ ਹਨ ਪਰ ਉਹ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਸੈਂਟਰ ਜਾਂਦੀ ਹੈ,ਡੇਅ ਕੇਅਰ ਸਿਰਫ ਪੰਜ ਸਾਲਾਂ ਤੋਂ ਘੱਟ ਉਮਰ ਦੇ ਬੱਚਿਆਂ ਲਈ ਰੋਜ਼ਾਨਾ ਖੁੱਲ੍ਹਾ ਹੈ.,2
ਹਫ਼ਤੇ ਵਿੱਚ ਦੋ ਦਿਨ ਡੇਅ ਕੇਅਰ ਨੂੰ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਡੇਅ ਕੇਅਰ ਕਹਿੰਦੇ ਹਨ ਪਰ ਉਹ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਸੈਂਟਰ ਜਾਂਦੀ ਹੈ,ਜੇ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਇਸ ਨੂੰ ਕਰਨ ਲਈ ਤਿਆਰ ਹਨ ਤਾਂ ਉਹ ਉਨ੍ਹਾਂ ਨੂੰ ਹਫ਼ਤੇ ਵਿਚ ਦੋ ਵਾਰ ਤੋਂ ਵੱਧ ਜਾਣ ਦਿੰਦੇ ਹਨ।,1
ਹਫ਼ਤੇ ਵਿੱਚ ਦੋ ਦਿਨ ਡੇਅ ਕੇਅਰ ਨੂੰ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਡੇਅ ਕੇਅਰ ਕਹਿੰਦੇ ਹਨ ਪਰ ਉਹ ਸੀਨੀਅਰ ਸਿਟੀਜ਼ਨ ਸੈਂਟਰ ਜਾਂਦੀ ਹੈ,ਉਹ ਇਸ ਨੂੰ ਸੀਨੀਅਰ ਡੇਅ ਕੇਅਰ ਵਜੋਂ ਦਰਸਾਉਂਦੇ ਹਨ ਪਰ ਇਸ ਨੂੰ ਸੀਨੀਅਰ ਸੈਂਟਰ ਕਿਹਾ ਜਾਂਦਾ ਹੈ।,1
ਇਹ ਸੀ ਉਨ੍ਹਾਂ ਦਾ ਟੀਚਾ,ਜਿਸ ਲਈ ਉਹ ਯਤਨ ਕਰ ਰਹੇ ਸਨ।,0
ਇਹ ਸੀ ਉਨ੍ਹਾਂ ਦਾ ਟੀਚਾ,ਜੋ ਉਹ ਕਦੇ ਨਹੀਂ ਚਾਹੁੰਦੇ ਸਨ।,2
ਇਹ ਸੀ ਉਨ੍ਹਾਂ ਦਾ ਟੀਚਾ,ਉਨ੍ਹਾਂ ਨੇ ਆਪਣਾ ਟੀਚਾ ਹਾਸਲ ਕਰ ਲਿਆ ਹੈ।,1
ਬੰਦੂਕ ਕੰਟਰੋਲ ਦਾ ਮਤਲਬ ਹੈ ਦੋ ਹੱਥਾਂ ਦੀ ਵਰਤੋਂ।,ਅੱਧੇ ਤੋਂ ਵੱਧ ਬੰਦੂਕਾਂ ਦੀ ਦੁਰਵਰਤੋਂ ਸਿੰਗਲ-ਹੈਂਡ ਵਰਤੋਂ ਨਾਲ ਹੁੰਦੀ ਹੈ।,1
ਬੰਦੂਕ ਕੰਟਰੋਲ ਦਾ ਮਤਲਬ ਹੈ ਦੋ ਹੱਥਾਂ ਦੀ ਵਰਤੋਂ।,ਬੰਦੂਕ ਨਿਯੰਤਰਣ ਲਈ ਸਭ ਤੋਂ ਵਧੀਆ ਤਰੀਕਾ ਦੋਵੇਂ ਪੈਰਾਂ ਦੀ ਵਰਤੋਂ ਕਰਨਾ ਹੈ.,2
ਬੰਦੂਕ ਕੰਟਰੋਲ ਦਾ ਮਤਲਬ ਹੈ ਦੋ ਹੱਥਾਂ ਦੀ ਵਰਤੋਂ।,ਜੇ ਤੁਸੀਂ ਬੰਦੂਕ ਕੰਟਰੋਲ ਕਰਨਾ ਚਾਹੁੰਦੇ ਹੋ ਤਾਂ ਦੋਵਾਂ ਹੱਥਾਂ ਦੀ ਵਰਤੋਂ ਕਰੋ।,0
ਅਤੇ ਉਹ ਪਰ ਇਹ ਅਚਾਨਕ ਕਿਸੇ ਅਜਿਹੀ ਥਾਂ ਤੋਂ ਆਉਂਦਾ ਹੈ ਜਿੱਥੇ ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਕਿ ਇਹ ਕਿੱਥੋਂ ਆਉਂਦਾ ਹੈ ਪਰ,ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਕਿ ਇਹ ਕਿੱਥੋਂ ਆਉਂਦੀ ਹੈ ਪਰ ਇਹ ਤੇਜ਼ ਹੈ.,1
ਅਤੇ ਉਹ ਪਰ ਇਹ ਅਚਾਨਕ ਕਿਸੇ ਅਜਿਹੀ ਥਾਂ ਤੋਂ ਆਉਂਦਾ ਹੈ ਜਿੱਥੇ ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਕਿ ਇਹ ਕਿੱਥੋਂ ਆਉਂਦਾ ਹੈ ਪਰ,ਇਹ ਤੇਜ਼ੀ ਨਾਲ ਆਉਂਦਾ ਹੈ ਪਰ ਮੈਨੂੰ ਪਤਾ ਹੈ ਕਿ ਇਹ ਕਿੱਥੋਂ ਆ ਰਿਹਾ ਹੈ।,2
ਅਤੇ ਉਹ ਪਰ ਇਹ ਅਚਾਨਕ ਕਿਸੇ ਅਜਿਹੀ ਥਾਂ ਤੋਂ ਆਉਂਦਾ ਹੈ ਜਿੱਥੇ ਮੈਨੂੰ ਨਹੀਂ ਪਤਾ ਕਿ ਇਹ ਕਿੱਥੋਂ ਆਉਂਦਾ ਹੈ ਪਰ,ਇਹ ਗੁੜ ਦੀ ਤਰ੍ਹਾਂ ਆਉਂਦਾ ਹੈ ਅਤੇ ਮੈਨੂੰ ਪਤਾ ਹੈ ਕਿ ਇਹ ਕਦੋਂ ਆਵੇਗਾ।,2
ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਮੈਂ ਇਸ ਤੋਂ ਜਾਣੂ ਹਾਂ,ਮੈਨੂੰ ਇਸ ਬਾਰੇ ਜ਼ਿਆਦਾ ਜਾਣਕਾਰੀ ਨਹੀਂ ਹੈ।,0
ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਮੈਂ ਇਸ ਤੋਂ ਜਾਣੂ ਹਾਂ,ਮੈਂ ਪਿਆਰ ਦੇ ਮਾਮਲੇ ਵਿਚ ਅਣਜਾਣ ਹਾਂ.,1
ਮੈਨੂੰ ਨਹੀਂ ਲਗਦਾ ਕਿ ਮੈਂ ਇਸ ਤੋਂ ਜਾਣੂ ਹਾਂ,ਮੈਂ ਕਈ ਸਾਲਾਂ ਤੋਂ ਇਸ ਦਾ ਅਧਿਐਨ ਕਰ ਰਿਹਾ ਹਾਂ।,2
"ਹਾਂ, ਤੁਸੀਂ ਜਾਣਦੇ ਹੋ ਕਿ ਉਹ ਬਹੁਤ ਵਧੀਆ ਸੀ",ਮੈਨੂੰ ਲੱਗਦਾ ਹੈ ਕਿ ਉਹ ਜਾਣਦੀ ਹੈ ਕਿ ਉਹ ਸ਼ਾਨਦਾਰ ਸੀ.,1
"ਹਾਂ, ਤੁਸੀਂ ਜਾਣਦੇ ਹੋ ਕਿ ਉਹ ਬਹੁਤ ਵਧੀਆ ਸੀ","ਨਹੀਂ, ਉਹ ਭਿਆਨਕ ਸੀ.",2
"ਹਾਂ, ਤੁਸੀਂ ਜਾਣਦੇ ਹੋ ਕਿ ਉਹ ਬਹੁਤ ਵਧੀਆ ਸੀ","ਹਾਂ, ਉਹ ਬਹੁਤ ਵਧੀਆ ਸੀ.",0
"ਹਾਂ, ਉਸ ਨੇ ਸੁਝਾਅ ਦਿੱਤਾ ਕਿ ਉਹ ਉਮ ਇੱਕ ਮੂੰਹ ਪ੍ਰਾਪਤ ਕਰੋ ਜਿਵੇਂ ਤੁਸੀਂ ਵਰਤੋਗੇ",ਉਨ੍ਹਾਂ ਨੇ ਵਿਆਜ ਲੈਣ ਦਾ ਸੁਝਾਅ ਦਿੱਤਾ।,2
"ਹਾਂ, ਉਸ ਨੇ ਸੁਝਾਅ ਦਿੱਤਾ ਕਿ ਉਹ ਉਮ ਇੱਕ ਮੂੰਹ ਪ੍ਰਾਪਤ ਕਰੋ ਜਿਵੇਂ ਤੁਸੀਂ ਵਰਤੋਗੇ",ਉਸ ਨੇ ਇੱਕ ਟੋਆ ਲੱਭਣ ਦਾ ਸੁਝਾਅ ਦਿੱਤਾ.,1
"ਹਾਂ, ਉਸ ਨੇ ਸੁਝਾਅ ਦਿੱਤਾ ਕਿ ਉਹ ਉਮ ਇੱਕ ਮੂੰਹ ਪ੍ਰਾਪਤ ਕਰੋ ਜਿਵੇਂ ਤੁਸੀਂ ਵਰਤੋਗੇ",ਉਹ ਖ਼ੂਨ ਸਾਫ਼ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ।,1
""""" ""ਇੱਥੇ ਇਹ ਬਹੁਤ ਮਾੜਾ ਹੈ ਕਿ ਅਸੀਂ ਆਪਣੇ ਘਰ ਤੋਂ ਲਗਭਗ ਤਿੰਨ ਬਲਾਕ ਦੂਰ ਇੱਕ ਫ੍ਰੀਵੇਅ ਸ਼ੂਟਿੰਗ ਕੀਤੀ.""",ਗੋਲੀਬਾਰੀ ਮੇਰੀ ਰਿਹਾਇਸ਼ ਤੋਂ ਘੱਟੋ ਘੱਟ 100 ਮੀਲ ਦੀ ਦੂਰੀ 'ਤੇ ਹੋਈ।,2
