premise,hypothesis,gpt_label
"Tóq, alà wéxse tso' be' wã?",Be' alà e' dör chico bua'?,1
"Tóq, alà wéxse tso' be' wã?",Pûs wéxs tsáxtkèe be' dör?,1
"Tóq, alà wéxse tso' be' wã?",Chìchi púpu wéxse tso' be' wã?,1
"Éqwë, be' dör iche tö be' wã alár tã', dawás bìt tso' i kĩ?",Bìl be' alár dör?,1
"Éqwë, be' dör iche tö be' wã alár tã', dawás bìt tso' i kĩ?",I tsè yö tã aû kèq be' ã alà kànũkka.,1
"Éqwë, be' dör iche tö be' wã alár tã', dawás bìt tso' i kĩ?","Bö iche tö be' wã alár tã', wéxjkë i kĩrak dawás tso'?",1
"I sùxmã tã aû kèq irir se' wéxse wóqkir bakö tãîx káx wâñẽ ése, erë tã i tsö, irir bua' tã, i'... se' ujté kiànã i kĩ wéx tso' móxki e'wóqulâũk ése.","I chö sö tö aû kèq i bak se' wéxse wóqkir bakö tãîx, erë i bak sèxnũk bua'ë tã i kíxka i ujté kiànã ì wa i wóqulârke e' wa.",1
"I sùxmã tã aû kèq irir se' wéxse wóqkir bakö tãîx káx wâñẽ ése, erë tã i tsö, irir bua' tã, i'... se' ujté kiànã i kĩ wéx tso' móxki e'wóqulâũk ése.","I bakdë wóqkir bakö tãîxë, erë tã ĩẽ' yawé ãlìx ie tã i tso'rak tsîxnẽt ãñìx òxmĩk aû kèq wã i súxrule bua' ie.",1
"I sùxmã tã aû kèq irir se' wéxse wóqkir bakö tãîx káx wâñẽ ése, erë tã i tsö, irir bua' tã, i'... se' ujté kiànã i kĩ wéx tso' móxki e'wóqulâũk ése.","Irir bua' ie tã bua' ichóqkle, erë tã kèq i kĩ wéx tso' ẽ' diché tkè wa ẽ'wóqulâũk ése wa.",0
"E'tökicha sa' dë'rö íyi ése ã, eh, ẽ', sa' dénẽ i tká e' ã tã sa' dör bö'wö wòqtsakéka ù pámĩk tã e'töm awa' wéqrke.",Awa' bakdë i pánũk tö àxs sa' dòqnẽ ù ã.,1
"E'tökicha sa' dë'rö íyi ése ã, eh, ẽ', sa' dénẽ i tká e' ã tã sa' dör bö'wö wòqtsakéka ù pámĩk tã e'töm awa' wéqrke.",Sa' dör sawèq kúxwã ù ã bö'wö wòqìtulùnã e' ukòqki.,1
"E'tökicha sa' dë'rö íyi ése ã, eh, ẽ', sa' dénẽ i tká e' ã tã sa' dör bö'wö wòqtsakéka ù pámĩk tã e'töm awa' wéqrke.","Mĩk sa' dénẽ ì tká e' ukòqki e' tã, sa' dör awa' kúxwã.",1
"Be' éxn ã ĩàxnã, be' alárpa bíl e' dör bua'ë, bua' ichóqk, tã yö iklòqwẽ tö aû, i wòqulâwèxke alátsitsipa tãíxkpa dör ãñìxes, erë.",I wóqulânã alátsitsipa mãléxpa tãíxkpa tã erë séxjka ye' aléi wòqtkërtã.,1
"Be' éxn ã ĩàxnã, be' alárpa bíl e' dör bua'ë, bua' ichóqk, tã yö iklòqwẽ tö aû, i wòqulâwèxke alátsitsipa tãíxkpa dör ãñìxes, erë.",Ye' tsë'nã bua'ë tö ye' alárpa séxjka wã i ucjchẽn.,1
"Be' éxn ã ĩàxnã, be' alárpa bíl e' dör bua'ë, bua' ichóqk, tã yö iklòqwẽ tö aû, i wòqulâwèxke alátsitsipa tãíxkpa dör ãñìxes, erë.",Ye' chicos wakpa dör móxki tã se' sulúsi.,1
"Tã ãñìxes e' wa tã pë' tkírwãmĩ kibí ie be' ùsh kũẽkĩ mmm..., tã mmm..., tã i dóqkka e' ì sùxmã e' tso' tsîxnẽt wéx i wòqtkërke móxki ẽ' dör tã ĩẽ'ts dóqkka ẽ' èq.",Ùsh shurú dóqkka e' tso' tsîxnẽt kibí ie wéx i wòqtkërke ẽ' wèxs ùsh ẽ'ts e' wak èq.,1
"Tã ãñìxes e' wa tã pë' tkírwãmĩ kibí ie be' ùsh kũẽkĩ mmm..., tã mmm..., tã i dóqkka e' ì sùxmã e' tso' tsîxnẽt wéx i wòqtkërke móxki ẽ' dör tã ĩẽ'ts dóqkka ẽ' èq.",Pë' kèq káxwöta ùsh shurú kũẽkĩ tkîũnk erë wèxs e' wèirke éxn bua' wa e' tã.,1
"Tã ãñìxes e' wa tã pë' tkírwãmĩ kibí ie be' ùsh kũẽkĩ mmm..., tã mmm..., tã i dóqkka e' ì sùxmã e' tso' tsîxnẽt wéx i wòqtkërke móxki ẽ' dör tã ĩẽ'ts dóqkka ẽ' èq.",Pë' kíxka ùsh bikeitse kiànã wèxs i shurú wóqsũk ĩẽ'ts tso' yóqnũk.,1
"Éwa ta, ét i ukòq i sulûnã, be' kũẽkĩ i sulûnã, yö ichere.","Kèq be' tkînũk, tóq ét i sulûnã, yö be' kíxmèxke i mĩk i nãwíxtkök.",1
"Éwa ta, ét i ukòq i sulûnã, be' kũẽkĩ i sulûnã, yö ichere.",Tóq i sulûnã tã be' kĩ i nãwîx dör.,1
"Éwa ta, ét i ukòq i sulûnã, be' kũẽkĩ i sulûnã, yö ichere.","Tóq be' ukòq ét i sulûnã, be' káxwöta e' ujté klòqũk.",1
"Be' éxn ã ĩàxnã... íyi ulìtãnẽ kĩ, i wòqyawóqk e' yawóqk tã íyi ése e' dör ĩàx i ãmèxke bua' ie.",I wòqyóqrke e' yóqrke ulà bét ése wa.,1
"Be' éxn ã ĩàxnã... íyi ulìtãnẽ kĩ, i wòqyawóqk e' yawóqk tã íyi ése e' dör ĩàx i ãmèxke bua' ie.",I wòqyòqnã e' yòqnẽ shkãlâxlâx tã i wër tö kèq i yòqnẽ bua'.,1
"Be' éxn ã ĩàxnã... íyi ulìtãnẽ kĩ, i wòqyawóqk e' yawóqk tã íyi ése e' dör ĩàx i ãmèxke bua' ie.",Tãîx i kĩ káxwö bakka i wòqyörke e' ẽ'ũkkwa,1
"Tóq, tóq, ye' kãnèx kĩ tã ye' ã káxwö ãméxrke semana bòqt mĩk èrpa e' tã e' ukòqki káx ét i ulát ã dòqka mĩk be' kĩ káxwö détke semana tkéql éjkë.",Káxwö ét e' tãlárke dawás wa tã.,1
"Tóq, tóq, ye' kãnèx kĩ tã ye' ã káxwö ãméxrke semana bòqt mĩk èrpa e' tã e' ukòqki káx ét i ulát ã dòqka mĩk be' kĩ káxwö détke semana tkéql éjkë.",Be' káxwö kèq tkòqpaka káx mãñáxt.,1
"Tóq, tóq, ye' kãnèx kĩ tã ye' ã káxwö ãméxrke semana bòqt mĩk èrpa e' tã e' ukòqki káx ét i ulát ã dòqka mĩk be' kĩ káxwö détke semana tkéql éjkë.",Be' káxwö éxnõ ie e' talárke kãnèxble ciudad ã tã.,1
"E' ët dör bua' ie kibí ie sèxnõ káx ã, aû kèq be' káxwöta tkînũk yéqs íyi i' kũẽkĩ.",Sèxnẽ káx ã e' dör be' kèmĩ sèxnũk sawânẽ wa shkòqèq wa wèxs íyi i' e's.,1
"E' ët dör bua' ie kibí ie sèxnõ káx ã, aû kèq be' káxwöta tkînũk yéqs íyi i' kũẽkĩ.",Bua' ie sèxnẽ káx ã e' dör tö aû kèq ì kĩ se' káxwöta tkînũk wèxs íyi i' e's.,1
"E' ët dör bua' ie kibí ie sèxnõ káx ã, aû kèq be' káxwöta tkînũk yéqs íyi i' kũẽkĩ.",I bua' ichóqk e' dör tö káxchka ã tã aû be' kèq káxwöta tkînũk e' kũẽkĩ wèxs bö i yawèrâ ciudad ã e's.,1
"Oh, oh Sibòq, éqwë, e' tsër wèxs shkè ie.",E' sãwèx tã sö wèxs ĩnèx ö élke se' shtiríwẽ éjkë.,1
"Oh, oh Sibòq, éqwë, e' tsër wèxs shkè ie.",E' tsër wèxs shkè tãîx êskapë.,1
"Oh, oh Sibòq, éqwë, e' tsër wèxs shkè ie.",Sö i tsèmĩ tö irir sulû ichóqk.,1
I' tã ye' kutà tã' e'köl Alemania.,I' ichóqk tã ye' wã éql tã' e'köl séxrke Alemania.,1
I' tã ye' kutà tã' e'köl Alemania.,Ye' wã e'köl kutà tã' tso' i' tã Cuba.,1
I' tã ye' kutà tã' e'köl Alemania.,Ye' kutà tã' e'köl ujtòqke Alemán.,0
