premise,hypothesis,gpt_reply
I' wa ët tã kèq ye' tsë'nẽ èxë tö múx ye' tso'rö ẽ' dör e' wâ dör tö ye' tsë'nã shtirírlule.,Ye' kĩ ikiànãwã ie buèqë ẽ' tsë'na èxë ie' tso'rö ẽ' dör e' kũẽkĩ.,"neutral
"
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,I ãmíxpa dör drogadictas.,"entailment
"
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,I ãmíxpa aû kèq ujté klòqwẽ ãñìxes kapöli.,"neutral
"
Tã tãîx íyi bìt e' wâ dör tö i ãmíxpa dör drogopendientes.,Ãmĩpa dör droga yèke.,"entailment
"
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Aû kèq ye' tkînẽ kàxlĩ kĩ.,"neutral
"
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Irir buaála ẽnã kàxlĩ èq.,"entailment
"
"Tóq, móxki irir bua', kàxlĩ yèqnãre.",Irir sulûë dìba pôë e' kũẽkĩ.,"neutral
"
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.",Séxjka se' séxn e' tãwèx tã ẽ' bua'ũk ẽnã bòqtökicka i skà wa.,"neutral
"
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.",Se' ísie yéqs e' kèq ã ẽ' bua'wõ dör bua'.,"neutral
"
"Oh, wéxjkë se' séxn e' tãwẽ tã iskà se' ulà dòqmĩ ö aû kèq ísie alê bua'ũknẽ.","I wak èqmẽ iẽ' bua'ùxnẽ, se' séxn e' dalòq tã.","neutral
"
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",Yéqs kéxwe tã ye' kèq wã i tsékicha wòqtke ése súxrule.,"neutral
"
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",I tsékicha aû e' kèq dör ì wòqtke kũ.,"neutral
"
"Oh, chico, íxẽ be' wã wòqtke tso' wèxs alê i tsékicha wa tã.",Ét i wòqtke tso' e' wamblèqnã i tsékicha wèxs alê e' kũẽkĩ.,"neutral
"
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Aû ye' tsë'nã séxjka tkînẽwa tö irir éq àxnãs.,"neutral
"
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Ye' tkîwéx irir tö ye' étkö irir chkòq kĩ ẽnã di' yè kĩ.,"neutral
"
"I tsër bua' ichóqk èxë, tóq, ye' tkîwéx irir bìt bìt kéxwö ãmèxmĩ irir.",Ye' tkîwéx irir tö wéxjkë i ulà dé i ska.,"neutral
"
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",I tãwèx $2000 séxjka íyi kiànã ye' kĩ ése tãwóx ie.,"neutral
"
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",I tãwèx darêqrêq be' ẽ' wak ẽ' pàió ie.,"neutral
"
"Tóq, yêqsyêqs, ye' tso' ichóqk e' dör, mĩk be' èxnã be' dalì ióqk, kãnèx kòxs e' mĩke e' wã... be' dòqmĩ ét Club Med éxnũk íyi tso' ĩã séxjka.",Tôtô ichóqk irir ẽ' pàióqk.,"neutral
"
"Oh, erë wake' tã ye' alárpa kĩ íjkë tã i tso'tke dabòp bòqt kĩ ét ẽnã dabòp bòqt kĩ tkéql, e' wa tã aû kèq ye' ã.",Aû kèq ikiàrpa e' wa tã ye' alárp a kĩ dawás tso' dabòp bòqt tsáxka.,"neutral
"
"Oh, erë wake' tã ye' alárpa kĩ íjkë tã i tso'tke dabòp bòqt kĩ ét ẽnã dabòp bòqt kĩ tkéql, e' wa tã aû kèq ye' ã.","Ye' káxwöta i yawóqk, i kíxka dawás dòqketke e' kũẽkĩ.","neutral
"
"Oh, erë wake' tã ye' alárpa kĩ íjkë tã i tso'tke dabòp bòqt kĩ ét ẽnã dabòp bòqt kĩ tkéql, e' wa tã aû kèq ye' ã.",Ye' káxwöta i yawóqk e' wa tã bóql ë kĩ dabòp ẽnã dabòp kĩ ét tso'.,"neutral
"
Buyú! bua' i' dör Fresno!,Ye' kùxnẽ Fresno.,"entailment
"
Buyú! bua' i' dör Fresno!,Aû kèq ye' éxn ã ĩàxnẽ tö wéx e' dör.,"neutral
"
Buyú! bua' i' dör Fresno!,Yö be' ã ichèmĩ i' dör Fresno.,"contradiction
"
"Tóq, se' wéx alê tso' kãnèx kĩ wéxjkë alê ö i wak dör i bikeitsèmĩ e' butúrwãmĩ mĩk ĩe' chòqmĩ e' tã.","Tóq, pë' ì sùxmã aû kèq dë'ka ẽ' chóqk bua' ie.","contradiction
"
"Tóq, se' wéx alê tso' kãnèx kĩ wéxjkë alê ö i wak dör i bikeitsèmĩ e' butúrwãmĩ mĩk ĩe' chòqmĩ e' tã.","Tóq, pë' ì sùxmã aû kèq du' balí wã.","neutral
"
"Tóq, se' wéx alê tso' kãnèx kĩ wéxjkë alê ö i wak dör i bikeitsèmĩ e' butúrwãmĩ mĩk ĩe' chòqmĩ e' tã.","Tóq, se' wakdël wèxs e' dë'ka ẽ' chóqk yéqs e' kèq dòqpa wèxs.","neutral
"
"Aû, i' tã ĩã i tso' ĩã shkè ã. Ie'pa bakdë shkóqk dawás dabòp tèröl e' batà wa.",I bakdë shkè ã 1970 e' yòqki.,"neutral
"
"Aû, i' tã ĩã i tso' ĩã shkè ã. Ie'pa bakdë shkóqk dawás dabòp tèröl e' batà wa.",I tséqrũã ie shkè yawóqk.,"neutral
"
"Aû, i' tã ĩã i tso' ĩã shkè ã. Ie'pa bakdë shkóqk dawás dabòp tèröl e' batà wa.",I shkè èxnẽwa i' ñîxköl.,"neutral
"
Wèxs bö i yawè aeróbicos.,Bö ye' ã i pàkemĩ wèxs aeróbico yawèke.,"entailment
"
Wèxs bö i yawè aeróbicos.,Ye' kĩ aeróbico kiànã e' wa dör tö ye' kĩ ì alê kiar cardiovascular wa.,"entailment
"
Wèxs bö i yawè aeróbicos.,"Be' wéike yö, ejercicio aeróbico e' kèq icharĩã.","entailment
"
"Éqwë, e' dör i bua' ét e' kèq kũ bikeitsule tö tóq.",E' dör káx bikeitse ãlìx ie wéx yéqtsã yö semana bakmĩ e' wa.,"neutral
"
"Éqwë, e' dör i bua' ét e' kèq kũ bikeitsule tö tóq.",I' dör káx ulát bua'.,"neutral
"
"Éqwë, e' dör i bua' ét e' kèq kũ bikeitsule tö tóq.",Káx àxritsé be' dör e' dör káx ulát bua'.,"neutral
"
"I baléqrmĩ káxwö bòqt semana wa, i kièrak irir i baléqrmĩ dawás mãñáxltë, erë tã i mĩke dawás mãñáxt e' shùxshàx.",I baléqrke tso' áie kéxkrâ éjkë alátsitsipa wéx kĩ dawás tso' skéxl e' èq ã.,"neutral
"
"I baléqrmĩ káxwö bòqt semana wa, i kièrak irir i baléqrmĩ dawás mãñáxltë, erë tã i mĩke dawás mãñáxt e' shùxshàx.",Ièkemĩrak irir bòqtökicha e' tsáxka semana ã tã tã se' bakë'këkëpa dòqkãmĩ éjkë dör.,"neutral
"
"I baléqrmĩ káxwö bòqt semana wa, i kièrak irir i baléqrmĩ dawás mãñáxltë, erë tã i mĩke dawás mãñáxt e' shùxshàx.","Ie' yéqrke irir wèxs i baléqrke balë'këkëpa icha e's, erë tã i kiè i shùxshàx se' balë'kékëpa ã.","neutral
"
E' dör be' kĩ i kiànã dör.,E' kũẽkĩ be' ẽ' diché ie.,"neutral
"
E' dör be' kĩ i kiànã dör.,E' kèq kiànã i kĩrak yéqs.,"neutral
"
E' dör be' kĩ i kiànã dör.,I ulà dë' i ska.,"neutral
"
Tabèchka wòqklòqũk e' kiànã yéqnõ tö ulà bòqt wà sãũk.,I shùxshàx pistola úxyèke e' tkòqkeãn séxjka e' wéqrke tö i wa súxrke ulà étkèq wa e' kũẽkĩ.,"neutral
"
Tabèchka wòqklòqũk e' kiànã yéqnõ tö ulà bòqt wà sãũk.,Armas e' wà wòqklòqũk bua' ichóqk e' dör kalòq bòqt wà sãũk.,"neutral
"
Tabèchka wòqklòqũk e' kiànã yéqnõ tö ulà bòqt wà sãũk.,Ulà bòqtkë wà sãúx mĩk be' kĩ armas kiànã wòqklòqwẽ e' tã.,"neutral
"
E' kuóqlöbie bitéxshka káx bánẽt aû kèq ye' éxn ã e' àxnẽ tö wéx e' bitẽ.,"Aû kèq ye' éxn ã ĩàxnẽ tö wéx e' bitẽ, erë bét irir.","neutral
"
E' kuóqlöbie bitéxshka káx bánẽt aû kèq ye' éxn ã e' àxnẽ tö wéx e' bitẽ.,"I dâtsẽ bét, erë ye' éxn ã ĩàxnã tö wéx i bitẽ.","neutral
"
E' kuóqlöbie bitéxshka káx bánẽt aû kèq ye' éxn ã e' àxnẽ tö wéx e' bitẽ.,I dâtsẽ mũléx ie tã ye' éxn ã ĩàxnẽ yêqsyêqs tö mĩka i dâtsẽ.,"neutral
"
"Aû, e's irir tö kèq ye' wã i súxrule, kèq ye' wã iklòqnẽ.",Aû kèq ye' éxn ã bua' ie e' àxnẽ.,"neutral
"
"Aû, e's irir tö kèq ye' wã i súxrule, kèq ye' wã iklòqnẽ.",Se' daléqr wa tã yö éq àxnãs.,"neutral
"
"Aû, e's irir tö kèq ye' wã i súxrule, kèq ye' wã iklòqnẽ.",Ye' bakdë e'wóqulâũk i kĩ dawás watke.,"neutral
"
"Tóq, be' éxn ã ĩàxnã tö ie' dör bua'ë.",Yö iklòqwẽ tö irir kèq súxrta ése.,"neutral
"
"Tóq, be' éxn ã ĩàxnã tö ie' dör bua'ë.","Aû, ie' wak dör sulûë.","neutral
"
"Tóq, be' éxn ã ĩàxnã tö ie' dör bua'ë.","Tóq, ie' bakdë bua'ë ichóqk.","neutral
"
"Tóq, ie' dör i yéq tãwèx e' dör i pàskuö wéxse kiànã be' kĩ ése.",I yéq irir tãwèx e' dör aspiradora.,"neutral
"
"Tóq, ie' dör i yéq tãwèx e' dör i pàskuö wéxse kiànã be' kĩ ése.",I yéq irir i pàskuö kúxkwã.,"neutral
"
"Tóq, ie' dör i yéq tãwèx e' dör i pàskuö wéxse kiànã be' kĩ ése.",Ĩéxn ã e'köl se' chèke ése péq skuóqkök.,"neutral
"
"Íxẽ íyi tso' móxki sulû ichóqk, i' ñîxköl autopista kĩ móxköl bulânẽ, manzana mãñáxt sa' ù ã tã.",Móxköl bulânẽ e' wamblèqnã 100 millas wéx ye' séxrke ẽ' dör tã.,"neutral
"
"Íxẽ íyi tso' móxki sulû ichóqk, i' ñîxköl autopista kĩ móxköl bulânẽ, manzana mãñáxt sa' ù ã tã.",Móxköl bulânẽ tsîxnẽt ye' ù ã tã ye' sawânã ẽ' yóqktsã.,"neutral
"
"Íxẽ íyi tso' móxki sulû ichóqk, i' ñîxköl autopista kĩ móxköl bulânẽ, manzana mãñáxt sa' ù ã tã.","Móxköl bulânẽ tká tsîxnẽt ye' ù ã tã, móxki aû kèq irir bua' káx ulát íxẽ.","neutral
"
"Oh, e' dör móxki yêqsyêqs ë, oh shkòqë.","Aû be' iche e' tã ye' tso', irir bua' ie shkòqèqmẽ.","neutral
"
"Oh, e' dör móxki yêqsyêqs ë, oh shkòqë.",I klòqwẽ yö tö be' iche e' yèqnã ye' wã i tso' shkòqèqmẽ e' kũẽkĩ.,"neutral
"
"Oh, e' dör móxki yêqsyêqs ë, oh shkòqë.",Be' iche e' yèqnã wéx dör tö kèq irir shkòqèqmẽ.,"neutral
"
Ye' tso' i mâxũk wòqklòqwẽ íxẽ.,Ye' tso' i mâxũk ẽ' klòqwõwa i tã.,"neutral
"
Ye' tso' i mâxũk wòqklòqwẽ íxẽ.,Móxki ye' tso' i yawóqk bua' ie wèxs ye' ã yóqr éjkë.,"neutral
"
Ye' tso' i mâxũk wòqklòqwẽ íxẽ.,Ye' ã káxwö múx shkóqmĩ ie tã kèq yö káx kíx sãwẽpanẽ yéqs tsíxjkẽn.,"neutral
"
"Tóq, alà wéxse tso' be' wã?",Be' alà e' dör chico bua'?,"neutral
"
"Tóq, alà wéxse tso' be' wã?",Pûs wéxs tsáxtkèe be' dör?,"neutral
"
"Tóq, alà wéxse tso' be' wã?",Chìchi púpu wéxse tso' be' wã?,"neutral
"
"Éqwë, be' dör iche tö be' wã alár tã', dawás bìt tso' i kĩ?",Bìl be' alár dör?,"neutral
"
"Éqwë, be' dör iche tö be' wã alár tã', dawás bìt tso' i kĩ?",I tsè yö tã aû kèq be' ã alà kànũkka.,"neutral
"
"Éqwë, be' dör iche tö be' wã alár tã', dawás bìt tso' i kĩ?","Bö iche tö be' wã alár tã', wéxjkë i kĩrak dawás tso'?","neutral
"
"I sùxmã tã aû kèq irir se' wéxse wóqkir bakö tãîx káx wâñẽ ése, erë tã i tsö, irir bua' tã, i'... se' ujté kiànã i kĩ wéx tso' móxki e'wóqulâũk ése.","I chö sö tö aû kèq i bak se' wéxse wóqkir bakö tãîx, erë i bak sèxnũk bua'ë tã i kíxka i ujté kiànã ì wa i wóqulârke e' wa.","entailment



**explanation:**

both the premise and hypothesis discuss similar events relating to a person (“i”) experiencing illness and seeking help/treatment. the premise describes someone being sick (""wéxse wóqkir"") and receiving help/medicine (""káx wâñẽ ése""), then details a process of recovery or continued illness and seeking further help. the hypothesis mirrors this, speaking of someone being sick (""wéxse wóqkir"") and receiving help (""bak se'"") with a similar expectation of recovery (""wóqulârke"").

while not a perfect, word-for-word match, the hypothesis essentially *reiterates* the core situation presented in the premise – someone becoming ill and seeking assistance. there's no information in the premise that *disallows* the situation described in the hypothesis from occurring. in fact, the premise strongly *suggests* this scenario is typical or likely. therefore, the premise logically entails the hypothesis.

it’s crucial to note that without a complete understanding of the nuance of bribri grammar and cultural context, this is the best assessment based on the provided text. however, the structural similarities and thematic overlap strongly indicate entailment."
"I sùxmã tã aû kèq irir se' wéxse wóqkir bakö tãîx káx wâñẽ ése, erë tã i tsö, irir bua' tã, i'... se' ujté kiànã i kĩ wéx tso' móxki e'wóqulâũk ése.","I bakdë wóqkir bakö tãîxë, erë tã ĩẽ' yawé ãlìx ie tã i tso'rak tsîxnẽt ãñìx òxmĩk aû kèq wã i súxrule bua' ie.","neutral
"
"I sùxmã tã aû kèq irir se' wéxse wóqkir bakö tãîx káx wâñẽ ése, erë tã i tsö, irir bua' tã, i'... se' ujté kiànã i kĩ wéx tso' móxki e'wóqulâũk ése.","Irir bua' ie tã bua' ichóqkle, erë tã kèq i kĩ wéx tso' ẽ' diché tkè wa ẽ'wóqulâũk ése wa.","neutral
"
"E'tökicha sa' dë'rö íyi ése ã, eh, ẽ', sa' dénẽ i tká e' ã tã sa' dör bö'wö wòqtsakéka ù pámĩk tã e'töm awa' wéqrke.",Awa' bakdë i pánũk tö àxs sa' dòqnẽ ù ã.,"neutral
"
"E'tökicha sa' dë'rö íyi ése ã, eh, ẽ', sa' dénẽ i tká e' ã tã sa' dör bö'wö wòqtsakéka ù pámĩk tã e'töm awa' wéqrke.",Sa' dör sawèq kúxwã ù ã bö'wö wòqìtulùnã e' ukòqki.,"neutral
"
"E'tökicha sa' dë'rö íyi ése ã, eh, ẽ', sa' dénẽ i tká e' ã tã sa' dör bö'wö wòqtsakéka ù pámĩk tã e'töm awa' wéqrke.","Mĩk sa' dénẽ ì tká e' ukòqki e' tã, sa' dör awa' kúxwã.","neutral
"
"Be' éxn ã ĩàxnã, be' alárpa bíl e' dör bua'ë, bua' ichóqk, tã yö iklòqwẽ tö aû, i wòqulâwèxke alátsitsipa tãíxkpa dör ãñìxes, erë.",I wóqulânã alátsitsipa mãléxpa tãíxkpa tã erë séxjka ye' aléi wòqtkërtã.,"neutral
"
"Be' éxn ã ĩàxnã, be' alárpa bíl e' dör bua'ë, bua' ichóqk, tã yö iklòqwẽ tö aû, i wòqulâwèxke alátsitsipa tãíxkpa dör ãñìxes, erë.",Ye' tsë'nã bua'ë tö ye' alárpa séxjka wã i ucjchẽn.,"neutral
"
"Be' éxn ã ĩàxnã, be' alárpa bíl e' dör bua'ë, bua' ichóqk, tã yö iklòqwẽ tö aû, i wòqulâwèxke alátsitsipa tãíxkpa dör ãñìxes, erë.",Ye' chicos wakpa dör móxki tã se' sulúsi.,"neutral
"
"Tã ãñìxes e' wa tã pë' tkírwãmĩ kibí ie be' ùsh kũẽkĩ mmm..., tã mmm..., tã i dóqkka e' ì sùxmã e' tso' tsîxnẽt wéx i wòqtkërke móxki ẽ' dör tã ĩẽ'ts dóqkka ẽ' èq.",Ùsh shurú dóqkka e' tso' tsîxnẽt kibí ie wéx i wòqtkërke ẽ' wèxs ùsh ẽ'ts e' wak èq.,"neutral
"
"Tã ãñìxes e' wa tã pë' tkírwãmĩ kibí ie be' ùsh kũẽkĩ mmm..., tã mmm..., tã i dóqkka e' ì sùxmã e' tso' tsîxnẽt wéx i wòqtkërke móxki ẽ' dör tã ĩẽ'ts dóqkka ẽ' èq.",Pë' kèq káxwöta ùsh shurú kũẽkĩ tkîũnk erë wèxs e' wèirke éxn bua' wa e' tã.,"neutral
"
"Tã ãñìxes e' wa tã pë' tkírwãmĩ kibí ie be' ùsh kũẽkĩ mmm..., tã mmm..., tã i dóqkka e' ì sùxmã e' tso' tsîxnẽt wéx i wòqtkërke móxki ẽ' dör tã ĩẽ'ts dóqkka ẽ' èq.",Pë' kíxka ùsh bikeitse kiànã wèxs i shurú wóqsũk ĩẽ'ts tso' yóqnũk.,"neutral
"
"Éwa ta, ét i ukòq i sulûnã, be' kũẽkĩ i sulûnã, yö ichere.","Kèq be' tkînũk, tóq ét i sulûnã, yö be' kíxmèxke i mĩk i nãwíxtkök.","neutral
"
"Éwa ta, ét i ukòq i sulûnã, be' kũẽkĩ i sulûnã, yö ichere.",Tóq i sulûnã tã be' kĩ i nãwîx dör.,"neutral
"
"Éwa ta, ét i ukòq i sulûnã, be' kũẽkĩ i sulûnã, yö ichere.","Tóq be' ukòq ét i sulûnã, be' káxwöta e' ujté klòqũk.","neutral
"
"Be' éxn ã ĩàxnã... íyi ulìtãnẽ kĩ, i wòqyawóqk e' yawóqk tã íyi ése e' dör ĩàx i ãmèxke bua' ie.",I wòqyóqrke e' yóqrke ulà bét ése wa.,"neutral
"
"Be' éxn ã ĩàxnã... íyi ulìtãnẽ kĩ, i wòqyawóqk e' yawóqk tã íyi ése e' dör ĩàx i ãmèxke bua' ie.",I wòqyòqnã e' yòqnẽ shkãlâxlâx tã i wër tö kèq i yòqnẽ bua'.,"neutral
"
"Be' éxn ã ĩàxnã... íyi ulìtãnẽ kĩ, i wòqyawóqk e' yawóqk tã íyi ése e' dör ĩàx i ãmèxke bua' ie.",Tãîx i kĩ káxwö bakka i wòqyörke e' ẽ'ũkkwa,"neutral
"
"Tóq, tóq, ye' kãnèx kĩ tã ye' ã káxwö ãméxrke semana bòqt mĩk èrpa e' tã e' ukòqki káx ét i ulát ã dòqka mĩk be' kĩ káxwö détke semana tkéql éjkë.",Káxwö ét e' tãlárke dawás wa tã.,"neutral
"
"Tóq, tóq, ye' kãnèx kĩ tã ye' ã káxwö ãméxrke semana bòqt mĩk èrpa e' tã e' ukòqki káx ét i ulát ã dòqka mĩk be' kĩ káxwö détke semana tkéql éjkë.",Be' káxwö kèq tkòqpaka káx mãñáxt.,"neutral
"
"Tóq, tóq, ye' kãnèx kĩ tã ye' ã káxwö ãméxrke semana bòqt mĩk èrpa e' tã e' ukòqki káx ét i ulát ã dòqka mĩk be' kĩ káxwö détke semana tkéql éjkë.",Be' káxwö éxnõ ie e' talárke kãnèxble ciudad ã tã.,"neutral
"
"E' ët dör bua' ie kibí ie sèxnõ káx ã, aû kèq be' káxwöta tkînũk yéqs íyi i' kũẽkĩ.",Sèxnẽ káx ã e' dör be' kèmĩ sèxnũk sawânẽ wa shkòqèq wa wèxs íyi i' e's.,"neutral
"
"E' ët dör bua' ie kibí ie sèxnõ káx ã, aû kèq be' káxwöta tkînũk yéqs íyi i' kũẽkĩ.",Bua' ie sèxnẽ káx ã e' dör tö aû kèq ì kĩ se' káxwöta tkînũk wèxs íyi i' e's.,"neutral
"
"E' ët dör bua' ie kibí ie sèxnõ káx ã, aû kèq be' káxwöta tkînũk yéqs íyi i' kũẽkĩ.",I bua' ichóqk e' dör tö káxchka ã tã aû be' kèq káxwöta tkînũk e' kũẽkĩ wèxs bö i yawèrâ ciudad ã e's.,"neutral
"
"Oh, oh Sibòq, éqwë, e' tsër wèxs shkè ie.",E' sãwèx tã sö wèxs ĩnèx ö élke se' shtiríwẽ éjkë.,"neutral
"
"Oh, oh Sibòq, éqwë, e' tsër wèxs shkè ie.",E' tsër wèxs shkè tãîx êskapë.,"neutral
"
"Oh, oh Sibòq, éqwë, e' tsër wèxs shkè ie.",Sö i tsèmĩ tö irir sulû ichóqk.,"neutral
"
I' tã ye' kutà tã' e'köl Alemania.,I' ichóqk tã ye' wã éql tã' e'köl séxrke Alemania.,"entailment
"
I' tã ye' kutà tã' e'köl Alemania.,Ye' wã e'köl kutà tã' tso' i' tã Cuba.,"neutral
"
I' tã ye' kutà tã' e'köl Alemania.,Ye' kutà tã' e'köl ujtòqke Alemán.,"entailment
"
