question,gemma3_reply
Nicher konti mohashunye telescope rakhte byabohrito hoy?,"The correct answer is **B: Rocket**.

Here's why:

The passage explicitly states: ""Satellite ekti rocket madhyome mohakashe preron koraa hoyechilo."" (Satellite is launched into space by a rocket.) and ""Mohakashe satellite baa telescope sthapon korar jonno 100 foot unchu ekti daityakar rocket laage."" (A giant rocket of 100 feet or more is needed to establish a satellite or telescope in space.)

Let's look at why the other options are incorrect:

*   **A: Light beam:** Light beams are used *by* telescopes, not to launch them.
*   **C: Bayumondol:** The passage states telescopes are used *because of* the atmosphere, not to hold them.
*   **D: 100 footer beshi uchchatar satellite:** While satellites are high up, the rocket *takes* them there, it doesn't *contain* the telescope itself.



"
Somoyer otibahito howa track korar jonyo ekti chakrakar ghotonar byapare konti lokkhyo rakhte hobe?,"The correct answer is **B: Punorabritti (Repetition)**.

Here's why:

The passage specifically states that observing the *repetition* of a cyclical event can lead to a feeling of being overwhelmed by time. It describes a ""chakrakar ghotona"" (cyclical event) as something that happens ""niyomitovabe baar baar ghote"" - ""regularly happens again and again."" This repetition is the key element that triggers the experience of time's passing and its overwhelming nature.

Let's look at why the other options are less suitable:

*   **A: Somoykal (Duration/Time Period):** While duration is related to time, the passage focuses on the *experience* of time through cyclical events, not simply the length of time.
*   **C: Probhab (Influence/Effect):** The passage mentions time *influences* everything, but the cyclical event specifically relates to *repetition*, not effect.
*   **D: Kothinota (Difficulty):** The passage says understanding time is difficult, but this isn't the characteristic used to *track* feeling overwhelmed by time through a cyclical event.



"
"Onucchhed onujaayi, Kono ghotonar kon dikti tulona korar jonyo somoy byabohrito hoy?","The correct answer is **A: Doirgho (Duration)**.

Here's why:

The passage explicitly states: ""Somoy aro holo kibhabe amra ghotonasomuher **karjokal (doirgho)** tulonay kori.""  This translates to ""Time is also how we compare the **duration** of events.""

Let's look at why the other options are incorrect:

* **B: Punorabritti (Repetition):** While the passage *mentions* cyclical events and repetition as an example of experiencing time, it doesn't say time *is used to compare* repetition itself.
* **C: Obhiggota (Intensity/Focus):** This isn't mentioned in the passage.
* **D: Probhab (Influence/Effect):** The passage states time *influences* things, but doesn't say we use time to *compare* influence.



"
"Onucchhed onujaayi, Singhasaner uttoradhikarir jonyo nicher konti adorsho hisebe bibechito hoy?","The correct answer is **D: Senabahinite jawar age bishwobidyarol porha** (Studying at university before joining the military).

Here's why:

The passage states that Charles went to university *and then* joined the military. It highlights this as something unusual for a member of the royal family – that he completed a degree *before* fulfilling his military duties. This implies that education before military service is seen as a suitable quality for an heir to the throne.

Let's look at why the other options are incorrect:

*   **A: 2:2 degree orjon (Achieving a 2:2 degree):** While the passage mentions Charles received a 2:2, it doesn't present it as an *ideal* quality. It's just a fact about his education.
*   **B: Senabahinite jog dewar jonyo bishwobidyarol tyag kora (Giving up university to join the military):** The passage actually describes the opposite – Charles *didn't* give up university for the military.
*   **C: Itihash porha (Studying history):** The passage mentions he studied history, but doesn't suggest that studying history is specifically important for an heir.



"
"Onucchhede prodotto tothyo onujaayi, Charles sorboprothom hisebe konti koren?","The correct answer is **C: Ekti degree orjon koren** (He earns a degree).

Here's why:

The text explicitly states: ""Charles chhilen british raja poribarer prothom sadasya jaake ekta degree deoa hoyechilo"" which translates to ""Charles was the first member of the British royal family to be awarded a degree.""

Let's look at why the other options are incorrect:

*   **A: School shesh korar age senabahinite jog den** (Join the army before finishing school) - The text mentions he joined the navy *after* finishing school.
*   **B: Protnototte porhashona koren** (Studies archaeology) - He studied archaeology *among* other subjects, but it doesn't say he did it first.
*   **D: Trinity College-e jan** (Born at Trinity College) - He *attended* Trinity College, he wasn't born there.



"
Trigovason’er nowbohor kon desher chhilo?,"The correct answer is **D: Norway**.

The passage states: ""নরওয়েবাসী ওলাফ ত্রিgovসন (Narwewasi Olaf Trigovason)"" led the Viking fleet. This directly translates to ""Norwegian Olaf Trigovason"". Therefore, the fleet was from Norway."
Itihaser kon somoye germany estoniar upore shoktishali sangoskritik probhab proyog korechhilo?,"The text states the influence was ""ponero shatabdir ashepashe"" which translates to ""around the 15th century"".  The 15th century was roughly 500-600 years ago (from 2024). Therefore, the closest answer is:

**C: Pray 600 bochhor age** 

While ""around"" leaves room for interpretation, 600 years ago is the most accurate estimate based on the provided text."
Estonian Bhasha konti dwara probhabito hoyechhilo?,"The correct answer is **B: German bornomala**.

Here's why:

The passage explicitly states: ""eti german bornomalar oppor vitti korey toiri ebong ekti akkhar """"""""o/o"""""""" jog koraa hoyeche."" (It was created by sufficiently modifying the German alphabet and adding a letter ""o/o""). It also mentions German influence in general.

Let's look at why the other options are incorrect:

*   **A: o/o akkhor:** This is a *result* of the influence, not the source of it.
*   **C: German sanyasi:** While the passage mentions German monks wanting to deeply educate locals, they didn't *directly* influence the language structure – they used the German alphabet to *create* the Estonian one.
*   **D: Bhogoban:**  This is irrelevant to the information provided in the passage.



"
"Onucchhed onujaayi, hindi bhashider songkhya kon bishoyer upore bhitti kore othanama kore?","The correct answer is **A: Jodi Hindir khub kachhakachhi dialic guli gonona kora hoy** (If the very closely related dialects of Hindi are counted).

Here's why:

The passage states: ""Khubi nibirvabe somporkito dialicgulir gananar upor nirbhar korey baa naa korey sthani speaker sankhya bivinno hoy."" This translates to: ""The number of native speakers varies depending on whether or not closely related dialects are counted.""

This directly indicates that the estimated number of Hindi speakers is contingent upon *how* the dialects are counted - whether inclusively or exclusively.

Let's look at why the other options are incorrect:

*   **B: Jodi Urdu bhashider gonona kora hoy** (If the Urdu language is counted) - The passage mentions the overlap in vocabulary between Hindi and Urdu, but doesn't say the Hindi speaker count depends on counting Urdu speakers.
*   **C: Jodi ei bhasha jara bojhe tader gonona kora hoy** (If those who understand the language are counted) - The passage *provides* the number of people who understand Hindi (800 million), but says the speaker count (340-500 million) varies due to dialect counting. It doesn't say the speaker count *depends* on the understanding count.
*   **D: Jodi ei bhasha jara porhte pare tader gonona kora hoy** (If those who can read the language are counted) - The passage doesn't mention reading ability at all.



"
Nicher konti Hindi o Urdu bhasha somporke satyo bornona day?,"The correct answer is **A: Ubhoy bhashar boktader modhye sadharonoto songjog nei** (There is usually no communication between speakers of both languages).

Here's why:

The passage explicitly states: ""Hindi aar urdur modhye shobdabolir meal achhe kintu akkhar alada; daeenandin kothabartar khettre dui bhasabhashi boktai porosporke bujhte paare.""  This translates to: ""Hindi and Urdu have a common vocabulary but different scripts; in everyday conversational areas, speakers of both languages can understand each other.""

Therefore, option A is *false* because the passage says they *can* communicate.

Let's look at why the other options are true based on the passage:

*   **B: Egulir hater lekha alada** (Their scripts are different) - The passage states ""akkhar alada"" (scripts are different).
*   **C: Egulir shobdaboli o hater lekha eki** (Their vocabulary and scripts are the same) - This is partially true as the vocabulary is similar (""shobdabolir meal achhe"") but the scripts are different. However, option B is more direct and accurate concerning script difference.
*   **D: Egulir shobdaboli alada** (Their vocabulary is different) - The passage states they have a common vocabulary *but* different scripts, implying vocabulary isn’t entirely different.



"
