question,gemma3_reply
شنو ما انذكر بالتقرير الأخير من وكالة الأنباء شينوا؟,"The correct answer is **B: هبوط الطيارة بأورومتشي**.

The passage states that the plane was *prevented* from making an emergency landing in Urumqi (أورومتشي). It doesn't say it actually landed there.

Here's why the other options are incorrect:

*   **A: تعرضت الطيارة لتهديد وجود قنبلة بيها** - The passage explicitly states the plane was threatened with a bomb.
*   **C: تحولت الطيارة لأفغانستان** - The passage says the plane was diverted to Afghanistan.
*   **D: هبطت الطيارة بقندهار** - The passage states the plane landed in Kandahar.



"
شنو ما انذكر باخر تقرير من وكالة أنباء شينوا؟,"The correct answer is **B: منعوا الطيارة من الهبوط الاضطراري**.

Here's why:

* **The passage states:** ""وبحسب التقارير الاولية، تم تحويل طيارة العودة لأفغانستان بعد ما منعوها من هبوط اضطراري بـ""""""""أورومتشي""""""""."" This means the *initial* reports said the plane was diverted *after* being denied emergency landing in Urumqi. This is the detail mentioned in the ""later reports"" referenced in the prompt.

Let's look at why the other options are incorrect:

* **A: تم اختطاف الطيارة:** This was the *initial* announcement, not a later detail.
* **C: تحولت الطيارة لأفغانستان:** This is a result of being denied landing, not a new detail reported later.
* **D: تعرضت الطيارة لتهديد وجود قنبلة بيها:** This was also reported earlier, before the diversion to Afghanistan.



"
شنو اللي أعلنته سارة دانيوس خلال برنامج الراديو؟,"The correct answer is **D: راح تتخلى اللجنة عن جهودها بالتواصل ويه بوب ديلان**.

Here's why:

The text explicitly states that سارة دانيوس said the committee ""تخلت عن جهودها بالوصول إله"" (gave up on reaching him) regarding Bob Dylan. This directly corresponds to option D.

Let's look at why the other options are incorrect:

*   **A: الفائز بجائزة نوبل للآداب** - The text doesn't announce the winner, it discusses the *difficulty* in reaching the winner.
*   **B: المجلس ما استلم أي جواب من المتعاونين** - The text says they *received* ""كلش لطيفة"" (very nice) responses.
*   **C: المترشحين لجائزة نوبل للآداب سنة 2016** - While Bob Dylan was a laureate in 2016, the text focuses on the difficulty in contacting him *after* he was chosen, not on the nominees.



"
منو اللي ما ينوصل إله؟,"The correct answer is **D: بوب ديلان**.

The text states the committee ""تخلت عن جهودها بالوصول إله"" (gave up efforts to reach him), referring to Bob Dylan. The passage focuses on the difficulty of contacting *him* directly.

Here's why the other options are incorrect:

*   **A: المتعاونين القريبين من بوب ديلان** - The committee *did* reach Bob Dylan's collaborators, they just couldn't get *to* Bob Dylan through them.
*   **B: سارة دانيوس** - She is the one *trying* to reach someone, not the one being unreachable.
*   **C: الأكاديمية السويدية** - The Academy as a whole didn't have the problem, it was the committee's inability to reach Dylan.



"
منو علق على التعهد وكال انه خطوة مهمة؟,"The correct answer is **C: جوردون جوندرو**.

The text specifically states: ""جوردون جوندرو المتحدث الرسمي لبوش أعتبر تعهد كوريا الشمالية بأنه """"""""خطوة مهمة بإتجاه هدف تحقيق نزع السلاح النووي من شبه الجزيرة الكورية."""""""""""""" 

This directly answers the question of who commented and called it an important step."
كم طابع انتج سلانيا لبلدان مختلفة؟,"The correct answer is **D: فوق ال1000** (Over 1000).

The text states he issued ""more than 1,000 stamps for Sweden and 28 other countries.""  ""فوق ال1000"" directly translates to ""over 1000"".

Let's look at why the other options are incorrect:

*   **A: فوق ال2000 (Over 2000)** - The text only says *more than* 1000, not over 2000.
*   **B: 1000 (1000)** - The text specifically states *more than* 1000.
*   **C: تقريبا 2000 (Approximately 2000)** - There's no indication the number is *approximately* 2000; it's stated as being *more than* 1000."
بحسب الفقرة، شنو السبب المرجح للتسريب اللي صار بأنابيب الخزان؟,"الإجابة الصحيحة هي **C: تمدد حراري**.

الفقرة تنص صراحةً على أن ""فتحات الخزانات بعدها تسرب بسبب التمدد الحراري داخل الخزان."" بينما الخيارات الأخرى:

*   **A:** منطقة الاحتواء الثانوية امتلأت *نتيجة* للتسرب، وليست السبب فيه.
*   **B:** الاختبار الروتيني تسبب في فتح الصمامات، لكن التسرب الفعلي كان بسبب التمدد الحراري.
*   **D:** لم يذكر حريق في الفقرة، بل عطل كهربائي."
ليش انفتحت صمامات التصريف؟,"الإجابة الصحيحة هي **B: كان اكو فشل بالكهرباء بعد اختبار النظام**.

النص يذكر بوضوح أن ""تسبب عطل كهربائي بعد اختبار روتيني لنظام الحرائق بفتح صمامات التصريف"". التمدد الحراري هو *نتيجة* لفتح الصمامات، وليس السبب. الخيارات C و D غير صحيحتين بناءً على المعلومات الواردة في النص."
حاليا، شكد ارتفاع الماي بالجناح التاسع؟,"The correct answer is **A: 20 قدما (20 feet)**.

The text specifically states: ""يقع حالياً الجناح التاسع واللي شهد فيضان يوصل ارتفاعه إلى 20 قدم (6 أمتار) خلال إعصار كاترينا"". This directly answers the question about the current water level in the 9th Ward.
"
شنو صار للجناح التاسع بأثناء إعصار كاترينا؟,"الإجابة الصحيحة هي **C: تدفق الماي كان بارتفاع 20 قدم**.

النص يذكر صراحةً أن الفيضان في الجناح التاسع واللي وصل ارتفاعه إلى 20 قدم (6 أمتار) خلال إعصار كاترينا. 

باقي الخيارات غير صحيحة بناءً على النص:

*   **A:** عرض تدفق المياه (100 قدم) هو وصف للوضع الحالي، وليس ما حدث أثناء كاترينا.
*   **B:** ""الماء اللي وصل لارتفاع الخصر"" غير مذكور في النص.
*   **D:** 6 إنشات من المطر تتعلق بتقدير الأضرار المحتملة، وليست وصفًا لما حدث أثناء كاترينا."
