question,gemma3_reply
Mida Hu ei maininud?,"Correct answer: **A: Kärbete põhjust**

Here's why:

*   **The passage states Hu didn't specify a monetary value for the cuts.** This means he didn't mention *why* those cuts were being targeted, or what would drive them.
*   **B is incorrect:** The passage *does* mention his advice to developing countries about avoiding pollution.
*   **C is incorrect:** The passage clearly states the target year – 2020.
*   **D is incorrect:** He mentioned a target (""significantly"" reduce emissions per unit of GDP compared to 2005 levels), though not a specific numerical value.

Therefore, the only thing Hu didn't mention in the excerpt is the *reason* for the cuts."
Kelle jaoks polnud Veermani sõnul olukord hea?,"Õige vastus on **B: Angola**.

Tekstis öeldakse otse: „Angolat ootab aegade raskeim puhang ja sealne olukord on endiselt väga halb.” Veerman ütles seda Angola kohta, mitte Piirideta Arstide, Mangola või Maailma Terviseorganisatsiooni kohta.
"
Kes võtab süüdistuse tõttu Huhne kabinetikoha üle?,"The correct answer is **A: Davey**.

The passage states: ""Huhne astus tagasi ja tema kohale kabinetis asub parlamendiliige Ed Davey."" This directly answers the question.



"
Kes süüdistuse järel äriministri ameti üle võtab?,"The correct answer is **A: Lamb**.

Here's why:

The text states: ""parlamendiliige Norman Lamb saab arvatavasti ettevõtlusministri koha, kust Davey lahkub."" This directly indicates Lamb will take over the position.



"
Mida soovitavad esinejad publikul teha Camille Saint-Saens‘i ooperi ajal?,"The correct answer is **A: Võtta osa kanepitarvitamisest**.

The passage explicitly states that the theatre encourages the audience to join the performers in smoking cannabis. Therefore, this is the direct recommendation made during the opera.

Here's why the other options are incorrect:

*   **B: Reisida Jaapanisse** - While the passage mentions a ""love for Japan"", it doesn't suggest the audience should travel there.
*   **C: Ühineda esinejatega laval** - The passage doesn't mention inviting the audience *on* stage.
*   **D: Lasta enda elu juhtida asjadel, mida nad armastavad** - This is a thematic element about the artist's life, not a direct instruction to the audience.



"
Kes peamiselt suitsetab kanepiplärusid ooperi ajal?,"The correct answer is **C: Esinejad**.

The text explicitly states: ""esinejad laval suitsetavad kanepisuitsu"". While the theatre encourages the audience to join, it's the performers who are *primarily* doing the smoking, according to the given information."
Millise teise nimetusega on tuntud Leonovi kosmosekäik?,"The correct answer is **C: Ekstravehikulaarne tegevus**.

Here's why:

* The passage states Leonov made the ""first ExtraVehicular Activity (EVA) or spacewalk"".  ""Ekstravehikulaarne tegevus"" is the Estonian translation of ExtraVehicular Activity.

Let's look at why the other options are incorrect:

* **A: Apollo-Sojuzi missioon:** This was a later mission Leonov juhtis (led), not a name for his first spacewalk.
* **B: Kosmose võidujooks:** This is the overall context of the time, not a name for the spacewalk itself.
* **D: Kosmonaut nr 11:** This is a title or designation for Leonov, not the name of his spacewalk.



"
Mis osa missioonist Leonov juhtis?,"The correct answer is **B: Apollo-Soyuzi**.

The passage states: ""Ten years later, he led the Soviet portion of the Apollo-Soyuz mission, which marked the end of the space race."" 

Let's look at why the other options are incorrect:

* **A: Kosmose võidujooksu (Space Race)** - He *marked the end* of it, he didn't lead it.
* **C: Kosmonaut nr 11 (Cosmonaut No. 11)** - This is a title, not a mission.
* **D: EVA (Extravehicular Activity)** - He *performed* an EVA, he didn't lead a mission focused on it.



"
Kes kokkupõrkes vigastada sai?,"The correct answer is **A: Gibson**.

The text explicitly states ""Pärast õnnetuse toimumist transporditi Gibson haiglasse, kuid ta suri varsti pärast seda."" (After the accident, Gibson was taken to hospital, but died shortly after). This means Gibson was injured in the collision and unfortunately passed away.

Here's why the other options are incorrect:

*   **B: Garaažitöötaja** - The text says the worker *witnessed* the accident, it doesn't state they were injured.
*   **C: Lapsed** - The text says the children were upset and ran away, but doesn't say they were physically injured.
*   **D: Veoauto juht** - The text specifically states ""Kokkupõrkes ei saanud vigastada 64-aastane veokijuht."" (The 64-year-old truck driver was not injured in the collision)."
Mis juhtus avariis osalenud inimestega?,"Correct answer: **B: Üks ei saanud viga, teine suri**

Here's why:

*   The text states Gibson died after being taken to the hospital.
*   The text states the 64-year-old truck driver was unharmed.

Let's look at why the other options are incorrect:

*   **A: Nad mõlemad surid** - Incorrect, the driver was not injured.
*   **C: Nad karjusid ja nutsid** - Incorrect, this describes the children who witnessed the accident, not the people *in* the accident.
*   **D: Mõlemad said vigastada** - Incorrect, Gibson died and the driver was unharmed.



"
Mille mõjusid lootsid programmis osalenud teadlased jälgida?,"The correct answer is **B: Loodete jõud**.

Here's why:

The passage explicitly states the program was written ""to stimulate observations of the tidal forces from the Milky Way on the Andromeda galaxy."" They were looking for the *effect* of these forces, which are analogous to the moon's effect on Earth's tides.

Let's look at why the other options are incorrect:

*   **A: Tavaline mateeria (Ordinary Matter)** - While the passage mentions ordinary matter in the analogy, it's not what they were trying to observe the effects *of*.
*   **C: Väikesed osakesed (Small Particles)** - The passage states the theory suggests dark matter is made of small particles, but they weren't directly observing those particles.
*   **D: Tumeaine (Dark Matter)** - They were observing the *effects* of dark matter (through tidal forces), not dark matter itself.



"
Mille mateeriat teadlased uurisid?,"The correct answer is **D: Amburi galaktika and Linnutee**.

Here's why:

* The passage explicitly states the research focused on the tidal forces between the dark matter of the **Amburi galaxy** and the **Milky Way (Linnutee)**. The analogy to the moon and Earth is used to *explain* the concept of tidal forces, but the actual objects of study are the two galaxies.

Let's look at why the other options are incorrect:

* **A: Linnutee and Kuu** - The Moon is used as an example, not a primary focus of the research.
* **B: Maa ja Amburi galaktika** - Earth is not a central part of the study.
* **C: Maa ja Kuu** -  Again, this is just the analogy.



"
"Vastavalt sellele lõigule, mida konservatiivid ei kritiseeri?","The correct answer is **D: Taastamisehituse kulutusi**.

Here's why:

*   The passage states conservatives jokingly called the post-Katrina aid and rebuilding the ""Bush New Orleans deal."" This implies their criticism centered on *how* the aid was being used (and who benefited), not the spending itself.
*   Option A is incorrect because the passage does not mention anything about conservatives criticizing humanitaartoetusi.
*   Option B is incorrect because the passage does not mention conservatives criticizing a lack of rebuilding effort.
*   Option C is incorrect because the passage explicitly states conservatives criticized the rebuilding contracts being given to Washington insiders.



"
Kes kritiseerib orkaan Katrina järgse taastamisehituse lepinguid?,"The correct answer is **B: Liberaalid**.

Here's why:

The passage states: ""Rekonstruktsioonipingutuste liberaalne kriitika keskendus rekonstruktsioonilepingute andmisele teada tuntud Washingtoni kaaskondlastele."" This directly translates to liberal criticism focusing on the contracts given to Washington insiders.

Let's look at why the other options are incorrect:

*   **A: Fiskaalkonservatiivid** - They *named* the issue (""Bushi New Orleansi tehing""), but weren't the ones critically analyzing the contracts themselves.
*   **C: Bush** - The passage doesn't say Bush was criticized for the contracts.
*   **D: Washingtoni sisering** - They *received* the contracts, they weren't the ones doing the criticizing.



"
"Vastavalt sellele lõigule, kus hakkab Stardusti kosmoselaeva valgus kõigepealt paistma?","The correct answer is **B: Põhja-Californias**.

The passage states: ""Kapsel liigub üle Põhja-California lääneranniku ning teeb taeva valgeks nii California, Kesk-Oregoni, Nevada, Idaho kui ka Utah'i kohal."" This indicates that Northern California is the first location where the light from the Stardust spacecraft will be visible."
"Vastavalt sellele lõigule, mis rekordi kosmoselaev teeb?","The correct answer is **C: Kõige kiirem Maale naaseja**.

The passage states: ""Stardust püstitab uue rekordi kõige kiiremini Maale naasnud kosmoseaparaadina, purustades eelmise rekordi..."" 

Let's look at why the other options are incorrect:

*   **A: Kõige laialdasem taeva valgustamine** - While the passage mentions a wide area will see the light show, it doesn't state this is the *record* being broken.
*   **B: Olla nähtav kõige rohkemates linnades** - The passage doesn't focus on the number of cities, but the geographical areas.
*   **D: Kõige kiirem reis San Franciscost Los Angelesse** - The San Francisco to Los Angeles comparison is used to illustrate speed, but isn’t the record itself."
Kuidas oli dr Malar Balasubramanian seotud Saroja Balasubramanianiga?,"The correct answer is **B: Tütar**.

The text states: ""Dr Malar Balasubramanian... found the body of her 53-year-old mother, Saroja Balasubramanian."" This clearly indicates that Dr. Balasubramanian is Saroja Balasubramanian's daughter.



"
Kust leiti Sara Balasubramaniani surnukeha?,"The correct answer is **C: Auto pagasiruumist**.

The text states: ""...nad leidsid 53-aastase Saroja Balasubramaniani laiba, mis oli kaetud vereplekiliste tekkidega **auto pagasiruumist**."" ( ...they found the body of 53-year-old Saroja Balasubramanian, covered in blood-stained blankets **in her car's trunk**.)



"
Mille ostis eBay?,"The correct answer is **C: Skype**.

The text states ""See on eBay ajaloo suurim ülesostutehing"" and then goes on to say it hopes to gain popularity in regions where ""Skype'il on hea positsioon"". This clearly indicates eBay bought Skype.



"
