question,gemma3_reply
Mikro-ifadənin şərhi ilə bağlı aşağıdakı fikirlərdən hansı doğru deyil?,"Doğru cavab **C: Nitq, eləcə də üz ifadələri şərh olunur**'dur.

Mətnə görə, mikro-ifadələrin *üz hərəkətlərinin* şərh olunmasında əhəmiyyətli tapıntılar var. Oliver Saks isə nitqə baxmayaraq insanların səmimiyyəti düzgün dəyərləndirə bildiklərindən bəhs edir. Nitqin *özü* şərh olunmur, sadəcə onun vasitəsilə səmimiyyətə qiymət verilir.

Digər cavablar doğrudur:

*   **A:** Mətn birbaşa deyir ki, video-qeydlər əhəmiyyətli tapıntılara gətirib çıxarıb.
*   **B:** Mətn mikro-ifadələrin düzgün şərh olunması ilə yalan danışmanın aşkarlanmasının mümkün olduğunu iddia edir.
*   **D:** Mətn Oliver Saksın tədqiqatlarına əsaslanaraq səmimiyyətin qiymətləndirilməsinə kömək edə biləcəyini göstərir."
İntibah nəticəsində aşağıda verilənlərdən hansı daha çox əhəmiyyət kəsb etdi? ,"The correct answer is **C: Mətnə müraciət (Reference to text)**.

Here's why:

The passage states that the approach to acquiring information *shifted* to focus on the ability to *recall the text* itself. This is a direct emphasis on the text as the primary source of knowledge and the core of the learning process. 

Let's look at why the other options are less accurate:

*   **A: Fərdə müraciət (Appeal to the individual):** The passage explicitly states that pressuring an individual to memorize something was *not* part of this approach.
*   **B: Biliklərin genişləndirilməsi (Expansion of knowledge):** While the Renaissance *did* lead to expanded knowledge, the passage focuses on *how* knowledge was acquired, not simply that it increased.
*   **D: Məlumatın əldə edilməsi (Acquiring information):** This is too general. The passage isn't about acquiring information in any way, but specifically about the new *method* of focusing on textual recall.



"
İntibah nəticəsində ən az diqqət aşağıdakılardan hansına yetirilirdi?,"Cavab **A: Fərdə müraciət**dir.

Səbəb: Mətndə deyilir ki, ""fərdə bir şeyi təzyiq göstərməklə xatırlatmaq bu yanaşmada yer almırdı"". Bu, İntibah dövründə təhsilin fərdə yönəlmədiyini, yəni fərdin anlayışı və düşüncəsi üzərində deyil, daha çox mətnə və bilik yığılmasına diqqət yetirildiyini göstərir. Digər variantlar (bilik əldə olunması, mətnə müraciət, məlumatın paylanması) isə İntibahın əsas xüsusiyyətləri kimi qeyd edilib."
Aşağıdakılardan hansı münasibətləri davam etdirmək üçün internetdən istifadə etmək motivasiyasını əks etdirmir?,"Cavab **C: Səyahəti araşdırmaq**-dır.

Səbəb:

Verilmiş mətndə ""fərdi iştirak"" və ""davamlı münasibətlər"" internet istifadəsinin motivasiya amilləri kimi göstərilib. Bu, mövcud olan əlaqələri qoruyub saxlamaq və yeni əlaqələr yaratmaqla bağlıdır.

*   **A: Biznes şəbəkəsinin qurulması** - Yeni əlaqələr yaratmaqdır, buna görə motivasiyaya uyğundur.
*   **B: Ailə ilə əlaqədə qalmaq** - Mövcud əlaqəni davam etdirməkdir, buna görə motivasiyaya uyğundur.
*   **D: Yeni insanlarla tanışlıq** - Yeni əlaqələr yaratmaqdır, buna görə motivasiyaya uyğundur.

Ancaq **C: Səyahəti araşdırmaq** daha çox məlumat əldə etməyə yönəlmiş bir fəaliyyətdir və mətndə qeyd edilən motivasiya amilləri ilə birbaşa əlaqəsi yoxdur. Bu, ""öyrənmə"" motivasiyasına aid olsa da, ""davamlı münasibətlər"" ilə bağlı deyil."
Aşağıdakılardan hansı fərdi iştirak üçün internetdən istifadə etmək motivasiyasını əks etdirmir?,"Cavab **D: Maliyyə vəsaitlərini idarə etmək** olmalıdır.

Səbəb:

Mətndə ""fərdi iştirak"" motivasiyası bir şey öyrənmək, sosiallaşmaq, veb-saytlarla bağlılıq yaratmaq kimi fəaliyyətlərlə bağlıdır.

*   **A: Resept axtarmaq** – Öyrənməyə yönəlikdir, fərdi iştirakdır.
*   **B: Onlayn müzakirə lövhəsində paylaşım etmək** – Sosiallaşmaya və fərdi iştiraka yönəlikdir.
*   **C: Sağlamlıq məhsullarını araşdırmaq** – Öyrənməyə və ehtiyacları ödətməyə yönəlikdir, fərdi iştirakdır.
*   **D: Maliyyə vəsaitlərini idarə etmək** – Bu, daha çox pragmatik bir fəaliyyətdir, fərdi iştirakı deyil, bir xidmətdən istifadəni göstərir. Bu, öyrənmə və ya sosiallaşma motivasiyasıyla daha az əlaqəlidir.

"
Qərbi Avropa nə zaman təsirlərə çox güvənməyi dayandırdı və öz stilini inkişaf etdirməyə başladı?,"The correct answer is **A: Orta əsrlərin sonunda**.

The passage states: ""Qərbi Avropa həyat tərzini orta əsrlərin sonlarında təkmilləşdirməyə başladı."" This directly answers the question of when Western Europe began to develop its own style.



"
Paltarı bağlamaq üçün düymələrdən istifadə etmək nəyin nəticəsi idi? ,"The correct answer is **C: Səlib yürüşləri**.

The passage explicitly states: ""Dövrün ən böyük yeniliklərindən biri də Səlib yürüşləri nəticəsində insanların paltarlarını bağlamaq üçün düymələrdən istifadə etməyə başlaması idi."" (One of the biggest innovations of the period was the start of using buttons to fasten clothes as a result of the Crusades.)



"
Mətnə əsasən aşağıda verilənlərdən hansı ətraf mühitlə bağlı yaranan problemlərin uzunmüddətli həlli hesab olunur?,"Correct answer is **C: Problemlərin səbəbini müəyyənləşdirmək**.

Here's why:

The text states that simply addressing the *symptoms* of environmental problems (like joining movements or activism) isn't enough.  To truly solve the issues, we must find and *neutralize the root causes*. The text then identifies the root causes as scientific/technological advancements, overpopulation, and extravagant lifestyles. Therefore, understanding those root causes is the key to a long-term solution.

Let's look at why the other options are incorrect:

*   **A: Ekstravaqant həyat tərzi seçimlərinə etiraz etmək** - While addressing extravagant lifestyles is *part* of the solution, it's a symptom, not the root cause itself.
*   **B: Aktivizm** - The text explicitly calls activism ""symptomatic treatment.""
*   **D: Ətraf mühit hərəkatı müttəfiqinə çevrilmək** - Similar to activism, this is a helpful action but doesn't address the underlying issues.



"
Mətnə əsasən aşağıda verilən həll yollarından hansı ətraf mühit problemlərinin simptomatik müalicəsi hesab edilmir?,"Cavab B-dir: Problemlərin əsas səbəblərini deaktiv etmək.

Mətndə deyilir ki, təbiətə daha dost münasibət göstərmək, ətraf mühitin mühafizəsi ilə əlaqəli hərəkatlara qoşulmaq və aktivizm simptomatik müalicədir. Yəni, bu hərəkətlər problemlərin görünən hissələrini aradan qaldırır, ancaq kökünü müəyyən etmir.

Mətndə əsas səbəbləri ""ləğv etmək"" (deyərkən ""neytrallaşdırmaq"") simptomatik müalicə *deyil*, əksinə, problemləri həll etməyin *kök yoludur*.

Digər variantlar isə simptomatik müalicəyə aiddir:
*   **Aktivizmə qoşulmaq:** Mətndə simptomatik müalicə kimi göstərilib.
*   **Ekstravaqant həyat tərzi seçimləri barədə fikirlərin səsləndirilməsi:** Bu da simptomlara reaksiya göstərməkdən ibarətdir.
*   **Ekoloji cəhətdən daha təmiz bir şəkildə yaşamaq:** Bu da simptomları azaltmağa yönəlikdir."
Diqqət mərkəzində olan problemin dini kontekstdən daha çox güc tarazlığı ilə əlaqəli olduğu deyilən Avropada ilk müharibə hansı ölkədə olub?,"The correct answer is **D: İspaniya**.

The passage explicitly states: ""Əsas problemi güc tarazlığı olan ilk müharibə İspaniyada Varislik Müharibəsi oldu."" (The first war where the main problem was the balance of power was the War of the Spanish Succession in Spain.)
"
Hansı müharibə bəzən sonuncu “dini müharibə” kimi tarixdə qalıb?,"The correct answer is **A: Otuz İllik müharibə**.

The passage explicitly states: ""…beləliklə, Otuz İllik müharibə sonuncu dini müharibə kimi tarixdə qaldı."" (…and thus the Thirty Years' War remained in history as the last religious war.)"
Katolik kilsəsinin aşağıdakı aspektlərindən hansı araşdırılmırdı?,"Cavab **B: Dinin əsas prinsiplərinin dəyişdirilməli olub-olmaması** doğrudur.

Mətndə qeyd olunur ki, Kilsənin zənginliyi kasıbların yardımına istifadə edilməsi prinsipi sual doğurur. Həmçinin, Kilsənin gücünün mərkəzləşməsi və maliyyə resurslarının Romada toplanması da araşdırılır. Lakin dinin *əsas prinsiplərinin dəyişdirilməsi* ilə bağlı bir müzakirə və ya sual mətndə göstərilmir. Məsələ, prinsiplərin düzgün tətbiq edilməsidir, prinsiplərin özünün dəyişdirilməsi deyil."
Mətnə əsasən Versalda kim öldürülmüşdü?,"Cavab D: Mühafizəçi.

Mətndə qeyd olunur ki, izdihamdan bir nəfər, Kraliçanın qarşısında Versalda öldürülmüş bir kraliyyət mühafizəçisinin başını yellədi. Bu, Versalda bir mühafizəçinin öldürüldüyünü göstərir."
Kral və Kraliça aşağıda verilənlərdən hansına izdiham tərəfindən vadar edilməmişdir?,"Cavab **C: Mühafizəçinin kəsilmiş başına baxmaq** doğrudur.

Mətndə deyilir ki, kraliça vahimələnmiş halda mühafizəçinin kəsilmiş başını görub, ancaq onların buna vadar edilməsi barədə heç bir məlumat yoxdur. Onlar yalnız izdihamın təhdidləri və nifrəti səbəbindən pəncərələri açmağa, Versaldan çıxmağa və Parisə dönməyə məcbur ediliblər."
Aşağıda verilənlərdən hansı Britaniyanın qeyri-ənənəvi dəniz müharibəsinin nəticəsi deyildi?,"Cavab C: Beynəlxalq qanuna edilən dəyişikliklər.

Səbəb: Mətndə göstərilir ki, Britaniyanın blokadası mövcud beynəlxalq hüququn normalarını pozub. Lakin blokadanın birbaşa nəticəsində beynəlxalq qanunda dərhal dəyişikliklər baş verməyib. Sadəcə, Britaniyanın hərəkətləri beynəlxalq hüququn pozulmasına səbəb olub.

Digər cavablar doğrudur:

*   **A: Almaniyanın oxşar döyüş taktikalarından istifadə etmək istəyi** - Mətndə Almaniyanın Britaniyanın hərəkətlərinə cavab olaraq qeyri-məhdud sualtı döyüşlərinə analoq reaksiya gözlədiyi göstərilib.
*   **B: Yad gəmilərin təhlükəyə məruz qoyulması** - Britaniya okeanın bütün bölmələrinə daxil olan hər hansı bir gəmini təhlükəyə atmaqdan çəkinməyib.
*   **D: Vacib təchizatların əlçatmaz olması** - Blokada nəticəsində həyati əhəmiyyətli hərbi və mülki təminatlar kəsilib."
Hansı fikir Britaniyanın Almaniyaya qarşı dəniz mühasirəsini dəqiq təsvir etmir?,"Cavab D: Bu, adi gəmilərin təhlükəyə məruz qalmamasını təmin etdi.

Mətndə aydın göstərilir ki, Britaniya adi gəmilərin təhlükəyə məruz qalmalarından çəkinmədi, hətta beynəlxalq sularda minalar da qoydu. Bu, cavab D-nin yanlış olduğunu göstərir.

Digər cavablar doğru olduğu üçün mətndə təsdiq olunur:
* A: Dəniz blokadası beynəlxalq hüququ pozdu.
* B: Blokadaya reaksiya olaraq Almaniya qeyri-məhdud sualtı döyüşlərinə başladı.
* C: Blokada Almaniyaya hərbi və mülki tədarükü dayandırdı."
Mətnə əsasən dağınıq skleroz diaqnozu ən çox kimlərə qoyula bilər?,"The correct answer is **A: 32 yaşlı qadın**.

Here's why:

* **The text states:** ""women are twice as likely to develop multiple sclerosis compared to men"" and that it's primarily a disease of ""young to middle-aged adults.""
* **Option A (32-year-old woman)** fits both of these criteria.
* **Other options are incorrect because:**
    * **B (15-year-old boy):** While MS can occur in young people, it's more common in slightly older adults.
    * **C (43-year-old man):** Men are less likely to develop MS than women.
    * **D (10-year-old girl):** MS is very rare in children.



"
