question,gemma3_reply
Hvilket af følgende afspejler ikke en motivation for brugen af internettet til personlig medvirken?,"The correct answer is **A: Finde en opskrift**.

Here's why:

The passage identifies ""personal involvement"" and ""sustained relationships"" as new motivations for internet use. These point towards *active participation* and *building connections*.

*   **B: Lave opslag på et online diskussionsforum** - This is directly related to personal involvement and building relationships through interaction.
*   **C: Undersøge sundhedsprodukter** - This suggests an active role in managing personal well-being, demonstrating personal involvement.
*   **D: Holde styr på sin økonomi** - This is a practical application requiring personal input and monitoring, showing personal involvement.

*   **A: Finde en opskrift** - While useful, finding a recipe is a more passive activity. It doesn't necessarily require *personal involvement* in the way the other options do. You are receiving information, not actively engaging or building relationships. It's more about information seeking than active participation.



"
Hvornår stoppede Vesteuropa med at være afhængige af udefrakommende indflydelse og begyndte at udvikle sin egen stil?,"The correct answer is **A: Ved slutningen af middelalderen**.

The passage states: ""Mod slutningen af Middelalderen, begyndte Vesteuropa at udvikle sin egen stil."" This directly answers the question.

Let's look at why the other options are incorrect:

* **B: Under den Byzantine æra:** The passage states the style was *initially* inspired by Byzantine culture, not that Europe stopped being influenced during that era.
* **C: Omkring 25 år efter middelalderen:** The passage mentions a 25-30 year lag in communication, but not that Europe developed its own style *after* the Middle Ages.
* **D: I det 11. århundrede:** The passage states the Gothic style was prevalent *between* the 10th-11th centuries, but doesn't say this is when Europe began developing its own style – it was still heavily influenced by Byzantine culture at that time.



"
Hvad var brugen af knapper til at fastgøre tøj et resultat af? ,"The correct answer is **C: Korstogene**.

The text specifically states: ""En af tidens største udviklinger som følge af korstogene var, at folk begyndte at bruge knapper til at sætte tøj fast med."" (One of the greatest developments of the time as a result of the Crusades was that people began to use buttons to fasten clothes with.)



"
Hvilket af følgende anses ifølge afsnittet for at være en bæredygtig og langsigtet løsning i forhold til miljøproblemer?,"The correct answer is **C: Identificere årsagen til problemerne**.

Here's why:

The passage explicitly states that addressing symptoms (like activism, changing lifestyles) is only a temporary solution. It then argues that to avoid temporary fixes, we need to ""find the root of the problems and deactivate them."" This directly points to identifying the cause as the long-term, sustainable solution.

Let's look at why the other options are incorrect:

*   **A: Boykotte ekstravagante livstilvalg:** This is presented as *part* of the problem, not a solution to the root cause.
*   **B: Aktivisme:** The passage frames activism as treating symptoms.
*   **D: Alliere sig med miljøbevægelserne:** Similar to activism, joining movements is seen as a symptomatic approach.



"
Hvilken af følgende løsninger ville ifølge afsnittet ikke blive anset som en behandling af symptomer på miljøproblemer?,"The correct answer is **B: Deaktivere roden til problemerne**.

Here's why:

The passage explicitly states that actions like living more environmentally friendly, joining the environmental movement, and even activism are ""like treating the symptoms."" It then contrasts this with finding and ""deactivating the root of the problems,"" implying this is *not* simply treating symptoms but addressing the core issues.

Let's look at why the other options *are* considered symptom treatment:

*   **A: Engagere sig i aktivisme:** The passage categorizes activism as a way to ""reduce future suffering,"" which is a reaction to the *symptoms* of the problems.
*   **C: Sige sin mening om ekstravagante livsstilsvalg højt:** This addresses a contributing factor (extravagant lifestyles) but doesn't fix the fundamental root causes. It's still a response to an existing problem.
*   **D: Leve på en mere miljøvenlig måde:** The passage directly identifies this as ""treating symptoms.""



"
"I hvilket land forekom den første krig i Europa, hvis centrale problem blev omtalt som værende relateret til magtbalancen fremfor et religiøst indhold?","The correct answer is **D: Spanien**.

Here's why:

The passage explicitly states: ""Den Spanske Arvefølgekrig var den første krig, hvis centrale punkt var magtbalancen."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **A: England:** The passage doesn't mention England as the location of this first war.
*   **B: Tyskland:** While the Thirty Years' War (a religious war) heavily involved territories that are now part of Germany, the Spanish Succession War was the first focused on power balance.
*   **C: Portugal:** Portugal isn't mentioned in connection with this shift in the nature of European conflicts.



"
"""Hvilken krig bliver nogle gange beskrevet som den sidste """"religiøse krig""""?""","The correct answer is **A: Trediveårskrigen**.

The passage explicitly states: ""Therefore, the Thirty Years’ War was the last war to be designated as a religious war."""
Hvilke af de følgende aspekter af den katolske kirke blev ikke undersøgt?,"The correct answer is **B: Om religionens vigtigste principper skulle revideres**.

Here's why:

* **The passage focuses on whether the church was *living up to* its principles, not questioning the principles themselves.** It states the core dogma of using wealth to alleviate suffering and then questions if the church was actually doing so.
* **A: Om allokeringen af velstand i kirken var passende** - The passage directly mentions concerns about whether the church's wealth was being used correctly (""om der blev levet ordentligt op til dette dogme"").
* **C: Magtkoncentrationen i kirken** - The passage explicitly points out the concentration of power in Rome and how it led to questioning.
* **D: Om de vigtigste principper i kirken blev opretholdt** - This is the central theme of the passage – whether the church was adhering to its own teachings.

Therefore, the passage doesn't suggest anyone was questioning the validity of the core religious principles, only the church's *implementation* of them.



"
Hvem blev ifølge afsnittet myrdet i Versailles?,"The correct answer is **D: En vagt**.

The passage states: ""På et tidspunkt fremviste et medlem af mafiaen hovedet fra en kongelig vagt, der blev dræbt ved Versailles, for den skræmte dronning."" This directly indicates a guard was killed at Versailles.
"
Hvilket af følgende blev kongen og dronningen ikke tvunget til af menneskemængden?,"The correct answer is **C: En visning af vagtens afhuggede hoved**.

Here's why:

The passage states a member of the mob *presented* the head to the Queen. While horrific, they weren't *forced* to view it – it was shown to them. The other options are all things they were directly compelled to do:

* **A: Åbning af deres karets vinduer** - The passage clearly states the crowd *forced* them to keep the windows open.
* **B: En abrupt afgang fra Versailles** - Being *forced* back to Paris implies an abrupt departure.
* **D: En tur tilbage til Paris** - They were *forced* back to Paris.



"
