question,gemma3_reply
Bobani labaningana betakhamuti tase-Bishkek labacabanga kutsi banelicala lekuphanga?,"The correct answer is **C: Babhikishi**.

Here's why:

The text states: ""Takhamuti letinyenti taseBishkek tibhikishe tisuka eningizimu tikhala ngekwephulwa kwemtsetfo."" This translates to: ""Many protesters in Bishkek protested from the south, blaming the government.""

Therefore, the protesters (babhikishi) are the ones who believe someone is responsible for the robbery/situation.



"
Ngubani losole babhikishi baseningizimu ngekutapa?,"The correct answer is **A: Takhamuti tase-Bishkek**.

The text states: ""Takhamuti letinyenti taseBishkek tibhikishe tisuka eningizimu tikhala ngekwephulwa kwemtsetfo.""  This directly translates to ""Many activists in Bishkek protested coming from the south complaining about the deterioration of the situation.""

Therefore, the protestors from the south *are* the Takhamuti of Bishkek.



"
Ngubani lowatfola indandatho lekhuphule intsengo?,"The correct answer is **A: Ngemuva kwekuvela eThangini laShaka (After appearing on Shark Tank)**.

The text states: ""Kutsengiswa kukhuphukile ngemuva kwekuvela kwakhe nga-2013 eluhlelweni lolutsi Shark Tank lapho loluhlelo belukhuluma ngekwehla lobekubonake ekusekeleni."" (Sales increased after his appearance on Shark Tank in 2013 when the show talked about the decline seen in support.) This directly links the increased sales to the Shark Tank appearance.
"
Jamie Siminoff ukhetse nini kucala i-Ring?,"The correct answer is **A: Ngemuva kwekubona insimbi yakhe yasemnyango benyinganeli** (After noticing his own doorbell wasn't working well).

The passage states: ""Esikhatsini lesendlulile, CEO weRing's, Jamie Siminoff, watsi lenkapane yacala ngesikhatsi insimbi lesemnyango wakhe bewungavakali kahle umsindvo wayo esitolo sakhe nawusegaraji."" (Previously, Ring’s CEO Jamie Siminoff said the idea started when his doorbell wouldn’t reliably make a sound in his garage).

Here's why the other options are incorrect:

* **B:** Shark Tank appearance happened *after* the idea started, and it helped sales, but didn't *start* the company.
* **C:** The passage mentions a lawsuit with ADT, but not the reason for starting the company.
* **D:** The QVC appearance was later in the company’s history, also after it was already founded.



"
Sicephu ngasinye semusho wenkosatane saloko lokugcinela indzawo yekuhlala?,"The correct answer is **D: Tincwadzi (Books)**.

Here's why:

The passage states: ""Each segment of the show would center around a single children’s book and expand upon that theme with many stories."" This directly connects each segment to a children's book.

Let's look at why the other options are incorrect:

*   **A: Umdlalo wamabonakudze (Television show):** While *Reading Rainbow* is a TV show, the question asks what each segment *centers around*.
*   **B: Umtapo welwati wendzawo (Local library):** The passage mentions kids going to a library *to look at* books, but the segments aren't *about* the library itself.
*   **C: Tingcikitsi (Stories):** While segments include multiple stories, they *expand upon the theme of a single book*."
Lokungenteka kube nemtselela ekusuleni Luchungechunge lekufudza umusho wenkosatana?,"The correct answer is **C: Umbono waJohn Grant**.

Here's why:

The passage states that John Grant and others *believe* the financial success and educational philosophy of shows like Reading Rainbow led to their longevity.  The question asks about a reason for the *continuation* of such series. Grant's statement directly connects the show's success to its positive impact on children's reading habits, suggesting a reason why funders and networks would continue to support it.

Let's look at why the other options are incorrect:

*   **A: Luchaso lolunganeli (Insufficient struggle):** The passage doesn't mention any struggles or challenges that led to the series continuing.
*   **B: Kushoda kwemiklomelo ye-Emmy (Lack of Emmy awards):** The passage actually states Reading Rainbow *won* over 20 Emmys, so a lack of them isn't a reason for continuation.
*   **D: Impumelelo yemphatsiswa Rogers endzaweni (Mr. Rogers' success in the area):** While Mr. Rogers' Neighborhood is mentioned, the passage doesn’t tie its success to the continuation of Reading Rainbow.



"
Ngikuphi kulokulandzelako lokungasiyo ingcabano leyentiwe tikhulu te-Amsterdam kanye ne-Museum mayelana nesihlahla?,"The correct answer is **D: Ingoti imphilweni yemphakatsi**.

Here's why:

The passage states the tree was going to be felled (""siyasho kutsi lesihlahla satfola ifungus futsi siyingoti emphilweni yesive"") because it was deemed a danger to public safety.  The city and museum argued *against* felling it, emphasizing its importance. Therefore, the statement that the tree ""is a danger to the community"" is the opposing viewpoint they were fighting against.

Let's look at why the other options are incorrect:

*   **A: Nakanjani itawuwa** - This means ""It will definitely fall"" - this is what they were trying to *prevent*.
*   **B: Kufanele igcinwe** - This means ""It should be kept"" - this is the city and museum's position, not the opposing argument.
*   **C: Ingcoliswe lukhunta** - This means ""It was contaminated by fungus"" - this is a fact about the tree, not an argument about its fate.



"
Ngekwemhloli lomkhulu wekuhlolwa kwe-RSPCA kufanele kube kutayelekile kulokulandzelako?,"The correct answer is **A: Ikhamera ye-CCTV**.

Here's why:

The text states David O'Shannessy believes ""kubukwa kanye nekuhlolwa kwalapho kubulawela khona tilwane kufanele kube yintfo leyentiwa njalo e-Australia"" and that ""Levidiyo ye-CCTV nakanjani itotfumela umlayeto locinile kubo bonkhe bantfu labasebenta netilwane kutsi inhlalakahle yabo ibaluleke kwedlula konkhe."" This directly translates to a call for consistent monitoring with CCTV cameras in animal slaughterhouses.

Let's look at why the other options are incorrect:

*   **B: Noma ngubani losebenta netilwane** - While the CCTV is *for* those working with animals, the focus isn't on the people themselves, but on monitoring their actions.
*   **C: Kufakwa kwekugada** - The text doesn't mention increased security guards.
*   **D: Silaha** - Weapons are not mentioned in the text.



"
"Ngekusho kwendzima, yini lengasita ekuciniseni kubaluleka kwenhlalakahle yetilwane kubasebenti base-Australia labahlindzako?","The correct answer is **A: Kufakwa kwekhamera i-CCTV**.

Here's why:

The passage explicitly states that CCTV footage ""will send a clear message to all people working with animals that their welfare is paramount."" This directly links CCTV cameras to improving the importance placed on animal welfare by those who work with them.

Let's look at why the other options are incorrect:

*   **B: Umhlangano lonemandla ne-RSPCA:** While the RSPCA is advocating for this, the meeting itself isn't what improves welfare, it's the *result* of the advocacy (the cameras).
*   **C: Kuhlolwa njalo kwesilaha:** The passage doesn't mention weapon inspections.
*   **D: Kunganyelwa kwe-ABC:** The ABC is simply reporting the news, not a solution to improve welfare.



"
"Ngekusho kwendzima, yini umsebenti walomuntfu loboshiwe?","The correct answer is **A: Mfundzi**.

The text states: ""...lomunye umfundzi uboshiwe mayelana nalokudubula kwasesikolweni..."" which translates to ""...another student was arrested in connection with the school shooting...""

Therefore, the person arrested is a student/mfundzi."
"Ngekusho kwendzima, kungani kusabalala tindzaba tekutsi kubanjwe lomunye umngwabo loboshiwe ngoba bangaki labahlukumetekile?","The correct answer is **B: Kutsatfu**.

Here's why:

The passage states ""...umngcwabo wa-Jeff Weise nalabanye **labatsatfu** kulabantfu labayimfica..."" which translates to ""...Jeff Weise and **three** others of those who survived him..."".  The news of another arrest is spreading *because* three people were affected (survived/were impacted by) the shooting.

Let's look at why the other options are incorrect:

*   **A: Kunye** - Means ""with"" - doesn't fit the context.
*   **C: Imfica** - Means ""survivors"" - while relevant to the shooting, it doesn't explain *why* news of a new arrest is spreading.
*   **D: Kune** - Means ""there are"" - doesn't fit the context.



"
Ekuphendvuleni umbhikisho nguliphi live lelingamange lichubekele phambili nesivumelwano salo se-ACTA?,"The correct answer is **B: I-Poland**.

Here's why:

The text states: ""Kulenyanga lendlulile, bekunemibhikisho leminingi lebeyenteka ePoland ngesikhatsi live lisayina i-ACTA, leyente kutsi hulumende wasePoland ancume kungasisayini sivumelwano, kwanyalo."" This directly indicates that Poland had significant protests *specifically* related to the ACTA agreement and successfully pressured their government to not sign it.

Let's look at why the other options are incorrect:

*   **A: Ijalimani:** While Germany had protests, the text doesn't link them specifically to ACTA's rejection.
*   **C: E-Scotland:** Scotland had protests, but no mention of ACTA being the focus.
*   **D: I-Lithuania:** Lithuania is listed as a place where protests *occurred*, but not one where the protests led to a change in policy regarding ACTA.



"
"Ngekusho kwendzima, ngumaphi emave lalandzelako kuhlehlisa inchubo yekujoyina i-ACTA?","The correct answer is **D: I-Latvia**.

Here's why:

The passage states: ""ILatvia neSlovakia bonkhe baphutile ngeluhlelo lwekujoyina i-ACTA."" This directly translates to ""Both Latvia and Slovakia backed down from the plan to join ACTA."" 

The question asks which countries *withdrew* from joining ACTA, and Latvia is explicitly mentioned as doing so.

Let's look at why the other options are incorrect:

*   **A: I-Estonia** - The passage mentions protests *in* Estonia, but doesn't say it withdrew from ACTA.
*   **B: I-Lithuania** - The passage mentions protests *in* Lithuania, but doesn't say it withdrew from ACTA.
*   **C: E-Scotland** - The passage mentions protests *in* Scotland, but doesn't say it withdrew from ACTA.



"
Bangaki bantfu labalimele ngenca yetigameko tekushisa kakhulu kwe-iPod?,"The correct answer is **A: 4**.

The text states: ""...creating a relatively small but concerning number of fire incidents and **four** people injured."" 

Therefore, four people were injured due to the overheating iPod incidents."
Ngubani lowatse sigameko sekushisa ngalokwecile besingasisibi kakhulu?,"The correct answer is **A: I-METI**.

Here's why:

The passage states: ""INdvuna yeliTiko Letemnotfo, Netekutsengiselana eJapan (MET) itse beloku ngetingoti letingu 27 letimayelana nemadivaysi."" This translates to ""The Minister of Economy, Trade and Industry (METI) announced today 27 reports relating to the devices.""  The text then goes on to say METI investigated and Apple reported 34 incidents.  Therefore, METI is the entity that addressed and investigated the overheating incidents.

Let's look at why the other options are incorrect:

*   **B: Umnikati we-iPod ufakiwe:** The passage doesn’t mention individual owners reporting, but rather reports *about* the devices.
*   **C: Sikhungo saseJapan semlilo:** While fires were a result of the overheating, the passage doesn't mention a fire department specifically.
*   **D: Lihhabhula:** This is not mentioned in the passage.



"
