question,gemma3_reply
Mitä seuraavista ei tekstikatkelman mukaan pidetä mikroilmeenä?,"The correct answer is **D: Peukalon nostaminen**.

Here's why:

The text specifically defines microexpressions as ""movements of the face lasting only a few milliseconds."" It focuses on *facial* movements.

*   **A: Pois päin katsominen puhuessa** is a facial/eye movement.
*   **B: Kulmakarvojen kurtistaminen** is a facial movement.
*   **C: Nopea silmien räpyttäminen** is a facial movement.

**D: Peukalon nostaminen** is a movement of the hand/thumb, not the face, and wouldn't qualify as a microexpression according to the text's definition.



"
Mikä seuraavista väittämistä ei ole totta mikroilmeiden tulkinnassa?,"The correct answer is **C: Puhe ja kasvojen liikkeet tulkitaan.**

Here's why:

* **The passage focuses *specifically* on interpreting facial movements (microexpressions) to detect deception.** It actually highlights a situation where people *cannot* understand speech (due to brain damage) but *can* still assess sincerity.  Oliver Sacks' observation even suggests ability to interpret behaviour exists *without* understanding speech. Therefore, the idea that both speech and facial movements are interpreted as part of the process is **not** supported by the text.

Let's look at why the other options *are* true according to the passage:

* **A: Videonauhoitteet ovat johtaneet tärkeisiin löytöihin** - The first sentence directly states this.
* **B: Oikea tulkinta saattaa havaita valehtelun** - The passage explicitly states that interpreting microexpressions correctly *can* potentially identify when someone is lying.
* **D: Sen avulla voidaan arvioida vilpittömyyttä** - Oliver Sacks' observations about people with brain damage and animals suggest the ability to assess sincerity/truthfulness.



"
Mistä seuraavista tuli entistä tärkeämpää renessanssin tuloksena? ,"The correct answer is **B: Tiedon levitys** (Dissemination of knowledge).

Here's why:

The passage states that the Renaissance brought a ""significant shift in the approach to learning and the dissemination of knowledge."" It highlights that the focus moved *away* from individual memorization (A) and *towards* remembering *how to find* information (C and D are related, but not the primary shift).  The key takeaway is the change in *how* knowledge was spread, making its levitys more important.

Let's look at why the other options are incorrect:

*   **A: Yksilöllinen muistaminen (Individual memorization):** The passage explicitly states the pressure was *less* on individual memorization.
*   **C: Tekstin muistaminen (Remembering text):** While remembering *where* to find text became important, the passage emphasizes the ability to *access* information, not just memorize it.
*   **D: Tiedon hankkiminen (Acquiring knowledge):** Acquiring knowledge was always important; the *method* of acquisition changed.



"
Mihin seuraavista ei enää keskitytty renessanssin tuloksena?,"The correct answer is **A: Yksilölliseen muistamiseen**.

The passage specifically states that the pressure was *no longer* on individual memorization, but shifted towards the ability to recall text.  Options B, C, and D are all things the passage says *did* change or were emphasized during the Renaissance.
"
Mikä seuraavista ei kuvaa motivaatiota käyttää internetiä jatkuvia suhteita varten?,"Oikea vastaus on **C: Matkailun tutkiminen**.

Perustelu:

Tekstissä mainitaan ""jatkuvat suhteet"" yhtenä uusista motivaatiotekijöistä internetin käytölle.  ""Jatkuvat suhteet"" viittaavat olemassa olevien suhteiden ylläpitämiseen ja uusien luomiseen.

*   **Verkostoituminen** (A) liittyy suhteiden luomiseen ja ylläpitämiseen.
*   **Yhteydenpito perheen kanssa** (B) on suora esimerkki jatkuvan suhteen ylläpitämisestä.
*   **Uusien ihmisten tapaaminen** (D) liittyy uusien suhteiden luomiseen.

**Matkailun tutkiminen** (C) on tiedonhankintaa ja vapaa-ajan toimintaa, eikä suoranaisesti liity ihmisten välisten suhteiden ylläpitämiseen tai luomiseen. Se voi olla osa sosiaalista toimintaa, mutta ei ole motivaatio *jatkuville* suhteille.



"
Mikä seuraavista ei kuvaa motivaatiota käyttää internetiä henkilökohtaiseen osallistumiseen?,"Oikea vastaus on **A: Reseptin etsiminen**.

**Perustelu:**

Tekstissä korostetaan ""henkilökohtaista osallistumista"" ja ""jatkuvia suhteita"" motivaatiotekijöinä internetin käytölle. Nämä viittaavat aktiiviseen vuorovaikutukseen muiden ihmisten kanssa ja oman identiteetin ilmaisemiseen verkossa.

*   **B: Verkkokeskusteluun julkaiseminen** on suoraan henkilökohtaista osallistumista, jossa käyttäjä aktiivisesti jakaa ajatuksiaan ja osallistuu keskusteluun.
*   **C: Terveystuotteiden tutkiminen** voi osittain sisältää henkilökohtaista osallistumista (esim. palautteiden lukeminen tai kysymysten esittäminen), mutta se on enemmän tiedonhakua.
*   **D: Talousasioiden hallinta** voi vaatia vuorovaikutusta pankin tai muiden palveluntarjoajien kanssa, mikä on myös osallistumista.

**Reseptin etsiminen** on puolestaan pääasiassa passiivista tiedonhakua. Se ei vaadi käyttäjältä aktiivista vuorovaikutusta tai oman identiteetin ilmaisemista, joten se ei kuvaa henkilökohtaista osallistumista."
Milloin Länsi-Euroopassa lopetettiin tukeutuminen voimakkaisiin vaikutteisiin ja aloitettiin oman tyyli kehittäminen?,"The correct answer is **A: Keskiajan päättyessä**.

Here's why:

The passage states: ""Keskiajan loppupuolella Länsi-Eurooppa alkoi kehittää omaa tyyliään."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: Bysanttilaisen aikakauden aikana:** The passage says styles *initially* were influenced by Byzantium, but later moved away from that.
*   **C: Noin 25 vuotta keskiajan jälkeen:** The 25 year figure refers to how *behind* Western European styles were, not when they started developing their own.
*   **D: 1000-luvulla:** The passage states the style was at its peak during the 900-1300s, implying the shift happened later in that period.



"
Mikä johti nappien käyttämiseen vaatteiden kiinnittämisessä? ,"The correct answer is **C: Ristiretket**.

The passage explicitly states: ""Yhtenä aikakauden merkittävimmistä kehitysaskeleista ihmiset alkoivat ristiretkien myötä käyttää nappeja vaatteiden kiinnittämiseen."" (One of the most significant developments of the era was people starting to use buttons to fasten clothes, due to the Crusades.)

Let's look at why the other options are incorrect:

*   **A: Goottilainen aika** - While the passage discusses the Gothic period, it *resulted* in the use of buttons, it didn't *cause* it.
*   **B: Bysanttilainen aikakausi** - The passage states Gothic style was *influenced* by Byzantine culture initially, but doesn't link it to the use of buttons.
*   **D: Keskiaika** -  This is too broad. While it's the general time period, the passage points to a more specific event (the Crusades) as the direct cause.



"
Mikä seuraavista on tekstikatkelman mukaan mahdollinen pitkäaikainen ratkaisu ympäristöongelmiin?,"The correct answer is **C: Ongelmien syiden tunnistaminen** (Identifying the root causes of the problems).

Here's why:

The passage explicitly states that simply treating the ""symptoms"" (like living more sustainably, joining movements, activism) isn't enough for a *long-term* solution. It emphasizes the need to ""find the root of the problems and remove them."" The author believes that the problems stem from scientific/technological advancements, overpopulation, and wasteful lifestyles.  Therefore, understanding and addressing these *causes* is the key to a lasting solution.

Let's look at why the other options are incorrect:

* **A: Liiallisten elämäntapavalintojen boikotointi** (Boycotting excessive lifestyle choices) - This is a ""symptom treatment,"" as the passage frames it.
* **B: Aktivismi** (Activism) -  Also a ""symptom treatment"" – a way to lessen suffering, but not solve the core issues.
* **D: Ympäristöliikkeen tukeminen** (Supporting the environmental movement) -  Again, helpful but focused on mitigating effects, not eliminating the causes.



"
Mitä seuraavista ratkaisuista ei katsottaisi tekstikatkelman mukaan olevan ympäristöongelmien oireiden hoitoa?,"The correct answer is **B: Ongelmien juurisyiden poistaminen**.

Here's why:

The passage explicitly states that actions like living more sustainably, joining environmental movements, and activism are ""like treating the symptoms of an illness."" It then contrasts these with the need to ""find the root of the problems and eliminate them,"" implying that *finding and eliminating the root causes* is **not** merely treating symptoms, but addressing the core issue.

Let's look at why the other options *are* considered symptom treatment according to the text:

*   **A: Aktivistiksi ryhtyminen** – The text directly compares these actions to treating symptoms.
*   **C: Liiallisten elämäntapavalintojen tuominen esiin** – While not explicitly stated, pointing out wasteful lifestyles is a corrective action, a symptom-level fix.
*   **D: Entistä ympäristöystävällisemmät elintavat** – This is also presented as a way to ""reduce future suffering somewhat,"" which aligns with treating symptoms rather than curing the disease.



"
"Missä maassa oli Euroopassa ensimmäinen sota, jonka pääsyynä oli vallan tasapaino uskollisen kontekstin sijaan?","The correct answer is **D: Espanjassa**.

Here's why:

The passage states: ""Espanjan perimyssota oli ensimmäinen sota, jonka pääsyynä oli vallan tasapaino."" This directly answers the question. The question asks where the first war motivated by the balance of power (rather than religious conflict) took place, and the text identifies that as the Spanish War of Succession, which occurred in Spain.



"
Mitä sotaa kutsutaan joskus viimeiseksi uskonsodaksi?,"The correct answer is **A: Kolmikymmenvuotinen sota**.

The passage explicitly states: ""Siksi kolmikymmenvuotinen sota oli viimeinen, jota voidaan kutsua uskonsodaksi."" (Therefore, the Thirty Years' War was the last that can be called a war of religion.)



"
Mitä seuraavista katolista kirkkoa koskevista asioista ei kyseenalaistettu?,"Oikea vastaus on **B: Uskon pääperiaatteiden muuttamista**.

Tekstissä kerrotaan, että ihmiset kyseenalaistivat kirkon varallisuuden käytön (A), vallan keskittymisen (C) ja pääperiaatteiden toteutumisen (D). Tekstissä ei kuitenkaan mainita, että ihmiset olisivat kyseenalaistaneet itse uskon pääperiaatteita, vaan nimenomaan niiden soveltamista kirkon toiminnassa.
"
