question,gemma3_reply
ମଧ୍ୟଯୁଗୀୟ ଦୁର୍ଗଗୁଡ଼ିକ ସହିତ ଜଡ଼ିତ ହୋଇପାରିବା ଭଳି ଅନୁଚ୍ଛେଦରେ କ’ଣ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,"The correct answer is **C: ସୌହାର୍ଦ୍ଦ୍ୟପୂର୍ଣ୍ଣ ବ୍ୟବହାର (Courtesy)**.

Here's why:

* **The passage focuses on the imagery of castles as symbols of bravery, social gathering, and adventure, but also of war, fear, and hardship.** It discusses their construction and purpose in relation to defense and historical events.
* **Courtesy (soucourtesyful behavior) is not mentioned or implied within the context of the passage.** The tone is more about the harsh realities and romanticized history associated with castles, not polite interactions.

Let's look at why the other options are incorrect:

* **A: କାଳକୋଠରୀ ଗର୍ତ୍ତଗୁଡ଼ିକ (Dungeons)** - The passage *specifically* mentions the ""stench rising from the dungeons.""
* **B: ବୀରତ୍ୱ (Bravery)** - The passage states castles are an ""embodiment of bravery.""
* **D: ଯୋଦ୍ଧା (Warriors)** - The passage refers to the ""sound of battles long past"" and the ""clatter of hooves,"" implying warriors were present.



"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଦୁର୍ଗର ଧ୍ୱଂସାବଶେଷ ମଧ୍ୟରୁ ଆବିର୍ଭାବ ହେବା ଭଳି ଗନ୍ଧ ବା ଶବ୍ଦ ଭାବରେ ଉଲ୍ଲେଖ କରାଯାଇ ନାହିଁ?,"The correct answer is **C: ସାମାଜିକ ସମାବେଶ (Social gathering)**.

Here's why:

The passage explicitly mentions:

* **ଯୁଦ୍ଧ (War):** ""ଦୀର୍ଘ ଦିନରୁ ସରିଯାଇଥିବା ଯୁଦ୍ଧର ଶବ୍ଦ"" (the sound of long-gone wars)
* **ଭୟ (Fear):** ""କାଳକୋଠରୀ ଗର୍ତ୍ତରୁ ଉଠୁଥିବା ଭୟର ଦୁର୍ଗନ୍ଧ"" (the stench of fear rising from the dungeon)
* **ଖୁରା (Hooves):** ""ରାସ୍ତାର ପଥର ଉପରେ ଠିଆହୋଇ ଖୁରାର ଶବ୍ଦ ଶୁଣିବା"" (hearing the sound of hooves on the stone path)

However, **ସାମାଜିକ ସମାବେଶ (Social gathering)** is not described as a sound or smell experienced within the castle ruins. It is mentioned as a concept the castles *represent*, not something sensed in their decay.



"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗର ସଠିକ ବର୍ଣ୍ଣନା ଅଟେ?,"ସଠିକ ଉତ୍ତର ହେଉଛି **B: ନିର୍ମାଣ ସମୟରେ ଦେଶର ଶାନ୍ତିପୂର୍ଣ୍ଣ ସ୍ୱଭାବ ହେତୁ ଏଠାରେ ଦୁର୍ଗ ନିର୍ମାଣର ଖୁବ୍ କମ୍ ଆବଶ୍ୟକତା ଥିଲା**।

ପ୍ରଶ୍ନଟିରେ ଲେଖାଯାଇଛି ଯେ ଦେଶ ଶାନ୍ତିପୂର୍ଣ୍ଣ ଥିଲା ଏବଂ କେବଳ ଭ୍ରମଣକାରୀ ତସ୍କରଙ୍କୁ ଦେଖିବା ପାଇଁ ଦୁର୍ଗଟି ନିର୍ମାଣ କରାଯାଇଥିଲା। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ପଦ୍ୟରେ ଉଲ୍ଲେଖ କରାଯାଇନାହିଁ।
"
ନିମ୍ନଲିଖିତ ନିର୍ମାଣ ବୈଶିଷ୍ଟ୍ୟଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗ ପାଇଁ ଅନୁଚ୍ଛେଦରେ ବର୍ଣ୍ଣିତ ସମୟ ଅବଧି ପାଇଁ ଅସାଧାରଣ ବୋଲି ବିବେଚନା କରାଯିବ?,"ସଠିକ ଉତ୍ତରଟି ହେଉଛି **C: କିଛି ଦୁର୍ଗ ଅପେକ୍ଷା କମ୍ ଦୁର୍ଗୀକରଣ**।

ଅବଧିରେ ଉଲ୍ଲେଖ କରାଯାଇଛି ଯେ କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗଟି ପ୍ରକୃତ ଦୁର୍ଗ ଭଳି ନୁହେଁ, ବାଡ଼ି ପରି ଅଧିକ ମନେହୁଏ। ଏହାର ବଡ଼ ଝରକା ଓ ପତଳା କାନ୍ଥ ଯୁଦ୍ଧର ସମୟରେ ସୁରକ୍ଷା ପାଇଁ ଯଥେଷ୍ଟ ନଥିଲା। ଅନ୍ୟପକ୍ଷେ, ଦୁର୍ଗର ଭିତ୍ତିପ୍ରସ୍ତର (B) ଓ ବଡ଼ ଝରକା (A), ପତଳା କାନ୍ଥ (D) ଦୁର୍ଗର ଅଂଶ ହୋଇପାରନ୍ତି, କିନ୍ତୁ ଦୁର୍ଗଟି କମ୍ ଦୁର୍ଗୀକରଣ ହୋଇଥିବା ପ୍ରସଙ୍ଗଟି ଅସାଧାରଣ। ଲର୍ଡ ହେଷ୍ଟିଙ୍ଗସ୍ ଯେତେବେଳେ ଏହା ନିର୍ମାଣ କରିଥିଲେ, ସେତେବେଳେ ଦେଶ ଶାନ୍ତିପୂର୍ଣ୍ଣ ଥିବାରୁ ସୁରକ୍ଷା ବଳିଆ କରିବାକୁ ଗୁରୁତ୍ୱ ଦିଆଯାଇ ନଥିଲା।"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଆଗାମୀ ସିଜନ୍ ପାଇଁ ପ୍ରସ୍ତୁତ ହେଉଥିବା ଜଣେ ଧାବକଙ୍କ ପାଇଁ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅଧିକ ଲାଭଦାୟକ ହେବ?","The correct answer is **D: ବଡିର ଉପର ଅଂଶ ପାଇଁ ବ୍ୟାୟାମଶାଳା ବ୍ୟବହାର କରିବା**.

Here's why:

The passage states, ""ଶୀତ ସମୟରେ ଚାଲୁଥିବା କିଛି କ୍ରସ୍ ଦେଶ, ବଡିର ଉପର ଅଂଶ ପାଇଁ ବ୍ୟାୟାମଶାଳା ସହିତ ସଂଯୁକ୍ତ ରୂପରେ ଚାଲୁଥିବା ଋତୁ ପାଇଁ ସର୍ବୋତ୍ତମ ପ୍ରସ୍ତୁତି ଅଟେ।"" This directly indicates that weight training for the upper body, combined with cross-country running in the off-season (winter), is the *best* preparation for the upcoming season.

Let's look at why the other options are incorrect:

*   **A: ଗ୍ରୀଷ୍ମ ରୁତୁରେ କ୍ରସ୍ ଦେଶରେ ଦୌଡ଼ ଅଭ୍ୟାସ** - The passage mentions cross-country in the *winter*, not summer, as part of preparation.
*   **B: ତାଲିମ ସମୟରେ ବେଗ ନିୟନ୍ତ୍ରଣ ଉପରେ ଧ୍ୟାନ ଦେବା** - While speed is important, the passage emphasizes endurance and the ability to withstand challenges as being crucial for longer distances.
*   **C: ତିନି ମିନିଟ୍ ସମୟରେ ଅତିକ୍ରମ କରିବା** - The passage refers to runners who can complete a half-mile in *under 2 minutes*, not 3. This option doesn't align with the described elite runner profile.



"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଜଣେ ପ୍ରଥମ ଶ୍ରେଣୀ ଅଧା ମାଇଲ୍ ଧାବକଙ୍କ ପାଇଁ ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ଅତ୍ୟନ୍ତ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ?","ସଠିକ ଉତ୍ତରଟି ହେଉଛି **D: ଧୈର୍ଯ୍ୟ ଉପରେ ବେଗର ନିୟନ୍ତ୍ରଣ ରକ୍ଷା କରିବା**।

ଅନୁଚ୍ଛେଦରେ କୁହାଯାଇଛି ଯେ ଜଣେ ପ୍ରଥମ ଶ୍ରେଣୀର ଅଧା-ମାଇଲ୍ ଦୌଡ଼ାଳୀଙ୍କର ନିଶ୍ଚିତ ଭାବରେ ଯଥେଷ୍ଟ ବେଗ ଥିବ, କିନ୍ତୁ ସମସ୍ତ ବିପଦରେ ସହନଶୀଳତା ଅଭ୍ୟାସ କରାଯିବା ଆବଶ୍ୟକ। ଅର୍ଥାତ୍, ବେଗ ଥିଲେ ମଧ୍ୟ ଧୈର୍ଯ୍ୟ ରଖି ବେଗକୁ ନିୟନ୍ତ୍ରଣ କରିବା ଅତି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ।

ଆପଣ ଅନ୍ୟ ବିକଳ୍ପଗୁଡିକ ପରିଷୀଳନା କଲେ:

*   **A: ଶୀତ ରୁତୁରେ କ୍ରସ୍ ଦେଶରେ ଦୌଡ଼ ଅଭ୍ୟାସ** - ଏହା ପ୍ରସ୍ତୁତିର ଏକ ଭାଗ, କିନ୍ତୁ ଅଧିକ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହେଁ।
*   **B: ବେଗ ଉପରେ ଧୈର୍ଯ୍ୟର ସହ ନିୟନ୍ତ୍ରଣ ରକ୍ଷା କରିବା** - ଏହା ଠିକ୍ ବିପରୀତ। ଧୈର୍ଯ୍ୟ ଉପରେ ବେଗର ନିୟନ୍ତ୍ରଣ ରକ୍ଷା କରିବାକୁ ଅନୁଚ୍ଛେଦରେ ଗୁରୁତ୍ୱ ଦିଆଯାଇଛି।
*   **C: ଦୁଇ ମିନିଟ୍ ସମୟ ସେଟ୍ କରି ଅଭ୍ୟାସ କରିବା** - ଏହା ଦୌଡ଼ାଳୀର ସମୟରୁ କେବଳ ଗୋଟିଏ ପରିମାଣ।"
"ଜଣେ କ୍ରୀଡାବିତ୍‌ଙ୍କ ପାଇଁ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କେବଳ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବାର ଅଭ୍ୟାସ ମାଧ୍ୟମରେ ହାସଲ ହୋଇପାରିବ ନାହିଁ?","The correct answer is **C: ସର୍ବୋତ୍ତମ କାର୍ଯ୍ୟଦକ୍ଷତା (Optimal performance)**.

Here's why:

The passage states that proper nutrition *contributes* to improved performance and enjoyment of the sport. However, achieving *optimal* performance relies on more than just nutrition. It requires a combination of factors, including:

*   **Proper training:** Specific drills and practice routines.
*   **Adequate hydration:** Maintaining fluid balance.
*   **Understanding of supplementary processes:** Recovery, rest, and potentially other performance-enhancing techniques.

While nutrition is a *crucial* component, it alone cannot guarantee optimal performance. The other options (improved performance, increased enjoyment, general health) are all things that can be significantly impacted by nutrition alone.
"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଯୁବ କ୍ରୀଡାବିତ୍‌ମାନଙ୍କୁ ସେମାନଙ୍କ ଖେଳରେ ଅଧିକ ଉପଭୋଗ କରିବାର ଉପାୟ ଭାବରେ ପରାମର୍ଶ ଦିଆଯାଇ ନ ଥାଏ?","The correct answer is **B: ସର୍ବୋତ୍ତମ ସ୍ତରରେ କ୍ରମାଗତ ଭାବରେ ପ୍ରଦର୍ଶନ (Consistent performance at the highest level)**.

Here's why:

The passage states that proper nutrition *helps athletes enjoy their sport more*. It specifically mentions:

*   Maintaining a healthy energy balance
*   Practicing effective hydration
*   Understanding various aspects of supplemental recovery

These all contribute to well-being and enjoyment. However, the passage focuses on the *holistic health* benefits and the ability to *enhance performance and enjoyment*. Consistently performing at the highest level isn't directly presented as a way to *increase enjoyment* – it's a *result* of good nutrition and training. The passage emphasizes the process and well-being aspects, not solely peak performance.

Therefore, option B is the one *not* directly recommended by the passage as a way to enhance enjoyment of the sport.



"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଜଣେ ମଧ୍ୟମ ଦୂରତା ଧାବକ କାହିଁକି ମହଙ୍ଗା ଉପକରଣ କ୍ରୟ କରିପାରନ୍ତି?","The correct answer is **A: ଏହା ସେମାନଙ୍କର ବ୍ୟକ୍ତିଗତ ପସନ୍ଦ (It's their personal preference)**.

Here's why:

The passage states: ""Athletes may feel they prefer a product even if it provides no real benefit."" This directly supports the idea that runners might buy expensive equipment simply because they *like* it, not because it actually improves their performance.

Let's look at why the other options are incorrect:

*   **B: ଏହାର ପ୍ରମାଣିତ ଲାଭ ରହିଛି (It has a proven benefit):** The passage explicitly says expensive equipment often provides *no real benefit*.
*   **C: ଏହା ସେମାନଙ୍କର କାର୍ଯ୍ୟଦକ୍ଷତା ଉପରେ ବହୁତ ପ୍ରଭାବ ପକାଇବ (It will have a big impact on their performance):** The passage states that most equipment has little to no impact on performance.
*   **D: କମ୍ ଦାମୀ ଉପକରଣକୁ ନେଇ ଅନେକଗୁଡ଼ିଏ ଭୁଲ ଧାରଣା ରହିଛି (There are many misconceptions about cheaper equipment):** While the passage mentions misconceptions about equipment, it doesn’t explain *why* someone would choose to buy expensive gear. It explains that athletes might simply *feel* they prefer it.



"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ମଧ୍ୟମ ଦୂରତା ଦୌଡ଼ କ’ଣ ଆବଶ୍ୟକ କରେ?","The correct answer is **C: ବହୁତ କମ୍ ଉପକରଣ (very little equipment)**.

Here's why:

The passage states that middle-distance running is a relatively low-cost sport, but there are ""a few pieces of equipment"" that people mistakenly believe are necessary. It then clarifies that these items won't significantly impact performance. This directly supports the idea that it requires very little equipment.

Let's look at why the other options are incorrect:

*   **A: ଅନେକଗୁଡ଼ିଏ ଯନ୍ତ୍ରପାତି (many gadgets):** The passage actually *debunks* the idea that many gadgets are needed.
*   **B: ଏକ ପ୍ରତିଷ୍ଠିତ ଆଥଲେଟିକ୍ ପୃଷ୍ଠଭୂମି (an established athletic background):** The passage doesn't mention anything about needing prior athletic experience.
*   **D: ବହୁତ ଟଙ୍କା (a lot of money):** The passage explicitly states it's a low-cost sport."
କିଏ ନାଭିକୀୟ ଚୂମ୍ବକୀୟ ରିଜୋନାନ୍ସ ଆବିଷ୍କାର କଲା? ,"The correct answer is **C: ବ୍ଲୋଚ୍ ଏବଂ ପର୍ସେଲ୍**.

The passage states: ""ଫେଲିକ୍ସ ବ୍ଲୋଚ୍‍ (ଷ୍ଟାନଫୋର୍ଡ ବିଶ୍ୱବିଦ୍ୟାଳୟରେ କାର୍ଯ୍ୟରତ) ଓ ଏଡୱାର୍ଡ ପର୍ସେଲ (ହାର୍ଭାର୍ଡ ବିଶ୍ୱବିଦ୍ୟାଳୟର)ଙ୍କ ଦ୍ୱାରା ଆବିଷ୍କୃତ ହୋଇଥିଲା।"" (Felix Bloch and Edward Purcell discovered it.)
"
ମେଡିକାଲ ଇମେଜିଙ୍ଗ ରିଜୋନାନ୍ସ ପାଇଁ କେଉଁ ବର୍ଷ ପ୍ରଥମ ପେଟେଣ୍ଟ ପ୍ରଦାନ କରାଯାଇଥିଲା? ,"The correct answer is **B: 1974**.

Here's why:

The passage states: ""4 years after [Damadian's discovery], a patent was granted, which was the first patent ever issued in the field of MRI."" Damadian's discovery was in 1970, therefore the patent was granted in 1974.
"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଅନ୍ୟମାନଙ୍କର ଶାରୀରିକ କାର୍ଯ୍ୟକୁ ବ୍ୟାଖ୍ୟା କରିବା ପାଇଁ ମଣିଷର କାହା ବିଷୟରେ ଏକ ଦୃଢ଼ ବୁଝାମଣା ରହିବା ଉଚିତ୍?","The correct answer is **B: ଉଦ୍ଦେଶ୍ୟ (Intentions)**.

Here's why:

The passage explicitly states: ""...ଅନ୍ୟମାନଙ୍କ ଉଦ୍ଦେଶ୍ୟକୁ ବୁଝିବା ଅତ୍ୟନ୍ତ ମହତ୍ତ୍ଵପୂର୍ଣ୍ଣ ଅଟେ। ଏହା ଆମକୁ ଶାରୀରିକ କାର୍ଯ୍ୟର ସମ୍ଭାବ୍ୟ ଅସ୍ପଷ୍ଟତା ଗୁଡ଼ିକୁ ସମାଧାନ କରିବାକୁ ଅନୁମତି ଦେଇଥାଏ।"" (Understanding the intentions of others is very important. It allows us to resolve the ambiguity of physical actions.)

The example given (someone breaking into a car) illustrates how understanding *why* someone is doing something (their intention - to steal the car, or to regain access because they lost their keys) changes our interpretation of their actions.

Let's look at why the other options are incorrect:

*   **A: ଇଚ୍ଛା (Wishes):** While wishes can influence behavior, the passage focuses on understanding the *reason* behind an action, not just a desire.
*   **C: ବିଶ୍ୱାସ (Beliefs):** Beliefs are important, but the passage emphasizes understanding the goal or purpose of the action.
*   **D: ଧାରଣା (Assumptions):** Assumptions can be helpful, but the passage advocates for understanding intentions to *avoid* misinterpreting actions.



"
