question,gemma3_reply
Kaj od naslednjega ne odraža motivacije uporabe interneta za stalne odnose?,"Pravilni odgovor je **C: Raziskovanje potovanj**.

**Razlaga:**

Besedilo poudarja motivaciji za uporabo interneta, ki sta povezani s stalnimi odnosi:

* **Osebna udeleženost:**  Govori o aktivni interakciji z drugimi.
* **Stalni odnosi:**  Govori o vzdrževanju dolgotrajnih vez.

Glede na to:

* **A: Poslovno mreženje** je namenjeno vzdrževanju in krepitvi poslovnih povezav (stalni odnosi).
* **B: Ohranjanje stika s sorodniki** je jasna vzdrževalna oblika osebnih odnosov (stalni odnosi).
* **D: Spoznavanje novih ljudi** lahko vodi do vzpostavljanja novih, potencialno stalnih odnosov.
* **C: Raziskovanje potovanj** je predvsem informacijsko iskanje in načrtovanje, ne pa nujno povezano z vzdrževanjem že obstoječih ali ustvarjanjem novih **stalnih** odnosov.  Lahko pa seveda vodi do druženja med potovanjem, vendar to ni primarna motivacija, ki jo omenja besedilo.

Zato je raziskovanje potovanj najmanj povezano s poudarjeno motivacijo za stalne odnose.
"
Kaj od naslednjega ne odraža motivacije uporabe interneta za osebno udeleženost?,"Pravilni odgovor je **A: Iskanje recepta**.

**Razlaga:**

P: V odstavku je izpostavljeno, da sta *osebna udeležba* in *stalni odnosi* pomembna motiva za uporabo interneta. To pomeni, da ljudje uporabljajo internet za gradnjo in vzdrževanje odnosov, ter za aktivno participacijo v spletnih skupnostih.

* **B: Objava na spletnem razpravljalnem forumu** - je primer osebne udeležbe, saj posameznik aktivno deli svoje mnenje in se vključuje v pogovor.
* **C: Raziskovanje zdravstvenih izdelkov** - lahko vključuje branje mnenj drugih uporabnikov in iskanje informacij, ki vplivajo na osebne odločitve, kar je povezano z osebno udeležbo.
* **D: Urejanje financ** - je osebna aktivnost, ki zahteva udeležbo in sprejemanje odločitev, povezanih s posameznikovimi financami.

* **A: Iskanje recepta** - je predvsem informacijski namen. Čeprav lahko recept posameznik nato deli z drugimi, samo iskanje recepta samo po sebi ne odraža potrebe po osebni udeležbi ali gradnji odnosov. Je bolj transakcijska aktivnost – iščem informacijo in jo uporabim.
"
Kdaj se je Evropa nehala močno opirati na vplive in začela razvijati lasten slog?,"The correct answer is **A: Približno ob koncu srednjega veka**.

The text states: ""Proti koncu srednjega veka so v zahodni Evropi začeli oblikovati lasten slog."" This directly answers the question.

Let's look at why the other options are incorrect:

*   **B: V bizantinskem obdobju** - The text says the initial influence *came from* Byzantine culture, not that Europe stopped relying on it then.
*   **C: Približno 25 let po srednjem veku** - The text doesn't mention anything about 25 years *after* the Middle Ages.
*   **D: V 11. stoletju** - The text states the Gothic style peaked in the 10th-11th centuries, but that's when they *were* still influenced by Byzantine culture, not when they started developing their own style.



"
Zapenjanje oblačil z gumbi je posledica česa? ,"The correct answer is **C: Križarskih vojn**.

The passage explicitly states: ""Eden največjih napredkov tistega časa in rezultat križarskih vojn je, da so za zapenjanje oblačil začeli uporabljati gumbe.""
"
Kaj od naslednjega glede na odlomek velja za učinkovito dolgoročno rešitev okoljskih vprašanj?,"Pravilni odgovor je **C: Odkrivanje vzroka težav**.

Odlomek izrecno pravi, da če ne želimo samo *začasnih rešitev* (kot so aktivizem, priključitev gibanju ali bojkotiranje), moramo *poiskati srž težave in jo odpraviti*. To pomeni, da se je treba osredotočiti na razumevanje in reševanje temeljnih vzrokov za okoljske težave, namesto le na simptome.

Ostanek odgovorov se nanaša na simptomatsko zdravljenje, ki ga odlomak zavrača kot dolgoročno rešitev.
"
Katera od naslednjih rešitev glede na odlomek ne velja za simptomatsko reševanje okoljskih vprašanj?,"Pravilni odgovor je **B: Odpravljanje srči težav**.

Odlomek jasno pravi, da se ukrepi, kot so prijaznejši način življenja, vključevanje v gibanje za varovanje okolja in aktivizem, zdijo kot ""simptomatično zdravljenje"". To pomeni, da rešujejo posledice, ne pa vzroka. 

Odlomek pa tudi pravi, da moramo *poiskati srž težave in jo odpraviti*, če želimo dolgoročno rešitev. Zato odpravljanje srči težav *ni* simptomatska rešitev, ampak bistvo reševanja problema.

Preostale možnosti (A, C, D) so omenjene kot primeri simptomatskega zdravljenja.
"
"V kateri državi je prišlo do prve vojne, pri kateri naj bi šlo predvsem za ravnovesje moči, namesto da je imela versko ozadje?","The correct answer is **D: V Španiji**.

The text explicitly states: ""Španska nasledstvena vojna je bila prva vojna, ki se je odvila zaradi nesorazmerja moči."" This directly answers the question.
"
Katera vojna je včasih opisana kot zadnja »verska vojna«?,"The correct answer is **A: Tridesetletna vojna**.

The text explicitly states: ""Therefore, the Thirty Years’ War was also the last war to be known as a religious war.""
"
Kateri od naslednjih vidikov katoliške cerkve ni bil pod drobnogledom?,"Pravilni odgovor je **B: Če je treba prilagoditi glavne doktrine religije**.

Razlaga:

Pravilno je, da je bil v tem obdobju pod drobnogled bogastvo cerkve, njena moč in vprašanje, ali dejansko deluje v skladu s svojimi načeli o pomoči revnim. V odlomku se omenja tudi sedež osrednje avtoritete v Rimu in koncentracija moči, ki je vzbujala dvome.

Vendar pa odlomak ne omenja vprašanja o tem, ali je treba *prilagoditi* glavne doktrine. Nasprotno, poudarja, da so doktrine obstajale in bi jih morali upoštevati.
"
Kdo je bil glede na odlomek umorjen v Versaillesu?,"The correct answer is **D: Stražar**.

The passage states that someone from the crowd waved ""the head of a member of the king's guard"" at the queen. This directly indicates a guard was killed in Versailles.

Here's why the other options are incorrect:

*   **A: Ena od branjevk** - The passage states the crowd *was* made up of branjevk, but doesn't say one of them was killed.
*   **B: Kralj Ludvik XVI.** - The passage says the king was *afraid*, not killed.
*   **C: Nekdo iz množice** - The passage doesn't say anyone from the crowd was killed in Versailles."
K čemu množica ni prisilila kralja in kraljico?,"Pravilen odgovor je **C: K pogledu na obglavljenje stražarja**.

Čeprav so bili kralj in kraljica prisiljeni odpreti okna kočije in so bili izpostavljeni grožnjam, besedilo ne omenja, da bi jih množica prisilila, da bi gledali obglavljenje stražarja, ampak da so jim pomahali z glavo ubitega stražarja. To je šokanten prizor, ki jim je bil prisilno predstavljen, ne pa prisila k opazovanju obglavljenja.

Ostale možnosti so napačne:

*   **A: K odprtju oken kočije** - Besedilo jasno pravi, da so jih *prisilili* k odprtju oken.
*   **B: K nenadnemu odhodu iz Versaillesa** - Besedilo pravi, da so bili *prisiljeni* zapustiti Versailles.
*   **D: K vožnji nazaj v Pariz** - Besedilo pravi, da so se vračali v Pariz."
Kaj od naslednjega ni bilo posledica britanskega nekonvencionalnega pomorskega bojevanja?,"Pravilni odgovor je **C: Mednarodno pravo je bilo spremenjeno**.

Pojasnilo:

Besedilo navaja, da je britanska blokada *prekršila* že obstoječe mednarodno pravo, ne pa da bi ga spremenila. Z drugimi besedami, Britanija ni spremenila pravila, ampak ga je prekršila.

Ostale možnosti so neposredno podprte v besedilu:

*   **A: Želja Nemčije, da uporabi podobno bojno taktiko:**  Besedilo izrecno pravi, da je Nemčija pričakovala podoben odgovor na britanske taktične poteze (posebej miniranje in blokado).
*   **B: Nevpletene ladje so bile izpostavljene nevarnosti:**  Britanska taktika je ogrožala tudi nevtralne ladje.
*   **D: Kritična oskrba je bila prekinjena:**  Blokada je bila učinkovita pri prekinjanju vojaške in civilne oskrbe Nemčije.



"
Katera trditev ni točen opis britanske pomorske blokade Nemčije?,"The correct answer is **D: Poskrbela je, da nevtralne ladje niso bile ogrožene**.

Here's why:

The passage explicitly states that the British blockade *threatened* neutral ships (""ogrožala tudi nevtralne ladje"").  Therefore, it did *not* ensure their safety.

Let's look at why the other options are correct according to the text:

*   **A: Bila je v nasprotju z mednarodnim pravom** - The passage clearly says the blockade ""prekršila splošno sprejeto mednarodno pravo.""
*   **B: Spodbudila je nemško podmorsko bojevanje** - The passage states Germany expected a similar response to the blockade, leading them to pursue unrestricted submarine warfare.
*   **C: Prekinila je pretok nemške oskrbe** - The passage says the blockade ""prekinili najpomembnejšo vojaško in civilno oskrbo.""



"
Pri kom bi bila glede na odlomek diagnoza multiple skleroze najbolj verjetna?,"The correct answer is **A: Pri 32-letni ženski**.

Here's why:

* **Age:** The passage states MS primarily affects *younger adults and middle-aged adults*. 32 falls into this range.
* **Gender:** The passage specifically states women are *twice as likely* to develop MS as men.

Let's look at why the other options are incorrect:

* **B: Pri 15-letnem dečku:** MS is less common in children. Also, being male decreases the likelihood.
* **C: Pri 43-letnem moškem:** While 43 is within the age range, being male makes it less likely than a woman.
* **D: Pri 10-letni deklici:** MS is very rare in children this young.



"
"V zvezi s čim so osebe, ki so se redno ukvarjale z dejavnostjo, glede na odlomek potrebovale več podpore?","The correct answer is **A: Z negativnim dojemanjem bolečine**.

The passage states: ""Tisti, ki so se redno ukvarjali s kakršno koli fizično dejavnostjo, so potrebovali več podpore v smislu negativnega dojemanja bolečine, pri čemer so morali prepoznati razliko med kronično bolečino in nelagodjem od običajnega fizičnega gibanja.""

Let's look at why the other options are incorrect:

*   **B: S hrbtom** - The passage discusses back pain, but doesn't say they needed more support *with* their backs.
*   **C: Z depresijo** - The study showed exercise didn't affect depression.
*   **D: Strah** - The study showed exercise didn't affect fear.



"
Kako se glede na odlomek sabljanje običajno igra?,"The correct answer is **D: V obliki dvoboja**.

The passage explicitly states: ""Ta šport se večinoma igra v obliki dvoboja, en mečevalec se bojuje z drugim."" (This sport is mostly played in the form of a duel, one fencer fights against another.)

Let's look at why the other options are incorrect:

*   **A: V sodobni obliki** - While true, the passage doesn't define *how* it's played, just that it's played today.
*   **B: Na univerzitetni ravni** - The passage mentions university level play, but doesn't say this *is* how it's usually played.
*   **C: Na olimpijski ravni** - The passage mentions Olympic competitions, but doesn't say this *is* the usual way it's played."
Kaj od naslednjega bi bil glede na odlomek najzanesljivejši znak notranje zastrupitve?,"The correct answer is **D: Steklenička s tabletami na recept**.

Here's why:

The passage specifically states: ""The main sign indicating internal poisoning is the possible presence of an open package with medications or poisonous household chemicals.""  Finding an open container suggests exposure to a toxin.

Let's look at why the other options are incorrect:

*   **A: Slabost in vročina** - These are general symptoms and not specifically linked to poisoning in the passage.
*   **B: Bruhanje in potenje** - The passage explicitly mentions that vomiting is a *general* symptom and doesn't necessarily indicate poisoning.
*   **C: Hudi krči in bolečine v trebuhu** - While these *could* be symptoms of poisoning, they can also be caused by many other things and aren't highlighted as a key indicator in the passage.



"
