question,gemma3_reply
"Remiantis ištrauka, kuris iš šių renginių 2022 m. nebus rengiamas Pekine?","Teisingas atsakymas yra **B: Renginiai Taizičengo slidinėjimo teritorijoje**.

Ištraukoje aiškiai nurodyta, kad slidinėjimo renginiai vyks Taizičengo slidinėjimo teritorijoje, kuri yra apie 220 km nuo Pekino, o ne Pekine. Kiti renginiai (atidarymo ir uždarymo ceremonijos, renginiai uždarose ledo arenose) vyks Pekine.
"
"Remiantis ištrauka, kas 2022 m. vyks Pekine?","The correct answer is **C: Žiemos olimpinės žaidynės**.

Here's why:

* The passage explicitly states: ""Kinijos Pekino mieste bus rengiamos 2022 m. žiemos olimpinės žaidynės..."" (The 2022 Winter Olympics will be held in Beijing, China...).

Let's look at why the other options are incorrect:

* **A: Vasaros olimpinės žaidynės:** The passage says Beijing is the *first city to host both* summer and winter games, but the 2022 games are specifically the *winter* games.
* **B: Renginiai uždarose ledo arenose:** While true, this is *part of* the Winter Olympics, not the whole event.
* **D: Uždarymo ceremonijos:** Like option B, this is *part of* the Winter Olympics, not the complete answer to what will take place in Beijing.



"
Kam kyla didžiausias pavojus užsikrėsti paukščių gripu?,"Teisingas atsakymas yra **C: Naminių paukščių augintojams**.

Štai kodėl:

Tekste aiškiai nurodoma: ""Dažniausiai tai susiję su žmonėmis, kurie dirba su naminiais paukščiais..."" Tai reiškia, kad būtent jie turi didžiausią riziką užsikrėsti.

Nors tekste minimi ir paukščių stebėtojai, bet pavojus jiems nurodomas kaip ""tam tikras"", o ne didžiausias.  Kiti du variantai (žinduoliai ir anksčiau užsikrėtę) neturi jokio ryšio su informacija tekste."
"Remiantis ištrauka, kuris iš šių teiginių tiksliai apibūdina paukščių gripą?","Teisingas atsakymas yra **C: Pavojus užsikrėsti kyla paukščių stebėtojams**.

Štai kodėl:

* **P tekstas aiškiai nurodo:** ""...tam tikras pavojus kyla ir paukščių stebėtojams.""

Pažiūrėkime, kodėl kiti atsakymai neteisingi:

* **A: Gripu užsikrėtė tik naminių paukščių augintojai:** Tekste nurodoma, kad dažniausiai susirgę yra dirbantys su naminiais paukščiais, bet ne *tik* jie.
* **B: Užregistruota daugiau žmonių nei paukščių susirgimo atvejų:** Tekste nurodoma, kad paukščiai ir žinduoliai užsikrečia, o žmonių atvejų skaičius yra *mažiau* nei tūkstantis.
* **D: Visi užregistruoti žmonių užsikrėtimo atvejai baigėsi mirtimi:** Tekste nurodoma, kad *kai kurie* atvejai baigėsi mirtimi, bet ne visi.



"
Ką jungia Baltosios ir Baltijos jūrų kanalas?,"The correct answer is **C: Arkties vandenyną ir Baltijos jūrą**.

The text explicitly states: ""Baltosios ir Baltijos jūrų kanalas jungia Arkties vandenyną su Baltijos jūra per Onegos, Ladogos ežerus ir Sankt Peterburgą...""

Let's look at why the other options are incorrect:

* **A: Juodąją ir Kaspijos jūras** - While Vikings *reached* these seas via Russian waterways, the canal doesn't directly connect them.
* **B: Onegos ežerą ir Volgos upę** - The text mentions these are *part of* the route, but not what the canal *connects*.
* **D: Pietų vandenyną ir Raudonąją jūrą** - This is not mentioned in the text.



"
"Remiantis ištrauka, kokio tipo transporto priemonėse pasai gali būti surenkami, kad keleiviai nebūtų sutrukdomi?","The correct answer is **B: Traukiniuose su miegamaisiais vagonais**.

The text specifically states: ""Traukiniuose su miegamaisiais vagonais pasus gali surinkti konduktorius, kad nepažadintų jūsų iš miego.""

Let's look at why the other options are incorrect:

* **A: Lėktuvuose:** The text mentions immigration checks happen *upon exiting* a plane, not passport collection *during* the journey.
* **C: Laivuose:**  The text mentions immigration checks happen *upon exiting* a ship, not passport collection *during* the journey.
* **D: Tarptautiniuose traukiniuose:** The text says you need a valid ID *before boarding* these trains, but doesn't mention passport collection *during* the journey.



"
"Remiantis ištrauka, kada kai kuriuose tarptautiniuose traukiniuose gali būti tikrinamas asmens tapatybės dokumentas?","The correct answer is **D: Važiuojant**.

The passage states: ""Kai kuriuose tarptautiniuose traukiniuose patikros vyksta važiuojant..."" which directly translates to ""In some international trains, checks are carried out while traveling.""

Let's look at why the other options are incorrect:

*   **A: Išlipus iš traukinio** - The passage says immigration checks usually happen *upon arrival* (like after getting off a plane), but not specifically when *leaving* a train.
*   **B: Miegant** - While the passage mentions passports being collected *to avoid waking you*, it doesn't say the check *happens* while you're asleep, only that it's done conveniently.
*   **C: Jis nėra tikrinamas** - The passage explicitly states checks *do* happen in some international trains.



"
Kuri iš šių problemų dažniausiai iškyla būnant Singapūro viršutinėje tropinėje juostoje?,"Teisingas atsakymas yra **C: Išsekimas nuo karščio**.

P tekstas aiškiai nurodo, kad Singapūras yra karštas ir saulėtas dėl savo geografinės padėties ties pusiauju. Tekste rašoma: ""...iškęsti tiek karštį (visada), tiek stiprią saulę..."".

Kitos atsakymų galimybės yra neteisingos, nes P tekste minimas Singapūro saugumas, parduotuvių prieinamumas ir lengvas orientavimasis mieste.
"
Kam rekomenduojama vengti vokiškų kepinių?,"Teisingas atsakymas yra **A: Žmonėms, kenčiantiems nuo stiprios alergijos riešutams**.

Štai kodėl:

Tekste aiškiai nurodoma, kad daug vokiškų kepinių yra su migdolais, lazdyno riešutais ir kitokiais riešutais. Todėl, jei kas nors alergiškas riešutams, turėtų vengti šių kepinių.

Kitos parinktys yra neteisingos, nes:

*   **B:** Tekstas sako, kad kepiniai yra turtingo skonio, todėl mėgstantiems turtingo skonio desertus jie patiks.
*   **C:** Tekste nieko nesakoma apie šokoladą.
*   **D:** Tekstas neturi informacijos apie tai, ar kepiniai yra saldūs ar pikantiški."
Kuris produktas laikomas sezoniniu vokiškų kepinių elementu?,"Teisingas atsakymas yra **C: Slyvos**.

Štai kodėl:

Tekste sakoma: ""Įprasti vaisiniai pyragaičiai, kurie su obuolių įdaru kepami ištisus metus, o su vyšnių ir **slyvų** įdaru – vasarą."" Tai reiškia, kad slyvų pyragaičiai yra kepami tik tam tikru metų laiku (vasarą), todėl yra laikomi sezoniniu produktu.

Kiti pasirinkimai netinka:

*   **A: Obuoliai** - Sakoma, kad obuolių pyragaičiai kepami ištisus metus.
*   **B: Lazdyno riešutai** ir **D: Migdolai** - Tekste nurodoma, kad šie riešutai naudojami daugelyje vokiškų kepinių, bet nekalbama, kad jie yra sezoniniai."
"Remiantis ištrauka, kuriuo iš šių patarimų nerekomenduojama vadovautis keliaujant su mažu biudžetu?","The correct answer is **C: Prašyti žmonių pinigų**.

Here's why:

The passage explicitly states that minimal budget travel *doesn't* involve ""prašys išmaldos"" (begging) or exploiting others for personal gain.  The other options align with the idea of minimizing costs and sacrificing comfort/predictability:

* **A: Ieškoti atsitiktinių darbų, kuriuos būtų galima dirbti keliaujant** - The passage mentions ""dirbama keliaujant"" as a general strategy for cheap travel (though the article focuses on the *other* strategy).
* **B: Būti lanksčiam dėl savo komforto lygio** - The passage directly states you may need to ""paaukoti komforto"" (sacrifice comfort).
* **D: Sumažinti išlaidas, pavyzdžiui, maistui ir nakvynei** -  This is directly in line with the idea of minimizing expenses.



"
"Remiantis ištrauka, kas gali patirti sunkumų keliaudamas su labai mažu biudžetu?","The correct answer is **D: Žmogus, mėgstantis laikytis maršruto** (A person who likes to stick to a schedule).

Here's why:

The passage states that traveling on a minimal budget requires sacrificing ""comfort, time, and predictability.""  Someone who likes to stick to a schedule values predictability. Minimal budget travel inherently involves a lack of predictability due to needing to be flexible with options to save money.

Let's look at why the other options are incorrect:

* **A: Žmogus, kuris džiaugiasi iššūkiais** (A person who enjoys challenges) - The passage suggests minimal budget travel *is* a challenge, so this person would likely be fine.
* **B: Žmogus, kuris neturi griežtų laiko apribojimų** (A person who has no strict time constraints) - The passage notes time is a sacrifice, but someone without time constraints can more easily accept this.
* **C: Žmogus, planuojantis dirbti nuotoliniu būdu keliaudamas** (A person who plans to work remotely while traveling) - This isn't directly addressed in the passage and isn't necessarily hindered by a minimal budget (though it might be more difficult).



"
Kuris iš šių teiginių netiksliai apibūdina vairavimą tarp Point Mariono ir Fermonto?,"The correct answer is **C: Retai laikomasi greičio ribojimų**.

Here's why:

* **The passage explicitly states:** ""...griežtas jų laikymasis yra dar svarbesnis."" This directly contradicts the idea that speed limits are rarely followed.

Let's look at why the other options are accurate based on the passage:

* **A: Ilgos atokių kaimų kelio atkarpos** - The passage describes the road as winding through wooded areas, suggesting it's remote.
* **B: Siauros juostos** - The passage states: ""...vyrauja ... siauros juostos...""
* **D: Mobilusis ryšys neturėtų kelti problemų** - The passage says: ""...mobilusis ryšis čia daug stipresnis...""

Therefore, the only inaccurate statement is that speed limits are rarely followed."
"Remiantis ištrauka, kuris iš šių dalykų turėtų kelti didžiausią susirūpinimą vairuotojams, važiuojantiems Bafalo–Pitsbergo greitkeliu?","The correct answer is **C: Per greitai daromi staigūs posūkiai**.

Here's why:

* **The passage specifically states:** ""vyrauja statūs nuolydžiai, siauros juostos ir **staigūs posūkiai**"" and emphasizes the importance of adhering to the lower speed limits (35-40 mph) due to these conditions. This directly links the sharp turns to a potential driving hazard.

Let's look at why the other options are incorrect:

* **A: Užstrigimas intensyviame eisme (Getting stuck in heavy traffic)** - The passage doesn't mention traffic congestion.
* **B: Tinkamo mobiliojo ryšio trūkumas (Lack of adequate cell service)** - The passage actually states the *opposite* - cell service is *stronger* in this section.
* **D: Dažni kelio darbai (Frequent road work)** - The passage does not mention road work.



"
Kuris iš šių dalykų nėra būtinas norint užsiimti kanjoningu?,"Teisingas atsakymas yra **B: Geriausia fizinė būklė**.

Pagal pateiktą tekstą, kanjoningui *nereikia* turėti geros fizinės formos (palyginti su kitomis sporto šakomis). Kanjoningas apima plaukimą ir šokinėjimą, todėl gebėjimas plaukti ir šokinėti yra svarbūs. O „prastas pasiruošimas“ netinka, nes kanjoningas yra sporto šaka, kuriai reikia bent jau minimalaus pasiruošimo.
"
