question,gemma3_reply
Mikroespresioen interpretazioari buruzko adierazpen hauetako zein ez da egia?,"Zuzeneko erantzuna C da: Hizketa eta aurpegiko espresioak interpretatzen dira.

Hona hemen arrazoia:

*   **Pasaian, esaten da** hizketa ulertzeko gai ez diren pertsonek zintzotasuna zuzen atzemateko gai direla. Honek hizketa *interpretatzeko* gaitasuna ez dutela, baina aurpegiko espresioetan oinarritutako zintzotasunaren interpretazioaren gaitasuna dutela esan nahi du.

*   **Gainontzeko adierazpenak zuzenak dira:**

    *   **A:** Pasaian argi adierazten da bideo-grabazioak erabilita aurkikuntza garrantzitsuak egin direla.
    *   **B:** Pasaian esaten da mikroespresioak zuzen interpretatuta gezurra detektatzeko gai zarela.
    *   **D:** Pasaian Oliver Sacks-ek zintzotasuna zuzen atzemateko gaitasuna aipatzen du."
Zein bihurtu zen garrantzitsuago Errenazimentuaren ondorioz? ,"The correct answer is **C: Testua gogoratzeko gaitasuna** (The ability to memorize text).

Here's why:

The passage specifically states: ""Presioa dagoeneko ez zegoen banako bakoitzak gogoratzeko zuen gaitasunean; horren ordez, testua gogoratzeko gaitasuna bihurtu zen helburu."" (The pressure was no longer on each individual's ability to remember; instead, the ability to memorize the text became the goal.)

Let's look at why the other options are incorrect:

*   **A: Banakoaren gogoratzeko gaitasuna** (Individual's ability to remember) - The passage explicitly says this became *less* important.
*   **B: Ezagutza zabaltzeko gaitasuna** (Ability to spread knowledge) - While the Renaissance did change how knowledge was spread, the passage focuses on the shift in *how* knowledge was acquired and the skills valued.
*   **D: Informazioa lortzeko gaitasuna** (Ability to obtain information) - The passage mentions a different *approach* to obtaining information, but doesn't state that the ability to obtain information itself became more important. It states the focus shifted to memorizing texts.



"
"Errenazimentuaren ondorioz, zeinetan jarri zen garrantzi gutxiago?","Zuzeneko erantzuna da **A: Banakoaren gogoratzeko gaitasuna**.

Testuan esaten da, hain zuzen ere, presioa ez zegoela jada banako bakoitzak gogoratzeko zuen gaitasunean, baizik eta testua gogoratzeko gaitasunean. Hau da, Errenazimentuaren aldaketa batek gogoratzeko gaitasun indibidualari garrantzi gutxiago eman zion."
Zein ez da Internet harreman jarraituetarako erabiltzeko motibazio bat?,"Zuzeneko erantzuna testuan agertzen da: ""Inplikazio pertsonala” eta “harreman jarraitua” ere motibazio-alderdi gisa identifikatu zituzten Eighmey eta McCord-ek (1998), jendeak webguneekiko zuen erreakzioa ikertu zutenean.""

Hau kontuan hartuta, aukera zuzena **C: Bidaietarako informazioa bilatzea** da. Testuan aipatzen diren motibazioak sozializazioa, ikastea, inplikazio pertsonala eta harreman jarraituak dira. Bidaietarako informazioa bilatzea ez da harreman jarraituei lotutako motibazioa, informazio bilaketa baizik.

Hona hemen gainerako aukerak zergati ez diren zuzenak:

*   **A: Negozioetarako kontaktuak egitea:** Harreman profesionalak mantentzea harreman jarraituaren parte izan daiteke.
*   **B: Familiarekin harremanetan egotea:** Familiaren arteko harremana definizioz harreman jarraitua da.
*   **D: Jende berria ezagutzea:** Jende berria ezagutzea sare sozial baten bidez harreman berriak sortzeko aukera ematen du, harreman jarraituak garatzeko oinarria izan daitekeena."
Zein ez da inplikazio pertsonalerako Internet erabiltzeko motibazio bat?,"Zuzeneko erantzuna emateko, testuak ""inplikazio pertsonalerako"" Internet erabiltzeko motibazioak aipatzen ditu: ""ikastea"" eta ""sozializatzea"". Eighmey eta McCord-ek ""inplikazio pertsonala"" eta ""harreman jarraitua"" ere aipatu zituzten.

Aukera guztiak aztertuz:

*   **A: Errezeta bat bilatzea:** Hau informazioa bilatzea da, baina ez da zuzenean ""inplikazio pertsonal"" gisa definitzen testuan.
*   **B: Onlineko eztabaida-panel batean argitaratzea:** Hau sozializazioaren eta inplikazio pertsonalaren adibide argia da.
*   **C: Osasuna zaintzeko produktuak bilatzea:** Hau informazioa bilatzea da, baina ez da zuzenean ""inplikazio pertsonal"" gisa definitzen testuan.
*   **D: Finantzak kudeatzea:** Hau praktikoa da, baina ez da zuzenean ""inplikazio pertsonal"" gisa definitzen testuan.

Testuaren arabera, **A: Errezeta bat bilatzea** da inplikazio pertsonalerako Internet erabiltzeko motibazioa ez den aukera."
"Noiz utzi zion Europako mendebaldeak eragin indartsuei jarraitzeari, bere estilo propioa garatzeko?","Zuzeneko erantzuna testuan dago: ""Erdi Aroaren amaiera aldera, mendebaldeko Europa bere estilo propioa garatzen hasi zen"".

Hori dela eta, erantzun zuzena **A: Erdi Aroaren amaiera aldera** da."
Zein hasi ziren jantziak botoiekin lotzen? ,"The correct answer is **C: Gurutzatuak**.

The passage specifically states: ""Gurutzatuak arropa lotzeko botoiak erabiltzen hasi zirenean etorri zen garai hartako berrikuntzarik handienetako bat."" (When the Crusaders began to use buttons to fasten clothing, one of the greatest innovations of the time came.)



"
"Pasartearen arabera, zein da ingurumen-arazoak konpontzeko epe luzerako soluzio bideragarri bat?","The correct answer is **C: Arazoen jatorria identifikatzea** (Identifying the root of the problems).

Here's why:

The passage states that acting on symptoms (like joining mobilizations or being activists) is like ""symptomatic treatment"" - it helps temporarily but doesn't solve the underlying issue.  It then explicitly says that to *actually* solve the problems, we need to ""find the origin of the problems to be able to solve them.""

Let's look at why the other options are incorrect:

* **A: Gizadiaren bizimodu xahutzaileari boikot egitea** (Boycotting humanity's wasteful lifestyle) - While the passage *identifies* a wasteful lifestyle as part of the problem, it doesn't say boycotting is the long-term solution, merely a symptom of the deeper issue.
* **B: Aktibistak izatea** (Being activists) - The passage explicitly frames activism as a short-term, symptomatic solution.
* **D: Ingurumenaren aldeko mugimenduaren aliatu bihurtzea** (Becoming an ally of the environmental movement) - Similar to activism, this is presented as a helpful but ultimately insufficient approach without addressing the core issues.



"
"Pasartearen arabera, soluzio hauetako zein ez litzateke hartuko ingurumen-arazoen tratamendu sintomatikotzat?","The correct answer is **B: Arazoen jatorrizko arrazoiak desaktibatzea**.

Here's why:

* **The passage explicitly states that finding the *root causes* of problems is necessary to *solve* them, not just treat the symptoms.**  The author contrasts addressing symptoms (like mobilizing or living cleaner) with tackling the origins of the issues.
* **Options A, C, and D are all described as ""symptomatic treatment.""**  They address the *effects* of the problem (pollution, suffering) without changing the underlying drivers (overpopulation, wasteful lifestyles).
* **Option B is the *opposite* of symptomatic treatment.**  It's about addressing the *cause* – disabling the original reasons for the problems.



"
"Europako zein herrialdetan izan zen, testuinguru erlijiosoak baino, botere-orekak eragin zuen lehenengo guda?","The correct answer is **D: Espainian**.

Here's why:

The passage states that the War of the Spanish Succession was ""the first war in which the balance of power was the main reason for the conflict."" The War of the Spanish Succession involved Spain prominently, and took place on Spanish territory. Therefore, it was in Spain where the shift from religious to power-based conflict first became apparent."
Zein gerrari esaten zaio batzuetan azken gerra erlijiosoa?,"The correct answer is **A: Hogeita Hamar Urteko Gerra**.

The text explicitly states: ""Horrenbestez, Hogeita Hamar Urteko Gerra izan zen erlijio-gerra gisa izendatu zen azkena."" (Therefore, the Thirty Years' War was the last to be designated as a religious war).



"
Eliza Katolikoaren alderdi hauetako zein ez zen zorrotz aztertzen?,"Zuzeneko erantzuna **A: Ea Elizaren barruko aberastasuna egoki banatuta zegoen** da.

Paragrafoak esaten du aberastasuna sufrimendua eta pobrezia arintzeko erabili behar zela, eta jendeak zalantza zuen hori gertatzen zen ala ez. Hau da, aberastasuna banatzen zela ala ez zalantzan jartzen zuten, ez aberastasunaren banaketa bera zein zorrotz aztertzen zen.

Gainerako hautaketak, berriz, testuan zehazki aztertzen zirela adierazten dute:

*   **B:** Printzipioak zuzendu behar ziren (printzipioak zalantzan zeuden).
*   **C:** Boterea nola biltzen zen (boterearen kontzentrazioa kritikatzen zen).
*   **D:** Printzipioak betetzen ziren (betetzen ziren ala ez zalantza zen)."
"Pasartearen arabera, nor hil zuten Versaillesen?","The correct answer is **D: Errege-guardia bat (A royal guard)**.

The passage explicitly states: ""...une jakin batean, jendetzako kide batek Versailles-en hildako errege-guardia baten burua astindu zuen..."" (at one point, a member of the crowd waved the head of a royal guard killed in Versailles...).
"
Zer egitera ez zituen behartu jendetzak erregea eta erregina?,"The correct answer is **C: Errege-guardiari burua nola mozten zioten ikustera**.

Here's why:

* The passage states the crowd *showed* the Queen a head of a royal guard who had been killed at Versailles. It doesn't say they forced them to *watch* the beheading. They were already horrified by being shown it.

Let's look at why the other options are incorrect:

* **A: Zalgurdiko leihoak guztiz irekita izatera** - The text specifically states the crowd *forced* them to open the carriage windows fully.
* **B: Versaillesetik bat-batean ateratzera** - The text says they *forced* the royal family to return to Paris from Versailles.
* **D: Parisera itzultzera** -  The text explicitly states they *forced* them to return to Paris.



"
Zer ez zen izan Britainiaren ezohiko itsas gerraren ondorioa?,"The correct answer is **C: Aldaketak egin ziren nazioarteko legeetan**.

Here's why:

* **The passage states Britain's blockade *violated* existing international law**, not that it *changed* it.  While the blockade caused tension, the text doesn't indicate any changes were *made* to international law as a result.

Let's look at why the other options are correct based on the text:

* **A: Gerrarako antzeko taktikak erabili nahi izan zituen Alemaniak (Germany wanted to use similar tactics for war):** The text explicitly says Germany expected a similar response (unrestricted submarine warfare) because Britain wasn't held accountable for its tactics.
* **B: Zerikusirik ez zuten ontziak arriskuan jarri ziren (Ships that had no relation were put in danger):** The passage mentions Britain laying mines in large areas of the ocean and posing a risk to neutral ships.
* **D: Funtsezko hornigaiak eskuraezin bihurtu ziren (Essential supplies became inaccessible):**  The blockade was *specifically* intended to cut off the supply of basic military and civilian goods.



"
