question,gemma3_reply
Ikuphi okulandelayo okuchaza imiphulela yomlimo eDrukgyal Dzong?,"The correct answer is **A: Izinsalela ezasala zesithombe sikaZhabdrung Ngawang Namgyal**.

Here's why:

The passage specifically states: ""Ngo-1951, umlilo ubangele ukuba ezinye nje zezinto ezasala zaseDrukgyal Dzong ukuba zisale, njengomfanekiso kaZhabdrung Ngawang Namgyal."" (In 1951, a fire caused only remnants of Drukgyal Dzong to remain, such as the portrait of Zhabdrung Ngawang Namgyal.) This directly describes the result of the fire damage.

Let's look at why the other options are incorrect:

*   **B: Ibutho likaTibetan-Mongol yilona elanqoba** - The passage states Zhabdrung Ngawang Namgyel *defeated* the Tibetan-Mongol armies.
*   **C: Indawo ethandiwa abantu ayikaze ithinteke** - The passage states it was damaged by fire.
*   **D: Yagcinwa kahle uZhabdrung Ngawang Namgyel** - The passage doesn't say anything about Zhabdrung Ngawang Namgyel being preserved, but about his portrait being one of the remnants after the fire.



"
Ikuphi okulandelayo ngeCambodia kuyiqiso?,"The correct answer is **D: AmaThais amosha iPhnom Phen**.

Here's why:

The passage explicitly states: ""AbaseThailand bahlasele i-Cambodia izikhathi eziningana ngekhulu lama-18 leminyaka kanti ngo-1772 babhubhisa i-Phnom Phen."" (""The Thais attacked Cambodia several times in the 18th century and in 1772 they sacked Phnom Penh."")

Let's look at why the other options are incorrect:

*   **A: Abantu beVietnam bamosha iPhnom Phen:** The passage says the Vietnamese *attacked* Cambodia, but doesn't mention them sacking Phnom Penh.
*   **B: iCambodia yazungenza iThailand ngo1772:** The passage states the *opposite* - Thailand attacked and sacked Phnom Penh.
*   **C: ICambodia yavinjezelwa iVietnamese ekuqaleni kweminyaka eyikhulu yesi18:** While the passage mentions Vietnamese attacks, it states these happened in the *latter* part of the 18th century, not the beginning.



"
Ikuphi okulandelayo kuchaza kahle ukuvinjezelwa kweCambodia?,"The correct answer is **B: IThais neVietnam bavimbezela iCambodia ngo1772**.

Here's why:

* **The passage states:** ""AbaseThailand bahlasele i-Cambodia izikhathi eziningana ngekhulu lama-18 leminyaka kanti ngo-1772 babhubhisa i-Phnom Phen."" (The Thais attacked Cambodia several times in the 18th century and destroyed Phnom Penh in 1772) and ""Eminyakeni yokugcina yekhulu lama-18 leminyaka abantu baseVietnam babuye bahlasela iKhambodiya."" (In the last years of the 18th century the Vietnamese also attacked Cambodia).

Let's look at why the other options are incorrect:

* **A: I-Vietman bavimbezela iCambodia kaningana** - While true, it doesn't mention the Thais, who were also significant aggressors.
* **C: Abantu beVietnam bamosha iPhnom Phen** - Only the Thais destroyed Phnom Penh.
* **D: IThais yavimbezela iCambodia kaningana** - While true, it doesn't mention the Vietnamese, who were also significant aggressors.



"
Ikuphi okulandelayo okungeziwa iDutch East India Company ngesikhathi baseTaiwan?,"The correct answer is **C: Qasha amaShayina ezindaweni zokutshala**.

Here's why:

The text specifically states: ""...and hired Chinese laborers to work in the rice and sugar fields.""

Let's look at why the other options are incorrect:

*   **A:** While they *did* establish a base in southwestern Taiwan, the question asks what they did *in addition* to that.
*   **B:** The text mentions they *changed* native agricultural production, not that they disrupted it.
*   **D:** The Dutch didn't voluntarily give authority to the Qing dynasty; the Qing dynasty *took* Taiwan from them.



"
Isivumelwani seShimonoseki saqnisa ini?,"The correct answer is **D: Igunya leJapani phezu kweTaiwan**.

Here's why:

The text states: ""ngemva kokuhlulwa eMpini Yokuqala yamaJapani yase—ino (1894-1895), uhulumeni wase-Qing usayina Isivumelwano se-Simonoseki, ngaso edlulisela iTaiwan eJapani..."". This directly translates to ""after being defeated in the First Sino-Japanese War (1894-1895), the Qing government signed the Treaty of Shimonoseki, through which it ceded Taiwan to Japan..."" This means the treaty established Japanese authority over Taiwan.

Let's look at why the other options are incorrect:

*   **A:** While the treaty *resulted* from the war, it didn't *state* the defeat itself.
*   **B:** The treaty ended Taiwan being a Qing territory, it didn't confirm it.
*   **C:** The treaty took power *away* from Taiwan's ability to control coastal regions, it didn't give it more power.



"
Amazinga wepH wekhemikhali akaliswa njani?,"The correct answer is **C: Inani leHydrogen ions elikule khemikhali** (The number of Hydrogen ions in the chemical).

Here's why:

The passage explicitly states: ""Izinga le-pH likhonjwa inani lama-ion weHydrogen (i-H kuyi-pH) kuyikhemikhali elihlolwayo.""  (pH level is indicated by the number of Hydrogen ions (H is for pH) in the chemical being tested.)

Let's look at why the other options are incorrect:

*   **A: Ilulla kangakani lekhemikali noma ine-asidi engakanani** (How diluted the chemical is or how much acid it contains): While pH *relates* to acidity, it's not a direct measure of dilution or the amount of acid, but the concentration of hydrogen ions.
*   **B: Mangakhi amaprothoni akulekhemikhali** (How many protons are in the chemical):  The passage specifically discusses *ions* of hydrogen, which are protons that have lost electrons.  Total protons aren't what determine pH.
*   **D: Mangakhi ama-electron akulekhemikhali** (How many electrons are in the chemical): The number of electrons is related to the formation of ions, but the pH is directly about the *number of hydrogen ions*.



"
Yini eyakhishwa kuHydrogen ions?,"The correct answer is **D: ama-Electrons**.

The passage states: ""Ama-ion weHydrogen amaphrothoni lawo ekususwe ama-elektroni wawo..."" which translates to ""Hydrogen ions are protons that have had their electrons removed..."". Therefore, electrons are what are removed from hydrogen ions."
Ikuphi okulandelayo okungachazi ngokunembile amabhubesi?,"The correct answer is **A: Baziphathisa okwezinja ezeninengi (They behave like dogs in packs)**.

Here's why:

* **The passage states:** ""Ivuyo lamabhubesi liziphatha njengomhlambi wamanketshane..."" (Lions behave like jackals in packs...) This directly contradicts the statement about them behaving like dogs.

Let's look at why the other options are supported by the text:

* **B: Isilinganiso samadoda nabesifazane asilingani (The ratio of males to females is unequal):** The text states a pride consists of ""iduna elilodwa noma amathathu"" (one or three males) and ""izinsikazi ezintathu"" (three females), implying an imbalance.
* **C: Amadoda nabesifanzane bayahlobana (Males and females are related):** The text says the females are typically related (""umndeni omkhulu wodadewabo noma amadodakazi"" - a large family of sisters or daughters) and the males are also related (""ahlobene"").
* **D: Bobabili bayingozi futhi banobungani (Both are dangerous and friendly):** The passage states they are dangerous to prey (""kuba yingozi ezilwaneni ezizizingelayo"") and act as a pack, implying cooperation and therefore a kind of social bond (friendliness within the pride).



"
Ikuphi okulandelayo okungachazi ngokunembile ukuziphatha kamabhubesi?,"The correct answer is **D: Ukuziphatha kwabo kuyafana nemindeni yamakathi amakhulu**.

Here's why:

The passage specifically states: ""...but not other big cats."" This means their behavior is *not* similar to other big cat families.

Let's look at why the other options are incorrect:

*   **A: Anobungani kakhulu (They are very friendly)** - The passage describes them acting as a cohesive unit, similar to a pack, which implies cooperation and a strong social structure, suggesting friendliness *within the pride*.
*   **B: Ukuziphatha kwabo singakuhlobanisa nempisi (Their behavior can be compared to wolves)** - The passage explicitly states they behave *like* a wolf pack.
*   **C: Kokubili awesilisa nabesifazane kunzima kakhulu ukuba zingela (Both males and females are very effective at hunting)** - The passage states they are dangerous to prey animals, implying they are successful hunters.



"
Abonogwaja bathanda ukuzingelwa iziphi izilwane?,"The correct answer is **A: Amakati amancane**.

Here's why:

The text states: ""...adla inyama ebanjelwa ukudliwakusuka kunogwaja kuya ezinyamazaneni."" This means that small cats are preyed upon *by* larger predators, including leopards (nogwaja).

Let's look at why the other options are incorrect:

*   **B: Amakati amakhulu** - Leopards would not prey on larger cats.
*   **C: Amakati aphakathi nosayizi** - While leopards might occasionally prey on medium-sized cats, the text specifically mentions small cats as being hunted *from* leopards.
*   **D: Inyamazane** - The text states that leopards hunt *to* gazelles, not the other way around.



"
Amakati amancane athanda ukuzingela kuphi okulandelayo?,"The correct answer is **B: Abonogwaja**.

Here's why:

The passage states: ""...adla inyama ebanjelwa ukudliwakusuka **kunogwaja** kuya ezinyamazaneni."" This directly indicates that small cats hunt *from* the weasel (nogwaja) up to larger animals.

Let's look at why the other options are incorrect:

*   **A: Amagundwane (Mice):** While cats eat mice, the passage doesn't specifically mention them as part of the hunting range starting *from* the weasel.
*   **C: Inyamazane (Antelope):** The passage mentions antelope as an upper limit of their prey, but not as a primary hunting location.
*   **D: Inyamazane enezimpondo ezimagatshagatsha (Antelope with twisted horns):** This is too specific and not mentioned in the text.



"
Ikuphi okulandelayo okungekona inxenye yokuzingela kwe-ocelot?,"The correct answer is **B: Ukulandela umnuko wenyamazane**.

Here's why:

The passage states that scientists believe *large American cats* hunt by scent, but it specifically says **ocelots** hunt by *camouflaging* and then *ambushing* their prey. It doesn't mention ocelots using scent to track prey.

Let's look at why the other options are incorrect:

*   **A: Ukuzifihla kokuzifanisa nendawo (Camouflaging with the surroundings):** The passage explicitly states ocelots hunt this way.
*   **C: Ukulandela inyamazane phakathi nobusuku (Following prey at night):** The passage says large American cats have night vision, implying they hunt at night. While it doesn't specifically say ocelots do, it’s consistent with their hunting behavior.
*   **D: Ukuzingela kuphela izilwane izincane ngosayizi (Hunting only small animals in size):** The passage states that large American cats prey on animals much smaller than themselves, and ocelots are large American cats.



"
Ikuphi okulandelayo okungachazi ngokunembile nge-ocelot? ,"The correct answer is **C: Ukunuka kwawo kubuthaka** (Their sense of smell is weak).

Here's why:

The passage states that scientists believe American big cats *rely on smell* to track prey. This directly contradicts the idea that their sense of smell is weak.

Let's look at why the other options are incorrect:

*   **A: Azingela kahle kakhulu ebusuku** (They don't hunt well at night) - The passage states they have excellent night vision.
*   **B: ahamba ngesinyenyela esikhulu** (they walk with large strides) - The passage specifically states they walk with large strides.
*   **D: Athanda ukuzingela izilwane ezincane** (They like to hunt small animals) - The passage explicitly states this is true of American big cats, including ocelots.



"
