question,gemma3_reply
Na ktorú z nasledujúcich možností sa kládol menší dôraz ako výsledok renesancie?,"Správna odpoveď je **A: Vybavenie si niečoho konkrétneho**.

Text uvádza, že tlak už nebol na *vybavovaní si niečoho konkrétneho*, ale na *schopnosti vybaviť si text*. Renesancia zmenila prístup k učeniu tak, že sa kladený dôraz presunul od zapamätávania si faktov k schopnosti porozumieť a využívať informácie z textu.

Ostatné možnosti (Získavanie vedomostí, Vybavenie si textu, Šírenie informácií) boli podľa textu *posilnené* alebo *zmenené* pozitívne vplyvom renesancie.
"
Ktorá z nasledujúcich možností neodráža motiváciu používať internet na pretrvávajúce vzťahy?,"Správna odpoveď je **C: Hľadanie možností v oblasti cestovania**.

**Vysvetlenie:**

Text hovorí o motiváciách pre využívanie internetu, ktoré vedú k ""pretrvávajúcim vzťahom"". Tieto sú definované ako ""osobná angažovanosť"" a budovanie trvalých väzieb.

* **A: Nadväzovanie obchodných kontaktov** - Toto môže viesť k dlhodobým obchodným vzťahom.
* **B: Zostať v kontakte s rodinou** - Toto je priamy príklad budovania a udržiavania osobných vzťahov.
* **D: Zoznamovanie sa s novými ľuďmi** - Toto je snaha o nadviazanie nových vzťahov, ktoré sa môžu stať pretrvávajúcimi.

**C: Hľadanie možností v oblasti cestovania** - Toto je skôr transakčná aktivita, zameraná na získanie informácií a plánovanie.  Nemusí nevyhnutne viesť k vytváraniu alebo udržiavaniu dlhodobých *osobných* vzťahov.  Môže viesť k vzťahu s cestovnou kanceláriou, ale to nie je to isté ako ""pretrvávajúci vzťah"" v kontexte textu.
"
Ktorá z nasledujúcich možností neodráža motiváciu používať internet na osobnú angažovanosť?,"Správna odpoveď je **A: Vyhľadávanie receptu**.

**Vysvetlenie:**

Text zdôrazňuje ""osobnú angažovanosť"" a ""pretrvávajúce vzťahy"" ako motivácie používania internetu. To znamená, že ľudia ho používajú na budovanie a udržiavanie spojení, alebo na hlbšie zapojenie sa do oblastí, ktoré sú pre nich osobne významné.

* **B: Uverejňovanie príspevkov na online diskusných fórach:** Toto je priamy príklad snaženia sa o socializáciu a angažovanosť s inými ľuďmi.
* **C: Vyhľadávanie produktov starostlivosti o zdravie:**  Toto môže súvisieť s osobnou angažovanosťou - snahou zlepšiť vlastné zdravie a pohodu.
* **D: Spravovanie financií:** Toto tiež môže byť formou osobnej angažovanosti – aktívneho riadenia vlastných financií a zabezpečenia budúcnosti.

**Vyhľadávanie receptu** je primárne utilitárna činnosť.  Hoci môže súvisieť s osobným záujmom o varenie, samotné vyhľadávanie receptu neimplikuje potrebu osobnej angažovanosti alebo budovania vzťahov, tak ako to spomína text. Je to skôr funkčná úloha, než snaha o hlbší osobný zážitok alebo prepojenie.
"
Kedy sa západná Európa prestala vo veľkej miere spoliehať na iné vplyvy a začala rozvíjať svoj vlastný štýl?,"The correct answer is **A: Približne na konci stredoveku**.

Here's why:

The passage states: ""ku koncu stredoveku začala západná Európa rozvíjať svoj vlastný štýl.""  This directly answers the question.

Let's look at why the other options are incorrect:

* **B: Počas byzantského obdobia** - The passage says the *beginning* of Gothic style was *influenced* by Byzantium, not when Western Europe developed its own style.
* **C: Približne 25 rokov po stredoveku** - The passage doesn't suggest a delay of 25 years after the Middle Ages.
* **D: Počas 11. storočia** - The passage states the 10th and 11th centuries were the *peak* of the early Gothic style, still under Byzantine influence.



"
Výsledkom čoho bolo používanie gombíkov na zapínanie odevov? ,"The correct answer is **C: Križiackych výprav**.

The text explicitly states: ""K najväčším výdobytkom tej doby, ktoré priniesli so sebou križiacke výpravy, patria gombíky."" 

Therefore, the use of buttons was a result of the Crusades."
Ktorá z nasledujúcich možností sa podľa úryvku považuje za životaschopné dlhodobé riešenie environmentálnych problémov?,"The correct answer is **C: Identifikácia príčiny problémov**.

Here's why:

The passage explicitly states that current efforts (like being more considerate, joining movements, activism) are ""symptomatic treatment"" – meaning they address the *effects* but not the *cause*. The author argues that to avoid just a ""temporary solution,"" we must ""get to the root of the problems and eliminate them."" 

Let's look at why the other options are incorrect:

*   **A: Bojkotovanie voľby extravagantného životného štýlu:** While the passage identifies extravagant lifestyles as *part* of the problem, simply boycotting them is still treating a symptom, not the root cause.
*   **B: Aktivizmus:** The passage explicitly labels activism as a symptomatic treatment.
*   **D: Stať sa spojencom environmentálneho hnutia:** Similar to activism, this is a helpful action but doesn't address the underlying issues.

Therefore, identifying the root causes of the problems is the only option presented that aligns with the author's call for a long-term, fundamental solution."
Ktoré z nasledujúcich riešení sa podľa úryvku nepovažuje za symptomatickú liečbu environmentálnych problémov?,"The correct answer is **B: Likvidácia hlavných príčin problémov**.

Here's why:

The passage explicitly states that actions like behaving more responsibly, joining environmental movements, and becoming activists are ""like symptomatic treatment.""  It then contrasts these with the need to ""get to the root of the problems and eliminate them,"" suggesting that *eliminating the root causes* is *not* a temporary fix, but a fundamental solution.

Let's look at why the other options are incorrect:

*   **A: Zapájanie sa do aktivizmu** - The passage directly calls this ""symptomatic treatment.""
*   **C: Vyjadrovanie názorov o voľbe extravagantného životného štýlu** - While not explicitly called ""symptomatic,"" addressing lifestyle is presented as dealing with a *symptom* of the larger problem (overpopulation and excess).
*   **D: Žiť ohľaduplnejšie k životnému prostrediu** -  This is also directly mentioned as being like ""symptomatic treatment.""



"
"V ktorej krajine došlo k prvej vojne v Európe, o ktorej sa hovorí, že jej ústredná otázka súvisí s rovnováhou síl a nie, že má náboženský kontext?","The correct answer is **D: V Španielsku**.

The passage states: ""Vojna o nástupníctvo v Španielsku bola prvou vojnou, ktorej ústrednou otázkou bola rovnováha síl."" This directly answers the question.
"
Ktorá vojna sa niekedy označuje ako posledná „náboženská vojna“?,"The correct answer is **A: Tridsaťročná vojna**.

The passage explicitly states: ""Tridsaťročná vojna bola teda poslednou vojnou, ktorá bola označená za náboženskú.""
"
Ktorý z nasledujúcich aspektov katolíckej cirkvi nebol podrobne skúmaný?,"Správna odpoveď je **B: Či by mali byť zmenené hlavné zásady náboženstva**.

Text sa zameriava na skúmanie *dodržiavania* existujúcich zásad, nie na to, či by sa tie zásady mali *meniť*. 

Ostatné možnosti text priamo spomína:

*   **A: Či sa bohatstvo v rámci cirkvi prerozdeľovalo vhodne** - Text hovorí, že bohatstvo cirkvi by malo slúžiť zmierneniu utrpenia a vznikajú otázky, či sa to deje.
*   **C: Koncentrácia moci v rámci cirkvi** - Text priamo hovorí o koncentrácii moci v Ríme.
*   **D: Či sa dodržiavali hlavné zásady cirkvi** -  Toto je hlavná téma textu - či sa dodržiavajú zásady o využití bohatstva.



"
Kto bol podľa úryvku zavraždený vo Versailles?,"The correct answer is **D: Stráž**.

The text specifically states: ""V jednom okamihu niekto z davu pred vydesenou kráľovnou zamával hlavou kráľovskej stráže, ktorú sťali vo Versailles."" This directly indicates a member of the royal guard was executed in Versailles.
"
Ku ktorej z nasledujúcich možností dav kráľa a kráľovnú neprinútil?,"Správna odpoveď je **C: Sledovanie sťatia hlavy člena stráže**.

Text hovorí, že dav *zamával hlavou* stráže, ktorá *bola sťatá* vo Versailles, ale nehovorí, že kráľ a kráľovná to museli sledovať. Boli na ceste do Paríža a len *počuli* o sťatí.

Ostatné možnosti sú v texte výslovne uvedené:

*   **A: Otvorenie okien koča** - ""Dav ľudí prinútil kráľa a kráľovnú, aby mali okná koča otvorené dokorán.""
*   **B: Náhly odchod z Versailles** - ""Dav trhovkýň zahnal… z Versailles späť do Paríža.""
*   **D: Cesta späť do Paríža** - ""Späť do Paríža cestovali na voze…""



"
Ktorá z nasledujúcich možností nebola výsledkom britskej nekonvenčnej námornej vojny?,"Správna odpoveď je **C: Vykonali sa zmeny medzinárodného práva**.

Pasáž hovorí, že britská blokáda *porušila* existujúce medzinárodné právo, ale nezmienkuje, že by viedla k zmene tohto práva.

Tu je prečo sú ostatné možnosti správne:

*   **A: Želanie Nemecka použiť podobnú vojenskú taktiku:** Pasáž priamo uvádza, že Nemecko očakávalo podobnú reakciu na ich ponorkovú vojnu, pretože britská blokáda nebola výrazne kritizovaná.
*   **B: Nezainteresované lode boli vystavené nebezpečenstvu:** Pasáž výslovne uvádza, že blokáda ohrozovala aj neutrálne lode.
*   **D: Nebol prístup k životne dôležitým dodávkam:** Pasáž hovorí, že blokáda prerušila ""životne dôležité vojenské a civilné dodávky"".



"
Ktoré tvrdenie neopisuje britskú námornú blokádu Nemecka presne?,"The correct answer is **D: Zabezpečila, aby neutrálne lode neboli ohrozené**.

Here's why:

The passage explicitly states that the British blockade *caused danger even for neutral ships* by mining international waters. This directly contradicts the claim that it ensured neutral ships were not endangered.

Let's look at why the other options are accurate according to the text:

*   **A: Porušovala medzinárodné právo:** The passage clearly states the blockade ""violated generally accepted international law.""
*   **B: Podnietila nemeckú ponorkovú vojnu:** The passage states Germany ""expected a similar response"" to their unrestricted submarine warfare *because* of the lack of reaction to the British blockade.
*   **C: Prerušila tok nemeckých dodávok:** The passage states the blockade was ""effective, as it succeeded in disrupting vital military and civilian supplies.""



"
U koho je na základe úryvku najväčšia pravdepodobnosť výskytu sklerózy multiplex?,"Správna odpoveď je **A: U 32-ročnej ženy**.

**Dôvod:**

Úryvok uvádza, že:

*   Skleróza multiplex je ochorenie dospelých v mladšom a strednom veku.
*   Ženy majú dvojnásobne vyššiu pravdepodobnosť výskytu MS v porovnaní s mužmi.

32-ročná žena spĺňa obe kritériá - je dospelá v mladšom/strednom veku a je to žena. Ostatné možnosti nesúhlasia s týmito informáciami:

*   **B:** 15-ročný chlapec je príliš mladý.
*   **C:** 43-ročný muž má nižšiu pravdepodobnosť ako žena v rovnakom veku.
*   **D:** 10-ročné dievča je príliš mladé."
