question,gemini_reply
Frantziako Iraultzak ekarri zituen aldaketetatik zeinek izan zuen eragin esanguratsua langile-klasean?,"The best answer is **B: Arreta klasetik ahalmenera aldatzea**. Here's why:

*   **Focus on Merit:** The passage explicitly states that after the revolution, positions (in jobs and the military) were based on merit (""kalibrean oinarrituta"" - based on calibre) rather than class. This is a shift from a system where birth determined opportunity to one where ability did. This is a direct benefit to the working class, who were previously excluded from advancement due to their social status.

Let's look at why the other options are less suitable:

*   **A: Nazioa gehiago babestea (Protecting the nation more):** While the revolution might have led to a sense of national unity and defense, the passage doesn't directly link this to a specific impact *on the working class*.
*   **C: Ideologia errepublikanoa hartzea (Adopting a republican ideology):** While important, the mere adoption of republicanism is a broader political change. The passage emphasizes the practical impact of *how* people could advance in society.
*   **D: Beste neurketa-sistema bat aplikatzea (Applying a different measurement system):** The use of the metric system is mentioned, but not directly linked to a significant impact on the working class.

Therefore, the shift in focus to ability over class had the most significant influence on the working class.
"
"Frantziako Iraultzaren harira, dagoeneko zer ez zen hartzen kontuan militarrek eta beste lanbide batzuetakoek arrakasta izateko?","Erantzun zuzena B da: Klasea.

Irakurtzean, Frantziako Iraultzaren ondoren lanpostuak gizonezko guztien esku jarri zirela ikusi dezakegu, eta armadako maila kalibrean oinarrituta zegoen, ez klasean. Horrek esan nahi du klasea ez zela kontuan hartzen arrakasta lortzeko faktore gisa."
"Diotenez, zer zerbitzu publikok sortzen ditu kexa gehien herrialde garatuetan?","The text in P directly states that in developed countries, you rarely hear as many complaints about water quality or bridges collapsing as you do about transportation systems. Therefore, transportation systems (specifically public transportation as it is the most common and used part of the general transportation system) generate the most complaints.

The correct answer is **C: Garraio publikoa**.
"
"Pasartearen arabera, zer esan dezakegu garraio publikoko sistemei buruz?","The correct answer is **C: Kexa asko sorrarazten dituzte erabiltzaileengandik**.

The passage explicitly states ""Ia guztiak dira garraio-sistemen kexu"" (Almost everyone complains about transportation systems). This directly supports option C. The other options are not supported by the passage.
"
"Pasartearen arabera, zein izan daiteke neurtzeko zaila, ezin delako jakin gidariek zer egingo duten?","The passage states: ""Zoritxarrez, trafikoaren fluxua aztertzea zaila da gidarien portaera ezin delako erabateko ziurtasunez aurreikusi."" This directly links the difficulty in analyzing traffic flow to the unpredictable nature of driver behavior.

Therefore, the correct answer is:

**D: Trafikoaren fluxua**
"
Zein erabiltzen da trafikoa matematikoki irudikatzean?,"The correct answer is **D: Trafikoaren dentsitatea**.

The passage states: ""Trafikoaren fluxua hobeki adierazteko, harremanak hiru ezaugarri nagusitan zehaztu dira: (1) fluxua, (2) dentsitatea eta (3) abiadura.""  Therefore, traffic density is used to mathematically represent traffic.
"
Zer erabili zuten Hershey-k eta Chase-k beren DNA txertatzeko? ,"Erantzun zuzena **D: Birusak** da.

P testuak argi eta garbi adierazten du Hersheyk eta Chasek fagoak edo birusak erabili zituztela beren DNA bakterio batean txertatzeko.
"
Zeren arabera pasatuko zaie mutaziorako gaitasuna seme-alabei?,"Erantzun zuzena A da: Zelulak lerro germinalekoak diren.

P pasarteak esplizituki adierazten du lerro germinaleko zeluletan gertatzen diren mutazioak soilik pasatzen zaizkiela haurrei. Beraz, seme-alabei mutaziorako gaitasuna pasatuko zaien zehazten duen faktorea da mutazioa lerro germinaleko zeluletan gertatzen den ala ez.
"
"Pasartean emandako informazioan oinarrituta, zertan ez dira oinarritzen mutazioen askotariko ondorioak?","Erantzun zuzena hau da: **E: Ez da aurrekoetako bat**

Irakurgaiak zehazki aipatzen ditu A, B, C eta D faktoreak mutazioek eragindako efektuetan oinarrituta daudela."
"Arrazoi askorengatik hazten zituzten antzinako kulturek ahuntzak, baina ez hauetako batengatik. Zein?","Pasarteak ahuntzak haragia, esnea eta ilea lortzeko hazten zirela dio. Konpainia izateko hazten zirela ez da aipatzen.

Beraz, erantzun zuzena C da: Konpainia izateko
"
"Golfean, ahalik eta zer gutxien lortu behar da?","Erantzun zuzena B da: Kolpeak.

P pasarteak dioenez, ""Zirkuitua osatzeko kolpe edo golf-makilarekin swing gutxien egiten dituen jokalariak irabazten du"". Beraz, golfean helburua kolpe gutxien egitea da.
"
"Golf-zelai batean, non mozten da gehien belarra?","Erantzun zuzena B da: Greenean.

P pasarteak dioenez, ""zuloaren inguruko belarra motzago ebakita dago eta green-a deritzo"". Horrek esan nahi du belarra gehien mozten dela green-ean."
Zein izan ohi da esperimentu baten helburua?,"Erantzun zuzena **A: Hipotesi posible bat edo gehiago baztertzea** da.

P pasarteak argi adierazten du esperimentuaren helburua ""hipotesi posible bat edo gehiago baztertzeko erabiltzen den proba bat"" dela. B aukera, ""Munduak nola funtzionatzen duen aurkitzea,"" zientziaren helburu orokorra da, ez esperimentu baten helburu zehatza. C eta D aukerak (Galderak egitea eta Ikerketa zientifikoa gidatzea) ikerketa zientifikoaren zati dira, baina ez dira esperimentuaren helburu nagusia.
"
"Pasartearen arabera, zerk ez du laguntzen ikerketa zientifikoa?","Erantzun zuzena A da: Metodo zientifikoa erabiltzea soilik.

Honek esan nahi du metodo zientifikoa erabiltzea ikerketa zientifikoko tresna esanguratsu bat den arren, ez dela ikerketa zientifikoan laguntzen duen gauza bakarra. Pasartean argi uzten da behaketa eta hipotesiak baztertzea bezalako beste faktore batzuk ere oso garrantzitsuak direla.
"
"Pasartearen arabera, tornadoei buruzko zer adierazpen ez da egia?","Erantzun zuzena C da: Tornado gehienek hiru ordu baino gehiago irauten dute.

Hau da, pasarteak zehazki kontrakoa adierazten duelako: ""Tornado bortitzenen ehuneko bik hiru ordu baino gehiago irauten dute."" Honek esan nahi du, tornado gehienek ez dutela hiru ordu baino gehiago irauten."
"Pasartearen arabera, adierazpen hauetako zeinek deskribatzen ditu zehatz-mehatz tornado gehienak?","Pasartean esaten da tornado bortitzenen ehuneko **bitek** bakarrik irauten dutela hiru ordu baino gehiago. Horrek esan nahi du tornado gehienek ez dutela horrenbeste irauten. Horrek A aukera baztertzen du.

Pasarteak adierazten du tornadoek 480 km/h (300 mph) abiadura har dezaketela; hala ere, hau tornado bortitzenei buruzkoa da, ez tornado guztiei buruz. Horrek B aukera baztertzen du.

Pasartean adierazten da tornadoek ""eremu txiki bat"" kolpatzen dutela beste ekaitz bortitzekin alderatuta, beraz, C aukera okerra da.

Pasartean esaten da tornadoek zuhaitzak altxatu ditzaketela.

Beraz, erantzun zuzena **D: Zuhaitzak lurretik ateratzeko gai dira**."
Zer hasi ziren egiten gizakiak XVI. mendean?,"Aukera zuzena **D: Teleskopioak egiten** da.

P pasarteak esaten du XVI. mendean teleskopioak egiten hasi zirela Europan. Beste aukerak (leiarrak erabiltzen, objektuak handitzen, leiarrak egiten) milaka urte lehenago hasi ziren.
"
Zenbat denbora daramate gizakiek objektuak handitzen leiarrak erabiliz?,"The correct answer is **C: Milaka urte**.

The first sentence of statement P clearly states that humans have been making and using magnifying lenses for thousands of years.
"
"Pasartearen arabera, zer dio Muhammad-en haitzuloak bere ohitura edo balio espiritualei buruz?","A: Gustuko ditu bakea eta bakardadea

**Arrazoia:**

*   Pasarteak adierazten du Muhammad-ek maiz joaten zela haitzulo batera kontenplazioa egitera.
*   Haitzuloa menditik urrun dagoen leku bakarti batean dago, non munduaz gutxi ikusi edo entzun daitekeen.
*   Horrek adierazten du Muhammad-ek bakardadea eta bakea bilatzen zituela bere kontemplazioetarako.

Hori dela eta, A aukera onena da."
"Pasartearen arabera, zertarako erabili zen lehen aldiz burdina?","Erantzun zuzena D da: Errailak.

Pasarteak argi eta garbi adierazten du burdina lehen aldiz errailetarako erabili zela, zurezko errailen gainean burdinazko zerrenda bat jarriz.
"
"Pasartearen arabera, zergatik hasi ziren erabiltzen burdinazko gurpilak, egurrezkoen ordez?","The correct answer is **D: Errailetako burdinak egurrezko gurpilak higatzen zituen.**

The passage states that the wooden wheels of carts wore out more due to the iron on the rails. This led to the replacement of wooden wheels with iron ones.
"
"Pasartearen arabera, zerk moldatu zituen banakoak erromantizismoaren garaian?","The correct answer is **B: Geografia**.

The passage explicitly states: ""Erromantizismoaren testuinguruan, geografiak banakoak moldatu egiten zituen..."" (In the context of Romanticism, geography shaped individuals...).
"
Adierazpen hauetako zeinek ez du jasotzen determinismo teknologikoaren ideia orokor bat? ,"Erantzun zuzena **A: Teknologiak gizartean dituen ondorioak sozialki baldintzatuta daude**.

Determinismo teknologikoak dio teknologia dela gizartearen aldaketa eragiten duen faktore nagusia, eta bere garapena botere politiko edo kulturaletatik independentea dela. A aukerak, aldiz, gizarteak eragina duela dio, determinismo teknologikoaren ideia orokorraren kontrakoa. Beste aukerak (B, C, eta D) determinismo teknologikoaren ideiarekin bat datoz.
"
"Pasartearen arabera, zein ez dago erlazionatuta arkutik tira egitearekin?","Erantzun zuzena A da: Soinu leunagoa.

Pasarteak argi eta garbi dioenez, beherantz mugitutako arkuak (tira egiten diozunak) soinu sendoagoa eta trinkoagoa sortzen du. Soinu leunagoa, berriz, gorantz mugitutako arkuari dagokio. Beraz, soinu leunagoa ez dago arkutik tira egitearekin erlazionatuta.
"
"Pasartearen arabera, zein dago erlazionatuta soinu leunagoarekin?","The passage states: ""Gorantz mugitutako arkuak soinu leunagoa egiten du"". And also says that ""Arkua gora mugitzeko” markak V forma du"".

Therefore, the correct answer is **C: V forma duen marka**.
"
"Fosiletan ikusten denez, nagusiki ekintza hauetako zein egitera egokitu dira eskuak?","The correct answer is **A: Manipulatzea**.

The passage states that hominid hands went through a ""specialization shift from locomotion to manipulation"" (lokomoziotik manipulaziorako espezializazio-aldaketa). This directly supports the idea that hands became adapted for manipulation.
"
Zeinek deskribatzen ditu zehatz-mehatz txinpantze baten falangeak? ,"Erantzun zuzena C da: Pisuari eusteko erabiltzen dira.

Zergatia:
P pasarteak esplizituki adierazten du txinpantzeen eskuak pisuari eusteko erabiltzen direla ukabilekin ibiltzean."
Zein multzotatik kentzen du aldaera genetiko berria hautaketak?,"Erantzun zuzena D da: Adierazitakoa.
"
Zer prozesu arduratzen da aldaera genetikoa gehitzeaz?,"Erantzun zuzena C da: Mutaziokoa.

P pasartean, argi eta garbi esaten da ""Mutazioek aldaera genetiko berriak gehitzen dituzte"".
"
"Pasarteko informazioan oinarrituta, zein jan behar luke primate batek “proteinen arazo” bat konpontzeko?","Erantzun zuzena C da: Matxinsaltoak.

Arrazoia hau da: pasarteak dio animalia-elikagaiek (inurriak, termitak, arrautzak) kalitate handiko proteinak dituztela eta digeritzeko errazak direla. Matxinsaltoak animalia-elikagaiaren adibide bat dira, beraz, hau litzateke primate batek ""proteinen arazoa"" konpontzeko jan beharko lukeena. A eta B okerrak dira, pasarteak dioenez hostoek eta lekaleek proteinak badituzte ere, digeritzeko zailak dira prestatu gabe daudenean. D ere okerra da, pasarteak ez baita lore-zurtoinei buruzko informaziorik ematen.
"
"Pasartearen arabera, arazo hauetako zein ez du eragiten oinarrizko aminoazidoen faltak?","The passage states the following consequences of not obtaining enough essential amino acids:

*   Reduced growth
*   Malnutrition
*   Ultimately, death

The passage also mentions that leaves and legumes are difficult to digest for primates when unprepared. However, the digestive problem is related to *accessing* the proteins within those plant sources, not a direct consequence of an *amino acid deficiency* itself. The amino acid deficiency results from the difficulty in digesting the plant-based proteins.

Therefore, the correct answer is:

**A: Digeritzeko arazoak** (Digestive problems)"
Nola erakusten dute azpikultura jakin bateko kideek talde batekoak direla?,"Erantzun zuzena D da: Estiloa modu sinbolikoan erabilita.

P pasartean, ""Azpikultura bateko kideek haien kidetza erakusteko estiloaren erabilera bereizgarri eta sinbolikoa egiten dute, eta hor sartzen dira modak, berezitasunak eta argota."" esaten da. Horrek argi eta garbi erakusten du estiloaren erabilera sinbolikoak azpikultura bateko kide direla adierazten duela.
"
"Pasartean azaldutako teoriaren arabera, zer gertatuko litzaioke haur bati, estereotipoen arabera jarrera mehatxagarria duen arraza-gutxiengo batekin identifikatzen bada?","Pasarteak dio haurrek arraza-estereotipoez jabetzen direla eta horiek eragin dezaketela haien portaeran. Adibide gisa, eskola-errendimendu baxuarekin lotutako estereotipoa duen arraza batekin identifikatuta sentitzen direnek, errendimendu okerragoa izaten dute estereotipo horretaz jabetzen direnean.  Hortaz, pasarteak ez du zuzenean esaten haurrak jarrera mehatxagarria izaten saiatuko direnik, baina bai estereotipoak haurren portaeran eragin dezakeela. Jarrera mehatxagarria izatea estereotipo negatibo bat izan daitekeenez, litekeena da haurrak estereotipo hori betetzeko joera izatea, pasartean aipatutako eskola-errendimenduaren adibidean bezala.

Beraz, aukerarik onena **B: Ziurrenik haurrak jarrera mehatxagarria izango du** da.
"
"Pasartearen arabera, haur batek arraza-estereotipoez dakienak alderdi hauetako zeinetan izan dezake eragina?","Pasaiaren arabera, haur batek arraza-estereotipoez dakienak **B: Haren portaeran** izan dezake eragina. Pasaian argi azaltzen da arraza-estereotipoek haurren portaeran eragina dutela, adibide baten bidez ilustratuz. Beste aukerak ez dira pasaian zuzenean aipatzen.
"
"Pasartearen arabera, alderdi hauetako zein ez dator bat haur basati bat haztearekin?","Pasartearen arabera, haur basatien ezaugarriak dira bakardadea, gizakiekiko beldurra eta interes falta, eta seguruenik antsietate soziala ere bai. Pasarteak ez du adierazten haur basatiek elkarrizketarako gaitasun handia dutenik, animaliek hazitakoek animalien portaera imitatzen dutela dioenez, eta gizakiekiko beldurra dutela.

Beraz, erantzun zuzena **B: Elkarrizketarako gaitasun handia** da.
"
"Pasartearen arabera, zeinek deskribatzen du zehatz-mehatz haurren portaera basatia?","Erantzun zuzena B da: Portaera basatia sozializazio-faltaren ondorioz ager daiteke.

Pasarteak argi eta garbi adierazten du haur basatien kasuak sozializazioaren garrantzia erakusteko erabiltzen direla. Gero, giza helduekin sozializatzeko aukerarik izan ez duten haurren kasu zorigaiztokoak azaltzen ditu, beren portaera basatia sozializazio-faltaren ondorioa dela iradokiz.

A, C eta D aukerak okerrak dira, pasartean adierazitako informazioan oinarrituta."
