question,gemini_reply
کدام یک از موارد زیر توسط انبوه جمعیت به پادشاه و ملکه تحمیل نشده است؟,"The correct answer is **C: دیدن سر بریده نگهبان**.

While the passage states that a severed head was waved in front of the queen, it doesn't explicitly say the crowd *forced* the king and queen to look at it. The other options were all actions the crowd directly forced upon them.
"
کدام یک از موارد زیر نتیجه جنگ دریایی بی‌قیدوشرط بریتانیا نبود؟,"پاسخ صحیح گزینه **C: تغییراتی در توافقنامه بین‌المللی صورت گرفت.** است.

دلیل:

*   **P (استدلال):** استدلال اصلی این است که انگلیس با محاصره دریایی آلمان، قوانین بین‌المللی را نقض کرد. واکنش کمی به این نقض قوانین وجود داشت و این باعث شد آلمان انتظار داشته باشد که جنگ زیردریایی بی‌قیدوشرطش نیز با واکنش مشابهی مواجه شود.
*   **Q (سوال):** سوال می‌پرسد کدام یک از موارد زیر *نتیجه* جنگ دریایی بی‌قیدوشرط بریتانیا *نبود*.

حالا به بررسی گزینه‌ها می‌پردازیم:

*   **A: انتظار آلمان برای اجرای تاکتیک‌های جنگی مشابه:** این یک نتیجه مستقیم از عدم واکنش قوی به تاکتیک‌های بریتانیا بود. (مطابق با استدلال P)
*   **B: کشتی‌های بیطرف تهدید می‌شدند:** متن صریحاً بیان می‌کند که انگلیس حتی کشتی‌های بیطرف را نیز تهدید می‌کرد.
*   **C: تغییراتی در توافقنامه بین‌المللی صورت گرفت:** در متن هیچ اشاره‌ای به تغییرات در توافقنامه‌های بین‌المللی نشده است. فقط به نقض قوانین بین‌المللی اشاره شده است.
*   **D: آذوقه و منابع حیاتی غیرقابل دسترسی بودند:** متن بیان می‌کند که محاصره بریتانیا باعث قطع منابع حیاتی نظامی و غیرنظامی شد.

بنابراین، گزینه **C** تنها گزینه‌ای است که در متن به عنوان یک نتیجه از جنگ دریایی بریتانیا ذکر نشده است."
کدام عبارت محاصره دریایی بریتانیا علیه آلمان را به درستی توصیف نمی‌کند؟,"پاسخ صحیح گزینه D است. متن به صراحت بیان می‌کند که انگلیس حتی کشتی‌های بی‌طرف را نیز تهدید می‌کرد، بنابراین تضمین عدم تهدید کشتی‌های بی‌طرف یک توصیف نادرست از محاصره دریایی بریتانیا است.
"
با توجه به متن، احتمال تشخیص گرفتگی بافت‌های گوناگون (MS) برای چه افرادی بیشتر است؟,"پاسخ صحیح گزینه A است: زنان 32 ساله

دلیل:

*   **متن بیان می‌کند:** احتمال ابتلا به ام‌اس در زنان بیشتر از مردان است.
*   **گزینه A:** زنی را توصیف می‌کند که 32 ساله است (بزرگسال جوانتر) و متن اشاره می‌کند که ام‌اس یک بیماری عصبی مهم در بزرگسالان جوانتر است."
طبق این متن، شرکت‌کنندگان در جلسات تربیت‌ بدنی منظم در چه زمینه‌ای به حمایت بیشتری نیاز داشتند؟,"پاسخ صحیح گزینه **A: ادراک منفی درد** است.

در متن به صراحت ذکر شده است: ""کسانی که در فعالیت منظم شرکت می‌کردند به حمایت بیشتری به لحاظ **ادراک منفی درد** نیاز داشتند تا تفاوت بین درد مزمن و احساس ناراحتی ناشی از حرکت فیزیکی طبیعی را تشخیص دهند.""
"
با توجه به متن، شمشیربازی معمولاً چگونه انجام می‌شود؟,"The correct answer is **D: در قالب دوئل (In the form of a duel)**.

The passage explicitly states that fencing is primarily done ""in the form of a duel, one fencer dueling another."" While the other options are mentioned, the passage highlights the duel as the primary format.
"
با توجه به متن، کدام یک از موارد زیر قوی‌ترین شاخص مسمومیت داخلی است؟,"با توجه به متن، قوی‌ترین شاخص مسمومیت داخلی، وجود ظرف خالی دوا یا مواد شیمیایی خانگی سمی است. بنابراین، گزینه D (یک بطری قرص نسخه‌دار) محتمل‌ترین پاسخ است، زیرا به وجود ظرف خالی اشاره دارد.
"
با توجه به متن، اولین قدم مناسب برای بررسی قربانی چیست؟,"پاسخ صحیح A است: بررسی صحنه

متن به طور صریح بیان می کند که ""برای بررسی قربانی، ابتدا باید صحنه را بررسی کنید تا از امنیت خود مطمئن شوید.""
"
کدام یک از عبارات زیر فرآیند بررسی قربانی را به طور دقیق نشان نمی‌دهد؟,"پاسخ صحیح گزینه A است: **A: نگران صدمه دیدن خودتان نباشید**

توضیح:

*   گزینه A خلاف صریح نکته اصلی در پاراگراف است که بر اهمیت اطمینان از امنیت خود قبل از نزدیک شدن به قربانی تاکید دارد.
*   گزینه B (ارزیابی صحنه مقابل قربانی)، C (بررسی شرایط قربانی) و D (تلاش برای توجه به هرگونه زنگ خطر) همگی با فرآیند بررسی قربانی که در پاراگراف توضیح داده شده است، مطابقت دارند."
کدام یک از تغییرات ناشی از انقلاب فرانسه تأثیر قابل‌توجهی بر شهروندان طبقه کارگر داشت؟,"The correct answer is **B: تغییر کانون توجه از رده به قابلیت**. Here's why:

*   **A: افزایش حمایت از مردم** - This is too general. While the revolution aimed to improve life for the common people, it's not specific enough to the direct impacts on the working class described.
*   **B: تغییر کانون توجه از رده به قابلیت** - The passage specifically mentions that the military (a path for social mobility for many working-class men) changed from rank-based to merit-based. This directly benefits the working class by opening opportunities based on skill rather than birthright.
*   **C: اتخاذ ایدئولوژی جمهوری خواهی** - While the shift to a republic was important, the direct impact on the working class, as described in the passage, is less about the ideology itself and more about the opportunities it created.
*   **D: یک سیستم سنجش جدید** - The metric system is a significant change, but the passage does not suggest that this was of particular importance to the working class in comparison to the other changes."
پس از انقلاب فرانسه، موفقیت در ارتش و سایر مشاغل کمتر از چه چیزی تأثیر می‌پذیرفت؟,"The answer is **B: رتبه‌بندی**.

The passage states ""همین موضوع برای نظامیان صادق است، زیرا بجای این که رتبه‌بندی ارتش براساس رده باشد، اکنون براساس قابلیت بود."" This means that after the French Revolution, military ranking was based on ability (قابلیت) rather than social rank (رده). Therefore, success in the military was less influenced by ranking after the revolution.
"
