question,gemini_reply
أيٌ من الجوانب التالية من الكنيسة الكاثوليكية لم تكن تخضع للتدقيق؟,"الإجابة الصحيحة هي: **B: إذا كان يجب تعديل متطلبات عقيدة الديانة**

الشرح:

*   النص يركز على التدقيق في استخدام الثروة، وتركيز السلطة، والوفاء بمتطلبات العقيدة الأساسية.
*   لا يوجد أي ذكر في النص عن التدقيق في تعديل متطلبات العقيدة نفسها. التدقيق يتركز حول تطبيق العقيدة الموجودة وليس تغييرها."
وفقاً للفقرة، من قُتل في فرساي؟,"The correct answer is **D: حارس (A guard)**.

The passage states that a member of the mob waved the head of a member of the royal guard killed in Versailles in front of the Queen.
"
أيٌ مما يلي لم يُجبر الملك والملكة عليه من قِبل الحشد؟,"The correct answer is **C: مشاهدة قطع رأس حارس** (Watching the beheading of a guard).

While the passage states that someone waved the head of a guard in front of the Queen, it doesn't say the King and Queen were **forced** to watch it. The other options are directly stated as things they were forced to do.
"
أيٌ من التالي لم يكن نتيجة لحرب بريطانيا البحرية غير التقليدية؟,"الإجابة الصحيحة هي: **C: أُجريت تغييرات على القانون الدولي**

**شرح:**

*   **A: رغبة ألمانيا في تطبيق تكتيك حربي مشابه:** النص يشير صراحة إلى أن ألمانيا توقعت ردًا مشابهًا (حرب الغواصات غير المقيدة) بسبب الاستجابة المحدودة للحصار البريطاني.
*   **B: وُضعت سفن غير مشاركة في مرمى الخطر:** النص يذكر أن بريطانيا لغمت المياه الدولية، مما هدد حتى السفن المحايدة.
*   **D: تعذر الوصول إلى الإمدادات الهامة:** النص يقول إن الحصار قطع الإمدادات الحيوية العسكرية والمدنية.
*   **C: أُجريت تغييرات على القانون الدولي:** بينما النص يشير إلى أن الحصار البريطاني انتهك القانون الدولي، فإنه لا يذكر أن هذا الانتهاك أدى إلى تغييرات في القانون الدولي نفسه. ببساطة لم يُلتزم بالقانون الموجود.

لذلك، الخيار C هو الشيء الوحيد الذي لم يكن نتيجة مباشرة للحرب البحرية البريطانية غير التقليدية وفقًا للنص."
أيٌ جملة لا تصف بدقة حصار بريطانيا البحري لألمانيا؟,"The correct answer is **D: ضمن أن السفن المحايدة لن تتعرض للخطر**

The passage states that the British blockade, which made use of mines, threatened even neutral ships: "" فقد لغمت بريطانيا المياه الدولية لمنع أي سفينة من دخول قطاعاتٍ كاملةٍ من المحيطات، الأمر الذي يهدد حتى السفن المحايدة"". This directly contradicts option D. The other options are directly supported by the text.
"
بناءً على الفقرة، من سيحصل على الأرجح على تشخيص بمرض التصلب المتعدد؟,"الإجابة الصحيحة هي **A: أنثى عمرها 32 عام**.

**التفسير:**

*   **الإناث أكثر عرضة:** تشير الفقرة صراحةً إلى أن الإناث أكثر عرضة للإصابة بالتصلب المتعدد من الذكور.
*   **الشباب والبالغون ذوو الأعمار المتوسطة:** تذكر الفقرة أن التصلب المتعدد أكثر شيوعًا بين الشباب والبالغين في منتصف العمر. الخيار A (أنثى عمرها 32 عامًا) يقع ضمن هذه الفئة العمرية.

بقية الخيارات أقل احتمالية:

*   الخيار B (ذكر عمره 15 عامًا) والخيار C (ذكر عمره 43 عامًا) كلاهما ذكور، وهو أقل عرضة.
*   الخيار D (أنثى عمرها 10 سنوات) أصغر من أن تندرج ضمن الفئة العمرية الأكثر شيوعًا للإصابة بمرض التصلب المتعدد، كما هو موضح في الفقرة."
وفقاً للفقرة، في ماذا احتاج المشاركون في نشاط بدني المزيد من الدعم؟,"The correct answer is **A: التصور السلبي للألم**.

The passage explicitly states that ""المجموعة المشاركة في نشاطٍ بدني منتظم احتاجت إلى المزيد من الدعم فيما يتعلق بالتصور السلبي للألم"".
"
وفقاً للفقرة، كيف تمارس المبارزة؟,"The correct answer is **D: بنظام المنازلة**

The passage clearly states: ""تُمارس هذه الرياضة بنظام المنازلة، مبارز واحد ينازل الآخر."" (This sport is practiced in a duel system, one fencer duels the other).
"
وفقاً للفقرة، أيٌ مما يلي يشكل المؤشر الأقوى على التسمم الداخلي؟,"الإجابة الصحيحة هي **D: عبوة حبوب أدوية**

الفقرة تنص بوضوح على أن ""قد يكون أفضل مؤشر للتسمم الداخلي وجود حاوية مفتوحة للأدوية أو المواد الكيميائية المنزلية السامة.""
"
وفقاً للفقرة، ما هي الخطوة الأولى المناسبة عند تقييم ضحية؟,"The correct answer is **A: مراقبة المشهد (Observe the scene)**

The paragraph explicitly states that *before* examining the victim, you must *first* scan the scene to ensure your safety.  This is what ""مراقبة المشهد"" translates to.
"
أيٌ من الجمل التالية لا يعكس بدقة عملية فحص ضحية؟,"الإجابة الصحيحة هي:

**A: لا تقلق من تكبدك لإصابات**

**الشرح:**

*   **P** تؤكد بوضوح على أهمية سلامة المسعف (الشخص الذي يقوم بالفحص). وتقول إنه يجب مسح مسرح الجريمة لضمان السلامة وتجنب الإصابات.
*   **A** تتناقض مباشرة مع هذه النصيحة، حيث تقول إنه لا داعي للقلق بشأن الإصابات، وهو ما يتعارض مع النصيحة الأساسية في الفقرة **P**.
*   **B, C, D** كلها تعكس جوانب من عملية الفحص الموصوفة في **P**: تقييم المشهد، مراقبة وضعية الضحية، وملاحظة مؤشرات الخطر."
