question,gemini_reply
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗର ସଠିକ ବର୍ଣ୍ଣନା ଅଟେ?,"ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁସାରେ, କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗ ସମ୍ପର୍କରେ ନିମ୍ନଲିଖିତ ବର୍ଣ୍ଣନା ସଠିକ୍ ଅଟେ:

B: ନିର୍ମାଣ ସମୟରେ ଦେଶର ଶାନ୍ତିପୂର୍ଣ୍ଣ ସ୍ୱଭାବ ହେତୁ ଏଠାରେ ଦୁର୍ଗ ନିର୍ମାଣର ଖୁବ୍ କମ୍ ଆବଶ୍ୟକତା ଥିଲା।

ଏହାର କାରଣ ହେଉଛି ବିବରଣୀରେ ଉଲ୍ଲେଖ କରାଯାଇଛି ଯେ 1480 ଦଶକରେ ଯେତେବେଳେ ଲର୍ଡ ହେଷ୍ଟିଙ୍ଗସ୍ ଏହାର ନିର୍ମାଣ କାର୍ଯ୍ୟ ଆରମ୍ଭ କରିଥିଲେ, ସେତେବେଳେ ଦେଶ ଅପେକ୍ଷାକୃତ ଶାନ୍ତିପୂର୍ଣ୍ଣ ଥିଲା ଏବଂ କେବଳ ଭ୍ରମଣକାରୀ ତସ୍କରଙ୍କ ଛୋଟ ଦଳଗୁଡ଼ିକର ମୁକାବିଲା ପାଇଁ ପ୍ରତିରକ୍ଷା ଆବଶ୍ୟକ ହେଉଥିଲା। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଭୁଲ ଅଟେ କାରଣ ସେଗୁଡ଼ିକ ବିବରଣୀ ସହିତ ମେଳ ଖାଉନାହିଁ।"
ନିମ୍ନଲିଖିତ ନିର୍ମାଣ ବୈଶିଷ୍ଟ୍ୟଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗ ପାଇଁ ଅନୁଚ୍ଛେଦରେ ବର୍ଣ୍ଣିତ ସମୟ ଅବଧି ପାଇଁ ଅସାଧାରଣ ବୋଲି ବିବେଚନା କରାଯିବ?,"ଉତ୍ତର ହେଉଛି A: ବଡ଼ ଝରକା

ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ ଅଛି ଯେ କିର୍ବି ମୁକ୍ସଲୋ ଦୁର୍ଗର ବଡ଼ ଚକମକ କରୁଥିବା ଝରକା ତାକୁ ଏକ ସୁରକ୍ଷିତ ଘର ପରି ଦେଖାଉଛି, ପ୍ରକୃତ ଦୁର୍ଗ ପରି ନୁହେଁ। ଏଥିରୁ ଜଣାପଡୁଛି ଯେ ସେହି ସମୟ ଅବଧିରେ ଏକ ଦୁର୍ଗ ପାଇଁ ବଡ଼ ଝରକା ଅସାଧାରଣ ଥିଲା। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟ ଅନୁଚ୍ଛେଦ ସହିତ ସଂଯୁକ୍ତ ଅଛି, କିନ୍ତୁ ବଡ଼ ଝରକା ଏକ ବିଶେଷ ଉଦାହରଣ ଭାବରେ ଦର୍ଶାଯାଇଛି।"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଆଗାମୀ ସିଜନ୍ ପାଇଁ ପ୍ରସ୍ତୁତ ହେଉଥିବା ଜଣେ ଧାବକଙ୍କ ପାଇଁ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅଧିକ ଲାଭଦାୟକ ହେବ?","ଅନୁଚ୍ଛେଦ ଅନୁସାରେ, ଶୀତ ଋତୁରେ କ୍ରସ୍ ଦେଶରେ ଦୌଡିବା ଏବଂ ବ୍ୟାୟାମଶାଳାରେ ବଡିର ଉପର ଅଂଶ ପାଇଁ ବ୍ୟାୟାମ କରିବା ଆଗାମୀ ସିଜନ୍ ପାଇଁ ପ୍ରସ୍ତୁତ ହେବା ପାଇଁ ସର୍ବୋତ୍ତମ ଉପାୟ ଅଟେ।

ତେଣୁ, ଉପରୋକ୍ତ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟରୁ, **D: ବଡିର ଉପର ଅଂଶ ପାଇଁ ବ୍ୟାୟାମଶାଳା ବ୍ୟବହାର କରିବା** ଅଧିକ ଲାଭଦାୟକ ହେବ।"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଜଣେ ପ୍ରଥମ ଶ୍ରେଣୀ ଅଧା ମାଇଲ୍ ଧାବକଙ୍କ ପାଇଁ ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ଅତ୍ୟନ୍ତ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ?","ଅନୁଚ୍ଛେଦ ଅନୁସାରେ, ଦୌଡର ଦୂରତା ବଢିବା ସହିତ ସହନଶୀଳତା ବେଗ ଠାରୁ ଅଧିକ ଗୁରୁତ୍ଵପୂର୍ଣ୍ଣ ହୋଇଥାଏ। ଜଣେ ପ୍ରଥମ ଶ୍ରେଣୀର ଅଧା-ମାଇଲ୍ ଦୌଡ଼ାଳୀ ପାଖରେ ଯଥେଷ୍ଟ ବେଗ ଥିବା ଆବଶ୍ୟକ, କିନ୍ତୁ ସବୁ ପରିସ୍ଥିତିରେ ସହନଶୀଳତା ଅଭ୍ୟାସ କରିବା ଆବଶ୍ୟକ। ଏହାର ଅର୍ଥ ହେଉଛି ଧୈର୍ଯ୍ୟ ଉପରେ ବେଗର ନିୟନ୍ତ୍ରଣ ରଖିବା ଅଧିକ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ।

ତେଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:
**D: ଧୈର୍ଯ୍ୟ ଉପରେ ବେଗର ନିୟନ୍ତ୍ରଣ ରକ୍ଷା କରିବା**"
"ଜଣେ କ୍ରୀଡାବିତ୍‌ଙ୍କ ପାଇଁ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି କେବଳ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବାର ଅଭ୍ୟାସ ମାଧ୍ୟମରେ ହାସଲ ହୋଇପାରିବ ନାହିଁ?","ସଠିକ୍ ଉତ୍ତର ହେଉଛି C: ସର୍ବୋତ୍ତମ କାର୍ଯ୍ୟଦକ୍ଷତା

ବ୍ୟାଖ୍ୟା:

ପ୍ରଶ୍ନଟି ପଚାରୁଛି ଯେ କେଉଁ ଫଳାଫଳ କେବଳ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବା ଅଭ୍ୟାସ ମାଧ୍ୟମରେ ହାସଲ ହୋଇପାରିବ ନାହିଁ। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ (ଉନ୍ନତ କାର୍ଯ୍ୟଦକ୍ଷତା, ଖେଳର ଉପଭୋଗ ବଢ଼ାଇବା, ଏବଂ ସାଧାରଣ ସୁସ୍ଥତା) ସଠିକ୍ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବା ଅଭ୍ୟାସ ଦ୍ଵାରା ହାସଲ ହୋଇପାରିବ।

କିନ୍ତୁ, ""ସର୍ବୋତ୍ତମ କାର୍ଯ୍ୟଦକ୍ଷତା"" କେବଳ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଉପରେ ନିର୍ଭର କରେ ନାହିଁ। ଏହା ଅନେକ କାରକ ଯେପରିକି ନିୟମିତ ତାଲିମ, ପର୍ଯ୍ୟାପ୍ତ ବିଶ୍ରାମ, ମାନସିକ ପ୍ରସ୍ତୁତି ଏବଂ ଅନ୍ୟାନ୍ୟ ଜିନିଷ ଉପରେ ମଧ୍ୟ ନିର୍ଭର କରେ। ତେଣୁ, କେବଳ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବା ଦ୍ଵାରା ସର୍ବୋତ୍ତମ କାର୍ଯ୍ୟଦକ୍ଷତା ହାସଲ କରିବା ସମ୍ଭବ ନୁହେଁ।"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଯୁବ କ୍ରୀଡାବିତ୍‌ମାନଙ୍କୁ ସେମାନଙ୍କ ଖେଳରେ ଅଧିକ ଉପଭୋଗ କରିବାର ଉପାୟ ଭାବରେ ପରାମର୍ଶ ଦିଆଯାଇ ନ ଥାଏ?","ସଠିକ୍ ଉତ୍ତର ହେଉଛି B: ସର୍ବୋତ୍ତମ ସ୍ତରରେ କ୍ରମାଗତ ଭାବରେ ପ୍ରଦର୍ଶନ କରିବା।

ଅନୁଚ୍ଛେଦରେ ଉଲ୍ଲେଖ କରାଯାଇଛି ଯେ, ଉପଯୁକ୍ତ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବା ଅଭ୍ୟାସ କରିବା, ପ୍ରଭାବଶାଳୀ ଭାବରେ ଜଳପାନ କରିବା ଏବଂ ଏକ ସୁସ୍ଥ ଶକ୍ତି ସନ୍ତୁଳନ ବଜାୟ ରଖିବା ଯୁବ କ୍ରୀଡ଼ାବିତ୍‌ମାନଙ୍କୁ ସେମାନଙ୍କ ଖେଳକୁ ଅଧିକ ଉପଭୋଗ କରିବାରେ ସାହାଯ୍ୟ କରିଥାଏ। କିନ୍ତୁ ସର୍ବୋତ୍ତମ ସ୍ତରରେ କ୍ରମାଗତ ଭାବରେ ପ୍ରଦର୍ଶନ କରିବା ବିଷୟରେ କିଛି କୁହାଯାଇନାହିଁ। ବରଂ ଏହା କୁହାଯାଇଛି ଯେ ପୁଷ୍ଟିକର ଖାଦ୍ୟ ଖାଇବା ଦ୍ଵାରା କାର୍ଯ୍ୟଦକ୍ଷତାକୁ ଉନ୍ନତ କରିହେବ।
"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଜଣେ ମଧ୍ୟମ ଦୂରତା ଧାବକ କାହିଁକି ମହଙ୍ଗା ଉପକରଣ କ୍ରୟ କରିପାରନ୍ତି?","The correct answer is **A: ଏହା ସେମାନଙ୍କର ବ୍ୟକ୍ତିଗତ ପସନ୍ଦ**.

Here's why:

* **Passage Focus:** The passage states that athletes ""may find they prefer a product even if it provides no real benefit."" This directly supports the idea that personal preference can drive purchases, even without performance advantages.

Let's look at why the other options are incorrect:

* **B: ଏହାର ପ୍ରମାଣିତ ଲାଭ ରହିଛି:** The passage explicitly says that some equipment provides ""no real benefit.""
* **C: ଏହା ସେମାନଙ୍କର କାର୍ଯ୍ୟଦକ୍ଷତା ଉପରେ ବହୁତ ପ୍ରଭାବ ପକାଇବ:** The passage says that most optional equipment will have ""little or no impact on performance.""
* **D: କମ୍ ଦାମୀ ଉପକରଣକୁ ନେଇ ଅନେକଗୁଡ଼ିଏ ଭୁଲ ଧାରଣା ରହିଛି:** While the passage mentions misconceptions, it doesn't directly state this is the reason someone *would* buy expensive equipment."
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ମଧ୍ୟମ ଦୂରତା ଦୌଡ଼ କ’ଣ ଆବଶ୍ୟକ କରେ?","ସଠିକ୍ ଉତ୍ତର ହେଉଛି C: ବହୁତ କମ୍ ଉପକରଣ।

ଅନୁଚ୍ଛେଦରେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ ଅଛି ଯେ ମଧ୍ୟମ ଦୂରତା ଦୌଡ଼ ଏକ କମ୍ ଖର୍ଚ୍ଚାନ୍ତ କ୍ରୀଡ଼ା ଏବଂ ଏଥିରେ ଅଂଶଗ୍ରହଣ କରିବା ପାଇଁ ଅଳ୍ପ କିଛି ଉପକରଣ ଆବଶ୍ୟକ।"
କିଏ ନାଭିକୀୟ ଚୂମ୍ବକୀୟ ରିଜୋନାନ୍ସ ଆବିଷ୍କାର କଲା? ,"The correct answer is **C: ବ୍ଲୋଚ୍ ଏବଂ ପର୍ସେଲ୍**

The passage states: ""MRI ପଦାର୍ଥ ବିଜ୍ଞାନର ନାଭିକୀୟ ଚୂମ୍ବକୀୟ ରିଜୋନାନ୍ସ (NMR) ନାମକ ଏକ ପରିଘଟଣା ଉପରେ ଆଧାରିତ, ଯାହା 1930 ଦଶକରେ ଫେଲିକ୍ସ ବ୍ଲୋଚ୍‍ (ଷ୍ଟାନଫୋର୍ଡ ବିଶ୍ୱବିଦ୍ୟାଳୟରେ କାର୍ଯ୍ୟରତ) ଓ ଏଡୱାର୍ଡ ପର୍ସେଲ (ହାର୍ଭାର୍ଡ ବିଶ୍ୱବିଦ୍ୟାଳୟର)ଙ୍କ ଦ୍ୱାରା ଆବିଷ୍କୃତ ହୋଇଥିଲା।""
"
ମେଡିକାଲ ଇମେଜିଙ୍ଗ ରିଜୋନାନ୍ସ ପାଇଁ କେଉଁ ବର୍ଷ ପ୍ରଥମ ପେଟେଣ୍ଟ ପ୍ରଦାନ କରାଯାଇଥିଲା? ,"The correct answer is **B: 1974**

The passage states: ""4 ବର୍ଷ ପରେ ଏକ ଆବିଷ୍କାର ମଞ୍ଜୁର ହେଲା, ଯାହାକି MRI କ୍ଷେତ୍ରରେ ଜାରି କରାଯାଇଥିବା ବିଶ୍ଵର ପ୍ରଥମ ଆବିଷ୍କାର ଥିଲା।"" And the preceding sentence says ରେମଣ୍ଡ ଡାମାଡିଆନ୍ ମ୍ୟାଗ୍ନେଟିକ ରିଜୋନାନ୍ସ ଇମେଜିଙ୍ଗକୁ ଡାକ୍ତରୀ ନିଦାନର ଏକ ସାଧନ ଭାବରେ ବ୍ୟବହାର କରିବାର ଆଧାର ଆବିଷ୍କାର କରିଥିଲେ। 1970 ମସିହାରେ, therefore the patent was issued 4 years later in 1974."
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଅନ୍ୟମାନଙ୍କର ଶାରୀରିକ କାର୍ଯ୍ୟକୁ ବ୍ୟାଖ୍ୟା କରିବା ପାଇଁ ମଣିଷର କାହା ବିଷୟରେ ଏକ ଦୃଢ଼ ବୁଝାମଣା ରହିବା ଉଚିତ୍?","The correct answer is **B: ଉଦ୍ଦେଶ୍ୟ**.

The passage explicitly states: ""ଏହି କ୍ଷମତାଗୁଡ଼ିକ ମଧ୍ୟରେ, ଅନ୍ୟମାନଙ୍କ ଉଦ୍ଦେଶ୍ୟକୁ ବୁଝିବା ଅତ୍ୟନ୍ତ ମହତ୍ତ୍ଵପୂର୍ଣ୍ଣ ଅଟେ। ଏହା ଆମକୁ ଶାରୀରିକ କାର୍ଯ୍ୟର ସମ୍ଭାବ୍ୟ ଅସ୍ପଷ୍ଟତା ଗୁଡ଼ିକୁ ସମାଧାନ କରିବାକୁ ଅନୁମତି ଦେଇଥାଏ।"" This directly links the understanding of others' intentions to the interpretation of their physical actions.
"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ଉଦ୍ଦେଶ୍ୟ ବୁଝିବା ମଣିଷକୁ କ’ଣ କରିବାକୁ ସାହାଯ୍ୟ କରେ?","The correct answer is **A: ଶାରୀରିକ କାର୍ଯ୍ୟ ପଛରେ ଅନିଶ୍ଚିତତା ଦୂର କରିବା**.

The passage explicitly states: ""ଏହି କ୍ଷମତାଗୁଡ଼ିକ ମଧ୍ୟରେ, ଅନ୍ୟମାନଙ୍କ ଉଦ୍ଦେଶ୍ୟକୁ ବୁଝିବା ଅତ୍ୟନ୍ତ ମହତ୍ତ୍ଵପୂର୍ଣ୍ଣ ଅଟେ। ଏହା ଆମକୁ ଶାରୀରିକ କାର୍ଯ୍ୟର ସମ୍ଭାବ୍ୟ ଅସ୍ପଷ୍ଟତା ଗୁଡ଼ିକୁ ସମାଧାନ କରିବାକୁ ଅନୁମତି ଦେଇଥାଏ।"" This directly supports option A.
"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି AI ର ମୂଳ ଉଦ୍ଦେଶ୍ୟର ସଠିକ ସାରାଂଶ ଅଟେ?","ଉପରୋକ୍ତ ଅନୁଚ୍ଛେଦ ଅନୁସାରେ AI ର ମୂଳ ଉଦ୍ଦେଶ୍ୟ ହେଉଛି କାର୍ଯ୍ୟଗୁଡ଼ିକୁ ସ୍ୱଚାଳିତ କରିବା। ତେଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:

**D: କାର୍ଯ୍ୟଗୁଡ଼ିକୁ ସ୍ୱଚାଳିତ କରିବା**"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି AI ସହିତ ଜଡ଼ିତ?","The correct answer is **B and D**.

The passage explicitly mentions ""planning and scheduling"" and ""recognizing handwriting"" as examples of tasks that AI research is concerned with.

So the final answer is (B) and (D)."
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅଭିନ୍ନ ଚିନ୍ତାଧାରା ଥିବା ଜଣେ ବ୍ୟକ୍ତିଙ୍କର ଶକ୍ତି?","ଉପରୋକ୍ତ ଅନୁଛେଦ ଅନୁସାରେ ଅଭିନ୍ନ ଚିନ୍ତାଧାରା ଥିବା ବ୍ୟକ୍ତିଙ୍କର ଶକ୍ତି ହେଉଛି ପାଟର୍ନଗୁଡ଼ିକୁ ମନେରଖିବା ।
ତେଣୁ, ସଠିକ ଉତ୍ତରଟି ହେଉଛି D: ପାଟର୍ନଗୁଡ଼ିକୁ ମନେରଖିବା ।"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅଭିନ୍ନ ଚିନ୍ତାଧାରା ମାନସିକତାର ଧ୍ୟାନକେନ୍ଦ୍ର ଭାବରେ ବିବେଚନା କରାଯାଏ ନାହିଁ?","ଉତ୍ତର ହେଉଛି B: ଜଣଙ୍କର ସମୟ ନେବା।

ଅନୁଚ୍ଛେଦ ଅନୁସାରେ ଅଭିନ୍ନ ଚିନ୍ତାଧାରା ମାନସିକତାର ଧ୍ୟାନକେନ୍ଦ୍ରଗୁଡ଼ିକ ହେଉଛି:

*   କେବଳ ଗୋଟିଏ ସଠିକ୍ ଉତ୍ତର ଅଛି ବୋଲି ବୁଝିବା।
*   ତଥ୍ୟଗୁଡ଼ିକ ଚିହ୍ନଟ କରିବା।
*   ସୂଚନା ସଂଗ୍ରହ କରିବା।

""ଜଣଙ୍କର ସମୟ ନେବା"" ବିଷୟରେ ଅନୁଚ୍ଛେଦରେ କୌଣସି ଉଲ୍ଲେଖ ନାହିଁ। ତେଣୁ ଏହା ଅଭିନ୍ନ ଚିନ୍ତାଧାରା ମାନସିକତାର ଧ୍ୟାନକେନ୍ଦ୍ର ନୁହେଁ।"
"ଅନୁଚ୍ଛେଦ ଅନୁୟାୟୀ, ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ମାଇକ୍ରୋ-ଏକ୍ସପ୍ରେସନ୍ ଭାବରେ ବିବେଚନା କରାଯିବ ନାହିଁ?","ଉପରୋକ୍ତ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟରୁ ବୁଢ଼ା ଆଙ୍ଗୁଠି ଉଠାଇ ସମର୍ଥନ ଜଣାଇବା ମାଇକ୍ରୋ-ଏକ୍ସପ୍ରେସନ୍ ଭାବରେ ବିବେଚନା କରାଯିବ ନାହିଁ ।

ତେଣୁ, ସଠିକ୍ ଉତ୍ତରଟି ହେଉଛି:
**D: ବୁଢ଼ା ଆଙ୍ଗୁଠି ଉଠାଇ ସମର୍ଥନ ଜଣାଇବା**
"
ମାଇକ୍ରୋ-ଏକ୍ସପ୍ରେସନ୍ ବ୍ୟାଖ୍ୟା ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ସତ୍ୟ ନୁହେଁ?,"ଉପରୋକ୍ତ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟରୁ, C ହିଁ ସତ୍ୟ ନୁହେଁ। ପାଠ୍ୟରେ ମୁଖର ଅଭିବ୍ୟକ୍ତି ସହିତ ବକ୍ତବ୍ୟର ବ୍ୟାଖ୍ୟା ବିଷୟରେ କୌଣସି ଉଲ୍ଲେଖ ନାହିଁ। ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି C: ବକ୍ତବ୍ୟ ଏବଂ ମୁଖର ଅଭିବ୍ୟକ୍ତି ମଧ୍ୟ ବ୍ୟାଖ୍ୟା କରାଯାଇଥାଏ।"
ନବଜାଗରଣ (ରେନେସାନ୍ସ) ର ପରିଣାମସ୍ୱରୂପ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅଧିକ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ହୋଇପଡ଼ିଲା? ,"ସଠିକ୍ ଉତ୍ତର ହେଉଛି C: ପାଠ୍ୟ ମନେ ପକାଇବା |

P ଅନୁସାରେ, ନବଜାଗରଣରେ ବ୍ୟକ୍ତିଗତ ପୁନଃ ସ୍ମରଣ ଉପରେ ଚାପ କମିଯାଇଥିଲା ଏବଂ ପାଠ୍ୟ ମନେ ରଖିବା ଉପରେ ଅଧିକ ଧ୍ୟାନ ଦିଆଗଲା | ତେଣୁ, C ସବୁଠାରୁ ଉପଯୁକ୍ତ ଉତ୍ତର |
"
"ନବଜାଗରଣ (ରେନେସାନ୍ସ)ର ପରିଣାମ ସ୍ୱରୂପ, ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ଉପରେ କମ୍ ଗୁରୁତ୍ୱ ଦିଆଗଲା?","ସଠିକ୍ ଉତ୍ତର ହେଉଛି A: ବ୍ୟକ୍ତିଗତ ପୁନଃ ସ୍ମରଣ।

ଉପରୋକ୍ତ ପରିଚ୍ଛେଦ ଅନୁସାରେ, ନବଜାଗରଣ ସମୟରେ ବ୍ୟକ୍ତିଗତ ପୁନଃ ସ୍ମରଣ (individual recall) ଉପରେ କମ୍ ଗୁରୁତ୍ୱ ଦିଆଗଲା ଏବଂ ଟେକ୍ସଟର ପୁନଃ ସ୍ମରଣ (recall of text) ଉପରେ ଅଧିକ ଧ୍ୟାନ ଦିଆଗଲା। ତେଣୁ, ଅପ୍ସନ୍ A ସଠିକ୍ ଅଟେ।"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ସମ୍ପର୍କ ଜାରି ରଖିବା ପାଇଁ ଇଣ୍ଟରନେଟ୍ ବ୍ୟବହାର କରିବାକୁ ଏକ ପ୍ରେରଣା ଭାବରେ ପ୍ରତିଫଳିତ କରେ ନାହିଁ?,"ଉପରୋକ୍ତ ଉଦ୍ଧୃତି ଅନୁସାରେ, ଇଣ୍ଟରନେଟ୍ ବ୍ୟବହାର କରିବାର ପ୍ରେରଣାଗୁଡ଼ିକ ହେଲା:

*   ଶିଖିବା
*   ସମାଜରେ ମିଶିବା
*   ବ୍ୟକ୍ତିଗତ ସମ୍ପୃକ୍ତି
*   ଅବିରତ ସମ୍ପର୍କ

ଏହି ତଥ୍ୟ ଅନୁସାରେ, ""ଭ୍ରମଣ ଉପରେ ଅନୁସନ୍ଧାନ"" (C) ସମ୍ପର୍କ ଜାରି ରଖିବା ପାଇଁ ଇଣ୍ଟରନେଟ୍ ବ୍ୟବହାର କରିବାକୁ ଏକ ପ୍ରେରଣା ଭାବରେ ପ୍ରତିଫଳିତ କରେ ନାହିଁ। ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ (ବିଜିନେସ୍ ନେଟୱାର୍କିଂ, ପରିବାର ସହିତ ସମ୍ପର୍କରେ ରହିବା, ନୂଆ ଲୋକଙ୍କୁ ଭେଟିବା) ସବୁ ସମ୍ପର୍କ ସହିତ ଜଡ଼ିତ ଅଟନ୍ତି।

ତେଣୁ, ସଠିକ୍ ଉତ୍ତର ହେଉଛି:

**C: ଭ୍ରମଣ ଉପରେ ଅନୁସନ୍ଧାନ**"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବ୍ୟକ୍ତିଗତ ସଂପୃକ୍ତି ପାଇଁ ଇଣ୍ଟରନେଟ୍ ବ୍ୟବହାର କରିବାକୁ ଏକ ପ୍ରେରଣା ଭାବରେ ପ୍ରତିଫଳିତ କରେ ନାହିଁ?,"ଉପରୋକ୍ତ ବିବରଣୀ ଅନୁସାରେ, ବ୍ୟକ୍ତିଗତ ସମ୍ପୃକ୍ତି ପାଇଁ ଇଣ୍ଟରନେଟ୍ ବ୍ୟବହାର କରିବାକୁ ପ୍ରେରଣା ଭାବରେ ନିମ୍ନଲିଖିତ ବିକଳ୍ପଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ପ୍ରତିଫଳିତ କରେ ନାହିଁ ତାହା ହେଉଛି:

A: ଏକ ରେସିପି ଖୋଜିବା

କାରଣ, ଅନ୍ୟ ବିକଳ୍ପଗୁଡ଼ିକ ଯେପରିକି ଅନଲାଇନ୍ ଡିସକସନ୍ ବୋର୍ଡରେ ପୋଷ୍ଟ କରିବା, ସ୍ୱାସ୍ଥ୍ୟସେବା ଉତ୍ପାଦ ଉପରେ ଗବେଷଣା କରିବା ଏବଂ ଆର୍ଥିକ ପରିଚାଳନା, ଏଗୁଡ଼ିକ ବ୍ୟକ୍ତିଗତ ସମ୍ପୃକ୍ତି ଏବଂ ଅବିରତ ସମ୍ପର୍କ ସହିତ ଜଡ଼ିତ। କିନ୍ତୁ ଏକ ରେସିପି ଖୋଜିବା ଏକ ସିଧାସଳଖ କାର୍ଯ୍ୟ, ଯେଉଁଥିରେ ବ୍ୟକ୍ତିଗତ ସମ୍ପୃକ୍ତିର ଆବଶ୍ୟକତା ନାହିଁ।"
