question,gemini_reply
"Vastavalt sellele lõigule, millele on FBI keskendunud, mida ajaloolased pole kritiseerinud?","Õige vastus on **C: Suur tähelepanu pornograafiaga seotud juhtumitele**.

Ajaloolased kritiseerisid FBI-d selle eest, et nad keskendusid:
* Edu määra tõstmisele (A)
* Lihtsasti lahendatavatele kuritegudele ressursside eraldamisele (B)
* Varastatud autode juhtumitele (D)

Tekst ütleb, et FBI hakkas pornograafiale rohkem tähelepanu pöörama pärast 2005. aastat. Pole viiteid, et ajaloolased oleksid seda kritiseerinud.
"
Mida sunnib nilbuste initsiatiiv FBI-d tegema?,"The correct answer is **D: Suunama agente pornograafiaga seotud juhtumite uurimisele**.

The passage states that the ""Obscenity Initiative"" required the FBI to dedicate agents to adult pornography.
"
"Mis juhtus tuletõrjeautoga, mis sõitis JAS 39C Gripeni avariikohta? ","Õige vastus on **B: See veeres üle katuse.**

Tekstis on öeldud: ""Kohaliku meedia teatel läks lennujaama tuletõrjeauto õnnetusele reageerides ümber."" See tähendab, et tuletõrjeauto veeres üle katuse.
"
Kellele või millele suleti lennujaam pärast JAS 39C Gripeni avariid?,"The correct answer is **A: Kommertslennud**.

The passage explicitly states that the airport was closed to commercial flights after the JAS 39 C Gripen crashed.
"
Keda juhendas Brzezinski Iraani revolutsiooni ajal?,"The correct answer is **C: Carterit**.

The passage states that Brzezinski helped Carter with the Iran Revolution.
"
Kes oli riikliku julgeoleku nõunik aastani 1977?,"The correct answer is **B: Kissinger**.

The text states that Brzezinski took over the NSA position from Henry Kissinger. It also says that Brzezinski served as NSA from 1977 to 1981. Therefore, Kissinger must have been the NSA before 1977.
"
Milline väide Bobeki karjääri kohta Belgradi Partizanis ei vasta tõele?,"Õige vastus on A: Ta lõi meeskonna heaks 468 väravat.

Tekstis öeldakse, et ta lõi 468 mängu jooksul 403 väravat, mitte 468 väravat. Ülejäänud väited (B, C ja D) on tekstis esitatud info põhjal tõesed.
"
Milline väide Bobeki ajaloo kohta Belgradi Partizanis vastab tõele?,"Õige vastus on **A: Ta alustas Partizanis mängimist 1945. aastal.**

Vastus on otseselt tekstis kirjas: ""Ta liitus nendega 1945. aastal ja jäi nendega 1958. aastani.""

Teised valikud on valed, kuna:

*   **B:** Tekst küll mainib, et Bobek sündis Zagrebis, kuid ei maini, et ta enne Partizani seal mängis.
*   **C:** Ta mängis Partizanis kuni 1958. aastani, mitte kuni 1995. aastani.
*   **D:** Ta sai kuulsaks *mängides* Partizanis, ja hiljem hääletati ta parimaks mängijaks Partizani ajaloos. Parimaks mängijaks valimine oli tagantjärele tunnustus, mitte kuulsuse algus."
"Vastavalt sellele lõigule, mis tunnus eristab Hesperonychus’t Velociraptor’ist?","Õige vastus on **B: Sel on suurem teine küünis.**

Selgitus:

Lõigus on selgelt öeldud, et Hesperonychuse nimi tuleneb suuremast teisest küünest ja et see on seotud nimest tuleneva tähendusega „lääne küünis”. Teisi variante pakutakse nii Hesperonychusele kui ka Velociraptorile ühiste tunnustena."
Mis füüsilisele tunnusele viitab liigi nimi „Hesperonychus“?,"The correct answer is **A: Küünis(ed)**.

The passage states that ""Hesperonychus"" means ""western claw"", indicating that the name refers to a physical feature, specifically the claw.
"
Millised väited tulistamise kohta vastavad tõele?,"Õige vastus on **D: Tulistamine leidis aset Buffalos**.

Siin on põhjendus, miks teised vastused on valed:

*   **A: Mees ja naine olid mõlemad Texasest:** Tekst ütleb, et nad abiellusid Texases, aga mees oli Buffalos sündinud.
*   **B: Ohvreid oli viis:** Tekst ütleb, et tulistamises hukkus neli inimest.
*   **C: Paar abiellus paar aastat varem Buffalos:** Tekst ütleb, et paar abiellus aasta eest Texases."
Milline väide tulistamise kohta vastab tõele?,"The correct answer is **A: See toimus Buffalos aastapäevapeol**.

The passage clearly states that the shooting occurred at a party in Buffalo celebrating the couple's anniversary.
"
"Vastavalt sellele lõigule, mille pärast muretsesid ametnikud Luno osas alguses?","The correct answer is **A: Väetise laadungi puudumine**.

The passage states ""...esialgu kartsid ametnikud, et aluselt võib koorem maha pudeneda."" This directly refers to the concern about the fertilizer cargo potentially being released from the ship.
"
"Vastavalt sellele lõigule, millised väited Luno rikke kohta ei vasta tõele?","The correct answer is **B: Laeval oli rikke hetkel pardal 100 meetrit kütust**.

Here's why:

*   **P: A** is true: ""100-meetrine laev oli teel võtma peale oma tavapärast väetiselaadungit""
*   **P: B** is false: ""Luno pardal oli 120–160 kuupmeetrit kütust""
*   **P: C** is true: ""Helikopterid päästsid 12 meeskonnaliiget ja ainsaks vigastuseks oli murtud nina.""
*   **P: D** is true: ""...kiired tuuled ning lained selle lainemurdjale lükkasid."""
Mis kümnendil iseseisvus Alžeeria?,"Õige vastus on C: 1960ndatel. Tekstis öeldakse, et Vautier naasis äsja iseseisvunud Alžeeriasse 1960ndatel.
"
Kuhu ei seatud üles televiisoriekraane matusetseremoonia ülekandmiseks?,"The correct answer is **D: Püha Peetruse väljakule**.

The passage states that the large crowds at St. Peter's Square meant that not everyone could access the funeral there. To accommodate the crowds, large television screens were set up in various locations throughout Rome so people could still watch the ceremony. It is highly unlikely that they would also set up large television screens within St. Peter's Square because the need for the screens was only to allow people unable to access St. Peter's Square to still view the ceremony.
"
Kus peeti matusetseremooniat?,"Õige vastus on **C: Püha Peetruse väljakul**.
"
Kelle raskeid vigastusi raviti pärast plahvatust?,"The correct answer is **B: Mitte kellegi**.

The passage states that ""Ühestki raskest vigastusest ei teatatud"" (No serious injuries were reported). While five people were treated for shock, they did not sustain serious injuries.
"
Kes gaasilekkest teada andis?,"The correct answer is **A: Naaber hoones**.

The passage states that ""a neighbor called and reported a gas leak.""
"
"Vastavalt sellele lõigule, kui palju inimesi rünnakus surma sai?","The correct answer is **B: 2**.

The passage states that Nicholas Alden and Zachary Cuddeback died.
"
Kelle relv tõrkus tulistamast teatud hetkel keset rünnakut?,"Õige vastus on B: Uka.
"
Mis spordiala hääletati olümpiaprogrammist maha?,"Õige vastus on C: Pesapall
Tekstis on öeldud, et pesapall ja pehmepall hääletati 2005. aastal olümpiamängudest välja. Seega on vastus C.
"
Millise spordiala lisas rahvusvaheline olümpiakomitee hääletusega mängude hulka?,"The correct answer is **C: Ragbi liit**.

The passage states: ""Ragbi, eriti ragbi liit and golf valiti välja..."" indicating that rugby (specifically rugby union) was chosen.
"
Mitmeks aastaks üüris Arthur Guinness algselt St James’ Gate‘i pruulikoja?,"Õige vastus on D: 9000
"
Umbes mitu miljardit dollarit toob Guinness iga aasta sisse?,"The passage states that Guinness has an annual turnover of over 10 billion euros (€10B) which is equivalent to 14.7 billion US dollars ($14.7B).

Therefore, the closest answer to the annual revenue in billions of dollars is **C: 14**.
"
Mitmes Euroopa Liidu riigis on H5N1 viirus leitud?,"The passage states that France is the seventh European Union country to have problems with the virus. Therefore, the correct answer is:

C: Seitsmes
"
Kust leiti viimati H5N1 viirus?,"The correct answer is A: Prantsusmaa

The passage states that the dead wild duck infected with H5N1 was found ""on Monday from a swamp near Lyon, eastern France."" This indicates that the virus was most recently found in France.
"
"Millal puutus Haiti viimati selle haigusega kokku enne, kui rahuvalvajad seda levitama hakkasid?","The passage states, ""Before the soldiers arrived, Haiti hadn't had problems with the disease since the 1800s.""  Therefore, the correct answer is:

A: 19. sajandil
"
Mis asukoha jäätmed aitasid haiguse levikule kaasa?,"The correct answer is **B: ÜRO laager**.

The passage states: ""Kohtuasja kohaselt ei olnud ÜRO laager nõuetekohaselt desinfitseeritud, mistõttu pääsesid bakterid Haiti ühe suurema jõe Artibonite lisajõkke."" This means the waste from the UN camp contributed to the spread of the disease.
"
Mida kavatseb Iiri valitsus teha?,"Õige vastus on **B: Luua rangemaid seadusi uimastite lubatavuse kohta**.

Tekst viitab sellele, et valitsus tahab olukorda lahendada seadusandlusega, rõhutades seaduse kiireloomulist vastuvõtmist nii tervishoiu kui ka kriminaalõiguse seisukohast. Terviseminister väljendas muret, mis viitab vajadusele rangemate seaduste järele, et ohjata olemasoleva olukorra negatiivset mõju.
"
Mis oli Iirimaal ajutiselt legaalne?,"Õige vastus on D: Uimastid.

Väide viitab ""narkootikumidega seotud süüdimõistmistele, mis on tehtud alates sellest hetkest, kui praeguseks ebaseaduslik muutus jõustus,"" mis tähendab, et mingi uimasti oli ajutiselt seaduslik.
"
Milles süüdlast kahtlustatakse?,"The correct answer is **A: Eramaale sissemurdmine**.

The text states that the man is being investigated for trespassing (""territoriumil loata viibimise"") rather than vandalism.
"
Mida kahtlusalune märki muutes ei teinud?,"Õige vastus on C: Kahjustas seda füüsiliselt.

Põhjendus:

P ütleb otseselt, et silt ei saanud füüsiliselt kahjustada (""Silt ei saanud füüsiliselt kahjustada""). Teised valikud (A, B, D) on kõik P-s mainitud kui kahtlusaluse poolt tehtud toimingud.
"
"Vastavalt sellele lõigule, milles inglise tuutorit Karnot ei süüdistatud?","The correct answer is **B: Õpilasega käimine**.

The passage mentions:
* **A: Autoriõiguste rikkumine** - ""Teda on ka varem süüdistatud autoriõiguste rikkumises...""
* **C: Volitamata reklaamide printimine** - ""Kaasaegne haridus süüdistas teda suurte reklaamide trükkimises busside peale ilma volituseta...""
* **D: Ropp keelepruuk klassiruumis** - ""...väidetavalt ropendas ta klassis.""

The passage does not mention Karno being accused of having a relationship with a student. Therefore, B is the correct answer.
"
"Vastavalt sellele lõigule, keda Rolando Mendoza pantvangi ei võtnud?","Õige vastus on B: Politseinikke.
"
"Vastavalt sellele lõigule, milliste pantvangide varasemat vabastamist ei kinnitatud?","The passage states: ""Six hostages, including children and elderly, were released earlier along with Filipino photographers.""

Therefore, the early release of tourists *was* confirmed (as children and elderly are types of tourists). The early release of the elderly, children, and photographers was also confirmed.

So the answer is:

A: Turistide
"
"Vastavalt sellele lõigule, kes kogub allkirju samasooliste abielu legaliseerimiseks Brasiilias?","The correct answer is **A: Protestijad**.

The passage states: ""Protestijad loodavad koguda petitsiooni jaoks 1,2 miljonit allkirja ja esitada selle novembris Rahvuskongressile.""
"
Kellele protestijad oma petitsiooni annavad?,"Õige vastus on C: Brasiilia rahvuskongressile.

Teksti kohaselt loodavad protestijad esitada petitsiooni Rahvuskongressile.
"
"Mis juhtus Armand Versace sõnul otse enne seda, kui rahvas hakkas ilmale reageerima?","The correct answer is **C: Tõusis tugev tuul**.

The passage states that the wind started strengthening five minutes into the performance and reached 70 km/h a minute later. This happened before the heavy rain, hail, and subsequent panic.
"
Millal algasid Versace sõnul kõige tugevamad tuulepuhangud?,"The correct answer is **A: Paar minutit pärast ekraani käivitumist**.

The text states the wind started picking up five minutes after the performance started, which is shortly after the start.
"
Mitu suurt tormi enne Fredi on täheldatud 35°W-st idas?,"Õige vastus on D: Üks.

Teksti järgi on Fred alles kolmas suur orkaan, mis on tuvastatud 35°W-st idas. See tähendab, et enne Fredi on täheldatud ainult üht suurt orkaani.
"
"Kui Fred paiknes Roheneemesaare lähistel, siis mis suunas see liikus?","D: Loodesse
"
Millel on eelkäijast suuremad kiirused?,"The answer is **A: 802.11n**.

The passage states that ""802.11n-i kiirus on selle eelkäijate omast oluliselt kiirem"".
"
"Mis on 802.11n puhul vajalik, et see oleks tagasiühilduv 802.11b-ga?","Õige vastus on **D: Kaks raadiot**.

Selgitus: Tekstis öeldakse selgelt, et 802.11n võimaldab tagasiulatuvat ühilduvust vanemate standarditega, eeldusel, et tugijaamal on kaks raadiot.
"
Mitmel võistlusel pidi olümpia kuldmedalist Rahvaste Ühenduse mängudel võistlema?,"Õige vastus on A: Viis

Selgitus:
Tekstis on öeldud, et olümpiavõitja pidi osalema kahel individuaalujumises (100m ja 200m) ning kolmel teateujumises. Seega kokku 2 + 3 = 5 võistlusel.
"
Miks ei võtnud kuldmedalist ravimeid valu leevendamiseks?,"Õige vastus on **D: See pole Rahvaste Ühenduse mängudel lubatud**.

Tekstist on selgelt öeldud, et ujujale ei ole lubatud võtta ravimeid, kuna need on olümpiamängudel keelatud. Kuna Rahvaste Ühenduse mängudel kehtivad sarnased reeglid, on loogiline järeldus, et ravimid on ka seal keelatud.
"
"Vastavalt sellele lõigule, mis võis põhjustada segadust maavärina osas?","The correct answer is **A: Tumedate pilvede kohalolek**.

The passage states: ""Mäejalamil märgati tumedaid pilvi, mis polnud seotud vulkaanilise tegevusega. Pilved tekitasid segadust, kas päriselt oli toimunud purse."" This directly links the dark clouds to the confusion about a potential eruption.
"
"Vastavalt sellele lõigule, millal leidis aset faasimuutus?","The passage states: ""Faasimuutuse tagajärjel toimunud maavärina oluline aktiivsus leidis aset 10. märtsil...""

Therefore, the correct answer is C: **10. märtsil**.
"
Milline väide Chandrayaan-1 kuusondi kohta ei vasta tõele?,"Õige vastus on A: Sondi välja saatnud tehiskaaslasel oli meeskond.

P väide ütleb selgelt, et Chandrayaan-1 oli *mehitamata* tehiskaaslane. Teised väited on kõik tõsed, mis on P väites ka öeldud.
"
