question,gemini_reply
"Matnga ko'ra, Giza piramidalarining qaysi jihati Yangi qirollik davridagi misrliklarning hayratiga sabab bo'lishi dargumon edi?","To'g'ri javob **A: Ularning yoshi**.

Izoh:

Matnda aniq aytilishicha, Yangi Qirollik misrliklari Giza piramidalaridan ""o'sha vaqtda ming yoshdan oshgan yodgorliklaridan"" hayratda qolishgan. Bu ularning yoshiga bo'lgan qoyillikni ko'rsatadi. Matnda o'lchami va qurilish texnikasi ham ta'kidlangan bo'lsa-da, aynan yoshi ularni hayratga solgani aniq ifodalangan. Toshdan foydalanish esa, piramidalar uchun odatiy hol bo'lgan va bu haqda hayratlanish alohida ta'kidlanmagan.
"
"Matnga ko'ra, o'txo'r hayvonlar yomg'irga yetishish uchun qayerdan keladi?","To'g'ri javob: **B: Shimoliy tepaliklar**

Matnda aniq aytilishicha, o'txo'r hayvonlar yomg'ir uchun ""shimoliy tepaliklardan Mara daryosini kechib o'tib, janubiy tekisliklar tomon safar qiladi"".
"
"Matnga ko'ra, o'txo'r hayvonlar aprel oyida qayerdan ketadi?","The correct answer is **A: Serengeti mintaqasi**.

Here's why:

* The text states they travel from the *northern hills* towards the *southern plains* in October.
* It then says *after the rains in April, they return north, crossing the Mara River again.*

Therefore, in April they are leaving the Serengeti region to go south.
"
“Dengiz sheri” operatsiyasi qaysi davlatga bostirib kirish operatsiyasi edi?,"To'g'ri javob: B: Britaniya

Matnda aniq ko'rsatilishicha, Germaniya Britaniya orolini bosib olishga tayyorgarlik ko'rgan va bu operatsiyaga ""Dengiz sheri operatsiyasi"" deb nom bergan.
"
Germaniya Buyuk Britaniyaga hujumni qanday atagan?,"The correct answer is **B: “Dengiz sheri” operatsiyasi**.

The passage states that ""Germaniya hujumga """"Dengiz sheri operatsiyasi"""" degan shartli nom berdi"" (Germany gave the attack the conditional name ""Operation Sea Lion"").
"
Italiyaning Afrika mamlakatlarini bosib olish rejasida zarur qadam sifatida nima tilga olinmagan?,"The answer is **B: Qo'shimcha kemalar qurish**

Here's why:

*   The passage mentions the Italians built four new ships before the war started.

*   The passage states the need for a military platform to move troops to Africa.

*   The passage specifies the need to get rid of the British bases and ships in Egypt.

Therefore, building additional ships was not mentioned as a necessary step in Italy's plan to invade African countries."
"Matnga ko'ra, Italiyaning urushdagi asosiy maqsadi nima deb hisoblangan?","The correct answer is **A: Afrika davlatlarini egallash**.

The passage explicitly states: ""Italiyaning bosh maqsadlari Afrika davlatlari edi."" The rest of the passage explains the steps Italy planned to take to achieve this goal.
"
Bosqinchilar bilan do'stona munosabatlarni kim o'rnatgan?,"To'g'ri javob **B: Vichi fransuzlar**. Matnda aytilishicha, Vichi fransuzlar 1940-yilda nemislar bilan tinchlik o'rnatgan va bosqinchilarga qarshi kurashish o'rniga ular bilan birga ishlagan.
"
“Ajdar operatsiyasi”da ishtirok etgan ittifoqchilar kimlar edi?,"To'g'ri javob: **A: Amerikaliklar va Ozod fransuzlar**

Matnning oxirgi qismida ""Atigi ikki hafta ichida amerikaliklar va Ozod fransuzlar kuchlari janubiy Fransiyani ozod qildi..."" deyilgan.
"
Qaysi texnologiyaning rivojlanishi suv osti kemalarining suv ostida yurishiga olib keldi?,"To'g'ri javob: **D: Radar**

Matnda radarning takomillashuvi suvosti kemalarining ko'zga tashlanmaslik uchun suv ostiga shong'ishiga majbur qilgani aytilgan.
"
Ilk foydalanish paytida suv osti kemalari qaysi sohada juda cheklangan edi?,"To'g'ri javob **C: O'q otish**

Paragrafda suvosti kemalari ""o'sha vaqtlarda juda sekin bo'lib, o't ochish masofasi juda cheklangan edi"" deb aytilgan. Bu ularning o'q otish sohasida cheklanganligini anglatadi.
"
"Matnga ko'ra, kim kelishuvni buzdi? ","To'g'ri javob **D: SSSRliklar**dir.

Matnda Sovet Ittifoqi (SSSR) Riga tinchlik shartnomasi, Tajovuz qilmaslik to'g'risidagi Sovet-Polsha pakti va boshqa shartnomalarni buzgan holda Polshaga bostirib kirgani aytilgan.
"
Quyidagilardan qaysi biri qizil armiya tomonidan amalga oshirilmagan?,"To'g'ri javob **C: Platsdarm bo'ylab qayta shakllanish**.

Nega:

*   **P** parchasida Qizil armiya platsdarm bo'ylab qayta shakllanish bilan hech qanday aloqasi yo'qligi aytilgan. Aslida ularning bosqini tufayli mazkur reja amalga oshmay qolgan.
*   **P** parchasida Qizil armiya frontlar yaratgani (Ukraina fronti shular jumlasidan bo'lishi mumkin), sharqiy hududlarni bosib olgani va shartnomalarni buzgani aytilgan."
Italiyaliklarning O'ninchi armiyasi bosh muhandisiga nima bo'ldi?,"The correct answer is C: U Britaniyaliklar tomonidan qo'lga olingan.

The passage states that the British captured General Lastucchini, the chief engineer of the Italian Tenth Army, in an ambush east of Bardia.
"
Italo Balbo qayerda o'ldirilgan?,"The correct answer is **D: Tobruk**.

The passage states: ""28-iyun kuni Liviya general-gubernatori va Mussolinining mo'ljaldagi vorisi — marshal Italo Balbo Tobrukka qo'nish paytida o'z tarafdorlarining yanglish o't ochishi natijasida halok bo'ldi.""
"
"Matnga ko'ra, quyidagi usullardan qaysi biri Tibet meditatsiyasining muhim qismidir?","Toʻgʻri javob **C: Ilohlarni vizualizatsiya qilish**.

Matnda aniq aytilganidek, ""Tibet meditatsiyasining markazi ilohiy yoga hisoblanadi. Turli ilohlarni vizualizatsiya qilish orqali energiya kanallari tozalanadi, chakralar faollashtiriladi va ma'rifatli ong yaratiladi."" A, B va D javoblari Kundalini yogaga tegishli boʻlib, Tibet meditatsiyasining muhim qismi emas.
"
"Matnga ko'ra, Tibet meditatsiyasining “markazi” paytida chakralar qanday faollashadi?","To'g'ri javob: **B: Ilohlarni vizualizatsiya qilish orqali**

Matnda aniq ko'rsatilishicha, Tibet meditatsiyasining markazi ilohiy yoga hisoblanadi va turli ilohlarni vizualizatsiya qilish orqali energiya kanallari tozalanadi, chakralar faollashtiriladi va ma'rifatli ong yaratiladi. Boshqa variantlar matnda to'g'ridan-to'g'ri qo'llab-quvvatlanmaydi.
"
Dastur davomida kim ikkinchi bag'ishlov qo'shiqni taqdim etdi?,"To'g'ri javob: **D: Jay Shankar Choudxari**

Matnda Sanju Sharma kechani boshlab bergani, undan keyin Jay Shankar Choudxari chiqqani aytilgan.
"
"Matnga ko'ra, ovqat tortilgan vaqtda kim bag'ishlov qo'shiqni taqdim etdi?","To'g'ri javob: **A: Lakkxa Singx**

Matnda aniq aytilishicha, Lakkxa Singx chappan bhog bhajanni taqdim etgan, chappan bhog esa 56 turdagi yeguliklar (ovqat) demakdir. Demak, ovqat tortilgan vaqtda Lakkxa Singx bag'ishlov qo'shig'ini taqdim etgan.
"
Kechaning oxiridan bitta oldingi qo'shig'i qaysi edi?,"To'g'ri javob: **A: Sezen Aksu, Alessandro Safina va Haris Aleksiu**

Chunki matnda ""Yakunlash uchun"" deyilganidan oldin Sezen Aksu, Alessandro Safina va Haris Aleksiu ijrosi keltirilgan.
"
Alessandro Safinaning millati nima?,"To'g'ri javob: **D: Italyan**

Matnda Alessandro Safina italyan tenori ekanligi aniq ko'rsatilgan.
"
"Matnga ko'ra, quyidagi gaplardan qaysi biri noto'g'ri?","To'g'ri javob **A: Santa Klarada yong'in bo'ldi.** Chunki matnda yong'in haqida hech qanday ma'lumot yo'q. Matnda faqat o't o'chirish xizmati kapitani Skot Kouns so'zlaridan iqtibos keltirilgan, ammo bu Santa Klarada yong'in bo'lganini anglatmaydi.
"
"Matnga ko'ra, noqulay issiqlik darajasi haqida kim fikr bildirgan?","To'g'ri javob B: O't o'chirish xizmati kapitani.

Matnda aniq aytilishicha, kapitan Skot Kouns, o't o'chirish xizmati kapitani, ""Amerika tepaliklari atrraksionida qolib ketganda o'tkazilgan har qanday vaqt juda noqulay"" deb aytgan.
"
Sunami faolligi sababli qayerda elektr energiyasi uzilishi yuzaga keldi?,"The correct answer is **A: Tonga**.

The passage states: ""Tongada katta zarar yoki jarohatlar qayd qilinmagan, lekin elektr energiyasi vaqtincha uzilgan..."".
"
"Matnga ko'ra, elektr energiyasi uzilishi Tongaga qanday ta'sir qildi?","To'g'ri javob **D: Hukumat organlar tegishli ogohlantirishlarni qabul qila olmadi**.

Matnda aniq aytilishicha, elektr energiyasi uzilishi Tonga hukumatiga PTWC tomonidan berilgan sunami ogohlantirishini qabul qilishga xalal bergan.
"
Politsiya qachon Jonni Ridning tezligini aniqlash uchun o'z radarlaridan foydalanishga muvaffaq bo'ldi?,"To'g'ri javob: **A: U 160 km/soat tezlikda haydayotgan vaqtda**

Matnda aniq aytilishicha, politsiya faqat bir marta janob Ridning tezligini qayd eta olgan va bu u tezlikni 160 km/soatga pasaytirgan vaqtda sodir bo'lgan.
"
"Matnga ko'ra, nega Yangi Zelandiya politsiyasi uchun Jonni Ridning tezligini aniqlash qiyin bo'ldi?","The correct answer is **B: Avtomobil juda past edi**.

The text states: ""Black Beauty avtomobilining past ekanligi tufayli Yangi Zelandiya politsiyasi janob Ridning qanchalik tez yurganligini aniqlash uchun o'zining tezlikni aniqlash radaridan foydalanishda muammoga duch keldi"". This directly indicates the car's low profile was the reason for the police's difficulty.
"
Zilzila markazi Byuttega nisbatan qayerda joylashgandi?,"To'g'ri javob **B: 40 mil janubda**

Qismdan: Zilzila markazi Dillon shahrining taxminan 20 km (15 mil) shimoli-shimoli-sharqida va **Byuttdan taxminan 65 km (40 mil) janubda** edi.
"
Abu Graibdagi qo'zg'olonda nima sodir bo'ldi?,"The correct answer is **D: Qamoqxonaga o't qo'yildi** (The prison was set on fire).

The prompt states that ""the Abu Ghraib prison in Iraq was set on fire during a revolt."" Therefore, option D is the most accurate answer to the question of what happened during the revolt.
"
Bu Iroq qamoqxonasi nega salbiy nom chiqardi? ,"To'g'ri javob: **D: Mahbuslarga nisbatan zo'ravonlikning aniqlanishi**

P bayonotida aytilishicha, Abu Graib qamoqxonasi aynan AQSH kuchlari nazoratni o'z qo'liga olgach, undagi mahbuslar qiynoqqa solingani aniqlanganidan keyin salbiy nom qozongan.
"
Mauidagi Urush yodgorligi stadionida qanday tadbir o'tkazilishi kerak edi?,"To'g'ri javob **C: Konsert**.

Berilgan parchada shou deb nomlangan hodisa haqida aytilgan, guruh esa tadbirga 9000 kishi qatnashishi kutilgan Mauidagi Urush yodgorligi stadionida ""shou"" ni bekor qildi. Afsun shou, futbol uchrashuvi va xayriya tadbiri nomlari shou bilan bog'liq bo'lishi mumkin, ammo aniq ma'lumotlarda voqea ""shou"" deb atalgan. Bundan tashqari, san'atkorlar guruhi ushbu tadbirda qatnashishi va uni bekor qilganligi aytilgan, bu hodisa konsert ekanligiga ishora qiladi.
"
Oxir-oqibat kim tadbirning bekor qilinishi haqida tushuntirish berdi?,"To'g'ri javob **B: Menejment kompaniyasi**dir.

Faktda aytilishicha, Guruhning menejment kompaniyasi HK Management Inc. bekor qilinganligi haqida tushuntirish bergan."
"Bir nechta Bishkek rezidenti fikriga ko'ra, talonchilik uchun kim aybdor?","To'g'ri javob: **C: Namoyishchilar**

Matnda aniq aytilishicha, Bishkekda yashovchilardan bir nechtasi qonunsizliklarda janubdagi namoyishchilarni ayblashgan.
"
Kim janublik namoyishchilarni talonchilikda aybladi?,"The correct answer is **A: Bishkekda yashovchilar**.

The passage states: ""Bishkekda yashovchilardan bir nechtasi qonunsizliklarda janubdagi namoyishchilarni aybladi."" (A few Bishkek residents blamed southern protesters for the lawlessness.)
"
Qachon Ring kompaniyasining savdo hajmi oshdi?,"To'g'ri javob: **A: “Shark Tank”dagi chiqishdan keyin**

Matnda aniq aytilishicha, Siminoffning aytishicha, ""Shark Tank"" epizodidagi ko'rinishidan so'ng savdo hajmi oshib ketgan.
"
Jeymi qachon Siminoff Ring kompaniyasini boshlashga qaror qilgan?,"To'g'ri javob A. 

Xabarga ko'ra, Jeymi Siminoff kompaniyaning bosh direktori eshik qo'ng'irog'i eshitilmaganidan keyin kompaniya garajidagi ustaxonadan boshlanganligini aytdi. Demak, u eshigining qo'ng'irog'i qoniqarsiz ekanligini anglaganidan keyin Ring kompaniyasini boshlashga qaror qilgan.
"
Har bir “Reading Rainbow” epizodi bolalarga nima bo'yicha tavsiyalar bergan?,"The correct answer is **D: Kitoblar**.

The passage explicitly states: ""Har bir shouda bolalar o'z kutubxonalariga borganida qidirishlari kerak bo'lgan kitoblar yuzasidan tavsiyalar ham beriladi."" This directly indicates that each show provided recommendations regarding books for children to find in their libraries.
"
“Reading Rainbow” serialining bekor qilinishiga nima hissa qo'shgan bo'lishi mumkin?,"To'g'ri javob **A: Moliyalashtirish mablag'larining yetishmasligi** hisoblanadi.

Sababi, matnda ""ayrimlar, jumladan Jon Grant ham, moliyaviy inqiroz...serialning yakunlanishiga hissa qo'shdi, deb hisoblaydi"" deyilgan. ""Moliyaviy inqiroz"" moliyalashtirish mablag'larining yetishmasligini anglatadi.
"
Quyidagilardan qaysi biri Amsterdam va muzey rasmiylarining daraxtga oid vaji emas?,"To'g'ri javob **B: U saqlab qolinishi kerak**.

Matnda Amsterdam shahri va muzey rasmiylari daraxtni qulashi xavfi bor deb hisoblayotgani va u jamoat salomatligiga tahdid solayotgani aytilgan. Shunday qilib, ular daraxtni saqlab qolishni xohlashlari mumkin emas.
"
"RSPCA bosh inspektori so'zlariga ko'ra, kuzatuvlar quyidagilardan qaysi bir uchun standart bo'lishi kerak?","To'g'ri javob: **D: Kushxonalar**

Savolda aniq ko'rsatilganidek, RSPCA kushxonalarni kuzatish (tekshirish) Avstraliyada odatiy holat bo'lishi kerakligini aytgan."
"Matnga ko'ra, avstraliyalik kushxona ishchilari uchun hayvonlar farovonligi ahamiyatini mustahkamlashga nima yordam beradi?","To'g'ri javob: **A: CCTV kameralarining o'rnatilishi**

Matnda aynan CCTV kameralarining o'rnatilishi hayvonlar farovonligi eng ustuvor vazifa ekanligi haqida kuchli signal berishi aytilgan. Boshqa javoblar matnda to'g'ridan-to'g'ri ko'rsatilmagan.
"
"Matnga ko'ra, hibsga olingan shaxsning kasbi nima?","The answer is **A: Talaba**.

The passage states that the person arrested is a student in the context of the Red Lake school shootings.
"
"Matnga ko'ra, boshqa bir hibs haqidagi xabar tarqalayotgan vaqtda nechta qurbon uchun dafn marosimi o'tkazilayotgandi?","The correct answer is **B: Uch**.

The text states that the news of another student being arrested broke ""in the Red Lake neighborhood where three of the nine victims had been buried"".
"
"Namoyishlarga javoban, qaysi davlat imzolangan ACTA kelishuvi bo'yicha oldinga siljimadi?","The correct answer is **B: Polsha**.

The passage states that ""over the past month large protests took place in Poland after it signed ACTA, which led to the Polish government's decision to not ratify the agreement for now."" This indicates that Poland, in response to protests, decided not to proceed with the ACTA agreement.
"
"Matnga ko'ra, quyidagi davlatlardan qaysi biri ACTAga qo'shilish jarayonini kechiktirishga qaror qildi?","The correct answer is **D: Latviya**.

The text explicitly states: ""Latviya ham, Slovakiya ham ACTAga qo'shilish jarayonlarini kechiktirdi.""
"
iPod qurilmasining qizib ketishi holatlari natijasida necha kishi jarohatlandi?,"The correct answer is **A: 4**.

The passage states that the overheating incidents resulted in ""four people suffering minor burns.""
"
"Kim qizib ketish holatlari juda jiddiy emas, deb aytdi?","To'g'ri javob: **D: Apple**

Matnda aniq ko'rsatilishicha, ""O'tgan hafta METI Apple kompaniyasi """"jiddiy emas"""" deb atagan haddan ortiq qizib ketish bilan bog'liq 34 ta qo'shimcha holat to'g'risida xabar berganini e'lon qildi.""
"
"Stiv Jobs o'z nutqi davomida Apple nimani qayta ixtiro qilmoqchi, deb aytdi?","To'g'ri javob: **B: Telefon**

P variantda aniq aytilgan: ""Bugun Apple telefonni qayta ixtiro qilmoqchi"".
"
Stiv Jobsning ikki soatlik nutqidan maqsad nima edi?,"To'g'ri javob **C: Yangi telefonning ishga tushirilishi**

P matnda aynan Stiv Jobs ""Apple telefonni qayta ixtiro qilmoqchi"" va ""bugun tarix yaratamiz"" deganligi ko'rsatilgan. Bu yangi telefonning ishga tushirilishini aniq anglatadi.
"
Kristina Fernandes de Kirshner Argentina teatrida nimani e'lon qildi?,"To'g'ri javob: **A: Uning prezidentlikka nomzodligi**

Matnda aniq ko'rsatilganidek, Kristina Fernandes de Kirshner Argentina teatrida prezidentlikka nomzodini qo'yishini ma'lum qildi.
"
Kristina Fernandes de Kirshner qayerda o'z nomzodini qo'yish niyatini e'lon qildi?,"The correct answer is **C: Buenos-Ayresdan 31 mil uzoqlikdagi Argentina teatrida**.

The passage states: ""Kirchner xonim Argentina teatrida prezidentlikka nomzodini qo'yishni niyat qilganini e'lon qildi, xuddi shu joyda u 2005-yili Buenos-Ayres provinsiyasi delegatsiyasi a'zosi sifatida Senat uchun o'z kampaniyasini boshlagandi.""
The passage also says La Plata is 50km (31 miles) from Buenos Aires.
"
ACMA'ning Big Brother'ga nisbatan aniqlangan natijalari nimadan iborat edi?,"The correct answer is **A: Senzuraga oid qonunlar buzilmagan**

The passage states that ""ACMA...aniqladi Big Brother onlayn kontent senzurasi to'g'risidagi qonunlarni buzmaganini"".
"
Media onlayn kontent deb hisoblanishi uchun qaysi media parametrlariga mos tushishi lozim?,"To'g'ri javob: **B: U jismonan serverda joylashgan bo'lishi lozim**

Mulohazaga ko'ra, ACMA internet kontentini faqat u jismonan serverda joylashgan taqdirdagina tartibga solishi mumkin.
"
Avstraliya Liberal partiyasi yetakchisi kim?,"To'g'ri javob: **A: Piter Kastello**

Matnda aniq ko'rsatilishicha, Piter Kastello Jon Hovarddan keyin Liberal partiya yetakchisi bo'lish ehtimoli yuqori.
"
Nima uchun Avstraliyada atom energetikasi mavjud emas?,"Berilgan matndan, Avstraliyada atom energetikasi yo'qligining sababi aniq ko'rinib turmaydi. Ammo, Piter Kastelloning so'zlariga ko'ra, u atom energiyasining ""iqtisodiy jihatdan yashovchan"" bo'lganidan keyin qo'llab-quvvatlaydi. Bu esa, hozirda atom energiyasining asosiy muammosi **D: Juda qimmat** ekanligini ko'rsatadi. Boshqa javoblar to'g'ri bo'lishi mumkin, lekin matnda eng ko'p urg'u berilgani aynan iqtisodiy yashovchanlik masalasidir.
"
Chang'ichilardan qaysi biri yetaklovchi yordamini olgan holda bahslashdi?,"To'g'ri javob C: Masiey Krezel.

Matnda Polshalik ko'zi ojiz chang'ichi Masiey Krezelning yetaklovchi Anna Ogarzinska yordamida Super-G musobaqasida qatnashgani aytilgan."
Ayollar toifasi bo'yicha Super-G musobaqasini qaysi mamlakat o'ninchi o'rinda yakunladi?,"The correct answer is **A: Finlandiya**.

The passage states that Finlandiya finished in tenth place in the women's Super-G competition with Katja Saarinen.
"
"Matnga ko'ra, Bleyk haqidagi qaysi bayonot to'g'ri emas?","To'g'ri javob: **B: U hujumni tan oldi**

Matnda aniq aytilishicha, teleboshlovchi (ya'ni Bleyk) hujumni inkor etgan. Qolgan variantlar (A, C va D) matnda keltirilgan faktlarga mos keladi.
"
"Matnga ko'ra, Bleyk bilan quyidagilardan qaysi biri sodir bo'lmagan?","To'g'ri javob: **C: Unga tayoq bilan hujum qilindi**

Izoh:

*   **A:** Matnda Bleyk adolatni qaror toptirishga xalaqit qilishda aybdor deb topilgani aytilgan.
*   **B:** Matnda Bleyk hodisa joyida hibsga olingani aytilgan.
*   **D:** Matnda sudya Bleykka uning qamoqqa tushishi ""deyarli aniq"" ekanligini aytgani aytilgan.
*   **C:** Matnda Bleyk o'zini himoya qilish uchun tayoqdan foydalanganini aytdi, lekin unga tayoq bilan hujum qilingani aytilmagan. Uga shishalar uloqtirilgan.
"
BMTning global isish jamg'armasi nima uchun ishlatilmaydi?,"The correct answer is **D: Global isish oqibatlarini yumshatish**.

While options A and C are *examples* of how the funds will be used, the *reason* for the fund is to mitigate the impacts of global warming. The passage states that the fund is ""...to help countries impacted by global warming cope with the effects."" So, D is the broader, more accurate answer.
"
