question,gemini_reply
Raspravu o kojoj temi je Roberts smatrao odviše neetičnom?,"Točan odgovor je **D: O specifičnostima slučajeva**.

Razlog: U tekstu se izričito navodi da je Roberts odbio komentirati ""pojedinosti sličnih slučajeva"" jer bi to bilo neetično. Ostale opcije se odnose na šire koncepte i načela o kojima je ipak dao neke komentare.
"
Kamo su usmjerena dva snopa svjetlosti?,"Ispravan odgovor je **A: Prema nebu**.

Tekst navodi ""Dva snopa svjetlosti noću će osvjetljavati nebo"".
"
"Prema odlomku, kada se novi neboderi grade na lokaciji?","Točan odgovor je **D: Izgradnja je u tijeku**.

Odlomak navodi da se *pet novih nebodera gradi* na lokaciji. To implicira da je izgradnja trenutno u tijeku, a ne da se događa u specifično doba dana ili noći.
"
Koji podaci upućuju na to da se pod nazivom Sedam sestara kriju špilje?,"Točan odgovor je **A: Temperaturne razlike**.

Tekst izravno navodi da su temperaturne razlike između dana i noći, vidljive na infracrvenim snimkama, pokazatelj da se radi o pećinama.
"
Kako se promatraju temperaturne promjene u špiljama Sedam sestara?,"Točan odgovor je **A: Infracrvenim slikama**.

Tekst izravno navodi: ""Temperaturne razlike između noći i dana vidljive na **infracrvenim snimkama** pokazuju da se vjerojatno radi o pećinama.""
"
"Prema odlomku, koja tvrdnja o osumnjičenom nije točna?","Točan odgovor je **A: Upotrijebio je vozilo tijekom napada**.

Iako se spominje da se ""zaletio u gomilu trokolicom"", sam tekst ne kaže da ju je koristio *tijekom* napada. Možda ju je ostavio po strani i aktivirao eksploziv ručno. Ostale tvrdnje su direktno potvrđene u tekstu:

*   **B: Navodno je detonirao eksploziv:** ""Muškarac koji je osumnjičen za detonaciju bombe...""
*   **C: Vlastima je poznata njegova etnička pripadnost:** ""...poznata činjenica da je član etničke skupine Ujguri.""
*   **D: Ozlijeđen je:** ""...nakon što je pretrpio ozljede uslijed eksplozije.""
"
Koje su informacije o napadu vlasti potvrdile?,"Točan odgovor je **B: Etničku pripadnost osumnjičenika**.

Iz teksta se navodi da je ""poznata činjenica da je član etničke skupine Ujguri"". Ostale opcije nisu eksplicitno potvrđene u tekstu.
"
Koji će timovi igrati utakmicu na stadionu Ellis Park?,"Točan odgovor je C: Južna Afrika i Australija.
"
Gdje će Springboks igrati sljedeću utakmicu?,"Točan odgovor je C: U Johannesburgu.
"
S čim je od navedenog svemirska stanica ima problema tijekom svoje misije?,"Točan odgovor je **B: Održavanjem žiroskopa**.

Tekst P izričito navodi da je kvar žiroskopa problem koji je stanica imala. Ostali odgovori nisu točni jer tekst navodi suprotno:

*   **A: Održavanjem prave udaljenosti od potisnika:** Astronauti su *održavali* sigurnu udaljenost.
*   **C: Aktiviranjem mlaznice:** Ruska zemaljska kontrola je *aktivirala* mlaznice.
*   **D: Postizanjem normalne pozicije:** Stanica se *vratila* na svoju poziciju.
"
"Prema odlomku, što je bio cilj misije svemirske stanice?","Točan odgovor je **C: Dovršavanje svemirske šetnje**.

Odlomak navodi da je stanica zadržala svoj položaj *do kraja svemirske šetnje*, što implicira da je svemirska šetnja bila cilj. Ostale opcije se ne podudaraju s informacijama u odlomku.
"
Koja od navedenih tvrdnji o slučaju nije točna?,"Točan odgovor je **D: Tvrtka AOL je osuđena.**

Iz teksta se jasno vidi da je AOL pokrenula tužbu (tužitelj), a ne da je osuđena. Ostale tvrdnje (A, B i C) su točne prema danom tekstu.
"
Koja od navedenih tvrdnji točno opisuje slučaj?,"Točan odgovor je **D: AOL je pokrenuo procesuiranje slučaja**.

Tekst navodi da je AOL, kao vodeći pružatelj internetskih usluga, pokrenuo tužbu (što znači da su oni bili tužitelji).
"
"Prema odlomku, za koji je klub Vidal počeo igrati prije tri sezone?","Točan odgovor je **A: Sevilla**.

U odlomku se navodi: ""28-godišnji Vidal došao je iz Seville u Barçu prije tri sezone.""  To jasno kaže da je Vidal igrao za Sevillu prije nego što je prešao u Barcelonu.
"
Koliko je utakmica Vidal odigrao za Barçu?,"Točan odgovor je A: 49.
"
Tko je bila protivnička ekipa na utakmici?,"Točan odgovor je **B: Bologna**.

U tekstu se navodi da je Jarque odsjeo u hotelu reprezentacije uoči utakmice protiv **Bologne**.
"
Zašto je Jarque odsjeo u hotelu?,"Točan odgovor je C: Imao je utakmicu u nedjelju.

Objašnjenje: Tekst kaže da je boravio u timskom hotelu ""uoči utakmice protiv Bologne koja se trebala odigrati u nedjelju."" Dakle, razlog zašto je odsjeo u hotelu je bio nadolazeća utakmica.
"
Zašto Agencija za geofiziku iz Jakarte nije izdala upozorenje?,"Točan odgovor je **D: Potres nije zadovoljio uvjete jakosti magnitude za potrese**.

Tekst izravno navodi da Agencija za geofiziku iz Jakarte nije izdala upozorenje jer potres nije dosegao magnitudu 6,5, što je bio uvjet za izdavanje upozorenja.  Ostale opcije nisu izravno potkrijepljene tekstom, iako je panika među stanovništvom *posljedica* te odluke.
"
"Prema odlomku, što je potres uzrokovao?","Točan odgovor je **A: Paniku među lokalnim stanovništvom**.

Odlomak jasno navodi da, iako nije bilo prijetnje cunamija, ""stanovnici su počeli paničariti i napuštati svoje urede i domove.""  Ostale opcije nisu točne:

*   **B: Opasnost od cunamija:** Odlomak izričito kaže da nije postojala prijetnja tsunamija.
*   **C: Izdano upozorenje:** Nije izdano upozorenje.
*   **D: Magnitudu od 6,5 stupnjeva:** Odlomak kaže da potres *nije* zadovoljio uvjet od 6,5 stupnjeva.
"
Što od navedenog potiče aktivnost Sunca i svih drugih zvijezda?,"Točan odgovor je **C: Rotacija i luminoznost**.

Obrazloženje:

Tekst izrijekom navodi: ""otkriveno je da aktivnost svih zvijezda u sustavu određuje *isključivo* njihova luminoznost i rotacija"".  Ostale opcije sadrže elemente koji nisu glavni pokretači aktivnosti zvijezda, prema tekstu. Iako su protok plazme, Rossbyjev broj i magnetski preokreti povezani s aktivnošću, oni su *posljedice* luminoznosti i rotacije, a ne primarni uzroci.
"
Kako se određuje Rossbyjev broj zvijezde?,"Točan odgovor je **A: Luminoznošću i rotacijom**.

U tekstu se izričito navodi: ""Rossbyjev broj zvijezde, koji je povezan s protokom plazme, određuje se pomoću luminoznosti i rotacije.""
"
Koji postotak ispitanika podržava prijedlog da Australija odmah postane republika?,"Točan odgovor je **B: 29 posto**.

Tekst navodi da 29 posto anketiranih drži da bi Australija trebala što prije postati republika.
"
"Prema Julie Gillard, kada bi Australija trebala postati republika?","Točan odgovor je **B: Nakon vladavine Kraljice Elizabete II.**

Tekst izričito navodi: ""Privremena predsjednica vlade, Julia Gillard, tvrdila je tijekom kampanje za federalne izbore 2010. da smatra da bi Australija trebala postati republika na kraju vladavine Kraljice Elizabete II.""
"
Koja je organizacija pod sudskom istragom,"Točan odgovor je C: Organizacija Planned Parenthood.

Tekst izričito navodi da je ""Planned Parenthood diskvalificiran na osnovu otvorene istrage zastupnika Cliffa Stearnsa o tome kako Planned Parenthood troši i prijavljuje novac."" To jasno pokazuje da je organizacija Planned Parenthood pod sudskom istragom.
"
Na čelu je kojeg odbora Cliff Stearns?,"Točan odgovor je **D: Pododbor za nadzor i istrage**.

Tekst jasno kaže da je Stearns predsjednik Pododbora za nadzor i istrage.
"
"Prema odlomku, što se nije dogodilo ženi iz Švicarske?","Točan odgovor je **B: Ubijena je.**

Odlomak spominje krađu njezinih stvari (A i D) i seksualni napad (C). Ne spominje da je ubijena.
"
Kojoj je tvrtki dodijeljena nagrada Tajvana za održivost 2007.?,"Točan odgovor je C: ASUS.
"
Što je ASUS Eee PC?,"Točan odgovor je **B: Prijenosno računalo**.
Tekst u P izričito spominje Asusovo računalo Eee PC kao ""laptop računalo"".
"
Tko je bio odgovoran za poštanske dokumente koji su nestali?,"Točan odgovor je C: Dječak.
"
"Prema odlomku, tko je objavio ispriku u vezi s nestalim dokumentima?","Točan odgovor je **D: Poštanski ured grada Obanazawa**

U odlomku se izričito navodi: ""Pošta je jučer objavila svoju ispriku građanima i medijima...""
"
Kada je Del Potro morao zatražiti intervenciju u vezi s ozljedom ramena?,"Točan odgovor je **C: Tijekom drugog seta**.

Tekst navodi da je Del Potro primio liječničku pomoć za ozljedu ramena tijekom drugog seta, prije drugog tie-breaka.
"
Koji je bi rezultat prvog tie-breaka?,"Točan odgovor je **A: Murray ga je izgubio u prvom setu**.

Iz teksta je jasno navedeno da je Murray izgubio prvi set u tie-breaku.
"
"Kao što je navedeno u odlomku, tko je posebice bio izložen pacijentu?","Točan odgovor je **B: Djeca**.

Odlomak izričito navodi: ""Danas smo saznali da su neka djeca školske dobi imala kontakt s pacijentom.""
"
"Prema odlomku, u što guverner nije uspio uvjeriti pri obraćanju građanima Teksasa?","The correct answer is **D: Da slučaj nije ozbiljan**.

The passage explicitly states the opposite: ""Ovaj je slučaj ozbiljan."" The governor *did* try to convince citizens that the system was working, actions were being taken, and they were prepared. He did *not* try to convince them the case wasn't serious; in fact, he said it *was*.
"
Koji su izvor parodije vijesti stvorila dva bivša studenta Sveučilišta Wisconsin-Madison (UW)?,"Točan odgovor je **D: The Onion**.

Tekst jasno navodi da su Heck i Johnson, dok su bili studenti na Sveučilištu Wisconsin-Madison, zamislili publikaciju koja bi parodirala vijesti i novinsko izvještavanje, a da je ta publikacija The Onion.
"
"Prema odlomku, što od navedenog nije dio carstva parodije vijesti The Onion?","Točan odgovor je B: Film.
U odlomku se spominju svjetski atlas, web-mjesto, tiskano izdanje, ali se ne spominje film.
"
"Prema odlomku, što policija čuva?","Točan odgovor je **C: Ulaz u Downing Street**.

Odlomak navodi: ""Prosvjed je započeo... nasuprot ulaza u Downing Street, službeno prebivalište premijera, koji je čuvala policija.""
"
U koliko je sati policija zatražila od prosvjednika da se maknu kako bi se izbjegla dodatna prometna gužva?,"Točan odgovor je **D: U 11:20**.
"
Što je točno u vezi s istraživanjem koje je proveo dr. Ehud Ur?,"Točan odgovor je **B: Neki miševi koji su prethodno imali dijabetes sada ga više nemaju**.

Objašnjenje:

* **P:** navodi: ""Četveromjesečni miševi koji su imali dijabetes sad ga nemaju.""
* **Dr. Ur** je citiran u tekstu, ali njegovo mišljenje je skeptično i upozorava da su nalazi preliminarni te ne utječu na već oboljele.
* Stoga, samo opcija B direktno odgovara na činjenicu navedenu u tekstu o ishodu istraživanja."
"Prema odlomku, oko čega je dr. Ur skeptičan?","The correct answer is **B: Je li izlječenje moguće**.

The passage states that Dr. Ur ""is skeptical about the possibility of curing diabetes.""
"
Koja od navedenih tvrdnji ne opisuje točno pad zrakoplova na letu CG4684?,"Točan odgovor je **C: Prije pada zrakoplov je pokušao tri puta sletjeti**.

U tekstu se navodi da je zrakoplov *jednom* prekinuo slijetanje i zatim nestao prije drugog pokušaja. Dakle, pokušao je sletjeti *dvaput*, a ne tri puta. Sve ostale tvrdnje su točne na temelju teksta.
"
Što je uzrokovalo prekid pokušaja slijetanja zrakoplova na letu CG4684?,"Točan odgovor je **D: Vremenski uvjeti bili su loši**.

U tekstu se izričito navodi da je ""potragu onemogućilo loše vrijeme koje je izazvalo prerano slijetanje.""  To znači da su loši vremenski uvjeti uzrokovali prekinuti pokušaj slijetanja.
"
"Prema odlomku, koja je od navedenih tvrdnji o iskustvu Franciszeka Kowala točna?","Točan odgovor je **B: U konačnici je bio neozlijeđen**.

Tekst kaže: ""Srećom, ništa mi se nije dogodilo"". Ostale opcije nisu točne prema tekstu.
"
Zašto je teško izmjeriti mogući utjecaj tropske oluje Danielle?,"Točan odgovor je **C: Oluja je daleko od obale**.

U tekstu se izravno navodi: ""Budući da je oluja daleko od obale, još je teško procijeniti potencijalni utjecaj na Sjedinjene Američke Države ili Karibe.""
"
"Prema odlomku, koja od navedenih tvrdnji o tropskoj oluji Danielle nije točna?","Točan odgovor je **D: Blizu je obale**.

U odlomku se navodi da je oluja ""daleko od obale"" (eng. ""far from the coast""), što znači da tvrdnja D nije točna. Ostale tvrdnje su točne prema informacijama iz odlomka.
"
"Prema odlomku, što se mora dogoditi s bolešću prije nego što uzrokuje globalnu pandemiju?","Točan odgovor je **A: Mora postati manje smrtna.**

Dr. Lee ističe da neke studije pokazuju da bolest mora imati *manju stopu smrtnosti* prije nego što može uzrokovati globalnu epidemiju. Ostali odgovori nisu podržani odlomkom.
"
"Prema odlomku, koja bila udaljenost tajfuna od provincije Fujian?","Točan odgovor je **C: 70 kilometara**.

U odlomku stoji da je ""Morakotovo oko bilo samo sedamdesetak kilometara udaljeno od kineske provincije Fujian.""
"
Tko je pozdravio Georgea W. Busha po njegovu dolasku u Aziju?,"Točan odgovor je **C: Wong Kan Seng i Lee Hsien Loong**.

Objašnjenje:

U tekstu se navodi: ""Dočekao ga je singapurski zamjenik premijera Wong Kan Seng, nakon čega je singapurski premijer Lee Hsien Loong razgovarao s njim..."" Dakle, obojica su ga dočekala.
"
Kada je predsjednik govorio od proširenju trgovine u Aziji?,"Točan odgovor je **C: Nakon gubitaka na međuizborima**.

U tekstu se navodi: ""Nakon tjedna koji su obilježili gubici u prvom dijelu izbora, Bush je publici najavio proširenje trgovine u Aziji.""
"
"Prema odlomku, što je od navedenog ukupan vladin cilj?","Točan odgovor je **D: Smanjenje gužve u vagonima.**

Obrazloženje:

Iako se u odlomku spominju financiranje i kupnja vagona, svrha toga je smanjenje gužve. Dakle, smanjenje gužve je krajnji cilj, a kupnja vagona je sredstvo za postizanje tog cilja.
"
Što je vlada objavila?,"Točan odgovor je **A: Plan za financiranje dodatnih 300 vagona**.

Obrazloženje:

* Tekst izričito navodi da je ""današnjom objavom...produžuje vladina obveza...vezana uz financiranje dodatnih vagona. Dodatnih 300..."". Dakle, objava se odnosi na plan financiranja tih dodatnih 300 vagona.

* Iako je B istinita (vlada očito želi riješiti problem preopterećenja), to nije *što* je objavljeno, već *zašto* je nešto objavljeno.

* C je djelomično točna, ali se odnosi na ukupni broj vagona (1300), a ne samo na one *objavljene danas* (300).

* D je netočna. Tekst ne daje vremenski okvir za rješavanje problema gužve.
"
"Prema odlomku, koje su informacije poznate?","Točan odgovor je **A: Smanjena je razina prijetnje**.

Iz odlomka se jasno vidi da je ""razina prijetnje smanjena na ozbiljnu"". Ostale opcije su netočne:

*   **B:** Odlomak izričito kaže da prijetnja nije nestala.
*   **C:** Izjavljuje se da nema naznaka neposrednog napada.
*   **D:** Ništa u tekstu ne ukazuje da je sigurnosna služba potvrdila jačinu napada.
"
Koja tvrdnja u vezi s prosvjedima nije točna?,"Točan odgovor je **C: Prosvjedima se zahtijevala ostavka prethodnog CEP-a**.

Iako je ostavka CEP-a bila dio preporuka predsjedničke komisije (koja je nastala kao odgovor na prosvjede), tekst ne navodi izričito da su *prosvjedi* direktno zahtijevali ostavku CEP-a. Navedeno je da su prosvjedi bili potaknuti izostankom izbora.
"
Tko je predložio ostavku prošlog CEP-a?,"Točan odgovor je **C: Predsjednička komisija**.

U tekstu se navodi: ""Prošlog mjeseca je predsjednička komisija navela prethodnu ostavku CEP-a kao dio paketa mjera prema novim izborima.""  Dakle, predsjednička komisija je predložila ostavku prošlog CEP-a.
"
