text,gemini_reply
"Tukllaki kaspa puriwaq chayqa allin chaninmi riqsichikunaykipaqqa, ichaqa manas quyta quwallaqchu.","travel
"
Runaqa mana panrayta ñawpachakun allin uyariyninta allinmi kanku hinallataqmi chusaqkuna wasinkuman kutipuqkunapaq.,"travel
"
"Ama qunqankichu visas nisqaq yapakuq chaninkunata, lluqsinapaq impuestunkunata, transporte terrestre nisqata, imaymanakunapiwan, llapan wak África suyuq hawan llaqtakunata.","travel
"
"2.400 runakunap chanin kallpa mayuta chinpananku, isqun milla nisqata Trenton chinchayninta, hinamantaq iskay huñukunaman rakiy, huknin Greeneq kamachisqan huknintaq Sullivanpa kamachisqan, manaraq paqarisaptin maqanakuyman haykunapaq.","geography
"
"llaqta fiscalia kamachiq, Kier Starmer QC, willakuyta rimarirqa kunan tutamanta Huhne hinallataq Pryce iskaynin kuskanku chayman haykunakunankupaq.","crime
"
"Gran Bretaña urqusqa internacionales nisqa yakukunata mana wanpukuna llapan qucha pampakunaman yaykumunanpaq, chay rurasqa kaqtintaq huk sasachakuy manchakuyta apamun mana ima yachaqkuna wanpukunapaqpas.","politics
"
Rimarimuqkuna suyasanku huk mañarikuyta 1.2 hunu qillqakunata Congreso Nacional nisqaman riqsichinapaq Ayamarqa killapi.,"politics
"
"ñawpaq minkakuyninmi 78 willakuymanta, qallariy mañakuy kallpachana apusimi kuskachapaq, chaywanmi iraq suyu churunkunata amachakunqa lliw awqakuna pisiyachinapaq inallataq tak kawsay suyumasikunawan kutimunanpaq.","politics
"
"Qapariykunapas París suyupi ququsqa, Sofía Bulgariapi, Vilnius Lituaniapi, Valetta Maltapi, Tallin Estoniapi, chaymantapas Edimburgo Glasgowpiwan Escociapi.","travel
"
"Perry nimusqa “Texasman kutimunqa kay tutaq caucus nisqa rurusqnkunata chaninchananpaq, allintan hamutanay ñan kanqachu nuqapaq kay pitanapi”, ichaqa chaymantaqa nimunmi pitanapiqa kallanqas chaymantapas llallinakuypi kanqa ñawpaq Carolina del Sur nisqapi 21 punchaw Qulla puquy killapi.","politics
"
"Willamunmi Manam pipas garantizanmanchu, ima accion curso Irak suyupi kunan pachapi, sectaria takanakuywanmi kanqa, millay maqanakuy wiñay utaq huk sasachakuyman pasayuy.","politics
"
Martelly nisqanku qayna punchawmi isqun llamkaq masikunata huk musuq Kunankunallapaq Huñunakuypi.,"politics
"
"Ankallikuy maqanakuy pachapi, chunka kimsayuq suyukuna ñawpaqtaqa churanku huk kamachiqta ichaqa mana kallpayuqta -- congreso nisqawan chulla kaqninta hinalla -- aswan confederacion nisqapa kamachikuyllanwan.","politics
"
"Brasilpa Congreso Nacionalnin debatimusqa yaqapas 10 watata legalizacionta, kay matrimonio civilkunataq kunanqa Rio Grande do Sul legalisasqa kachkanllapas.","politics
"
"Achka tiqsimuyuntinpi qaparispa mañakuykuna, llaqta ukupi umalliqkuna huchallisqa Islandia hinallataq Pakistan umalliqkunapas qullupunkun kamachinpi.","politics
"
"Stearns maskachkan chiqapchu llaqtaman payllay sulluchiypaq kachkan chayta ayllupi churichakuypaq, qullanan kasqanrayku yanapaq kayninpi kallpachay taqapi camara nisqa rantiyninpi.","politics
"
"Nisqankuhina kasqan huk saywa rimay kutichisqa táctica nisqaman, Alemania suyu suyakusqa huk rimay kutichisqata yaqapas qucha ukupi awqanakuy manam harkasqa nisqaman kaqchalla.","politics
"
"Alemaniami kasqa purun awqa 2da Guerra Mundial nisqapi, URSS Estados Unidos nisqawan yanapakuyman apasqaku. Awqanakuyta tukuchispa, imayna kaq takayninkunata, ruray kawsaq rurana ima suyukunapa chiqikuymanpas.","politics
"
"Rimaykuna, televisionpipuni, chayllaraqmi Iran suyumanta chaninchasqa ñakachiykuna ima kasqantapas yaqan qawarichichkan.","politics
"
"Musikay apulli simimantaqa lluqsiq llaqta umalliqwanmi Sao Paulo, Marta Suplice. Kamachiy riqsichiyqa, chaninchasqa qipamanqa, kunanqa kachkan Roberto Jeffersonpa makinpi.","politics
"
"Huksi George Washingtonman apachisqa kasqa 6 punchaw Anta sitwa killapi, chaysi pay New Yorkpi awqankunaman ñawinchasqa 9 punchaw Anta sitwa killpi ñawinchasqa. Rikchaq kaqnin qillqanataqsi Londres llaqtaman 10 punchawpi Qapaq sitwa killapi.","politics
"
"Tinkuchisqa walla wisakuna afgana nisqakunapas, astakurqanku kiti hapinankupaq, hinallataq huk avion nisqakunata apachirqanku tinkuchiypi yanapanankupaq.","disasters
"
"llaqta atauchi inallataq umalliqpa quyan Cristina Fernandez de kirchner willakamun qayna punchay tutanta llaqta umalliypaqmi atipakusaq nispa, La plata wamanipi 50Km kitiyuq llaqta 31 milla Buenos Aires umalli llaqtamanta.","politics
"
"Europeo llaqtakunaq nisqanmi karqan harkay mana ima suyupa aswan allinpi qispisqa kananchu karqan, chay hinaqa suyu umalliqkuna haykurqanku hukñataq allinpi takyasqa kananpaq.","politics
"
"waykillasqakuna mana atipankumanchu karan, Alemania yaqapascha mitmanman karan Gran Bretañataqa imayna ruwaran llui Europanpi hina.","politics
"
"Chay pacha patallamanqa, Alemana armadaqa submarinokunata ruwaspa, kay traficuta sayachiyta munasqa.","politics
"
Yanqa rimaykunamanmi kay “waqa rimayta kawsaymanta hinallataq yanqa rimaykunatapas”.,"education
"
"Qapariywan mañakuysi qallarisqa 11:00 urapi (UTC+1) Whitehall nisqankupi, policíawan qawasqa yaykuna Downing Street nisqankupa chimpanpi, Ñawpaq Ministropa yachanan puni.","politics
"
Chay artículo nisqakuna llapankuq hukllachasqamanta munananta mañakurqan alliyachisqa ñawpaqninmantaraq chaymantataq hukllachasqakuna hatun llaqta umalliqta utqayllaman hapirusqaku kamachisqankunataq manam paywan kuchkachu karqanku.,"politics
"
Atlantico Chinchaypa ruasqanmi aswan chanin qawarichikuyqa chay iskayñiqi tiqsimuyuntin maqanakuypi. Estados Unidos runakuna atlantico mama quchanta kuyurichiyta munasqaku runakunatapas hinallataq imakunatapas chay maqanakuypaq Gran Bretaña yanapanakupaq.,"politics
"
Ñawpaq Umalliqninqa Estados Unidospi iskayñiqipi 32 pachak pachakwan llallirusqa.,"politics
"
"Kay illanakunapaq huñuysi Olaf Trygvasson nisqanku umanchasqa, Noruegamanta runa achka munaykunawan suyunta sapanyachinanpaq Danéskunamanta.","history
"
Huñunakuysi kasqa Martelly kutichinanpaq Kantaray killapi qallarisqanmanta llapa qaparikunaman mana allin kamachikuyrayku.,"politics
"
Kay agentes nisqakunaqa umalliqmi kanku kamay yanapakuy quyta chaymantapas judiciales en virtud 247 ñiqinmanta Pakistánpa hatun kamachikyninmnata nisqatapas.,"politics
"
"Komenpa kamachikuyninsi mana allinpaq yupaychasqachu Planned Parenthood nisqankuta maskarisqanku ruwanankumantaraq kasqan imayanarayku Planned Parenthood wischupan, willarin ima qullqinmanta hatipasqa Representante Cliff Stearns nisqankuwan.","politics
"
"Pakistan qispisqanmanta pacha Britanico suyuq saruschasqan karqan 1947 watakama, Pakistan suyu umalliq minkarisqa “Agentes politicos” nisqata FATA nisqata kamachinanpaq umalliq kayninpi kamachi huntachinanapaq.","politics
"
"Lliw kamachiq, Adam Cuerden, rimarirqan, sunqu nanayninta qawarichirqan chinkachiykunamanta, Wikinews nisqawan rimasqanmanta ura killapi.","politics
"
"Kirchner mama Argentino Aranwaypi akllachikuq kayta munan, imayna 2005 watapi Senadopaq puririynin karqan chay kitipipuni Buenos Aires llaqtamanta kamachisqa hina.","politics
"
"Alemania sutichasqa atipayta “Operación Sealion” nisqanwan. Achka llasaq armankunas chaynallataq llapa iman Britanicokunapa chinkarqusqa Dunkerqueman apasqankupi, chayrayku atipakuqkuna ancha irqi kasqa.","politics
"
"Ñawpaq willakuytas huk kaqta riman mana chay kaqllatachu, chaysi nim manaña kamachikuq akllay ruwaysi manas chaynataqa ninchu kamachikuykunapi.","politics
"
"Qillqa willakuqmi, pakapi nisqaman hina, allpapura huñuwan mana allinpi kasqanta qawarichin, Palestina munan ñawpam kaqta qawarispa manaraq Medio oriente nisqapi maqanakuy kachkaptinraq 1967 watamanta.","politics
"
Francia suyupa hatun kamachikunantas musuqyachisqaku. Ruwayninsi yupan 15 watakunata Resistencia Francesa nisqankuman hukllawakusqanmanta Segunda Guerra Mundial kasqan watakunapi.,"politics
"
"Armania qimiriyninwan, musuq aylluta qispichimusqa. Ichaqa, manam tiyapachisqa ayllu, manam ni Armania suyupas allininpi chaskinchu.","politics
"
"Taqanpiqa, Belgica suyupiqa hinallataq Suiza chiqapipas Frances simi rimasqapi, kanmi aswan chikan taqakuna mana Frances kaqman rikchakuq, hinallataq wakin rimaykunapas mana rikchakuqchu.","geography
"
"“Kunansi ancha chaninchasqa allin hampisqa kanamanta chaynallataq justicia penal nisqankumanta, kamachinakunata kamachinapaqña”, nisqa huk kaqnin suyu kamachikuqkunamanta.","politics
"
"Willakuymi huk waqarikuywan kichasqa rimanakuypaq, Estados Unidospi politicamanta Medio Orientikama kikin yuyaykunata kichakun.","politics
"
"Namibia suyupi qullanapaq chiqlluyqa hinallataq parlamento nisqapaqpas, ninkun kunan pacha qullana, Hifikepunye Pohamba, yapamanta akllasqa aswan achka chiqlluyniyuq.","politics
"
"Cuomo, 53 watayuq, hallarisqa kamachikuq hina kay wata qallariqpi, chaynallataq tukuq killapi qillqasqa huk kamachikuna ruwayta, kasarakuy hina kaqlla sexoyuqpiwan riqsisqa kananpaq.","politics
"
"Luxenburgo llaqtaqa chanin willakuyniyuqmi, ichaqa 1839 watapin qispiynin qillqasqa kachkan.","geography
"
Declaración de la Independencia nisqankupa qipanpis qillqasqa kasqa “chiqap Declaración de Independencia 4 punchaw Anta sitwa killapi 1776 watapi”. Kay qillqaysi rikurin uray qipalawninpi.,"history
"
Hawa suyu kamachikuqkuna munayninkuqa kay qelqakunata rikcharinanta kikinhina variable nisqa.,"politics
"
Letonia chaynallataq Eslovaquia qipancharqaku ACTA nisqankuman hapiparikuyta.,"politics
"
"Funcionarios nisqakuna votantikunapa sutinta qawarimuptinña, votantemi qillqa kuyuta urmachin urna nisqapi, akllanakuy lista nisqatataq qillqasqa.","politics
"
Hawa suyu muchuchiykunan niran manan musuq avionkunta rantinkumanchu nispa.,"politics
"
"Recep Tayyip Erdoganwan Turko Qullana umalliqwan telefono nisqapi Trump rimaruspa, willakurqan.","politics
"
"Singapur Wong Kan Seng Ñawpaq Viceministro nisqap chaskisqanmi karqan, qatunamanta hinallataq pantaykunamanta Singapur Lee Hsien Loong Ñawpaq Ministro suyumanta rimanakurqanku.","politics
"
"Layton mañakusqa apulli simipi huk tikraykuykuna kananpaq pachamanta primer ministro nisqawan huñunakuyninpi, lliw kaqninta “yapamanta qillqakunan” Partido Conservador nisqa factura ambientalnintinmanta tapuchkan.","politics
"
"Krushchevpas allin wachuchanapaq tanque nisqakunata apachisqa, ari ninmi wakin economico mañakuyta hinaqa churan lluypa riqsisqan Wladyslaw Gomulkata musuq primer ministrota hina.","politics
"
"Hsieh nisqankus kay hinata nisqa akllana kachkaptin, Ma suyumanta ayqikunman sasachakuy kaptin.","politics
"
"Iskay wata maqanakuy tukusqanman, ñawpaq qimiqkuna kunanqa awqaman tukupunku hinaqa chiri maqanakuyñataq qallarin.","politics
"
"Bachmann, Ames Straw Pollpi Qhapaq sitwa killapi llallirqan, ruwasqanta tukuchipun.","politics
"
"Luxemburgo suyuqa hinantin kayninpiqa mana imamanpas haykuyta munaqchu karqan, ichaqa iskaynin I Pacha Maqanakuy, Pacha Maqanakuypipas Alemania suyuqa chaypin kayusqa karqan.","politics
"
Musuqyachiysi kasqa kay sesión legislativa nisqankupi iskay patapi qillqakuyta chinkachisqankumanta ñawpaqta Cámara de representantes nisqankuwan chaymantañataq allinpaq riqsisqankuwan Senado kaqlla ruwasqanman hina lunes punchawpi.,"politics
"
"Federal kamachikuq tuqpisqanmantapacha pay qullqita qunanpaq Mersey hanpina wasi rurananpaq Devonportpi, Tasmaniapi, umalliq kamachikuq wakin parlamentarios federales nisqakunapiwan kamisqaku kay rurayta, millay ruray nisqata elecciones federales qallariyta Ayamarqa killapi willarikun.","politics
"
Allichayninqa ñan chaskisqaña inallataq qispichisqaña iskaynin camara nisqap amachasqan 2011 watapi.,"politics
"
"1895 watapi, huk pata awqanakuy Sino-Japonesa sutiyuqpi llillichikuspa tukuyta (1894-1895), Qingpa umalliqninqa qillqamun Shimonoseki nisqa rimanakuyta, Taiwán suyuta qusqa Japón suyuman kamachinanpaq, watata kamachisqa 1945 watakama.","politics
"
"Peter Costello, qullqi kamayuq Australi suyupi aswan Chaninpi Ministro nisqaman wichananpaq John Howardpa rantinta qispisqa taqaq umallisqanman hina, qiminran chay energia nuclear nisqata Asutraliapi.","politics
"
"Francia maqanakuywan tukusqa kaqtin, Alemania qallarin Gran Bretañaq wata pachan hapikunanpaq.","politics
"
Katrina Hatun wayrarayku aparisqan mana tinkuq rimanakuy qallarirqan imayna hayka kasqanrayku hinallataq yanapaypas; wakin waqaychaqkuna sutichaqta hina fiscal nisqakuna nirqanku “Nueva Orleans Tupachiy Rimanakuypi Bushpa.”,"disasters
"
"1994 watapi, kay manam tinkunakuyqa aparqan paqarichiyman Transnistria Moldaviaq quntinpi, paypunillataq kamachiqniyuq hinallataq qullqiyuq, manataq riqsisqachu organización de las naciones unidas ( huñusqa suyukuna tinkuchisqa).","politics
"
"Kamachikuy aylluqa, Organización Popula África Sudoccidental (SWAPO) nisqamanta, llapachantas hapisqaku elecciones parlamentarias nisqapi.","politics
"
"Imperialismo estadounidense nisqa maqanakuyninpi Filipinas yanqa hapipakuyninpi, Filipinas llaqtapuni payllaran.","politics
"
"17 punchaw Uma raymi killapi, 1939 watapi, Polaco sayapakuqkuna llumpay sasachakuypi kasqa, chaysi anchukunallaña kasqa, chaynallataq ñataqmanta allichakuna tukuy rumana chakapa umantakama risqanta.","politics
"
"Qullanaman haykuy munaqkuna kamachinkumanmi huk runakunata imayna chiklluy apakusqan qawanankupaq. Tutapi, chiklluy rapikuna yuapasqa kanku aswan allin qawasqa, allin rurayta qatirispa.","travel
"
"Policías nisqa Lo Piccolom llalliqpaq hina Provenzanopa allin yanapaqnin kasqan rayku Palermopi, chaynallataqsi ancha hatun yachapakusqan yupaychayta llallichisqa ñawpaq kamachikuqkunamanta pikuna Provenzanopa kamachikusqanta qatikachasqankuman hina anchata urayyachisqaku, kallpankuta kallpanchachisqankuman hina.","crime
"
Lodinpas nillararqataqmi kamachiqkunaqa tatichinku iskay ñeqe muyuriyta afganokuna chanin pisiyachinankupaq allin kayninkuta huk ima kaqkunatapas.,"politics
"
Ninku akllachikunqachá mama llaqta qullanaman yaykuy munaq 2016 watapi nispa.,"politics
"
"1683 watapis, dinastía Qingpa awqanakuqninkunas (1644-1912) hapipakurusqaku hanan aqu pampakunata chaynallataq Taiwánpi intipa chinkanam kaqninman, sutichaspanku Taiwánta Imperio Qing llaqtanta hina 1885 watapi.","geography
"
"11:29 pachata qaparispa mañakuyqa Whitehallman rin, trafalgar square kikllunta, chaymantataq aldwych hinallataq kingswayninta chinpan Holborn, chaypim Partido conservados nisqa pawqar waray raymita kamarisqa Hotel Grand Connaught.","politics
"
"Rimanakuy chaninchayta Rudd siqin pacha allin kaynin chaninchaypi Kioto, taqan Estados Unidosta, kunanqa sapallan suyu tikariq kanqa mana rimanakuy chaninchaq.","politics
"
"Vatierpa llallipakusqankunas sapaq kamachikuymanta, huelga de hambre nisqantinwan 1973 watap chiqnipakuspa tapupakuy política nisqankumanta.","politics
"
"George W. Bush qullana Estados Unidosmanta Singapurman 16 punchaw tutamantanta Ayamarka killapi chayarun, Asia suyupi huk hatun puriy qallariyninpi.","politics
"
"Chaspa sapanka dinatía nisqapi kasqa huk manam kallpayuq mita takasqa llaqtakunayuq. Aswan riksisqa kay mitakunamanta kasqa Tres Reinos nisqa mita, 60 watata kamachispa kasqa, Dinastía Han, Jin nisqakunapura.","geography
"
"Kay tunpaykunallamantapa, Maqa allillamanta llallisqa karan huk patapi qimisqanta, ñañupi watasqa China continentalwan.","politics
"
"Qapariykunaqa, huk kutikunapitaq chalqapuni, supayta kutipakuyta yapasqaku manam akllanakuy rurakusqanmanta, wakinkunataq 2011 watamantaraq.","politics
"
"Israel suyu mañakuchkan wallakunata qiswapi chunka watallapas, rimanakuspa qillqa siqinakama, Palestina umalliqtaq pichqa watallan saqiyman nispa.","politics
"
"11:20 yupay pachapis, policía mañasqa qapariywan mañakuqkunata anchunankupaq hatun ñan pataman, chaynallataq yupaychanankupaq qapariywan mañakuyninkuta karrukuna muntukusqankuwan paykuna rayku.","religion
"
"Huk carruaje nisqapiqa París suyuman kutimusqaku achka runakunawan muyuchisqa, qaparispa manchachiyta apachispa Rey, Reyna nisqakunaman.","history
"
"James Ewing waminka Trenton Ferry mayu patanta 700 wallakunata apanman, Assunpink Creek patapi chakata hapinman hinaqa awqakuna mana ayqinanpaq.","geography
"
"1957 watapi. Luxemburgo wakirusqa huk kaynin tiqsichiypi huñunakuymanta, kunantaq riqsikun Unión Europea nisqa.","politics
"
"34% tapusqakuna ninku allinmi kay rimay nispa, inaqa munan reina Isabel II, kanan qipa kamachiq nispa Austria suyupi.","politics
"
"Italiapa munayninsi kasqa Africa suyukuna. Kaykunata hapikurunanpaqsi, imayna tropakuna lluqsinanpaq yachananku puni kasqa, chaynapi tropakuna wampunanpaq Mediteráneo quchamamantinta Africaman yaykunankupaq.","geography
"
"Tapukuspa kuskiypiqa 29% ninku Australia suyuqa Republica nisqamanmi tikranan kunan pacha, ichaqa 31% ninku manan haykaqpaq Republica nisqaqa tikranmanchu.","politics
"
"Intichay punchaw tukuykuchkaptinña, Estados Unidos qollana, Donald Trump, willakuypi payqa apachimusqa willaykamayuqpa chaupinta, Siriatan Estados Unidos walla wisakuna saqenqaku nispa.","politics
"
"11 punchaw Uma raymi killa, 2001 watapi ñawpaqman chikukuna harkanapaq maskayninpiqa mana rimaqmi wakirapunku.","politics
"
"Estados Unidos suyuq kamachiq umalliqnin, George W. Bush, allin hamusqata willarikuyman qun.","politics
"
"Kimsantin Reino nisqakuna karqan yawar pachakunamanta Ñawpa China kawsayninpi, waranqanpi runakuna wañuranku qapaq wasi Xi'an hawanpi tiyanapi tiyay munaq atipanakusqankurayku.","history
"
"Cámara Representantes Newt Gingrich nisqamanta tukuq umalliq, gobernador Rick Perry Texas nisqapi, congresista Michele Bachmann nisqakuna tawañiqipi, pisqañiqipi, suqtañiqipi tukusqaku.","politics
"
"Chanta wallakuna mana chaninpi kasqankurayku qallariyninpi, Ethelred allinpi Olafwan rimanakun, paymi Noruegaman kutimuran atipaspa reinon nisqaman aypanan.","politics
"
"Yaqapas llapan 1960 watakunata, Brzezinski John F.Kennedypaq asesorninhina, chaymantataq Lyndon B. Johnsonpaq llankarqan.","politics
"
Bishkekpi achka yachaqkuna tumpasqaku uray lawpi qapariywan mañakuqkunaman mana kamachikuqniyuq kasqankumanta.,"politics
"
"Kunan Bélgicapa llaqtankuna kaqmi ñawpaqpi Luxemburgopa llaqtankuna karqa, ichaqa Belgicamantañam revolución Belga qipamanqa 1830 watapi.","geography
"
"1988 watamanta, akllanakuykuna chuyachasqan kanan, akllaqkunapa qawaqkunapaqpa allintan rikunanku manam ima qillqa tiqipa kananchu hanpara patapi akllanakuy qallariptin nitaq yapakunmanpachu, llapanmi kanan allin yupaqa.","politics
"
"Julia Gillard, ñawpaq imaynanpapas ministra kaqsi nisqa federal akllaypaq puririrypi 2010 watapi, yuyayniypim Australia rikurinanpaq República nisqankupi Reina Isabel II nisqankupa reinadon tukuptin.","politics
"
"Irlandes qullana kamachiq nichkan utqayman parlamentaria nisqa huntakuchun, ima kasqanpas allin paskarinapaq.","politics
"
"Kamachikuqkunapa suyumanta rimayninkunam hinallaraq hukmanyachin Armenia, Azerbaiyán llaqtakunapa tupanakuyninta.","politics
"
"Primer ministro Stephen Harper nimusqa kamachikuq “Ley de Aire Limpio” nisqata apachimunqa yachaq runakunaman llapan partidos nisqakunata hukmanta qhawarikunanpaq, iskayñiqi ñawinchayninta ñawpaqtaraq, 25 minutos nisqapi huñunakuy tukuyta atichay punchawmanta, umalliq NDP, Jack Layton nisqawan PMO nisqapi.","politics
"
