text,gemini_reply
"Galvenie uzbrukuma spēki, kas sastāv no 2400 vīriem, šķērsotu upi deviņas jūdzes uz ziemeļiem no Trentonas un pēc tam sadalītos divās grupās, viena būtu Grīna un otra Salivana pakļautībā, ar nolūku sākt uzbrukumu pirms rītausmas.","politics
"
"Valsts prokuratūras direktors Kīrs Starmers (QC - Karalienes advokāts) šorīt sniedza paziņojumu, informējot par lietas ierosināšanu pret Hūnesu un Praisu.","crime
"
"Lielbritānija izlika mīnas starptautiskajos ūdeņos, lai kuģi nevarētu ienākt visā okeāna daļā, kas apdraudēja pat neitrālus kuģus.","politics
"
"Protestētāji cer par petīciju savākt 1,2 miljonus parakstu un novembrī iesniegt to Nacionālajam kongresam.","politics
"
"Pirmā no tā 78 rekomendācijām ir, ka līdz šā gada beigām būtu jāpieņem jauna diplomātiskā iniciatīva, lai nostiprinātu Irākas robežas pret naidīgiem uzbrukumiem un atjaunotu diplomātiskās attiecības ar kaimiņvalstīm.","politics
"
"Protesti notika arī Parīzē, Sofijā (Bulgārija), Viļņā (Lietuva), Valetā (Malta), Tallinā (Igaunija), kā arī Edinburgā un Glāzgovā (Skotija).","politics
"
"Perijs paziņoja: ""Es atgriezīšos Teksasā, lai novērtētu šīvakara slēgtās pirmsvēlēšanu sapulces rezultātus, un saprastu, vai es varu turpināt piedalīties šajā sacīkstē."" Taču vēlāk viņš teica, ka nepametīs sacīksti un piedalīsies 21. janvāra Dienvidkarolīnas pirmsvēlēšanu sanāksmē (kandidātu izvirzīšanai).","politics
"
"Tas brīdina, ka neviens nevar garantēt, ka kāda konkrēta rīcība pašlaik varēs apturēt reliģisko karu, aizvien plašāko vardarbību un valsts ieslīgšanu haosā.","religion
"
"Martelli vakar pieņēma zvērestu no jaunās Pagaidu vēlēšanu padomes (CEP), kuras sastāvā ir deviņi locekļi.","politics
"
"Revolūcijas kara laikā trīspadsmit valstis, pamatojoties uz Konfederācijas statūtiem, pirmo reizi izveidoja vāju centrālo valdību, kuras vienīgā sastāvdaļa bija Kongress.","politics
"
"Brazīlijas Nacionālajā kongresā par legalizāciju ir diskutēts jau 10 gadus, un šādas civilās laulības pašlaik ir likumīgas tikai Riograndi du Sulā.","politics
"
"Visā pasaulē notika protesti, vairākas kriminālvajāšanas, un Islandes un Pakistānas valdību vadītāji atkāpās.","politics
"
"Stērnss pēta, vai nodokļi tika izmantoti abortu finansēšanai caur ""Planned Parenthood"", kad viņš pildīja priekšsēdētāja pienākumus ""Pārraudzības un izmeklēšanas apakškomitejā"", kas ir ""Enerģētikas un tirdzniecības komitejas"" paspārnē.","politics
"
"Tā kā reakcija uz šo taktiku bija ierobežota, Vācija gaidīja līdzīgu reakciju uz savu neierobežoto zemūdeņu karadarbību.","politics
"
"Vācija bija kopīgs ienaidnieks 2. pasaules karā, līdz ar to starp PSRS un ASV izveidojās sadarbība. Karam beidzoties, atšķirīgo sistēmu, procesu un kultūras dēļ šīs valstis atkal kļuva naidīgas.","politics
"
"Televīzijas tiešraidē sniegtie komentāri bija pirmā reize, kad augstākstāvošie Irānas avoti atzina, ka sankcijām ir kāda ietekme.","politics
"
Sākotnējo likumprojektu izstrādāja bijusī Sanpaulu mēre Marta Suplisī. Ierosinātais tiesību akts pēc grozījumu veikšanas tagad ir Roberto Džefersona rokās.,"politics
"
"Viens eksemplārs 6. jūlijā tika nosūtīts Džordžam Vašingtonam, un 9. jūlijā viņš to nolasīja savam karapulkam Ņujorkā. Viens eksemplārs 10. augustā sasniedza Londonu.","politics
"
"Koalīcijas un Afganistānas karaspēki ieņēma teritoriju, lai nostiprinātu pozīcijas, un palīgā tika izsūtīta vēl viena koalīcijas lidmašīna.","politics
"
"Vakar vakarā Laplatas pilsētā, kas atrodas 50 km (31 jūdzi) no Buenosairesas, pašreizējā senatore un Argentīnas pirmā lēdija Kristina Fernandesa de Kiršnere paziņoja par savu kandidatūru prezidenta amatam.","politics
"
"Koncepcija bija tāda, ka visām Eiropas valstīm bija jācenšas novērst vienas nācijas kļūšanu par varenu, un tāpēc valstu valdības bieži mainīja savas alianses, lai saglabātu līdzsvaru.","politics
"
"Ja sabiedrotajiem tas nebūtu izdevies, Vācija, visticamāk, būtu iekarojusi Lielbritāniju tāpat kā visas pārējās Eiropas valstis.","politics
"
"Tajā pašā laikā vāciešu flote, izmantojot galvenokārt zemūdenes, centās apturēt šo satiksmi.","history
"
"Viņš nosauca baumas par ""politiskām pļāpām un muļķībām"".","politics
"
"Protests sākās ap plkst. 11:00 pēc vietējā laika (UTC+1) Vaithallā iepretim policijas apsargātai ieejai Dauningstrītā, premjerministra oficiālajā rezidencē.","politics
"
"Lai panti varētu tikt grozīti, bija nepieciešama visu štatu vienbalsīga piekrišana, bet štati pret centrālo valdību izturējās tik vieglprātīgi, ka to pārstāvji bieži vien nebija ieradušies.","politics
"
"Viens no ievērības cienīgākajiem nesenajiem piemēriem tam bija 2. Pasaules kara Ziemeļatlantijas kampaņa. Amerikāņi mēģināja pārvest vīrus un materiālus pāri Atlantijas okeānam, lai palīdzētu Lielbritānijai.","disasters
"
Bijušais ASV parlamenta apakšpalātas spīkers Ņūts Gingričs palika otrajā vietā ar 32%.,"politics
"
Šo floti vadīja Olafs Trigvasons - norvēģis ar ambīcijām atgūt savu valsti no Dānijas kundzības.,"politics
"
"Komisija bija Martellī atbilde uz plašajiem pret režīma protestiem, kas sākās oktobrī.","politics
"
Šie aģenti ir atbildīgi par valdības un tiesu pakalpojumu sniegšanu saskaņā ar Pakistānas Konstitūcijas 247. pantu.,"politics
"
"Saskaņā ar organizācijas „Komen” politiku tika diskvalificēta labdarības organizācija „Planned Parenthood”, jo vēl notiek izmeklēšana par to, kā šī organizācija tērē un atskaitās par finanšu līdzekļiem; izmeklēšanu vada pārstāvis Klifs Stīrnss.","politics
"
"Kopš 1947. gada, kad Pakistāna ieguva neatkarību no Britu valdījuma, Pakistānas prezidents FATA pārvaldīšanai ir iecēlis ""politiskos aģentus"", kuri īsteno gandrīz pilnīgi autonomu kontroli pār šiem apgabaliem.","politics
"
"Projekta ""Commons"" administrators Edams Kverdens sarunā ar ""Wikinews"" pagājušajā mēnesī izteica savu sašutumu par izdzēsto saturu.","technology
"
"Kirhneres kundze par savu nodomu kandidēt uz prezidenta amatu paziņoja Argentīnas teātrī — turpat, kur viņa sāka savu 2005. gada kampaņu, kandidējot senāta vēlēšanās Buenosairesas provinces delegātu sastāvā.","politics
"
"Vācija nosauca uzbrukumu kodētā vārdā ""Operācija Jūraslauva"" (Operation Sealion). Vairums britu armijas smagās artilērijas un aprīkojuma tika pazaudēts, evakuējoties no Denkerkas, līdz ar to viņu armija bija diezgan vāja.","politics
"
"Tas ir pretrunā ar iepriekšējiem ziņojumiem, kuros teikts, ka atkārtotu vēlēšanu atcelšana būtu bijusi pretrunā ar konstitūciju.","politics
"
"Saskaņā ar noplūdi dokuments atsauksies uz strīdu par robežām, kuras vēlas Palestīna, balstoties uz robežsituāciju pirms 1967. gada Tuvo Austrumu kara.","politics
"
"Francijas likumi bija mainījušies. Viņa aktīvista darbība aizsākās 15 gadu vecumā, kad viņš 2. pasaules kara laikā iesaistījās Francijas pretošanās kustībā.","politics
"
"Pateicoties armēņu palīdzībai, tika izveidota jauna republika. Taču neviena pastāvošā valsts — pat ne Armēnija — to oficiāli neatzīst.","politics
"
"Francijā vēlēšanās nekad nav izmantots daudz tehnoloģiju: vēlētāji ieiet kabīnē, ievieto drukāto lapu ar vēlamo kandidātu aploksnē.","politics
"
"Pašlaik gan no sabiedrības veselības, gan krimināltiesību aspekta ir ļoti svarīgi pēc iespējas ātrāk pieņemt tiesību aktus, norādīja valdības pārstāvis.","health
"
Ziņojums sākas ar lūgumu par atklātām debatēm un vienprātības veidošanu Amerikas Savienotajās Valstīs attiecībā uz Tuvo Austrumu politiku.,"politics
"
"Namībijas prezidenta un parlamenta vēlēšanu pēdējie rezultāti liecināja, ka pašreizējais prezidents Hifikepunje Pohamba ir atkārtoti ievēlēts ar lielu pārsvaru.","politics
"
"53 gadus vecais Kuomo sāka savu darbību kā gubernators šā gada sākumā un pagājušajā mēnesī parakstīja likumprojektu, kas legalizē viendzimuma laulības.","politics
"
"Luksemburgai ir sena vēsture, taču tā pasludināja savu neatkarību 1839. gadā.","geography
"
"Neatkarības deklarācijas aizmugurē ir rakstīti šādi vārdi: ""Oriģinālā Neatkarības deklarācija, datēta ar 1776. gada 4. jūliju."" Teksts ir redzams dokumenta apakšējā daļā apgriezts otrādi.","geography
"
Tikpat lielā mērā atšķiras ārvalstu valdību gatavība šādus dokumentus pieņemt.,"politics
"
"Gan Latvija, gan Slovākija vilcinājās pievienoties ACTA līgumam.","politics
"
"Pēc tam, kad ierēdņi ir pārbaudījuši balsotāja identitāti, balsotājs iemet aploksni vēlēšanu kastē un parakstās balsošanas reģistrā.","politics
"
"Starptautiskās sankcijas nozīmē, ka jaunas lidmašīnas nevar iegādāties.","business
"
"Paziņojums izskanēja pēc tam, kad Trampam bija telefonsaruna ar Turcijas prezidentu Redžepu Tajipu Erdoganu.","politics
"
"Viņu sveica Singapūras premjerministra vietnieks Vongs Kans Sengs, un viņš apsprieda tirdzniecības un terorisma jautājumus ar Singapūras premjerministru Lī Hsjenu Longu.","politics
"
"Leitons tikšanās laikā ar premjerministru lūdza mainīt konservatīvo vides likumprojektu, pieprasot Konservatīvās partijas vides likumprojekta ""pilnīgu un galīgu pārrakstīšanu"".","politics
"
"Lai arī beigās Hruščovs iesūtīja tankus, lai atjaunotu kārtību, viņš piekrita izpildīt dažas ekonomiska rakstura prasības un iecelt slaveno Vladislavu Gomulku par jauno premjerministru.","politics
"
"Vēlēšanu laikā Hsjē arī netieši norādīja, ka krīzes laikā Ma varētu aizbēgt no valsts.","politics
"
"Divus gadus pēc kara beigām bijušie sabiedrotie kļuva par ienaidniekiem, un sākās Aukstais karš.","politics
"
"Bahmane, kura pēc augusta sabiedriskās domas aptaujas Eimsas pilsētā bija līderpozīcijā, pieņēma lēmumu izbeigt savu kampaņu.","politics
"
"Luksemburga vienmēr ir mēģinājusi saglabāt neitrālas valsts statusu, taču Vācija to okupēja gan Pirmajā, gan Otrajā pasaules karā.","politics
"
"Šajā likumdošanas izskatīšanas sesijā tika veiktas izmaiņas, kad otro teikumu vispirms svītroja Pārstāvju palāta un pēc tam pirmdien to līdzīgā veidā apstiprināja Senāts.","politics
"
"Kopš federālās valdības iesaistīšanās Mērsijas slimnīcas, kas atrodas Devonportā, Tasmānija, finansēšanas pārņemšanā valsts valdība un daži federālie parlamenta deputāti ir kritizējuši šo rīcību kā pirmsvēlēšanu triku saistībā ar novembrī sasaucamajām federālajām vēlēšanām.","politics
"
Ierosinātais grozījums abās palātās tika atbalstīts jau 2011. gadā.,"politics
"
"1895. gadā pēc sakāves pirmajā Ķīnas-Japānas karā (1894.-1895. gads) Cjinu dinastija parakstīja Šimonoseki līgumu, ar kuru tā nodeva suverēno varu pār Taivānu Japānai, kura valdīja salā līdz 1945. gadam.","geography
"
"Pīters Kostello, Austrālijas finanšu ministrs un cilvēks, kas kā Liberālās partijas līderis visdrīzāk stāsies premjerministra amatā pēc Džona Hovarda, ir izteicis savu atbalstu kodolenerģijas nozarei Austrālijā.","politics
"
"Kad kauja par Franciju bija galā, Vācija sāka gatavoties iebrukumam Lielbritānijas salā.","politics
"
"Debates izraisīja diskusijas par izdevumiem palīdzības sniegšanai un atjaunošanai viesuļvētras ""Katrīna"" dēļ; daži fiskālie, konservatīvie cilvēki to ar humoru bija nodēvējuši par ""Buša Jaunorleānas darījumu.""","disasters
"
"1994. gadā šā konflikta rezultātā Moldovas austrumos tika izveidotā pašpasludinātā Piedņestras Republika, kurai ir sava valdība un valūta, bet to nav atzinusi neviena ANO dalībvalsts.","politics
"
"Valdošā partija ""Dienvidrietumu Āfrikas Tautas organizācija"" (SWAPO) arī saglabāja vairākumu parlamenta vēlēšanās.","politics
"
ASV imperiālisma kara izdevumus Filipīnu iekarošanā apmaksāja paši filipīnieši.,"politics
"
"Līdz 1939. gada 17. septembrim poļu aizsargi jau bija sakauti, un vienīgā cerība bija atkāpties un pārorganizēties gar rumāņu placdarmu.","politics
"
"Kandidāti var sūtīt pārstāvjus novērot ikvienu procesa daļu. Vakarā brīvprātīgie skaita balsis stingā uzraudzībā, ievērojot noteiktas procedūras.","politics
"
"Policija teica, ka Lo Pikolo bija virsvadonis, jo iepriekš bijis Provencano labā roka Palermo, bet viņa nepārspējamā pieredze nodrošināja vecākās mafijas bosu paaudzes cieņu, kad viņi turpināja Provencano taktiku nepiesaistīt lieku uzmanību, vienlaikus stiprinot savas varas tīklu.","crime
"
"Lodins arī teica, ka amatpersonas nolēma atcelt vēlēšanu otro kārtu, lai afgāņiem ietaupītu izdevumus un novērstu drošības apdraudējuma iespējamību, ko radītu vēl vienas vēlēšanas.","politics
"
"Tiek izteikti pieņēmumi, ka viņš pretendēs 2016. gada prezidenta vēlēšanās.","politics
"
1683. gadā Cjinu dinastijas (1644.-1912. gads) spēki pārņēma kontroli pār Taivānas rietumu un ziemeļu piekrastes zonām un paziņoja par Taivānas kā provinces iekļaušanu Cjinu impērijā 1885. gadā.,"geography
"
"Ap plkst. 11:29 protestētāji virzījās no Vaitholas gar Trafalgāra laukumu pa Strandu, garām Aldvičai pa Kingsveju virzienā uz Holbornu, kur Konservatīvajai partijai bija organizēts Pavasara forums, kas notika viesnīcā ""Grand Connaught Rooms"".","politics
"
"Rada kunga lēmums parakstīt Kioto protokolu par klimata pārmaiņām padara ASV par vienīgo attīstīto valsti, kas nav ratificējusi šo līgumu.","politics
"
"Vautjē sasniegumi, neskaitot režisora darbu, ietver bada streiku 1973. gadā pret to, ko viņš uzskatīja par politisko cenzūru.","politics
"
"ASV prezidents Džordžs Bušs ieradās Singapūrā 16. novembra rītā, sākot nedēļu ilgo tūri pa Āziju.","politics
"
"Turklāt starp katru dinastiju bija nestabils dalītu provinču periods. Pazīstamākais no šiem periodiem bija Trīs karaļvalstu ēra, kas ilga 60 gadus starp Han un Jiņ dinastijām.","geography
"
"Neskatoties uz šiem apvainojumiem, Ma prasmīgi uzvarēja, pateicoties tam, ka solīja veidot ciešākas attiecības ar kontinentālo Ķīnu.","politics
"
"Dažkārt vardarbīgos protestus izraisīja nespēja sarīkot vēlēšanas, dažas kopš 2011. gada.","politics
"
"Izraēla pieprasa pastāvīgu militāro klātbūtni ielejā uz desmit gadiem pēc līguma parakstīšanas, bet PI piekrīt šādai klātbūtnei tikai uz pieciem gadiem.","politics
"
"Plkst. 11:20 policija lūdza protestētājus atkāpties uz ietves, norādot, ka tai ir jānodrošina samērīgums starp tiesībām protestēt un satiksmes sastrēgumu veidošanos.","crime
"
"Karietē pūļa ielenkumā viņi devās atpakaļ uz Parīzi, cilvēkiem izkliedzot draudus karalim un karalienei.","politics
"
"Ģenerālis Džeims Evings pie ""Trenton Ferry"" pārceltu pāri upei 700 karavīrus, ieņemtu tiltu pāri Asunpinkas pietekai un neļautu izbēgt ienaidnieku karaspēkiem.","politics
"
"1957. gadā Luksemburga kļuva par vienu no tās organizācijas dibinātājām, kas šodien tiek saukta par Eiropas Savienību.","politics
"
"Šāds viedoklis ir 34% no aptaujas respondentiem, kuri vēlas, lai Karaliene Elizabete II būtu Austrālijas pēdējais monarhs.","politics
"
"Itālijas galvenais mērķis bija Āfrikas valstis. Lai ieņemtu šīs valstis, viņiem būtu vajadzīgs karaspēka izvietošanas atbalsta punkts, lai karaspēks varētu šķērsot Vidusjūru un okupēt Āfriku.","geography
"
"Aptaujas pretrunīgie rezultāti liecina, ka 29% no aptaujātajiem uzskata, ka Austrālijai jākļūst par republiku pēc iespējas ātri, savukārt 31% uzskata, ka Austrālijai nekad nevajadzētu kļūt par republiku.","politics
"
"Svētdienas izskaņā ASV prezidents Donalds Tramps sava preses sekretāra izplatītajā paziņojumā pasludināja, ka ASV karaspēks pametīs Sīriju.","politics
"
Turklāt kopš 2001. gada 11. septembra pārmeklēšana drošības kontroles punktos kļuvusi daudz uzbāzīgāka.,"politics
"
ASV prezidents Džordžs Bušs atzinīgi novērtēja paziņojumu.,"politics
"
"Trīs valstu posms bija viens no asiņainākajiem laikmetiem Senās Ķīnas vēsturē, tūkstošiem cilvēku gāja bojā, cīnoties par svarīgāko vietu Siaņas lielajā pilī.","history
"
"Bijušais parlamenta apakšpalātas spīkers Ņūts Gingričs, Teksasas gubernators Riks Perijs un kongresmene Mišela Bahmane ieņēma attiecīgi ceturto, piekto un sesto vietu.","politics
"
"Pēc sākotnējām militārajām neveiksmēm Eselreds beidzot panāca vienošanos ar Olafu, kurš atgriezās no Norvēģijas, lai mēģinātu atgūt savu karaļvalsti, kas mijās ar dažādiem panākumiem.","politics
"
Pagājušā gadsimta sešdesmitajos gados Bžezinskis strādāja pie Džona Kenedija kā viņa padomnieks un pēc tam Lindona Džonsona administrācijā.,"politics
"
