text,gemini_reply
"Od vyhlášení pákistánské nezávislosti na britské vládě v roce 1947 jmenoval pákistánský prezident „politické zástupce“, kteří vládnou FATA a mají téměř úplnou autonomní kontrolu nad těmito oblastmi.","politics
"
Správce Commons Adam Cuerden vyjádřil svou frustraci nad smazánými daty v rozhovoru pro Wikinews z minulého měsíce.,"technology
"
"Paní Kirchner oznámila svůj záměr ucházet se o prezidentský úřad v Divadle Argentina, tedy na stejném místě, kde v roce 2005 zahájila svou kampaň do Senátu jakožto členka delegace z provincie Buenos Aires.","politics
"
"Německo útok označilo jako „operaci Seelöwe“. Většina těžkých zbraní a zásob britské armády byla ztracena při evakuaci z Dunkerque, takže armáda byla poměrně slabá.","politics
"
"To je v rozporu s dřívějšími zprávami, podle kterých by zrušení druhého kola bylo v rozporu s ústavou.","politics
"
"Podle úniku se dokument bude týkat pohraničních sporů, ve kterých chce Palestina zachovat hranice podle toho, jak byly před válkou na Středním východě v roce 1967.","politics
"
"Francouzské právo bylo změněno.  Jeho aktivismus začal v 15 letech, když se připojil k francouzskému odporu během druhé světové války.","politics
"
S podporou Arménie byla založena nová republika. Žádný oficiální národ – dokonce ani Arménie – ji však neuznává.,"politics
"
"Ve Francii probíhá hlasování tradičně bez moderních technologií: voliči se izolují v kabině a do obálky vloží předem vytištěný list papíru, v němž uvedou kandidáta, kterého si zvolili.","politics
"
"„Nyní je důležité jak z hlediska veřejného zdraví, tak i z hlediska trestního práva, aby byly zákony přijaty co nejdříve,“ prohlásil mluvčí vlády.","health
"
Zpráva začíná prosbou o otevřenou debatu a vytvoření konsensu ve Spojených státech o politice vůči Blízkému východu.,"politics
"
"Konečné výsledky namibijských prezidentských a parlamentních voleb ukazují, že úřadující prezident Hifikepunye Pohamba byl znovu zvolen značným rozdílem hlasů.","politics
"
"53letý Cuomo počátkem roku začal na postu guvernéra a minulý měsíc podepsal zákon, který legalizuje sňatky stejného pohlaví.","politics
"
"Lucembursko má dlouhou historii, jeho nezávislost se však datuje k roku 1839.","geography
"
"Na zadní straně Deklarace nezávislosti se nacházejí slova „Originál Deklarace nezávislosti ze dne 4. července 1776“. Text je na spodní straně dokumentu, napsaný vzhůru nohama.","geography
"
Ochota zahraničních vlád ctít tyto dokumenty se liší.,"politics
"
"Jak Lotyšsko, tak Slovensko zdržovaly proces přistoupení k ACTA.","politics
"
"Poté, co úředníci ověří totožnost voliče, volič vhodí obálku do urny a podepíše seznam voličů.","politics
"
"Mezinárodní sankce znamenaly, že nelze zakoupit nová letadla.","business
"
"K oznámení došlo poté, co měl Trump telefonický hovor s tureckým prezidentem Recepem Tayyipem Erdoğanem.","politics
"
Byl přivítán singapurským místopředsedou vlády Wong Kan Sengem a se singapurským premiérem Lee Hsien Loongem diskutoval otázky obchodu a terorismu.,"politics
"
"Layton požádal při setkání s ministerským předsedou o změny konzervativci navrženého zákona o ochraně životního prostředí, konkrétně požadoval „naprosté a kompletní přepracování“ zákona o ochraně životního prostředí z dílny Konzervativní strany.","politics
"
"Ačkoliv nakonec Chruščev vyslal k nastolení pořádku tanky, podřídil se některým ekonomickým požadavkům a souhlasil s tím, že oblíbený Wladyslaw Gomulka bude jmenován novým předsedou vlády.","politics
"
"Hsieh během volby naznačil, že by Ma mohla během krize utéct ze země.","politics
"
Dva roky po skončení války se dřívější spojenci stali nepřáteli a začala studená válka.,"politics
"
"Bachmannová, vítězka srpnového nezávazného hlasování o republikánských kandidátech v Amesu, se rozhodla ukončit kampaň.","politics
"
"Lucembursko se vždy snažilo zůstat neutrální zemí, ale v první i druhé světové válce bylo okupováno Německem.","politics
"
Při tomto projednávání návrhu zákonů byla druhá věta nejprve odstraněna ve Sněmovně reprezentantů a v této podobě prošla v rámci Senátního pondělku.,"politics
"
"Od doby, kdy federální vláda převzala financování nemocnice Mersey v Devonportu v Tasmánii, vláda státu a někteří federální poslanci kritizovali tento čin jako pouhé gesto předcházející federálním volbám, které měly být vyhlášeny v listopadu.","politics
"
Navrhovaná úprava již prošla oběma komorami v roce 2011.,"politics
"
"Roku 1895, po porážce v první čínsko-japonské válce (1894–1895), podepsala čchingská vláda Šimonoseckou mírovou smlouvu, na jejímž základě předala svrchovanost nad Tchaj-wanem Japonsku. To vládlo tomuto ostrovu až do roku 1945.","geography
"
"Australský ministr financí Peter Costello, který je nejpravděpodobnějším kandidátem k nahrazení předsedy vlády Johna Howarda na postu vůdce liberální strany, podpořil australskou jadernou energetiku.","politics
"
"Když skončila bitva o Francii, Německo se začalo připravovat k invazi na Britský ostrov.","politics
"
"""Tuto diskuzi rozvířila kontroverze ohledně výdajů za pomoc a rekonstrukci po hurikánu Katrina; které někteří fiskální konzervativci humorně nazývali """"Bushův novoorleanský úděl.""""""","disasters
"
"Tento konflikt vedl v roce 1994 k vytvoření samozvané Podněsterské moldavské republiky ve východním Moldavsku, která má svou vlastní vládu a měnu, ale není uznávána žádnou členskou zemí OSN.","politics
"
Vládnoucí strana Lidová organizace Jihozápadní Afriky (SWAPO – South West Africa People's Organisation) si v parlamentních volbách také udržela většinu.,"politics
"
Válečné výdaje amerického imperialismu při dobývání Filipín uhradil samotný filipínský lid.,"politics
"
"17. září 1939 byla polská obrana již prolomena, a jedinou naději představoval ústup a přeskupení sil podél Rumunského předmostí.","politics
"
"Kandidáti mohou vyslat zástupce, kteří jsou pak svědky celého procesu. Večer jsou hlasy sečteny dobrovolníky pod přísným dohledem a podle specifických postupů.","politics
"
"Policie uvedla, že Lo Piccolo měl navrch, protože byl pravou rukou Provenzana v Palermu a díky větším zkušenostem si získal respekt starší generace šéfů, když prosazovali Provenzanovu politiku co nejméně nápadného rozšiřování jejich sféry vlivu.","crime
"
"Lodin také řekl, že se příslušné orgány rozhodly druhé kolo zrušit, aby Afgháncům ušetřily výdaje a snížily bezpečnostní riziko dalších voleb.","politics
"
"Vyskytují se spekulace, že se v roce 2016 pokusí o prezidentskou kandidaturu.","politics
"
V roce 1683 převzaly jednotky dynastie Čching (1644–1912) vládu nad jihozápadním a severním pobřežím Tchaj-wanu a v roce 1885 byl Tchaj-wan prohlášen za provincii Říše Čching.,"geography
"
"Kolem 11:29 se protest přesunul po Whitehallu kolem Trafalgar Square, podél Strand, kolem Aldwychu a na Kingsway směrem k Holbornu, kde Konzervativní strana pořádala jarní fórum v hotelu Grand Connaught Rooms.","politics
"
"Rozhodnutí pana Rudda podepsat Kjótský protokol o klimatu izoluje Spojené státy, které budou nyní jediným rozvinutým národem, který dohodu neratifikoval.","politics
"
"Kromě režie se Vautier proslavil například hladovkou z roku 1973, kterou držel na protest proti politické cenzuře.","politics
"
Americký prezident George W. Bush dorazil do Singapuru ráno 16. listopadu a zahájil týdenní cestu po Asii.,"politics
"
"Mezi každou dynastií také bylo nestabilní období rozdělených provincií. Nejznámější z nich bylo Období tří království, které trvalo 60 let mezi dynastiemi Han a Ťin.","geography
"
Ma navzdory těmto obviněním hladce vyhrál na platformě prosazující užší vazby s čínskou pevninou.,"politics
"
Tyto někdy násilné protesty byly vyvolány nezdarem při pořádání voleb a některé probíhají od roku 2011.,"politics
"
"Izrael požaduje trvalou vojenskou přítomnost v údolí po dobu deseti let po podpisu smlouvy, zatímco Palestinská autonomie souhlasí s vojenskou přítomností jen na pět let.","politics
"
"V 11:20 policie požádala protestující, aby se přesunuli zpátky na chodník, s odůvodněním, že potřebují nastolit rovnováhu mezi právem demonstrovat a narůstajícím provozem.","politics
"
"Odjeli zpět do Paříže kočárem, který obklopil rozbouřený dav a vykřikoval výhrůžky králi i královně.","politics
"
"Generál James Ewing dovede 700 milicí přes řeku na Trenton Ferry, obsadí most přes Assunpink Creek a zabrání nepřátelským jednotkám v útěku.","politics
"
"Lucembursko se v roce 1957 stalo zakládajícím členem organizace, která je dnes známá jako Evropská unie.","politics
"
"34 procent účastníků průzkumu sdílí tento názor a chtějí, aby královna Alžběta II. byla posledním monarchou Austrálie.","politics
"
"Hlavními cíli Itálie byly africké země. Pro obsazení těchto zemí potřebovali výsadkovou plošinu pro vojáky, aby se vojsko mohlo dopravovat přes Středozemní moře a podnikat invaze do Afriky.","geography
"
"Co se týče krajních názorů v rámci průzkumu, je 29 procent dotázaných přesvědčeno, že Austrálie by se měla stát republikou co nejdříve, a 31 procent si myslí, že Austrálie by se republikou neměla stát nikdy.","politics
"
"V neděli pak prezident Spojených států Donald Trump v prohlášení vydaném přes tiskového mluvčího oznámil, že se americká vojska stáhnou ze Sýrie.","politics
"
Prohlídky na bezpečnostních kontrolních bodech začaly být po 11. září 2001 daleko rušivější.,"disasters
"
Americký prezident George W. Bush toto oznámení uvítal.,"politics
"
"Epocha tří království byla jednou z nejkrvavějších epoch v historii starověké Číny, kdy zemřelo tisíce lidí v boji o získání trůnu ve velkém paláci v Si-anu.","geography
"
"Bývalý mluvčí Domu Newt Gingrich, texaský guvernér Rick Perry a kongresmanka Michele Bachmann skončili na čtvrtém, pátém a šestém místě.","politics
"
"Po počátečních vojenských nezdarech byl Ethelred schopen dosáhnout dohody s Olafem, který se vrátil do Norska a se smíšenými úspěchy se pokoušel získat své království.","politics
"
Během 60. let 20. století pracoval Brzezinski pro Johna F. Kennedyho jako jeho poradce a poté pro administrativu Lyndona B. Johnsona.,"politics
"
Několik obyvatel Biškeku obvinilo protestující z jihu z nezákonného jednání.,"crime
"
"Části dnešní Belgie byly v minulosti součástí Lucemburska, ale po belgické revoluci roku 1830 se staly součástí Belgie.","geography
"
"Od roku 1988 musí být volební urny průhledné, aby voliči i pozorovatelé mohli dosvědčit, že se v nich nenacházely žádné obálky ještě před začátkem hlasování a že nebyly přidány žádné jiné obálky než ty, které vložili spočítaní a oprávnění voliči.","politics
"
"Předsedkyně úřednické vlády Julia Gillard během kampaně ve federálních volbách 2010 prohlásila, že věří, že by se na konci vlády královny Alžběty II. měla Austrálie stát republikou.","politics
"
"Irská vláda zdůrazňuje nutnost vytvoření parlamentní legislativy, která povede k nápravě situace.","politics
"
Diplomatické spory o oblast nadále maří vztahy mezi Arménií a Ázerbajdžánem.,"politics
"
"""Předseda vlády Stephen Harper souhlasil, že vládní """"Vyhlášku o čistém vzduchu"""" předloží ke kontrole výboru všech stran před jejím druhým čtením, a to po úterním 25minutovém setkání s lídrem NDP Jackem Laytonem v projektové kanceláři. ""","politics
"
