text,gemini_reply
"La prima tra li 78 raccumannazioni è na nova nizziativa diplumàtica di pigghiari prima dâ fini di l’annu, pi mentiri nna sicurezza li cunfini di l’Iraq contru ntirventi nimici, e ristabiliri li rilazzioni diplumàtichi ccu li paisi vicini.","politics
"
"Li prutesti ci fùrunu puru a Pariggi, Sofia (Bulgarìa), Vilnius (Lìtuania), La Valletta (Malta), Tallin (Estonia), Edimburgu e Glasgow (Scozia).","politics
"
"Perry addichiaràu ca iḍḍu avissi “riturnatu ntô Texas pi valutari li risultati dô caucus di stanotti, pi determinari la possibilità di iri avanti pi mìa ntâ chista cumpitizzioni”, ma cchiù tardu dissi ca vulìa cuntinuari a cumpètiri e ca ieva a participari a l'elezzioni primàrii dô 21 innaru ntâ Carolina dô Sud.","politics
"
"Avvisa ca nuḍḍu po garantiri ca, a chistu puntu, li piani d’azzioni pi l’Iraq ponu firmari li guerri tra setti, la viulenza criscenti o di sciḍḍicari versu lu caos.","politics
"
Martelly fici lu giuramentu pi trasiri ntâ nu novu Cunzigghiu eletturali pruvvisoriu (CEP) furmatu di novi cunzigghieri aièri.,"politics
"
"Quannu ci fu la Guerra rivuluzziunaria, li trìdici stati prima criàrunu nu guvernu cintrali dèbbuli, fattu sulu dû Cungressu, sutta l’Artìculi dâ Cunfidirazzioni.","politics
"
"Lu Cungressu Nazziunali dô Brasili parra di ligalizzazzioni avi 10 anni, e li matrimoni civili sunu ligali sulu a Rio Grande do Sul.","politics
"
"Ci foru prostèsti ntâ tuttu lu munnu, vari procedimènti penàli, e li capi dê guvèrni di l’Islanda e dô Pakistan si ritirarunu.","politics
"
"Stearns sta indagannu si li tassi sunnu usati pi finanziari l’aborti attraversu Planned Parenthood ntô so rolu di capu dû Suttacomitatu dâ Supervisiuni e dî Ndaggini, ca è sutta la protezziòni dâ Cummissiuni di l’Energia e lu Cummèrciu dâ Camera.","politics
"
"Siccomu c’era na risposta limitata a sta stratiggìa, a Girmània si spittava na risposta sìmili â so guerra suttamarina illimitata.","politics
"
"La Girmania era nu nimicu cumuni duranti la secunna guerra mundiali e purtò â cooperazioni tra l’USSR e li Stati Uniti. Câ fini dâ guerra li cuntrasti dû sistema, dû prucessi e dâ curtura purtarunu â divisiuni dî Stati.","politics
"
"Li commenti, n’ diretta â televisioni, era la prima vota ca funti israeliani maggiùri ammittevunu ca li sanziuni stanu avènnu effèttu.","politics
"
"Lu disignu di liggi vinni scrittu dô sinnacu di São Paulo, Marta Suplicy. La liggi proposta, doppu ca vinni modificata, ora comu ora è ntê manu di Roberto Jefferson.","politics
"
Una fu mannata unni Georgi Washington lu 6 lugghiu e iḍḍu la liggìu ê soi truppi a Nova York lu 9 lugghiu. Na copia arrivàu unni Londra lu 10 austu.,"history
"
Li truppi dâ coalizzioni di l’afgani si spustàrunu ntâ l’àrea pi mèntiri lu postu ô sicuru. Autri aèrei dâ coalizzioni foru mannati pi dàrici na manu d'aiutu.,"politics
"
"L’attuali sinaturi e first lady argintina Cristina Fernandez de Kirchner annunziàu la so candidatura prisidinziali aieri sira a La Plata, na città a 50 km (31 migghia) di Buenos Aires.","politics
"
"U cuncettu era ca tutti i nazziuni europèe avìanu a circari ri scanziari ca na nazziuni addivintassi troppu putenti, picciò i guverni nazziunali spissu canciàvanu allianzi pi mantiniri l’equilìbbriu.","politics
"
"Si l’alliati avìssiru fallutu, la Girmania capaci ca avissi pututu cunquistari la Britagna comu fici cu lu restu d’Europa.","politics
"
"Ntô frattempu, la marina tidisca, usannu sulamenti Lu -boat, tintava di firmari chistu tràficu.","history
"
Chiamàu li curtigghiarìi “Chiacchiri pulìtici e babbarìi”.,"politics
"
"La prutesta accuminciàu all’11.00 di l’ura locàli (UTC+1) a Whitehall, di facci la trasuta sutta survigghianza dâ pulizzìa a Downing Street, la risidenza ufficiali dô Primu ministru.","politics
"
L’Artìculi vulianu u cunsensu unànimi ri tutti i stati prima ri èssiri canciati e i stati avìanu n’opinioni accussì vàscia ru guvernu cintrali ca i so’ rapprisintanti èranu spissu assenti.,"politics
"
Unu di l’esempi ricenti cchiù impurtanti di chista cuosa fu la campagna nord atlàntica dâ sicunna guerra mundiali. Li miricani circàvanu di spustari òmini e matiriali nta l’ocèanu Atlànticu pi aiutari â Gran Britagna.,"politics
"
Lu precedènti rilatùri statunitenzi dâ Camera Newt Gingrich arruvàu secùnnu ccô 32 pircentu.,"politics
"
"Chista flotta era cumannata dô nurviggisi Olaf Trygvasson, ca vulìa arripigghiàrisi lu so paisi livànnulu di la duminazzioni danisi.","history
"
La cummissioni fu la risposta di Martelly ê prutesti anti-riggimi ca cuminciaru a uttuviru.,"politics
"
Chisti agenti sunnu rispunsàbbili di dari guvernu e sirvìzzi giudizziàri sutta l’Artìculu 247 dâ costituzzioni pakistana.,"politics
"
La pulìtica di Komen squalificàu Planned Parenthood a causa di n'indàggini 'n cursu pi vìdiri comu Planned Parenthood spenni e duna cuntu dî spisi. Lu capu di l'invistigazzioni è lu rapprisintanti Cliff Stearns.,"politics
"
"A pàrtiri dâ nnipinnenza dû Pakistan dû guvernu ngrisi ntô 1947, lu prisidenti Pakistanu numinàu “Agenti pulìtici” pi guvirnari li FATA, ca esèrcita nu cuntrollu autònomu quasi cumplètu nna l’àrii.","politics
"
"Adam Cuerden, amministraturi dâ Camera dê Cumuni, esprimiu la so frustrazzioni supra li cancillazzioni quannu parrau cu Wikinews lu misi passatu.","politics
"
"La signura Kirchner annunziàu la so ntinzioni di candidàrisi comu prisidenti ô Tiatru Argintinu, lu stissu unni accuminciàu la campagna dô 2005 pû Sinatu, comu mèmmiru dâ delegazzioni dâ pruvincia di Buenos Aires","politics
"
"A Girmània chiamàu in codici l’attaccu “Opirazzioni Liuni marinu”. A maggiuranza ri l’armi pisanti e ri scuorte ri l’isircitu britànnicu si pirderu quannu si nni nisciu ri Dunkirk, picciò l’isircitu era abbastanza dèbbuli.","politics
"
"Chistu cuntraddici li rennicunti d'annanzi, unni si dici ca annullari lu ballottaggiu avissi statu contra la custituzzioni.","politics
"
"Lu documèntu, siccunu la suffiata, parra dâ disputa di cunfini, ca voli a Palistina ntâ basi dê cunfìni prima dâ guerra dû mediuriènti dû 1967.","politics
"
La liggi francisi fu canciata. Lu so attivismu turnàu a quannu avìa 15 anni quannu s’unìu â Risistinza francisi duranti la secunna guerra mundiali.,"politics
"
"Câ ritirata di l’armeni, vinni furmata na nova ripùbblica, puru si nun vinni mai arricanusciuta di nuḍḍa nazzioni, mancu di l’Armenia.","politics
"
"Ntâ Francia, lu votu a statu sempri n’esperienza picca tecnologica: chiḍḍi ca votunu si isulanu ntâ na cabina, mentunu n’fogghiu di carta pre-stampatu ca indica la scelta ô candidatu ntâ na busta.","politics
"
"“Ora è impurtanti rû puntu ri vista ra giustizia criminali e ra saluti pùbblica câ leggislazziòni vene appruvata cchiù priestu possìbbili”, dissi nu portavuci ru guvernu.","politics
"
Lu Rennicuntu accumincia spiannu na discussioni graputa e di furmari nu cunzensu ntê Stati Uniti supra la pulìtica dô Mediorienti.,"politics
"
"Li risultàti finali di l’elezioni dô presidenti e dô Parlamentu anu sottolineato ca u presidènti attuàli, Hifkepunye Pohamna, a statu rielettu ccu n’ grossu margini.","politics
"
"Cuomo, 53 anni, accuminciàu lu guvèrnu ô princìpiu di st’annu e firmàu nu disegnu di liggi lu misi passatu ca ligalizzava li matrimoni dû stissu sessu.","politics
"
"U Lussimburgu àvi na stòria longa, ma a so innipinnenza accuminciàu ntô 1839.","geography
"
"D'arreri dâ Dichiarazzioni di Nnipinnenza cc’èranu li palori “Dichiarazzioni di Nnipinnenza origginali dû 4 giugnu 1776”. Lu testu cumpari â fini dû ducumentu, suttasupra.","politics
"
La dispunibbilità dî guverni straneri di rispittari sti documenti è puru assai variàbbili.,"politics
"
La Littonia e la Slovacchia arritardaru a juncìrisi ccu l’ACTA.,"politics
"
"Doppu ca li funzionari controllunu l’identità dô cristiànu ca vota, chistu mètti la busta ntâ scatola pê votaziòni e firma la lista elettoràli.","politics
"
Cchî sanziuni internazziunàli non si ponu accattari aèrii novi.,"politics
"
La nutizzia vinni dunata doppu na telefonata di Trump ccû prisidenti turcu Recep Tayyip Erdoğan.,"politics
"
"Vinni accoltu dô vici Primu ministru di Singapore, Wong Kan Seng, e parraru di quistioni cummirciali e di terrorismu ccô Primu ministru di Singapore Lee Hsien Loong.","politics
"
"Layton avìa addummannatu canciamenti â proposta di liggi mbientali dê cunsirvaturi duranti l’incontru cô Primu ministru, addumannànnu na “riscrivuta precisa e totali” dâ proposta di liggi mbientali dô partitu dê cunsirvaturi.","politics
"
"Puru siddu Krushchev ntô finiri mannò i carrarmati pi ricupirari a situazzioni, accittò na pocu ri dumanni acunòmichi e ri numinari Wladyslaw Gomulka, ch'avìa addivintatu ammuntuatu, comu novu primu ministru.","politics
"
"Hsieh, duranti l’elezzioni, fici capiri ca Ma putissi lassari lu Paisi ntâ nu mumentu di crisi.","politics
"
"A du' anni râ fini râ guerra, i vecchi alliati uora avìanu addivintatu nimici, e accuminciò a Guerra Fridda.","politics
"
"Bachmann, ca vincìu lu Ames Straw Poll a Austu, dicisi di tirminari la sò campagna.","politics
"
"U Lussimburgu circàu sempri ri ristari na nazziuni neutrale, ma fu accupatu nta tutti i rue guerre munniali dâ Girmània.","geography
"
Nu canciamentu fu fattu ntâ sessioni liggislativa quannu la sicunna sintenza fu cancillata prima dâ Camera dî rapprisintanti e poi fu passata ntâ nu furmatu simili ô Sinatu luniddì.,"politics
"
"Di quannu lu guvernu fidirali ntirvinìu pi pigghiàrisi lu cuntrollu dô finanziamentu dô spitali Mersey â Devonport, Tasmania, lu guvernu statali e quarchi deputatu fidirali ana criticatu chista liggi comu nu truccu annanzi di l’elezzioni fidirali vinennu novèmmiru.","politics
"
La mudifica proposta già passàu dî du cameri ntô 2011.,"politics
"
"Ntô 1895, roppu a scunfitta ntâ prima guerra sino-giappunisi (1894-1895), u guvernu Qing firmàu u Trattatu ri Shimonoseki, ca cidìa lu domìniu Taiwan ô Giappuni, ca guvirnàu l’ìsula finu ô 1945.","geography
"
"Peter Costello, tisureri australianu, e cui ccu auta probbabbilità va a succèdiri ô Primu ministru John Howard comu capu dô partitu libbirali avìa datu lu so supportu ô setturi d’energìa nucliari nna l' Australia.","politics
"
"Ccâ fini râ battàgghia pâ Frància, a Girmània accuminciò a priparàrisi pi immàdiri l’ìsula râ Gran Britagna.","politics
"
"Lu dibattitu fu chinu di contruvèrsii riguardanti li spisi pû supportu e la ricustruzzioni doppu l’uragano Katrina; quarchi cunservaturi fiscali chiamaru chista cosa, pi scherzu, “l’Accordu di New Orleans di Bush.”","disasters
"
"Ntô 1994, stu cunflittu purtò â criazzioni dâ Ripùbblica di Trasnìstria autupruclamata ntâ Murdavia livantina, c’un propiu guvernu e na propia munita, ma chi nun è arricanusciuta di nuḍḍu dî pajisi dî Nazzioni Uniti.","politics
"
"Lu partìtu dominànti, l’Organizzaziuni dê Cristiàni di l’Africa Sud-occidentali (SWAPO), àppi macàri na maggiurànza ntâ l’eezziòni parlamintàri.","politics
"
Li spisi di guerra dû mpirialismu dî Stati Uniti ntâ cunquista di l' ìsuli Filippini foru pavati dî genti filippini stissi.,"politics
"
"Lu 17 sittèmmre dû 1939, la difìsa pulacca era già rutta, e la sula spirànza era di ritiràrisi e riorganizzàrisi affacciu a tista dû ponti romanu.","disasters
"
"Li candidati ponu mannari rapprisintanti a visionari ogni parti dô processu. La sira, li voti venunu cuntàti da li voluntàri suttu na superivisiòni attenta, cu proceduri specifichi.","politics
"
"La pulizzìa dissi ca Lo Piccolo avìa nu vantaggiu picchì avìa statu manu destra di Provenzano a Palermu e la so ranni spirienza ci fici vìnciri lu rispettu dâ cchiù vecchia generazziuni di boss, datu ca siguitaunu la pòlitica di Provenzano di tinìrisi quantu cchiù vasci possìbbili raffurzannu la riti di putiri.","crime
"
Lodin dissi macari ca li funziunari dicidìttiru d' annullari lu ballottàggiu pi risparmiari a l’afgani lu costu e lu rìsicu dâ sicuritati di n' àutra elezzioni.,"politics
"
Si penza ca si candidirà comu presidènti ntô 2016.,"politics
"
"Ntô 1683, li forzi râ dinastia Qing (1644 - 1912) accuparunu i zzoni ri costii a òvist e nord e dichiararunu u Taiwan comu na pruvìncia rû impiru Qing ntô 1885.","geography
"
"All’11.29 la prutesta si spustàu a Whitehall, doppu Trafalgar Square, caminannu pi la zona ditta lu Strand, passannu pi Aldwych, 'nfinu a Kingsway versu Holborn, unni lu Partitu cunservativu avìa lu Spring Forum, all’hotel Grand Connaught Rooms.","politics
"
"La decisioni dô Sig. Rudd di firmari l’accordo dô clima di Kyoto ìsula li Stati Unìti, ca sarannu l’unico paìsi sviluppatu a nun ratificari l’accordu.","politics
"
L’obbiettivi di Vautier fora dâ dirizziuni includunu nu sciòpiru dâ fami ntô 1973 contru chiḍḍu ca ci parìa na censura pulìtica.,"politics
"
Lu prisidenti dê Stati Uniti George W. Bush arrivàu a Singapori la matina dô 16 nuvèmmiru accuminciannu nu giru di na simana di l’Asia.,"politics
"
"Ri poi, tra ogni dinastìa ci fu n’èpuca instàbbili ri pruvinci divisi. Lu cchiù ammuntuatu ri chisti pirìudi fu l’èpuca rî Tre Regni ca rurò 60 anni tra a Dinastìa Han e chidda Jin.","geography
"
"Nonostanti l’accusi, Ma vincìu facilmenti, riclamannu rilazzioni cchiù stritti cû cuntinenti cinisi.","politics
"
"I prutesti certi volti viulenti furu scatinati dâ ncapacità î organizzari l’elezzioni, arcuni s’avìunu fari ntô 2011.","politics
"
Israele voli na prisenza militàri custanti ntâ valle pi deci anni na vota ca si fimma l’accordu mentri la PA cuncorda di lassari chista prisènza sulu pi cincu anni.,"politics
"
"All’11.20, la pulizzìa addummannàu a li prutistanti di spustàrisi supra la banchina, dicènnucci ca lu dirittu di prutistari non duna macari lu dirittu di bluccari lu tràfficu dê màchini.","politics
"
"Nta na carrozza, viaggiaru versu Pariggi assicutati ri na fuḍḍa ca vuciava minazzi contra u re e a riggina.","politics
"
"Lu ginirali James Ewing cunnucìu 700 milizzi attraversu lu ciumi a Trenton Ferry, pigghiau lu ponti supra Assunpink Creek e nun fici fùjiri li truppi nimichi.","politics
"
Ntô 1957 u Lussimburgu addivintò membru funnaturi ri l’organizzazziuni ca oggi si chiama Unione Europèa.,"politics
"
"Lu 34 pircentu dê intervistati penzunu lu stissu, ca volunu ca Elisabbetta II sarìa l’ultima riggìna di l’Australia.","politics
"
"L’obbittivi principali ri l’Italia èranu i paisi africani. Pi pigghiarisi sti paisi, ci sirbìa na piattaforma ri lànciu pi truppi, ca i truppi putìssiru navigari nto Mari Miditirràniu e invàdiri l’Africa.","politics
"
"Nna li estrèmi dû sundàggiu, lu 29 pircentu di l’interrugati crìdunu ca l’Australia avìa a addivintari na ripùbblica lu prima pussibbili, mentri lu 31 pircentu pensa ca l’Australia nun avìa a addivintari mai na ripùbblica.","politics
"
"Dumìnica sira, lu prisidenti dê Stati Uniti Donald Trump, nna nu discursu fattu dô segretariu di stampa, dissi ca l’esèrcitu amiricanu si nn’avissi iutu dâ Siria.","politics
"
Li pirquisizzioni ntê cuntrolli di sicurizza addivintaru puru cchiù mmadenti doppu l’11 sittèmmiru 2001.,"crime
"
Lu prisidenti dê Stati Uniti George W. Bush desi la binvinuta all’annunziu.,"politics
"
"L’era rî Tri Regni fu a cchiù sanguinària râ stòria râ Cina antìca, migghiàia ri genti mureru cummattennu pi s’assittari ntâ sèggia cchiù ‘mpurtanti ntô gran palazzu a Xi’an.","geography
"
"L’ex speaker dâ Camera Newt Gingrich, lu guvernatùri dô Texas Rick Perry e lu mèmbru dô Congrèssu Michele Bachmann finèru rispettivamènti ô quartu, quintu e sestu postu.","politics
"
"Doppu ca scunfitti militari lu fìciru piniari di principiu, Ethelred accittàu l'accordu cu Olaf, ca partìu pâ Nurveggia pi tintari di pigghiàrisi lu so regnu, cu un pocu di mala sorti.","history
"
"Ntâ l’anni Sissanta, Brzezinski travagghiàu pi John F. Kennedy comu cunzigghièri e a pòi nna l’amministrazzioni di Lyndon B. Johnson.","politics
"
Assai risidenti di Bishkek addebbitaru li dimustranti dô Sud pâ mancanza di liggi.,"politics
"
"Parti odierni rû Bèlgiu facìanu parti rû Lussimburgu na vota, ma addivintarunu belgi doppu a rivoluzione belga ri l’anni ru 1830.","geography
"
"A pàrtiri dô 1988, la scatula pê votazzioni avìa èssiri trasparenti, accussì chiḍḍi ca vòtunu e l’osservaturi ponnu vìdiri ca di princìpiu nun ci sunu già busti d'intra, e ca nuḍḍa busta veni junciuta manu manu, a parti chiḍḍi cuntàti e autorizzàti pi comu giustu.","politics
"
