text,gemini_reply
"Kungris Nasiunal Brazil sudah mahualakan pangesahannya salawas 10 tahun, wan parnikahan umum nang kayak ini dibulihakan di Rio Grande do Sul haja.","politics
"
"Ada prutes matan saluruh dunia, babarapa tuntutan pidana, wan bubuhan pamimpin pamarintahan Islandia wan Pakistan kaduduanya baampih.","politics
"
"Stearns lagi manyalidiki apakah pajak dipakai gasan manduiti aborsi malalui Kuitan Barancana dalam perannya sabagai katua Subkomite Pangawas wan Panyalidikan, nang mana d bawah naungan dari Komite DPR Energi wan Pardagangan.","politics
"
"Hadian ngitu ada balasan tarbatas gasan rancana nginih, Jerman mangangira balasan nang sama ka kapal salam perangnya nang kada dibatasi.","politics
"
"Jerman ngini tu musuh barataan nagara di Perang Dunia 2, maulah tajadinya karjasama antara Uni Soviet wan Amerika Serikat. Wan tuntungnya perang, bintrukan sistim, pruses, wan budaya manuju ka kajatuhan nagara-nagara.","politics
"
Kumintar langsung di tipi marupakan tatambayan sumber senior Iran mangakui bahuwa sangsinya baisi pangaruh.,"politics
"
"Rancangan undang-undang nang asli disusun ulih mantan walikuta Sao Paulo, Marta Suplicy. Unang-undang nang diusulakan, imbah tu diubah, wahini ada di tangan Roberto Jefferson.","politics
"
"Sabuting sudah dikirim ka wadah George Washington tanggal 6 Juli, nang sudah mambacaakan gasan pasukannya di New York tanggal 9 Juli. Sabuting salinan sampai di London tanggal 10 Agustus.","politics
"
Tantara kualisi wan Afganistan bagarak maju gasan maamanakan tampat wan pasawat tarabang kualisi sudah dikirim gasan mambantui.,"disasters
"
"Angguta senat nang wahini wan jua Ibu Negara Argentina Cristina Fernandez de Kirchner mahabarakan pancalunan presiden sidin samalam di La Plata, kota nang bajarak 50 kilumitir (31 mil) matan Buenos Aires.","politics
"
"Intinya barataan Negara Eropa harus manangati Nagara lain manjadi bakuasa, wan ulih sabap itu pamarintahan nasiunal rancak marubah sakutunya gasan manjaga kasaimbangan.","politics
"
"Saandainya Sakutu kada barhasil, Jerman kikira cagar kawa manundukakan Inggris nang kaya negara Eropa lainnya.","politics
"
"Di wayah nang sama, Angkatan Laut Jerman, kabanyakan mamakai U-boat, mancoba maampihi jalur pahangkutan ngini.","politics
"
"Inya badasarakan habar parihal ""pandiran wan kalucuan Politik"".","politics
"
"Demo bamula sakitar jam 11 waktu satampat (UTC+1) di Gedung Putih muka panjagaan pintu masuk Downing Street, rumah dinas Pardana Mantri.","politics
"
Pasal-pasal ngini tu parlu kasapakatan bulat matan barataan nagara sabalum buhannya di amandemen wan nagara-nagara ma’anggap inting kapamarintahan pusat nang parwakilan-parwakilan buhannya takananya absin.,"politics
"
Salah sabuting cuntuh nang paling penting hahanyaran ngini yato kampanye Atlantik Utara Perang Dunia Kadua. Bubuhan Amerika mancuba pulang mangirim urang-urangnya wan bahan-bahan manyubarangi Samudera Atlantik gasan manukungi Inggris.,"history
"
Bakas pambicara U.S. dari House Newt Gingrich baada dinomor dua lawan 32 persen.,"politics
"
"Armada ngini dipimpin ulih Olaf Tryggvason, urang Norwegia nang baambisi handak marabut baasa nagaranya matan dominasi Denmark.","politics
"
Komisi ngitu marupakan jawaban Martelly gasan protes anti-rezim nang maluas nang bamula di bulan Oktober.,"politics
"
Agin-agin ngini batanggung jawab gasan panyadiaan layanan pamarintah wan kaadilan manurut Pasal 247 matan Kunstitusi Pakistan.,"politics
"
Kabijakan Komen mambatalakan Kuitan Barancana gegara sabuah panyalidikan nang tatunda sualan kayapa Kuitan Barancana mamakai wan malaporakan duitnya lagi digawi uleh Wakil Rakyat Cliff Stearns.,"politics
"
"Salawas kamardekaan Pakistan matan paraturan Inggris di 1947, Prisidin Pakistan sudah manunjuk ""Agin-Agin Politik"" gasan mamarintah FATA, nang handak-tuntung balatih kontrol otonomi di barbagai daerah.","politics
"
Admin Umum Adam Cuerden manunjukakan kasarekannya tarhadap panghapusan pas inya bapander lawan Wikinews bulan kamarian.,"politics
"
"Nyunyah Kirchner mahabarakan tujuan sidin jadi presiden di Teater Argentina, wadah nang sama lawan pas sidin bakampanye bahari di tahun 2005 gasan mancalun jadi angguta senat parwakilan prupinsi Buenos Aires.","politics
"
"Ngaran kode Jerman gasan panyarbuan ngini tu “Uperasi Sealion”. Kabanyakan sanjata barat Tantara Inggris wan parsadiaan sudah hilang wayah ngini tu dialihakan matan Dunkrik, jadi bubuhan tantara lumayan lamah.","politics
"
"Parihal ini balawanan wan habar sabalumnya, nang manyambat bahuwa pambatalan putaran kadua cagaran balawanan wan kunstitusi.","politics
"
"Dokumen ngitu, badasarakan bocoran, cagar manuju ka bahualan parbatasan, nang mana Palestina handak dasar dari parbatasan sabalum Perang Timur Tengah tahun 1967.","politics
"
Paraturan Prancis baubah. Aktipismenya babulik ka umur 15 wayah inya bagabung lawan Parlawanan Prancis salawas Perang Dunia II.,"politics
"
"Wan bantuan Armenia, republik hanyar diulah. Katia, kadada nagara nang badiri - Armenia jua masih kada - maakui rasmi daerah ngitu.","politics
"
"Di Prancis, pamungutan suara dilakukan sacara sadarhana: pamilih masuk ka dalam bilik, mamasukakan lambar kartas kandidat pilihan nang sudah bacetak ka dalam amplup.","politics
"
"""Wayah ngini kaduduanya penting gasan kasihatan masyarakat wan pandangan paradilan pidana amun parundang-undangan disahakan selakas mungkin"", ujar pambicara pamarintah.","health
"
Lapuran ngini mambuka debat tarbuka wan pormasi konsensus di Amerika Serikat baraitan lawan kabijakan tarhadap Timur Tengah.,"politics
"
"Hasil akhir pamilihan presiden wan parlemen Namibia sudah diduga bahuwa presiden patahana, Hifikepunye Pohamba, tapilih pulang wan salisihnya jauh.","politics
"
"Cuomo, 53, sudah mamulai kapamarintahannya labih awal tahun ngini wan maneken rancangan undang-undang bulan tadi mansahkan parnikahan sasama janis.","politics
"
Luxembourg baisi sajarah Panjang tagal tanggal kamardikaannya matan tahun 1839.,"geography
"
"Nang tatulis di balakang Diklarasi Kamardikaan ngitu kata-kata ""Diklarasi Kamardikaan Asli tanggal 4 Juli 1776"". Bacaannya ada di bawah dukumen, tatulis tabalik.","geography
"
Kasadiaan pamarintah asing gasan manghormati dokumen-dokumen ngini jua sangat bamacam-macam.,"politics
"
Latvia wan Slovakia manunda proses bagabung wan ACTA.,"politics
"
"Imbah patugas mamastiakan identitas pamilih, pamilih mamasukakan amplup ka dalam kutak suara wan maneken daftar pamilih.","politics
"
Sanksi internasional nang maksudnya pasawat hanyar kada kawa ditukari.,"business
"
Habarnya diulah pas Donald Trump imbah bateleponan wan Presiden Turki Recep Tayyip Erdogan.,"politics
"
Sidin disambut ulih Pawakilan Pardana Mantri Wong Kan Seng wan bapapanderan parihal pardagangan jua tiruris lawan Pardana Mantri Singapura Lee Hsien Loong.,"politics
"
"Layton sudah mancatu parubahan gasan rancangan undang-undang lingkungannya kunserpatif pas batamuan lawan Pardana Mantri, mancatu supaya ""malihat wan manuntungakan ba’asa"" rancangan undang-undang lingkungan partai Kunserpatif.","politics
"
"Biar pas pahabisannya, Krushchev mangirim pasukan mubil teng gasan manartipakan, inya manyatujui babarapa tuntutan ikunumi wan satuju manunjuk Wladyslaw Gomulka jadi pardana mantri nang hanyar.","politics
"
Hsieh manyahuti bahuwa salama pamilihan Ma bisaja bukah matan negeri nitu salawas wayah krisis.,"politics
"
"Tuntungnya perang dua tahun, bakas sakutu-sakutu wahini bamusuh pulang wan bamulai Perang Dingin.","politics
"
"Bachmann, nang mamanangakan Poling Ames Straw di bulan Agustus mamutusakan ma’akhiri kampanyenya.","politics
"
Luxembourg mancuba tarus gasan tatap manjadi nagara nitral tagal inya dijajah Jerman pas Perang Dunia I wan Perang Dunia II.,"geography
"
Parubahan diulah di sesi legislatip pas parnyataan kadua dihapusakan kali pamulaan uleh Diwan Parwakilan wan imbah tu lulus di proses nang sama uleh buhan Senat Senin.,"politics
"
"Mulai ngitu Pamarintahan Federal ma’ambil alih pandanaan rumah sakit Mersey di Devonport, Tasmania, pamarintahan nagara wan babarapa angguta parlemen federal sudah mangaritik pargarakan ngini sabagai aksi pamulaan di pamilihan federal nang dilaksana’akan di bulan Nopember.","politics
"
Parjanjian nang diusulakan sudah lulus di kadua balah pihak di tahun 2011.,"politics
"
"Di tahun 1895, imbah kakalahan Perang Sino-Jepang partama (1894-1895), kapamarintahan Qing maneken Parsatujuan Shimonoseki, nang mana mambariakan kadaulatan Taiwan ka Japang, nang mamarintah pulau sampai tahun 1945.","geography
"
"Peter Costello, bandaharawan Australia wan urang nang bakamungkinan ganal jadi panarusnya Pardana Mantri John Howar jadi katua partai Liberal sudah manyataakan dukungan industri tanaga nuklir di Australia.","politics
"
"Sabab ampihnya partampuran lawan Prancis, Jerman mulai basasiap gasan manyarbu pulau Inggris.","politics
"
"Hualan dipicu ulih parsalisihan pangaluaran gasan balanja wan parbaikan imbah kana Badai Katrina; nang mana babarapa urang-urang kauangan nang tuha manyambat ini tu ""Parjanjian New Orleans Bush""","politics
"
"Pas tahun 1994, bahualan ma’arah ka tarjadinya pangakuan surang Republik Transnistria di timur Moldova, nang mana baisi pamarintahan wan mata uang sorang tapi kada diakui rasmi lawan banyak nagara angguta PBB.","politics
"
"Partai nang bakuasa, Urganisasi Urang Afrika Barat Daya (SWAPO) jua mampartahanakan sapalihan ganal di pamilihan parlemen.","politics
"
Pangaluaran perang impirialisme Amerika Serikat dalam manaklukakan Filipina sudah dibayari ulih urang Filipina sorang.,"politics
"
"Tanggal 17 September 1939, partahanan urang Pulandia hancur, wan harapannya babaya manyarah wan baatur baasa wan markas Rumania.","disasters
"
"Bubuhan kandidat kawa mangirim parwakilannya sabagai saksi pruses pamilihan. Pas sorenya, suara dihitung ulih bubuhan relawan dihawasi langsung maumpati prusedur nang husus.","politics
"
Jar pulisi Lo Piccolo labih unggul sabab inya sudah suah jadi tangan kanannya Provenzano di Palermo lawan jua pangalamannya maulah inya dihurmati uleh bos-bos tadahulu nang mana bubuhannya tu maumpati kabijakan Provenzano tatap marandah sambil manguati kakuatan jaringannya.,"crime
"
Lodin jua manyambat pamarintah mamutusakan mambatalakan putaran kadua supaya kawa manyalamatakan pangaluaran wan risiku kaamanan Afganistan matan pamilihan lainnya.,"politics
"
Inya bataruh gasan mamanangakan jadi Presiden di 2016.,"politics
"
"Di tahun 1683, pasukan dinasti Qing (1644-1912) manguasai bagian barat Taiwan wan bagian utara parak pantai wan ma’akui Taiwan sabagai Prupinsi Kakaisaran Qing di 1885.","geography
"
"Sakitar jam 11.29, protes bagarak manuju Gedung Putih, maliwati Trafalgar Square, sapanjangan Strand, malalui Aldwych wan Kingsway manuju Holborn nang mana Partai Konservatif lagi maadakan Musawarah Musim Semi di hutil Grand Connaught Rooms.","politics
"
"Kaputusan Tuan Rudd maneken kasapakatan iklim Kyoto ma’asingakan Amerika Serikat, nang mana cagar jadi nagara marangkat sabubutingannya nang kada manyutujui kasapakatan nitu.","politics
"
Pancapaian Vautier salain jadi sutradara tamasuk aksi muguk makan di tahun 1973 malawan apa nang manurutnya sensor politik.,"politics
"
"Presiden Amerika Serikat George W. Bush sampai di Singapura tanggal 16 November pagi, mamulai tur Asianya samingguan.","politics
"
Wan jua antara tiap dinasti nih jaman parpacahan prupinsi nang kada stabil. Nang paling tarkanalnya tu jaman Talu Karajaan nang balangsung salawas 60 tahun antara dinasti Han wan dinasti Jin.,"geography
"
"Talapas matan tuduhan-tuduhan ngini, Ma manang mudah dalam platform nang mendukung raitan nang labih parak lawan Cina daratan.","politics
"
"Takananya-aksi protes bakakarasan disababakan uleh kagagalan ma’adaakan pamilu, nang harusnya diadaakan tahun 2011.","politics
"
Israel mamintaakan kalanjutan kabaradaan militer di lembah gasan sapuluh tahun pas parjanjian diteken pas PA satuju gasan maninggalakan kabaradaan salawas lima tahun haja.,"politics
"
"Pas jam 11.20, pulisi maminta bubuhan pandemo baundur ka balakang ka torotoar, jarnya gasan kalancaran protes wan arus lalu lintas.","politics
"
"Di dalam kereta, bubuhannya bulik ka Paris dikulilingi ulih sagarumbulan urang nang manguciaki wan maancam ka Raja wan Ratu.","politics
"
"Jendral James Ewing handak juwa mambawa 700 pasukan manyubarangi sungai di Trenton Ferry, maambil alih jumbatan di Assunpink Creek wan basiap amunnya ada pasukan musuh nang handak bukah.","politics
"
Di tahun 1957 Luxembourg manjadi angguta pambantuk urganisasi nang wayah ini dikanal sabagai Parsatuan Eropa.,"politics
"
34 parsen matan survey ngitu manyatakan kainginan Ratu Elizabeth II manjadi monarki pahabisan Australia.,"politics
"
"Tujuan utama Italia adalah nagara-nagara Afrika. Gasan mandapatakan nagara-nagara ngini tu, buhannya parlu sabuting pasukan landasan luncur, supaya pasukan-pasukan kawa balayar maliwati Laut Mediterania wan manyarbu Afrika.","geography
"
"Di pamungutan suara ikstrim, 29 persen matan survey parcaya Australia saharusnya manjadi Republik selakasnya, samantara 31 parsen parcaya Australia kada usah manjadi Republik.","politics
"
"Pada hari Ahad, Presiden Amerika Serikat Donald Trump, dalam habarnya nang dihabarakan liwat pers sekretaris, mahabarakan tantara Amerika Serikat handak maninggalakan Syria.","politics
"
Pamariksaan di pos kaamanan jua jadi manggangu banar masa sasudah -11 September 2001.,"disasters
"
Presiden Amerika Serikat George W. Bush manyambut baik habar ngitu.,"politics
"
Talu Karajaan ngini tu salh sabuting jaman paling badarah di sajarah Cina Bahari ribuan urang nang mati marabutakan gasan manduduki kursi tartinggi di kakaisaran di Xi’an.,"politics
"
"Mantan Katua DPR Newt Gingrich, Gubarnur Texas Rick Perry, wan angguta wanita kungris Michel Bachmannpinis di paringkat ampat, lima, wan anam barurutan.","politics
"
"Limbah kamunduran militar awal, Ethelred tanggam manyatujui parsyaratan wan Olaf, nang bulik ka Norwegia gasan mancuba mandapatakan karajaannya lawan kabarhasilan nang bacampur.","politics
"
"Salawas tahun 1960-an, Brzekzinski bagawi gasan John F. Kennedy sabagai panasihatnya imbah tu administrasi Lyndon B. Johnson.","politics
"
Babarapa panduduk Bishkek manyalahakan pandemo matan salatan atas palanggaran hukum.,"politics
"
Bagian-bagian Belgia wahini dahulunya bagian bagian matan Luxembourg tagal manjadi Belgia imbah tahun 1830 Repulusi Belgia.,"geography
"
"Mulai tahun 1988 ngitu, kutak suara harus tambus pandang, jadi bubuhan pamilih wan pangawas kawa manyaksiakan kadada amplup nang masuk badahulu pas mulai wan kadada amplup nang ditambahi kacuali amplup-amplup nang dihitung wan dibari suara sah.","politics
"
Pardana Manteri Julia Gillard bakaku pas kampanye pamilihan umum federal tahun 2010 kalo inya pacaya Australia musti jadi republik di pahabisan pamarintahan Ratu Elizabeth II.,"politics
"
Pamarintah Irlandia sadang manakanakan kapantingan parundang-undangan parlementer gasan mambaiki ka’adaan nang ada.,"politics
"
Pahualan diplomatis sual daerah masih balanjut antara Armenia wan Azerbaijan.,"politics
"
"Pardana Mantri Stephen Harper sudah manyatujui gasan mangirim UU Udara Barasih ka sabarataan anggota komite partai gasan dipariksa ba’asa, sabalum pambacaan kadua, imbah partamuan salawas 25 menit hari Salasa lawan pamimpin NDP Jack Layton di PMO.","politics
"
"bulan tadi, ada protes akbar di Polandia pas nagaranya mananda tangani ACTA, nang mana pamarintahannya mamutuskan kada mensahkan untuk sementara.","politics
"
Panasehat baya ringkasan singkat matan kaadaan politik di sabuting nagara.,"politics
"
"Salawas pamilihan tahun 1976 inya manyaranakan Carter di kabijakan asing, imbah tu mangabdi sabagai Panasihat Kaamanan Nasional (NSA) matan tahun 1977 sampai 1981, manggantiakan Henry Kissinger.","politics
"
"Turki kena jua maambil alih panjagaan bubuhan pajuang ISIS nang tatangkap nang mana jar habarnya, nagara-nagara Eropa sudah manulak gasan mambulikakan.","politics
"
"Katia, rancana ngini sudah dianggap jabuk dalam samalam haja, pas 800,000 tantara matan Tantara Habang Uni Soviet masuk wan maulah Belarusia wan Ukraina saling bahadapan imbah manyarbu daerah timur Polandia nang malanggar Parjanjian Damai Riga, Parjanjian Non-Agresi Soviet-Pulandia, wan parjanjian-parjanjian internasiunal lainnya, nang bilateral maupun multilateral.","politics
"
"Maumpati proses, HJR-3 cagar dilihati ba’asa uleh badan legislatip nang tapilih di 2015 atawa 2016 masih dalam proses.","politics
"
"Imbah diadopsi uleh Kongres tanggal 4 Juli, draf batulis tangan nang ditandatangani ulih Presiden Kongres John Hancock wan Sekretaris Charles Thomson imbah ngitu dikirim babarapa blok ka toko parcitakannya si John Dunlap.","politics
"
