text,gemini_reply
አብዚ ባዓል ብዙሕ መጓዓዓዚ ዘለዎ መንገዲ ነፍሰወከፍ ሰብ ዝራኸብን ዝደጋገፍን፣ ሰብ ግን ብናይ ውልቐ መኪና እዩ ዝጥቀም።,"travel
"
ዋሕዚ ትራፊክ ንምንቅስቃስ ነፍስወከፍ መራሕቲ መኪናን መካይንን ኣብ መንጎ ክልተ ነጥብታት ከምኡ'ውን ኣብ መንግኦም ዝካየድ ምጽልላውን ዘጽንዕ ዓውዲ እዩ።,"technology
"
ኣብ ዝተወሰና ሃገራት ከም ቱሪስት ወይ በዓል ስራሕ ንሓጺር ጉብኝት ናይ ቪዛ መውጽኢ ዘይከድልዮም ይኽእል፣ብሓፈሻ ካብ ሃንደበታዊ ጎብናዪ ከም ሓደ ናይ ዓለምለኻዊ ተምሃራይ ኮይንካ ምኻድ ብዝሕ ንዝበለ ግዜ ይወስድ።,"travel
"
ብዙሕ ምርግጋእ ዘለዎም ፣ ተኽእሎ ዘለዎም ተጉዓዝቲ ኣብ ምዕባይ ኣብ ዘሎ ናይ ዓለም ጉዕዞ ሓዲሽነት ተበለጹ ፣ ብዙሕ ንኣሽቱ ባህላዊ መስተካከሊ ብቕልጡፍ ክውሰኩ ይክእሉ እዮም።,"travel
"
ዉሑዳት ኣውቶብሳት ናብ ሰሜን ሄብሮን ዝኸዳ ኣለዋ ፣ እቲ ናይ ሃይማኖት ኣቦታት ባህላዊ መቓብር እኒ ኣብራሃም ፣ ኢሳቅ ፣ ያእቆብ ምስ ሰበይታቶም።,"religion
"
ሓደ ጋላቢ ካብ ፈረስ ኣብ እዋን ዑደቱ፣ እግሩ እንተተታሒዙ እቲ ፈረስ ድማ እንተሃዲሙ ክጉተት ይኽእል እዩ። እዚ ሓደጋ እዚ ንምቕናስ በርካታ ናይ ድሕንነት ስጉምትታት ምውሳድ ይከኣል።,"sports
"
ኣጋይሽ ክቕበሉ ዝኽእሉ ናይ ተቐበልቲ ኣጋይሽ ስም ዝርዝር ኣብ ወረቐት ተሓቲሙ ወይ ብኦንላይን ይቐርበልኩም፣ ሓሓሊፋ'ውን ምስ ካብ መጣቐስቲን ቅድሚ ሕዚ ዝተኣናገዱ ተጉዓዝቲ ፅሒፍም ዝሖለፍዎ ናይ ገምጋም ፅቢ ናይ ገጠር ኣመሓድራ,"travel
"
ብዙሓት ናይ ሰናይ ፍቓድ ስራሕቲ ክፍልን ሰሌዳን ስለዝወሃቡ፣ ውሑዳት ድማ ንኡሽተይ ደሞዝ ስለዝኸፍሉ፣ ኣብ ሓደ ቦታ ንነዊሕ ግዘ ንምጽናሕን በጀት ንምንዋሕን ጽቡቕ መንገዲ ክኸውን ይኽእል እዩ።,"business
"
ዝዘንብ ወይ ዝነፍስ በረድ ወይ ድማ ኣብ ናይ ተሽከርከርቲ ቬትሮታት በረድ ወይ ሃፋ ምስዝህልው ተራኣይነት ይጎድል።,"disasters
"
ኣብ መኪናኻ ምዕራፍ ዝከኣል መደቀሲ ዘለዎም ዓባይ ሚኒቫን፣ ኤስዩቪ፣ ሲዳን ወይ ስቴሽን ዋጎን ዝተብሃላ ዓይነታት መኪና እንተለካ እዩ።,"travel
"
መብዛሕትአን ወረዳታት ምቹውን ጠንካራን ብዝኾኑ ኣናእሽተይ ናይ ጃፓን ኮስትር ኣውቶቡሳት ይግልገላ።,"travel
"
እታ ኣውቶቡስ ናብ ሲክስ ፍላግ ሴንት ሉዊስ (ኣብ ሚዘሪ ዝርከብ) ናብ ትኬት ቆሪፆም ዝተኣከቡ ሰባት ናይ ሙዚቃ ድግስ ንምቅራብ ትኸይድ ኔራ።,"travel
"
እንተኾነ ግና ስታር ኣልያንስ ብዘይካ አብ ደቡብ ምብራቕ ካብ ሳንዲያጎ ናብ ታሂቲ ወፃኢ ዝተረፈ እዩ ዝሽፍኖ።,"travel
"
ኣብ ዓለም ሓቛፊ ደረጃ ናብ 200 ዝጽግዑ መጎብነይቲ ድርጅታት ኣለዉ። መብዛሕትኦም ብዉልቀ ዝሰርሑ እዮም።,"travel
"
ደሴት ሆንግኮንግ ንክልል ሆንግኮንግ ሽሙ ይህቦ ኮይኑ፣ እዚ ቦታ ድማ ብብዙሓት ቱሪስታት ከም'ቲ ቀንዲ መስሓብ እዩ ዝሕሰብ።,"travel
"
መጀመሪያ ናብ ወፃኢ ዓዲ እንትትከይድ ናብ ሓዳሽ ሃገር ዝኸዱ ሰባት ክላመዱ ከምዘለዎም ስለዝርድኡን ስለዝፈልጡን ዕጉሳትን እዮም ።,"travel
"
ሳፋሪ ዝበል ቃል ብዝበዝሕ ኣጥቓቕማ ኣብ ኣፍሪካ፣ ብፍላይ ኣብ ሳቫና ዘሎ ናይ እንስሳ ዘገዳም ሂወት ዝውክል እዩ።,"travel
"
ባንዴራ ዙረት ጉዕዞታት ብምጥቃም ናብ ባሕሪ ገምገም ጥራይ ዚኸዱን ተኾነ ንጹር ቪዛ ኣየድልዮምን'ዩ (ክሳብ 2009 ዓ.ም)።,"travel
"
እቶም ሆቴላት ብዋንነት ግልጋሎት ምግብን መስተን ንመናእሰይ የቕርቡ- ዓማውሎም ብብዝሓት ኣብቶም ዕስራታት ዘለው እዮም ግን መብዛሕትኡ ግዘ ብዕድመ ዕብይ ዝበሉ ተጉዓዝቲ እውን ትረኽቡ ትኽእሉ ኢኹም።,"travel
"
ኣብ ገዛ እንትትዘናጋዕ ወይ በዓል ከተክብር ከለካ ዓርስኻ ንምንክብኻብ ግዘ ይህልወካን ከምኡ እዉን ዝተወሰነ ደቃይቅ ወሲድካ ሓድሽ ነገር ክትሰርሕ ይሕግዝ።,"health
"
ብዙሓት ሰባት መብዛሕትኡ ግዘ ኣቐዲሞም ቦታታት የትሕዙ እዮም ( በፃሒ ኣብ ዝበዝሓሉ እዋን፣ እቶም ጃልባታት ስለዝመልኡ)።,"travel
"
መንገድታት ብዓበይቲ መካይንን ድሕሪ ምዕጻወን፣ ብ80 ፖሊሳት ዝተሓገዘ ምቕያር መንገዲ ሞተረኛታት ነይሩ።,"crime
"
እቲ ንበረኽቲ ቦታታት ናይ ጎብነይቲ ወቕቲ ኣብ ናይ ህንዲ ክረምቲ ይመረፅ።,"travel
"
ኣብልዕሊ ጉዕዞ ጽሑፍ ንግዲ ውሽጢ ንምጀማር ዝቐለለ መንገዲ ክእለትኩም ብተመስረተ ናይ ጉዕዞ ብብሎግ እና ዌብሳይት ምጥንካር እዩ።,"travel
"
ሓሓሊፉ ክኢላታት ዳህሰሳ ኣየር ናብ ውሽጢ መሬት፣ ናብ እንባታት ምውጻእ ወይ ድማ ዓብዪ መሰረት ናብ ዘለዎ ዓንዲ ንምብጻሕ ይኸዱ እዮም።,"geography
"
ዝኾነ ናብ ሓንቲ ኣብ ናይ ውግእ ቐጠና ኢያ ዘላ ዝተብሃለት ሃገር ንምኻድ መደብ ዘለዎ ሰብ ሞያዊ ስልጠና ክወስድ ኣለዎ።,"disasters
"
እዚ ኸኣ ሰማይ ካብ ሰዓት ናብ ሰዓት እናጸልመተ ስለ ዝኸይድ ንኣውሮራ ቦሬሊስ ንኽትርእዮ ጽቡቕ ኣጋጣሚ ይኸፍተልካ ኢዩ ።,"nature
"
ምርመራ ኢሚግሬሽን መብዛሕትኡ ግዜ አብ ትውልዲ ዓድኻ እንትበፅሕ ዘየለ ወይ ክምላእ ዝግባእ እኳ ዘየለ እንትኾነ ጉምሩክ ቑፅፅር ግን ኣድካሚ ክኸውን ይኽእል እዩ።,"politics
"
ኣብቲ ካብቲ ከተማ ውፅእ ኢልካ ዝርከብ መማረፂ መንገዲ ዝተነገረ ከቢድ ናይ ተሽከርከርቲ ፍሰት ምዝንጋዕ ዝተወሃበ ጸብጻብ ኣይነበረን።,"disasters
"
ኣብ ቅነታት ዛሕሊ ግሪንላንድ ትጉብንዩ እንተ ኾይንኹም ( ናብ ሰሜናዊ ጫፍ ብዝተጉዓዝኹም ቑፅሪ ዛሕሊ ምውሳኹ ኣብ ግምት ምእታው) ሙቐት ዝህቡ ክዳውንቲ ምሓዝ ኣድለዪ እዩ።,"travel
"
ብድሕረ ገፅ ይኹን ብመሸቀጢ መስኮታት እቲ ወኪል ዘፋልጦ ዘሎ ጉዕዞታት ይርኣዩ።,"travel
"
ይኹን እምበር ግዛአት ሼንገን ከም ሓንቲ ዓዲ ክበሃል ብዝኽእል እዩ ዝሰርሕ ብ አንፃር እዚ።,"geography
"
ሓደ ካብ'ቶም ቀንዲ መስሓብ ቱሪዝም ዝኾኑ ቦታታት ናይ ደቡብ ኣፍሪቃ ኮይኑ፣ ከም ቀንዲ ክፋል ናይ ደቡብ ኣፍሪቃዊ ብሄራዊ ፓርክ(SANParks) እዩ ዝቁጸር።,"travel
"
ብብዙሕ ፍልልይ ዘሎ እኳ እንተኾነ መብዛሕትኦም ሰባት “ዓለም ዲስነይ” እንትብሎ እዙይ ማለቶም እዮም።,"travel
"
ሜትሮረይል ክልተ ደረጃ ክፍልታት ባቡር ኣብ ውሽጥን ዙርያን ኬፕ-ታውን ኣለዎ፡ ሜትሮፕላስን (ቀዳማይ ደረጃ ተባሂሉ ዝጽዋዕ) ሜትሮን (ብሳልሳይ ደረጃ ዝጽዋዕ)።,"travel
"
ተጓዓዝቲ ኣብልዕሊ ዝኾነ ናይ ጉዕዞ መደባት ተጽዕኖ ከሕድሩ ስለዝክእሉ ኣከባቢኩም ዝጎድእ ኩነታት ስግኣት ክግንዘቡ ብጥብቂ ይምከር ።,"travel
"
ኣውቶቡሳት ካብቲ መዕለቢ ኣውቶብስ ተበጊሶም (ብማእኸል ውሕጅ) ሙሉእ መዓልቲ ይጓዓዙ፣ ወላኳ መብዛሕትኦም ብፍላይ ናብ ምብራቕ ከምኡውን ናብ ጃካር / ቡምታንጋንግ ዝጉዓዙ ካብ 06፥30 ክሳብ 07:30 ክሳብ ይልዓሉ።,"travel
"
ን አሽከርካሪ ዝበለጸ ምርግጋእ ይህብዎ ግን ናይ ኣሽከርካሪ ኣእጋር ኣብ ውሽጦም ክጣበቁ ስለ ዝክእሉ በዚ ምኽንያት ናይ ውሕስነት ስግኣት ክህሎዎ ይኽእል ።,"technology
"
መብዛሕትኦም እቶም ፍሉያት ባልቲክ መርከባት አብ ሩስያ ፔተርስበርግ ንነዊሕ ጊዜ ምፅናሕ ዘኽእላ እየን።,"geography
"
ኢት ምክሪ ተጉዓዝቲ ኣይሰርቁን፣ናይ ሰብ ንብረት ኣይመሓላለፉን ፣ ዘይሕጋዊ ዕዳጋ ውሽጢ ኣይሳተፉን ፣ኣይልሙኑን ወይ ከኣ ብኻልእ መንገዲ ውልቃዊ ጥቅሞም ኢሎም ካልኦት ሰባት ኣይጎድኡን እዮም እሉ ይሓስብ።,"crime
"
ቅድሚ እና አብ ጊዜ ናብ ካሊእ ምኻድ ኣብ ግምት እተእትዎም ቡዙሓት ነገራት ኣለዉ።,"travel
"
ኣብ ሙቀት ቀትሪ፣ ገያሾ ናይ ማይ ዋርዋርታ (ወይ ካልኦት ነገራት) ከጋጥሞም ይኽእሉ እዮም።,"health
"
ህጻናት ዘለዎም ቤተሰብ ሓልሕሊፉ ዝረኣዩ እዮም፣ግን ሓድሓደ ሆስቴልስ ኣብ ናይ ግሊ ክፍሊ ይፈቅዱ አዮም።,"travel
"
ንኣብነት ኣብ ሽንጥሮ ሎሪ፣ ኣብ ሽንጥሮ ራይን ውሽጢ ዘለዉ ቤተ-መንግስታት ምጉብናይ ወይድማ ኣብ ዳኑብ ወይ ኣብ ወሽመጥ ኤሪ ብጀልባ ደስ ዝብሉ ቅርስታት ንምርኣይ ምጉዓዝ።,"travel
"
ምስ ንስኹም ተመሳሳሊ ጉዕዞታት ብተደገጋሚ ትኬት ዝሕዘልኩም ወኪል ምጥቃም ዝሓሸ ክኸውን ይኽእል።,"travel
"
ካውንችሰርፊንግ ናይ ቕበላ አጋይሽ ድርጅት ልውውጥ ኔትወርክ እንትኸውን ዝተመስረተሉ ኣጋጣሚ እ.ኤ.ኣ ጃንዋሪ 2004 ናይ ኮምፒተር ፕሮግራም ዝገብር ኬሲ ፌንተን ናብ ኣይስላነድ ኸይዱ ኣብኡ ምስ በፅሐ ዝሓድረሉ ቦታ ብዘይምርካቡ ስዒቡ እዩ።,"travel
"
ናይ ተማሃራይ ቪዛ ብሓፈሻ ካብ ዝተለምደ ናይ ቱሪስት ወይ ከኣ ንግዳዊ ቪዛ በብዓይነቱ መለኪዕታት ከምኡውን ናይ ምሕትት ኣገባባት ኣለዎም ።,"education
"
ነፍስወከፍ ሃገር ኣብ ዉሽጢ መኪና ክህልዉ ዝግብኦም ናውቲ ህጹጽ ኩነታት ዘፍቅዱ ፍሉይ ሕግጋት ኣለወን።,"travel
"
ዋላ እኳ መብዛሕትኦም ኤጀንሲታት አብቲ ተራ ጐዕዞታት ወይ ኣጋታሚታት ትኬት ንምሓዝ ፍቓደኛ እንተኾኑ ፣ ብዙሓት አብ ሓደ ሓደ ነገራት ጥራሕ ብደንቢ ብምስራሕ በጀት ወይ ዝበፀሓሉ ቦታ ወኪላት አለዉ እዮም።,"travel
"
ተጉዓዝቲ ኣብ ዝተወለዱሉ ሃገሮም ዘይፈልጥዎም ባልዕ እንስሳታት ከጋጥሙዎም ይኽእሉ እዮም።,"travel
"
ከምኡ'ውን ብሰሜን ዘሎ ማርያም ተራእያትሉ ትፈልጥ፣ ዓለምለኻዊ ውሩይነት ዘለዎ ክቡር ሳንክቹዌሪ ኦፍ ኣወር ሌዲ ኦፍ ፋጢማ(ቅዱስ ቦታ) ብጻሕ።,"religion
"
ናብ ጎማ ንምኻድ ቦዳ በዳ ሞተርሳክል ታክሲ ምጥቓም ይካኣል እዩ። እቲ ልሙድ ዋጋ ንሓፂር ጉዕዞ ድማ 500 ኮንኮለስ ፍራንክ እዩ።,"travel
"
ናይ ደገ ምንቅስቃስ ንዘሑጉሶም ሰባት፣ ባሕርን ሰማይን ብሓባር ናብ ዝረኣየሉ ብራኸ (ሲ ቱ ስካይ ኮሪደር) ናይ እግሪ ጉዕዞ ምግባር ግዲ እዩ።,"travel
"
ብእግሩ ዝጉዓዝ ሳፋሪ(ቡሽ ናይ እግሪ ጉዕዞ፣ሳፋሪ እግሪ ጉዕዞ፣ወይ ምኻድ “ምጉዓዝ” እናተበሃለ እውን ይጽዋዕ እዩ)ንውሑዳት ሰዓታት ወይ ንቡዙሕ መዓልትታት ብእግሪ ምጉዓዝ የካትት።,"travel
"
ብሕታዊ ብቕልጡፍ ዝሓልፈሉ መንገዲ ከም ዝተረጋገጽ ሻንጣ ምልኣኽ ኔሩ። ናይ መንገዲ ኣየር ሕግታት ብዘይ ተሳፋሪ ሻንጣ ንክትሰድድ ኣይፈቅዱን ፣ ንስኹም ተድልይሉ ምክንያት ይኸዉን።,"travel
"
"300 ብምውሳኽ እቲ ጠቕላላ ቁጽሪ 1,300 ተሸከምቲ ነቲ ምጭንናቕ ይቕንሶ።","disasters
"
ንኣሽቱ ቆልዑ ዘለዎም ስድራቤት ተወሳኺ ምድላው የድሊ ክኸውን ኢዩ ፣ ግን ብህጻውንቲ ከምኡውን ብቕድመ ት/ቤት ህጻውንቲ ንሓደ መዓልቲ ብቐሊል ደገ ምውፃእ ይከኣል ኡዩ።,"travel
"
አብ ዝላዓለ ብራኸ ወይ ድማ አብ ጎቦ ዝዝውር ሰብ በረድ፣ ቁሪ ወይ ድማ ዛሕሊ ምህላዊ አብ ግምት ከእትው አለዎም።,"health
"
ሎሚ ቲምቡክቱ ዋላ'ኳ ዘለዋ ዝና ናይ ቱሪዝም ማእኸል እንተገበራን መዕርፎ ኣየር እንተሃለዋን፣ ድኽነት ዝተጎናጸፈት ከተማ እያ።,"geography
"
ኣብ እዋን ናይ በረድ ዝናብ፣ ንዓኻ ክዕንቅፈካ ዝኽእል እኹል በረድ ኣብ ውሽጢ ኣዝዩ ሓጺር ግዜ ክዘንብ ይኽእል።,"disasters
"
ምሉእ ናብ ደቡባዊ ንፍቀክቢ ክትበርር እነተደሊካ እቲ ናይ በራ መመረፂካን መብፂሕካን ብምኽንያት ልዕሊ ባሕሪ መንገድታት ውሁድ እዩ፡፡,"travel
"
ከም ኢማራትስ፣ ኢቲሃድ ኤርዌይስ፣ ቀጠር ኤርዌይስ ከምኡ'ውን ቱርኪሽ ኣየርላይንስ ዘበሉ መንገድታት ኣየር ኣገልግሎታቶም ናብ ኣፍሪቃ ኣዝዮም ኣስፋሕፊሖም ይርከቡን፣ ናብ ብዙሓት ዋና ከተማታት ኣፍሪቃ መራኸቢታት ብምስ ካልኦት ኤውሮጳውያን መንገድታት ኣየር ክወዳደር ከሎ ተወዳዳሪ ዋጋ ይህቡን እዮም።,"travel
"
ተወሳኺ መጓዕዝያ ኣይተገብረን፣ ከምኡ'ውን ናይ ልዕሊ መሬት ባቡራት ኣብ ዌምብሊ ኣይቆማን እየን፣ ኣብ መሬት ደረጃ ድማ መኪና ምዕሻግን ወይ ናይ ፓርክ-ን-ራይድን ኣገልግሎታት የለዉን።,"travel
"
ብሓፈሻ አብ ዝኾነ ናይ ወጻኢ ሃገር ንነዊሕ ግዘ ንምጽናሕ፣ ቪዛ ኣቐዲሞም ንኽረኽቡ ይሓትት።,"travel
"
ነፍሲ-ወከፍ ባቡር ሜትሮፕላስ ን ሜትሮ ኣሰልጠንቲ ኣለዎም ፤ሜትሮፕላስ ኣሰልጠንቲ ኩሉ ጊዜ ኣብ ቀረባ ኣብ ዝርከብ ኬፕታዉን ባቡር መወዳእታ እዮም።,"travel
"
ኩሉ ሰብ ብሕብረተሰብ ውሽጢ ይሳተፍ ከምኡውን ናይ መጎዓዝያ ኣገባባ ይጥቀም። ኩሉ ሰብ ማለት ይከኣል ስለ ምጉዓዝ ኣገባባ ጥርዓን ይቕርብ።,"travel
"
እዞም ቦታታት ውሑድን ኣዝዩ ትሑት በዝሒ ህዝቢ ስለዘለዎምን ናይ ብርሃን ብኽለት ኩሉግዜ ፀገም ስለዘይፈጥር በቶም ከዋኽብቲ እውን ክትዘናግዑ ክትኽእሉ ኢኹም።,"geography
"
ን ቪዛ ዘድልዩ ነገራት ካብ ዓዲ ናብ ዓዲ ዝፈላለዩ እንትኾኑ ብዝመፃኻሉ ዓዲ ይውሰኑ ።,"travel
"
ብሓፈሻዊ ኣዘራርባ፣ ኣብ ካብ A ናብ B ዝኸዱ ቀጥታዊ በረራታት ብዛዕባ ምጉዳል ዋጋ ናይ ቢዝነስ ወይ ቀዳማይ ክላስ ኮፍ መበሊ ምሕታት ምንም ጥቅሚ የብሉን።,"travel
"
ቦሜራንግ ምስንዳው ብዙሕ ጎብነይቲ ክረክቡ ዝደልይዎ ተፈታዊ ክእለት እዩ።,"travel
"
ንደቡብ ፓሲፊክን ምዕራባዊ ገምጋም ናይ ደቡብ ኣመሪካን ክትዘሎም እንተደሊኻ፣ እዚ በረራ ጥራሕ ኣይኮነን ዘለካ ኣማራጺ።,"travel
"
ሳን ፍራንሲስኮ ዓቢ ናይ ቱሪዝም ቦታታት ከም ብዙሓት ሆቴላት፣ ቤት-ምግብታት ከምኡ'ውን ስልጡናት ኣዳራሻት ዘጠቃልሉ ኣማዕቢላ ኣላ።,"travel
"
ኣብ እዋን ጉዕዞ ብወለንታ ምስራሕ ለውጢ ንምምፃእ ዝጠቕም ዓቢ ስራሕ እዩ ፡ ብወለንታ ምስራሕ ግን ምሃብ ጥራይ ኣይኮነን ።,"travel
"
ናብ ሃገሮም ዝምለሱ ተጉዓዝቲ ትዕግስቲን ርድኢትን እውን ከምዘድልዩ ዘይክግምቱ ይኽእሉ እዮም።,"travel
"
ኣብ ኩሎም ካብ ኣፍሪቃ ወጻኢ ዝርከቡ ቦታታት፣ ተወሳኺ ዋጋታት ናይ ተወሰኽቲ ቪዛታት፣ ቀረጽ ናይ በረራ፣ መጓዕዝያ ባይታ ወ.ዘ.ተ. ኣብ ግምት ምእታው ኣይትረስዕ።,"travel
"
ናይ 2400 ሰባት ዋና ናይ ጥቕዓት ሓይሊ እቲ ውሕጅ ካብ ትሬንቶን፣ በገን ሰሜን 9 ማይል የቋርጽ ካብኡ ናይ ንጉሆ መጥቃዕቲ ንምጅማር እቲ ሓደ ብግሪንን እቲ ሓደ ክዓ ኣብ ትሕቲ ሳልላቪንን ንክልተ ጊጅለ ይኽፈል።,"disasters
"
ዳይሬክተር ህዝባዊ ቤት ፍርዲ ኪር ስታርመር ኲሲ ሎሚ ንግሆ ንሁንን ንፕራይስን ከም ዝኸስስዎም ዝገልጽ መግለጺ ሃበ ።,"politics
"
ብሪጣንያ ዝዀነ ይኹን መራኽብ ናብ ብምሉኡ ኽፋል ውቅያኖስ ምእንቲ ኸይኣቱ ኣህጉራዊ ማያት ዓደነት፣ እዚ ኸኣ ንገለልተኛታት መራኽብ እውን ከይተረፈ ሓደገኛ እዩ ነይሩ።,"politics
"
ሰልፈኛታት ናብ ብሄራዊ ጉባኤ ኣብ ሕዳር ዝቐርብ ናይ 1.2 ሚልዮን ፌርማ ዝሓዘ ሰነድ ክረኽቡ ይትስፈዉ።,"politics
"
ናይ ዒራቕ ዶብ ካብ ናይ ጸላኢ ኢድ ኣታዉነት ንምክልኻልን ከምኡውን ምስ ጎረባብታ ዲፕሎማስያዊ ዝምድናታት ዳግም ንምጥያሽ ቅድሚ መወዳእታ እዛ ዓመት ሓድሽ ናይ ዲፕሎማሲ ተበግሶ ምውሳድ ካብቶም 78 ርኢቶታት እቲ ናይ መጀመርታ እዩ።,"politics
"
ሰላማዊ ሰልፍታት እንኮላይ ኣብ ፓሪስ፣ ሶፍያ ኣብ ቡልጋርያ፣ ቪልንየስ ኣብ ሊቱዌንያ፣ ቫሌታ ኣብ ማልታ፣ ታሊን ኣብ ኤስቶንያ ከምኡ'ውን ኤዲንበርግን ግላስጎውን ኣብ ስኮትላንድ ተኻይዶም።,"politics
"
ፔሪ “ነቲ ውጽኢት ናይ'ቲ ዕጽው ፖለቲካዊ ዛዕባ ንምግምጋም፣ ከምኡ'ውን ኣብ'ዚ ውድድር ድማ ንቅድሚት ዘሰጉመኒ መንገዲ እንተሎ ንምፍላጥ ናብ ቴክሰስ ክምለስ እየ” ድሕሪ ምባሉ፣ ጸኒሑ ግን ካብ'ቲ ውድድር ከምዘይወጽእን ኣብ'ቲ ናይ ጥሪ ናይ ደቡብ ካሮላይን ፋልማይ ውድድር ከምዝወዳደርን ሓቢሩ።,"politics
"
