text,gemini_reply
"Niba ushaka gutemberera mu ndege ku isi hose mu Gice cy’Amajyepfo, amahitamo y’indege n’ibyerekezo ni makeya kubera ko nta mihanda yambukiranya inyanja ihari.","travel
"
"Amasosiyete y’indege nka Emirates, Sosiyete y’Indege ya Etihad, Sosiyete y’Indege ya Qatar na Sosiyete y’Indege ya Turukiya zaguriye ku buryo bukomeye serivisi zazo muri Afurika, kandi zihuza imijyi minini myinshi ya Afurika ku biciro biciriritse kurusha andi masosiyete y’indege yo mu Burayi.","travel
"
"Nta bundi bwikorezi buzashyirwamo kandi gari ya moshi zigendera ku butaka ntizizahagarara i Wembley, kandi nta parikingi y'imodoka hamwe na n’aho baparika bafata ikinyamitende hashobora kuboneka.","travel
"
"Muri rusange, kuba mu gihugu cy’amahanga icyo aricyo cyose mu gihe kirekire bizagusaba kuba ufite viza mbere y’igihe.","travel
"
Buri gari ya moshi iba ifite imodoka za MetroPlus n'imodoka za Metro; imodoka za MetroPlus zihora ku musozo wa gari ya moshi yegereye Cape Town.,"travel
"
Buri wese agira uruhare muri sosiyete kandi agakoresha uburyo bwayo bw’itwara. Hafi buri wese yijujutira sisitemu z’itwara.,"politics
"
"Kubera ko utwo turere dutuwe buhoro, kandi ubuhumane bw’urumuri akenshi ntibube ikibazo, uzashobora no kunezezwa n’inyenyeri.","nature
"
Ibisabwa ngo ubone viza n’ibiguzi byayo biratandukanye kuva mu gihugu ujya mu kindi kandi biterwa n’igihugu uturukamo.,"travel
"
"Muri rusange, nta mpamvu yo gushakisha uko wagabanyirizwa ibiciro kugira ngo wicare mu myanya y’icyubahiro cyangwa ihenze mu ndege igenda umujyo umwe ivuye mu gace A ijya mu gace B.","travel
"
Gutera umujugujugu ni ubuhanga buzwi cyane ba mukerarugendo benshi baba bifuza kwiga.,"travel
"
Uru rugendo ntabwo ari rwo mahitamo rukumbi niba ushaka gukwepa Amajyepfo ya Pasifika n’inkombe y’uburengerazuba y’Amerika y’Epfo. (reba munsi),"travel
"
"San Francisco yateje imbere ibikorwaremezo by’ubukerarugendo byinshi birimo amahoteli menshi, amaresitora, n’inzu zakira inama zo mu rwego rwo hejuru.","travel
"
Gukora ubukorerabushake mu gihe utembera ni uburyo bwo gukora ikinyuranyo ariko si ugutanga gusa.,"travel
"
Abantu bashobora kutabona ko kwihangana no gusobanukirwa neza na byo ari ngombwa ku bakora ingendo bagarutse mu rugo.,"travel
"
"Ntiwibagirwe kongeraho ibiciro by’umurengera bya viza z’inyongera, amahoro y’ikibuga, ingendo zo mu modoka, n’ibindi ku handi hantu hose hanze ya Afurika.","travel
"
"Igitero cy’ibanze kigizwe n’ingabo 2,400 cyagombaga kwambuka umugezi kuri mayili icyenda mu majyaruguru ya Trenton, maze kikicamo amatsinda abiri, rimwe riyobowe na Greene n’irindi riyobowe na Sullivan, kugira ngo hagabwe igitero mbere yo mu ruturuturu.","politics
"
"Umuyobozi w'Ubushinjacyaha bukuru, Kier Starmer QC, yatangaje muri iki gitondo ko Huhne na Pryce bari gukurikiranwa.","crime
"
"Ubwongereza bwacukuye amazi abuhuza n’ibindi bihugu kugira ngo hirindwe ko amato ayo ari yo yose yinjira mu bice byose by'inyanja, bigatera akaga ndetse n'amato atari mu ntambara.","geography
"
Abigaragambyaga bizeye gukusanya abashyira imikono ku nyandiko bagera kuri miliyoni 1.2 yo gushyikiriza Kongere y’igihugu mu Gushyingo.,"politics
"
Icya mbere mu byifuzo byayo 78 ni uko hakwiye gufatwa ingamba nshya ku ruhare rwa demokarasi mbere y’uko uyu mwaka urangira mu bijyanye no kurinda imipaka ya Iraki ibitero ndetse no kongera kugirana umubano mwiza n’abaturanyi bayo.,"politics
"
"Imyigaragambyo yanabereye i Paris, Sofia muri Bulugariya, Vilnius muri Lituwaniya, Valetta muri Malita, Tallinn muri Esitoniya, Edinburgh na Glasgow muri Ekose.","politics
"
"Perry yavuze ko ""nazasubira muri Texas kugira ngonsuzume ibyavuye muri uyu mugoroba, menye niba hari inzira yangeza muri iri siganwa"", ariko nyuma avuga ko azaguma muri iryo siganwa kandi akazitabira irushanwa ryo ku ya 21 Mutarama muri Carolina y'Amajyepfo.","politics
"
"Iraburira ko ntawe ushobora kwemeza ko igikorwa icyo ari cyo cyose muri iki gihe muri Iraki gishobora guhagarika intambara z’amacakubiri, kwiyongera k’urugomo, cyangwa ibiganisha ku rujijo.","politics
"
Martelly yarahiye muri Komite nshya y’Inama y’amatora y’agateganyo (CEP) igizwe n’abanyamuryango icyenda.,"politics
"
"Mu gihe cy’intambara ya Revolisiyo, leta cumi n’eshatu zabanje gushyiraho ubutegetsi bukuru budakomeye—bugizwe na Kongere gusa — hashingiwe ku ngingo za Kwihuriza hamwe.","politics
"
"Kongere y’igihugu ya Brazil imaze imyaka 10 impaka zemewe n'amategeko, kandi ubu gushyingirwa kw’abaturage biremewe gusa muri Rio Grande do Sul.","politics
"
"Ku isi hose habaye imyigaragambyo, ubushinjacyaha bukurikirana ibyaha bitandukanye, kandi abayobozi ba za guverinoma ya Isilande na Pakisitani bombi bareguye.","politics
"
"Stearns ari gukora iperereza ku birebana niba imisoro ikoreshwa mu gutera inkunga ikurwamo ry’inda binyuze muri Planned Parenthood mu nshingano ze nk'umuyobozi wa Komite ishinzwe kugenzura no gukora iperereza, ikora nk’ishami rya Komite y’Ikigo gishinzwe ingufu n’ubucuruzi.","politics
"
"Kubera nta cyakozwe kuri ayo mayeri, Ubudage bwari bwiteze igisubizo nk'iki ku ntambara idahagarikwa igabwa n’amato yayo yo mu.","politics
"
"Ubudage bwari umwanzi rusange mu Ntambara ya Kabiri y’Isi Yose, byatumye habaho ubufatanye hagati ya USSR na Leta zunze ubumwe za Amerika. Intambara irangiye amakimbirane y’uburyo bw’imikorere, inzira n'umuco byatumye ibihugu bisubira inyuma.","politics
"
"Ibitekerezo byatanzwe imbonankubone kuri tereviziyo, yabonetse ari ubwa mbere bivuga ku makuru akomeye yo muri Iran avuga ko ibihano bitagira ingaruka na zimwe.","politics
"
"Marta Suplicy, uwahoze ari umuyobozi wa São Paulo niwe wateguye umushinga w'itegeko ry'umwimerere. Ubu Roberto Jefferson niwe ufite mu biganza amategeko yatanzwe, nyuma yo kuvugururwa.","politics
"
"Imwe yohererejwe kwa George Washinton kuwa 6 Nyakanga, wayisomeye ingabo ze muri New York kuwa 9 Nyakanga. Kopi yayo yageze i London kuwa 10 Kanama.","politics
"
Ihuriro ry’amashyaka ndetse n’ingabo za Afhaganistan bimukiye muri kariya gace kugira ngo barinde aho hantu kandi n’ihuriro ry’indege zoherejwe gufasha.,"politics
"
"Ku mugoroba w’ejo, umuseneteri uriho akaba Madamu wa Perezida wa Arijantine, Cristina Fernandez de Kirchner yatangaje kandidatire ye ya perezida i La Plata, umujyi uri ku birometero 50 (mayilo 31) uvuye i Buenos Aires.","politics
"
"Igitekerezo cyari uko ibihugu byose by’Uburayi byagombaga gushaka uburyo bibuza igihugu kimwe gukomera, bityo leta z’ibihugu zakunze guhindura abo zifatanyije kugira ngo zigumane uburinganire.","politics
"
"Iyo Ingabo Ziyunze zitsindwa, nta gushidikanya ko Ubudage buba bwarashoboye kwigarurira Ubwongereza nk’uko bwari bwabigenje ku gice gisigaye cy’Uburayi.","politics
"
"ingabo z’Ubudage zirwanira mu mazi icyarimwe, zikoresheje cyane cyane amato ya U, zarimo zigerageza guhagarika ubu bucuruzi.","politics
"
"Yagereranyije ibyo bihuha n’ ""ikinamico rya politiki n’ubucucu"".","politics
"
"Imyigaragambyo yatangiye hafi saa 11:00 ku isaha yo muri ako gace (UTC + 1) kuri Whitehall ahateganye n’ahantu harindwa n’abapolisi winjirira ugiye Downing Street, aho Minisitiri w’intebe atuye.","politics
"
Ingingo z’amategeko zasabaga kubyemera guhuriweho na leta zose mbere y’uko bihindurwa kandi leta zafataga guverinoma yo hejuru nk’iyoroheje cyane ku buryo abazihagarariye bahoraga basibye.,"politics
"
Rumwe mu ngero tutabura kuvuga zagaragaye z’ibi ni icengezamatwara rya Atalantike y’Amajyaruguru mu Ntambara ya Kabiri y’Isi. Abanyamerika bageragezaga gutwara abagabo n’ibyabo banyuze mu Nyanja ya Atalantike bafasha Ubwongereza.,"politics
"
"Newt Gingrich, wahoze ari umuvugizi w’Inteko inshinga amategeko, yaje ku mwanya wa kabiri n'amajwi 32 ku ijana.","politics
"
"Ubu bwato bw’intambara bwari buyobowe na Olafe Tirivasone, Umunyanoruveje washakaga gukura igihugu cye mu maboko y’ubutegetsi bwa Danemarike.","politics
"
Komisiyo yabayeho kubera imyigaragambyo yatangiye mu Ukuboza yakwiriye igihugu cyose y’abadashyigikiye ubutegetsi yari iyobowe na Martelly.,"politics
"
Izi ntumwa nizo zifite inshingano zo gutanga serivisi za leta n’iz’ubutabera hashingiwe ku ngingo ya 247 y’Itegeko Nshinga rya Pakisitani.,"politics
"
Politiki ya Komen yatesheje agaciro Ikigo cya Planning Parenthood bitewe n’uko hari iperereza ryari ritarangira ku buryo Planned Parenthood yohereza akanakora raporo zayo zijyanye n’amafaranga rikorwa n’uyihagarariye ariwe Cliff Stearns.,"politics
"
"Kuva Pakisitani yabona Ubwigenge yitandukanyije n’ubutegetsi bw’Abongereza mu 1947, Perezida wa Pakisitani yashyizeho “Intumwa z’Abanyapolitiki” kugira ngo bayobore FATA, bategeka hafi uko babyishakiye utwo utwo turere.","politics
"
"Adam Cuerden, umuyobozi wa Commons, yavuzeko ababajwe no kuba yarabisibye ubwo yavuganaga na Wikinews mu kwezi gushize.","politics
"
"Ari mu nzu yerekanirwamo imikino ya Arijantine, madamu Kirchner yatangaje ko yifuza kwiyamamariza kuba perezida, muri iriya nzu ni hamwe yiyamamarije muri Sena muri 2005 nk'umwe mu bahagarariye intara ya Buenos Aires.","politics
"
"Ubudage bwahaye izina icyo gitero rya ""Operation Sealion"". Ubwongereza bwari bwatakaje intwaro nyinshi ziremereye igihe ingabo zabwo zavaga I Dunkirk zinaniwe cyane.","politics
"
"Ibi bivuguruza ibyabanje mu zindi raporo, bivuga ko guhagarika amatora byaba binyuranyije n’itegeko nshinga.","politics
"
"Iyi nyandiko nk'uko amakuru yasakaye abivuga, izifashisha amakimbirane ashingiye ku mipaka Palesitine ishaka ishingiye ku mipaka ya 1967 yo mu burasirazuba bwo hagati.","politics
"
Amategeko y'Ubufaransa yarahinduwe. Ibikorwa bye byahereye ku myaka 15 ubwo yinjiraga mu ntambara yo kurwanira Ubufaransa mu ntambara ya Kabiri y'Isi Yose.,"politics
"
"Ku nkunga ya Arumeniya, hashinzwe repubulika nshya. Icyakora, nta gihugu na kimwe cyemewe - habe na Arumeniya - cyayemeye ku mugaragaro.","politics
"
"Mu Bufaransa, gutora byari bisanzwe bimenyerewe mu buryo butarimo ubuhanga: abatora barihezaga mu kazu, bagashyira mu ibahashya urupapuro rwanditseho imbere rwerekana umukandida bahisemo maze.","politics
"
"Umuvugizi wa guverinoma yagize ati: ""Kuri ubu ni ngombwa ko itegeko ritorwa byihutirwa turebye mu rwego rw’ubuzima rusange ndetse n'ubutabera mpanabyaha "".","politics
"
Raporo itangira isaba ibiganiro byeruye no gushyiraho ubwumvikane muri Leta Zunze ubumwe za Amerika kuri politiki ivuga ku bihugu byo mu burasirazuba bwo hagati.,"politics
"
"Imibare ya nyuma yavuye mu ibarura ry’amajwi mu matora y’umukuru w’igihugu ya Namibiya n’inteko ishinga amategeko byagaragaje ko perezida uriho, Hifikepunye Pohamba, yongeye gutorwa n’amajwi menshi cyane.","politics
"
"Cuomo w'imyaka 53, yatangiye kuba guverineri mu ntangiriro z'uyu mwaka kandi yashyize umukono ku itegeko ryemerera gushyingiranwa kw'abahuje ibitsina mu kwezi gushize.","politics
"
Lugizamburu ifite amateka maremare ariko ubwigenge bwayo buhera mu mwaka wa 1839.,"geography
"
"Ibyari byanditswe inyuma ku gitabo cy’Itangaza ry’Ubwigenge byari amagambo “Original Declaration of Independence dated 4th July 1776”. Aya magambo agaragara hasi ku gitabo y’urwandiko, azamuka ahagana hasi.","politics
"
Ubushake bwa guverinoma z’amahanga bwo guha agaciro izo nyandiko na bwo burahari cyane.,"politics
"
Latvia na Slovakia byatindije igikorwa cyo kujya mu masezerano yo kurwanya magendu mu bucuruzi azwi nka ACTA.,"politics
"
"Abayobozi bamaze gusuzuma umwirondoro w’utoye, uwatoye aterera ibahasha mu gasanduku k'itora maze agasinya ku rutonde rw’abitabiriye amatora.","politics
"
Ibihano mpuzamahanga byasobanuraga hadashobora kugurwa indege nshya.,"politics
"
"Itangazo ryanditswe nyuma y’uko Trump aganiriye kuri terefone na Perezida wa Turkey, Recep Tayyip Erdoğan.","politics
"
"Ageze Singapore yakiriwe na Wong Kan Seng, minisitiri w’intebe wungirije maze aganira na Lee Hsien Loong, Minisitiri w’intebe wa Singapore ku bibazo by’ubucuruzi n’iterabwoba.","politics
"
"Mu nama yagiranye na Minisitiri w’intebe, Layton yari yasabye ko hahindurwa umushinga w'itegeko ryita ku bidukikije, asaba ko ""byandikwa neza kandi byuzuye”.","politics
"
"Amaherezo Krushchev yohereje ibigega kugira ngo agarure umutekano, yatanze inzira zimwe na zimwe z’ubukungu kandi yemera gushyiraho Wladyslaw Gomulka nka minisitiri w’intebe mushya.","politics
"
"Mu gihe cy’amatora, Hsieh yashakaga kuvuga ko Ma yashoboraga guhunga igihugu mu gihe ibintu bitameze neza.","politics
"
"Hashize imyaka ibiri intambara irangiye, abahoze bafatanyije babaye abanzi maze Intambara y'ubutita iratangira.","politics
"
"Bachmann watsindiye Ames Straw Poll muri Kanama, yahisemo guhagarika kwiyamamaza.","politics
"
Luxembourg yagumye igerageza kuba iguhugu kitivanga ariko cyarigaruriwe mu Ntambara ya Mbere y'Isi Yose ndetse n'Intambara ya Kabiri y'Isi Yose n'Ubudage.,"geography
"
Habayeho impinduka kuri iri terana ryo kwiga ku itegeko igihe interuro ya kabiri yasibwe mbere n’umutwe w’abadepite hanyuma igatorwa uko yari imeze n’umutwe wa Sena ku wa Mbere.,"politics
"
"Kuva guverinoma yatangira gufata inkunga y'ibitaro bya Mersey muri Devonport, ho muri Tasmaniya, guverinoma ndetse n'abadepite bamwe bo muri federasiyo banenze iki gikorwa nk'intambwe ibanziriza amatora ya federasiyo azaba mu Gushyingo.","politics
"
Umushinga w’Ivugurura wamaze gutorwa n’imitwe yombi muri 2011.,"politics
"
"Mu mwaka wa 1895, nyuma yo gutsindwa intambara ya mbere y’Ubushinwa n’Ubuyapani (1894-1895), guverinoma ya Qing yasinye amasezerano ya Shimonoseki, aho yatanze ububasha bwa Tayiwani ku Buyapani maze butegeka icyo kirwa kugeza mu mwaka wa 1945.","politics
"
Ushinzwe ubutunzi wo muri Ositaraliya Peter Costello hamwe n’ushobora kuzasimbura Minisitiri w’intebe John Howard ku buyobozi bw’ishyaka rya Liberal bateye inkunga inganda zikora ingufu za nikeleyeli muri Ositaraliya.,"politics
"
"Ubwo urugamba rw’Ubufaransa rwarangiraga, Ubudage bwatangiye kwitegura gutera ikirwa cy'Ubwongereza.","politics
"
"Ikiganiro cyatangijwe n'intambara zerekeye amafaranga yo kugoboka no kwiyubaka nyuma y’inkubi y’umuyaga Katrina; ibyo bamwe mu baharanira inyungu za rubanda banditseho urwenya babyita ""Bush's New Orleans Deal.""","disasters
"
"Mu wa 1994, aya makimbirane yatumye habaho ishingwa ry’icyiyise repubulika ya Transnistriamu burasirazuba bwa Moludoviya, ifite guverinoma n’ifaranga byayo bwite ariko ikaba itemewe n’igihugu cyo mu Muryango w’Abibumbye icyo aricyo cyose.","politics
"
"Ishyaka riri ku butegetsi ryitwa The ruling party, South West Africa People's Organisation (SWAPO), na ryo ryagumanye ubwiganze mu matora y’abadepite.","politics
"
Amafaranga yakoreshejwe na Leta zunze Ubumwe mu ntambara yo kwigarurira Ubwami bwa Filipine yishyuwe n’abaturage ba Filipine ubwabo.,"politics
"
"Kugeza ku wa 17 Nzeri 1939, ingabo z’Abanyapolonye zari zimaze gusenyuka, kandi ibyiringiro byonyine byari bisigaye kwari ugusubira inyuma no kongera kwisuganya ku kiraro cya Rumaniya.","politics
"
"Abakandida bashobora kohereza abahagarariye kureba uko amatora ari kugenda kuri buri gice. Nimugoroba, amajwi abarwa n’abakorerabushake bakurikiranwa cyane, bakurikije inzira zihariye.","politics
"
Polisi yavuze ko Lo Piccolo yari afite ijambo kubera ko yari umugabo w’ingirakamaro kuri Provenzano muri Palermo kandi uburambe bwe bukomeye bwatumye yubahwa n’ibisekuru kuko bubahirizaga politiki ya Provenzano yo guhera hasi hashoboka mu gihe bashimangira umuyoboro wabo w’ingufu.,"crime
"
Lodin yavuze kandi ko abayobozi bafashe umwanzuro wo guhagarika amarushanwa kugira ngo bafashe Abanyafuganisitani kudatakaza amafaranga no kugira ngo umutekano w’ayandi matora uzagende neza.,"politics
"
Birahwihwiswa ko aziyamamariza kuba perezida muri 2016.,"politics
"
"Ingoma ya Qing (1644-1912) mu mwaka wa 1683, yigaruriye uduce two mu burengerazuba n’uduce two mu majyaruguru ya Tayiwani maze batangaza ko Tayiwani ihindutse intara y’Ubwami bwa Qing mu mwaka wa 1885.","geography
"
"Ahagana mu masaha ya 11:29, imyigaragambyo yarakomeje igera ahitwa Whitehall, inyura kuri Trafalgar Square, hafi ya Strand, ica kuri Aldwych igera Kingway yerekeza i Holborn aho Ishyaka Riharanira Demokarasi no Kurengera Ibidukikije ryakoraga ihuriro ryabo ryo mu Rugaryi muri hoteri ya Grand Connaught Rooms.","politics
"
"Icyemezo cya Mr. Rudd cyo gushyira umukono ku masezerano y’iby’ikirere ya Kyoto giheza Amerika, ubu kikaba aricyo gihugu cyonyine cyateye imbere cyanze gushyira umukono kuri ayo masezerano.","politics
"
Ibyo Vautier yagezeho bitari kuyobora birimo imyigaragambyo yo kwiyicisha inzara muri 1973 yabonaga ari nk’ubushotoranyi bwa politiki.,"politics
"
"George W. Bush, perezida wa Leta Zunze Ubumwe za Amerika yageze muri Singapore tariki ya 16 Ugushyingo mu gitondo, mu gutangira urugendo rwo kuzenguruka Aziya ruzamara icyumweru.","politics
"
Na none hagati ya buri ngoma hari imyaka idahwitse y’intara zigabanyijwe. Icyamenyekanye cyane muri ibi bihe ni igihe Three Kingdoms zamaze imyaka 60 hagati y’ingoma ya Han ningoma ya Jin.,"geography
"
"Twirengagije ibi birego, Ma yatsinze mu buryo budasubirwaho ku cyo kuvuga ko afatanya bya hafi n’Ubushinwa.","politics
"
"Imyigaragambyo rimwe na rimwe yabaga irimo imvururu yatewe no kudakoresha amatora, amwe akaba yarateganijwe kuva mu 2011.","politics
"
Isiraheli irasaba ko habaho ingabo zihoraho muri iki kibaya mu myaka icumi igihe amasezerano yaba amaze gusinywa mu gihe PA yemeye ko zagumaho gusa mu myaka itanu gusa.,"politics
"
"Ku saha ya saa 11:20, abapolisi basabye abigaragambyaga gusubira inyuma kuri kaburimbo, bakomeza bavuga ko bashaka uko uburenganzira bwo kwigaragambya bwakubahirizwa ariko n’ibinyabiziga bigakomeza.","crime
"
"Muri gare, basubiye i Paris bakikijwe n'imbaga y'ikivunge cy’abantu bavuza induru kandi bavuga amagambo yo gutera ubwoba Umwami n'Umwamikazi.","politics
"
"Jenerali James Ewing yari gufata umutwe w’abitwara gisirikare 700 hakurya y’umugezi kuri Trenton Ferry, agafata ikiraro kiri kuri Asunpink Ceek kandi akabuza ingabo izo arizo zose z’umwanzi guhunga.","politics
"
"Mu mwaka wa 1957, Lugizamburu yabaye umunyamuryango washinze umuryango kuri ubu uzwi nk’umuryango w’ubumwe bw’ibihugu by’Uburayi.","politics
"
"34 ku ijana by'ababajijwe bahuriye kuri iki gitekerezo, bifuza ko Umwamikazi Elizabeth wa II yaba umwami wa nyuma w’Ubwami bwa Ositaraliya.","politics
"
"Intego nkuru z’Ubutaliyani zari ku bihugu bya Afurika. Kugira ngo hafatwe ibyo bihugu, bari kuba bakeneye ingabo zirasa, kugira ngo ingabo zishobore kwambuka inyanja ya Mediterane maze zitere muri Afurika.","politics
"
"Ku mibare iri hejuru y’ababajijwe, 29 ku ijana by'abakoreweho ubushakashatsi bemeza ko Ositaraliya igomba guhita ihinduka repubulika, mu gihe 31 ku ijana bemeza ko Ositaraliya itagomba na rimwe kuba repubulika.","politics
"
"Ku cyumweru washize, mu ijambo rye abinyujije ku munyamabanga w’itangazamakuru, Perezida wa Leta Zunze za Amerika, Donald Trump yatangaje ko ingabo z’Amerika zari kuva muri Siriya.","politics
"
"Ubucukumbuzi kuri bariyeri z’umutekano na wo bwarushijeho kwinjirwamo mu bihe bya nyuma ya tariki 11 Nzeli, 2001.","politics
"
"Perezida wa Leta Zunze Ubumwe za Amerika, George W. Bush, yishimiye iri tangazo.","politics
"
Igihe cya Three Kingdoms cyari kimwe mu gihe cyamenetsemo amaraso mu mateka y'Ubushinwa bwa kera abantu ibihumbi bapfuye barwanira kwicara ku ntebe z’icyubahiro mu ngoro nkuru ya Xi'an.,"geography
"
