text,gemini_reply
"Hyökkääjien pääjoukko, 2 400 miestä, ylittäisi joen yhdeksän mailia Trentonin pohjoispuolella ja jakaantuisi sitten kahdeksi ryhmäksi, joista toista johtaisi Greene ja toista Sullivan, aloittaakseen hyökkäyksen ennen aamunkoittoa.","politics
"
"Valtakunnansyyttäjä Kier Starmer antoi tänä aamuna lausunnon, jossa hän ilmoitti Huhnen ja Prycen syyttämisestä.","crime
"
Britannia miinoitti kansainvälisiä vesiä estääkseen laivojen pääsyn kokonaisille valtamerialueille ja aiheutti vaaraa jopa puolueettomille aluksille.,"politics
"
"Mielenosoittajat toivovat keräävänsä vetoomukseen 1,2 miljoonaa allekirjoitusta ja luovuttavansa sen kansalliskongressille marraskuussa.","politics
"
"Ensimmäinen sen 78 suosituksesta kuuluu, että ennen kuluvan vuoden loppua tulisi tehdä uusi diplomaattinen aloite, jonka tarkoituksena on Irakin rajojen turvaaminen vihollisuuksilta ja diplomaattisuhteiden palauttaminen sen rajanaapureiden kanssa.","politics
"
"Mielenosoituksia oli myös Pariisissa, Sofiassa, Vilnassa, Vallettassa, Tallinnassa, Edinburghissa ja Glasgow'ssa.","politics
"
"Perry sanoi, että hän ""palaisi Teksasiin arvioimaan tämän illan puoluekokouksen tuloksia, määrittelemään onko minun mahdollista edetä tässä kilpailussa"" mutta myöhemmin hän sanoi, että pysyisi mukana kilpailussa ja olisi ehdolla tammikuun 21. päivän Etelä-Carolinan esivaaleissa.","politics
"
"Raportissa varoitetaan, ettei kukaan voi taata minkäänlaisen toiminnan pystyvän tässä vaiheessa pysäyttämään sotimisen uskonlahkojen välillä, väkivallan lisääntymisen tai ajautumisen kaaosta kohti.","religion
"
Martelly tunnusti yhdeksän jäsentä eilisessä väliaikaisen vaalineuvoston (CEP) kokouksessa.,"politics
"
Yhdysvaltain vapaussodan aikana kolmetoista osavaltiota muodostivat ensin heikon keskushallinnon - jonka ainoa osa oli kongressi - konfederaatioartiklojen perusteella.,"politics
"
Brasilian kansalliskongressi on väitellyt laillistamisesta jo kymmenen vuotta. Tällä hetkellä sellaiset siviiliavioliitot ovat laillisia ainoastaan Rio Grande do Sulissa.,"politics
"
"Seurasi maailmanlaajuisia protesteja ja useita rikossyytteitä, ja Islannin ja Pakistanin hallitusten johtajat kumpikin erosivat.","politics
"
"Stearns tutkii tarkastus- ja tutkinta-alavaliokunnan puheenjohtajan ominaisuudessaan, käytetäänkö verorahoja aborttien rahoittamiseen Planned Parenthoodin kautta. Alavaliokunta kuuluu edustajainhuoneen energia- ja kauppavaliokunnan alaisuuteen.","politics
"
"Koska taktiikka herätti vain rajallisia reaktioita, Saksa odotti samanlaista reaktiota rajoittamattomaan sukellusvenesotaansa.","politics
"
"Saksa oli yhteinen vihollinen toisessa maailmansodassa, minkä vuoksi Neuvostoliito ja Yhdysvallat tekivät yhteistyötä. Sodan päätyttyä järjestelmien, menettelyjen ja kulttuurien yhteentörmäykset johtivat maiden välirikkoon.","politics
"
"Television suorassa lähetyksessä annetut kommentit merkitsivät ensimmäistä kertaa, kun johtavat iranilaiset lähteet ovat myöntäneet sanktioilla olevan minkäänlaista vaikutusta.","politics
"
Alkuperäisen lakiesityksen luonnosteli São Paulon entinen pormestari Marta Suplicy. Ehdotettu laki on muutosten jälkeen nyt Roberto Jeffersonin käsissä.,"politics
"
"Yksi niistä lähetettiin 6. heinäkuuta George Washingtonille, joka antoi lukea sen joukoilleen New Yorkissa 9. heinäkuuta. Yksi kappale ehti Lontooseen 10. elokuuta.","politics
"
"Koalition ja Afganistanin joukot lähtivät alueelle turvatakseen putoamispaikan, ja koalitio on lähettänyt avuksi lisää lentotukea.","politics
"
"Cristina Fernández de Kirchner, joka on senaattori ja Argentiinan presidentin puoliso, ilmoitti presidenttiehdokkuudestaan eilen illalla 50 kilometrin (31 mailin) päässä Buenos Airesista sijaitsevassa La Platan kaupungissa.","politics
"
"Ajatuksena oli, että kaikkien Euroopan maiden oli pyrittävä estämään yhtä kansakuntaa tulemasta liian mahtavaksi, ja näin ollen maiden hallitukset muuttivat usein liittolaissuhteitaan tasapainon säilyttämiseksi.","politics
"
"Jos liittoutuneet olisivat epäonnistuneet, Saksa olisi luultavasti onnistunut valloittamaan Britannian aivan kuten muunkin Euroopan.","politics
"
Samaan aikaan Saksan laivasto yritti enimmäkseen sukellusveneillä estää tämän liikenteen.,"politics
"
"Hän nimitti huhuja ""poliittiseksi leuanlouskutukseksi ja naurettaviksi"".","politics
"
"Protesti alkoi noin klo 11.00 paikallista aikaa (UTC+1) Whitehall-kadulla vastapäätä poliisin vartioimaa sisäänkäyntiä Downing Streetiä, jonka varrella on pääministerin virka-asunto.","politics
"
"Artiklojen muuttaminen vaati kaikkien osavaltioiden yksimielisen hyväksynnän, ja osavaltiot suhtautuivat keskushallintoon niin yliolkaisesti, että usein niiden edustajat eivät olleet paikalla.","politics
"
Yksi huomattavimmista viimeaikaisista esimerkeistä oli toisen maailmansodan aikainen Pohjois-Atlantin kampanja. Yhdysvaltalaiset yrittivät siirtää ihmisiä ja tarvikkeita Atlantin yli auttaakseen Britanniaa.,"politics
"
Yhdysvaltain edustajainhuoneen entinen puhemies Newt Gingrich tuli toiselle sijalle 32 prosentilla äänistä.,"politics
"
"Laivastoa johti norjalainen Olavi Tryggvenpoika, jonka tavoitteena oli vapauttaa Norja takaisin tanskalaisten ylivallasta.","politics
"
Valtuuskunta oli Martellyn vastaus lokakuussa alkaneisiin laajoihin hallinnon vastaisiin mielenosoituksiin.,"politics
"
Asiamiehet ovat Pakistanin perustuslain 247. artiklan mukaisesti vastuussa hallinto- ja oikeuspalvelujen järjestämisestä.,"politics
"
"Komenin uusi käytäntö esti Planned Parenthoodia saamasta siltä rahoitusta, koska kongressiedustaja Cliff Searns johtaa tutkintaa, joka kohdistuu siihen, miten Planned Parenthood käyttää rahojaan ja ilmoittaa rahankäytöstään.","politics
"
Pakistanin itsenäistyttyä Britannian alaisuudesta vuonna 1947 Pakistanin presidentti on nimittänyt ns. poliittisia asiamiehiä vastaamaan liittovaltion hallinnoimasta heimoalueesta. Heidän henkilökohtainen päätösvaltansa alueilla on miltei rajoittamaton.,"politics
"
Commonsin ylläpitäjä Adam Cuerden ilmaisi turhautumisensa poistoista puhuessaan Wikinewsille viime kuussa.,"technology
"
"Kirchner ilmoitti aikeestaan asettua presidenttiehdokkaaksi Teatro Argentinossa, samassa paikassa, jossa hän käynnisti vuonna 2005 vaalikampanjansa yhdeksi Buenos Airesin maakunnan edustajiksi senaatissa.","politics
"
"Saksa antoi hyökkäykselle koodinimen Operaatio Merileijona. Suurin osa Britannian armeijan raskaasta aseistuksesta ja varusteista oli menetetty Dunkerquen evakuoinnin yhteydessä, joten armeija oli melko heikko.","politics
"
"Tämä on ristiriidassa aikaisempien raporttien kanssa, joiden mukaan toisen äänestyksen peruminen olisi ollut perustuslain vastaista.","politics
"
"Vuodon mukaan asiakirjassa viitataan rajakiistaan, jossa Palestiina haluaa rajojen kulkevan tavalla, jolla ne kulkivat ennen vuoden 1967 Lähi-idän sotaa.","politics
"
Ranskan lainsäädäntöä muutettiin. Hän aloitti aktivismin jo 15-vuotiaana liittyessään toisen maailmansodan aikana Ranskan vastarintaliikkeeseen.,"politics
"
Armenialaisten tuella luotiin uusi tasavalta. Yksikään vakiintunut valtio – edes Armenia – ei tunnusta sitä virallisesti.,"politics
"
"Ranskassa äänestäminen ei perinteisesti ole ollut huipputeknologiaa: äänestäjät sulkeutuvat koppiin ja asettavat kirjekuoreen valmiiksi painetun paperiliuskan, johon he ovat merkinneet haluamansa ehdokkaan.","politics
"
"Nyt on tärkeää sekä kansanterveyden että rikosoikeuden näkökulmasta, että lainsäädäntö pannaan toimeen mahdollisimman pian, hallituksen tiedottaja sanoi.","health
"
Raportti alkaa toivomalla avointa keskustelua ja konsensuksen muodostumista Yhdysvaltojen Lähi-idän politiikasta.,"politics
"
Namibian presidentti- ja parlamenttivaalien lopullisten tulosten mukaan nykyinen presidentti Hifikepunye Pohamba on valittu uudelleen suurella äänierolla.,"politics
"
"53-vuotiaan Cuomon virkakausi kuvernöörinä alkoi aiemmin tänä vuonna, ja hän allekirjoitti viime kuussa lakiesityksen, jossa laillistetaan samaa sukupuolta olevien avioliitto.","politics
"
"Luxemburgilla on pitkä historia, mutta se itsenäistyi vasta vuonna 1839.","geography
"
"Itsenäisyysjulistuksen kääntöpuolelle on kirjoitettu sanat ""Alkuperäinen itsenäisyysjulistus, päivätty 4. heinäkuuta 1776"". Kirjoitus on ylösalaisin asiakirjan alaosassa.","politics
"
Ulkomaisten viranomaisten halukkuus kunnioittaa näitä asiakirjoja vaihtelee aivan yhtä paljon.,"politics
"
Latvia ja Slovakia ovat kumpikin lykänneet ACTA-sopimukseen liittymistä.,"politics
"
Viranomaisten vahvistettua äänestäjän henkilöllisyyden äänestäjä pudottaa kirjekuoren vaaliuurnaan ja allekirjoittaa äänestysluettelon.,"politics
"
Uusia lentokoneita ei ole voitu hankkia kansainvälisten pakotteiden takia.,"politics
"
Ilmoitus annettiin Trumpin keskusteltua ensin puhelimessa Turkin presidentin Recep Tayyip Erdoğanin kanssa.,"politics
"
Singaporen varapääministeri Wong Kan Seng otti hänet vastaan. Bush myös keskusteli kauppa- ja terrorismikysymyksistä Singaporen pääministerin Lee Hsien Loongin kanssa.,"politics
"
"Layton oli pyytänyt muutoksia konservatiivien ympäristölakiesitykseen tavatessaan pääministerin pyytäen konservatiivipuolueen ympäristölakiesityksen ""kokonaisvaltaista kirjoittamista uusiksi"".","politics
"
"Vaikka Hruštšov lopulta lähetti panssarivaunut palauttamaan järjestyksen, hän antoi periksi eräille taloudellisille vaatimuksille ja suostui nimittämään suositun Władysław Gomułkan uudeksi pääministeriksi.","politics
"
"Hsieh vihjasi vaalien aikana, että Ma saattaisi paeta maasta kriisin koittaessa.","politics
"
"Kaksi vuotta sodan päättymisen jälkeen aikaisemmista liittolaista oli tullut vihollisia, mikä johti kylmään sotaan.","politics
"
"Bachmann, joka voitti Amesin mielipidemittauksen elokuussa, päätti keskeyttää kampanjansa.","politics
"
"Luxemburg on pyrkinyt aina pysymään puolueettomana maana, mutta Saksa miehitti sen sekä ensimmäisessä että toisessa maailmansodassa.","politics
"
"Muutos tehtiin tässä lainsäädännöllisessä istunnossa. Toinen lause ensin poistettiin edustajainhuoneessa, jonka jälkeen se hyväksyttiin senaatissa maanantaina samanlaisessa muodossa.","politics
"
"Siitä saakka, kun liittovaltio ryhtyi vastaamaan Tasmanian Devonportissa sijaitsevan Mersey-sairaalan rahoituksesta, osavaltion hallitus ja eräät liittovaltion parlamentin jäsenet ovat arvostelleet ratkaisua näytösluontoiseksi tempaukseksi, joka ennakoi marraskuuhun mennessä määrättäviä liittovaltion parlamenttivaaleja.","politics
"
Esitetty lainmuutos on jo hyväksytty molemmissa kongressin huoneissa vuonna 2011.,"politics
"
"Koettuaan tappion vuonna 1895 ensimmäisessä Kiinan ja Japanin sodassa (1894-1895) Qing-hallitus allekirjoitti Shimonosekin sopimuksen, jonka myötä se luovutti Taiwanin itsemääräämisoikeuden Japanille, joka hallitsi saarta vuoteen 1945 asti.","politics
"
"Peter Costello, Australian valtiovarainministeri ja pääministeri John Howardin todennäköisin seuraaja liberaalien puoluejohtajana on luvannut tukensa ydinvoiman tuotannolle Australiassa.","politics
"
"Kun taistelu Ranskasta oli päättynyt, Saksa alkoi valmistautua Brittein saarille hyökkäämiseen.","politics
"
"Kiista hurrikaani Katrinan jälkeen jälleenrakennukseen ja hätäapuun käytetyistä varoista herätti keskustelua. Jotkut fiskaaliset konservatiivit ovat humoristisesti kutsuneet varoja nimellä ""Bushin New Orleans -diili"".","disasters
"
"Konflikti johti vuonna 1994 Itä-Moldovassa sijaitsevan Transnistrian tasavallan julistautumiseen itsenäiseksi. Sillä on oma hallintonsa ja valuuttansa, mutta mikään YK:n jäsenmaa ei tunnusta sitä.","politics
"
Hallitseva puolue Swapo (Lounais-Afrikan kansanjärjestö) säilytti niin ikään enemmistönsä parlamenttivaaleissa.,"politics
"
Filippiiniläiset joutuivat itse maksamaan Filippiinien valloituksesta yhdysvaltalaiselle imperialismille aiheutuneet sotakustannukset.,"politics
"
"Puolan puolustus oli jo murtunut 17.9.1939 mennessä, ja ainoana toivona oli vetäytyä ja järjestäytyä uudelleen Romanian sillanpääasemassa.","politics
"
Ehdokkaat voivat lähettää edustajia todistamaan tapahtumasarjan jokaista osuutta. Illalla vapaaehtoiset laskevat äänet tarkan valvonnan alla ja noudattaen määrättyjä menettelytapoja.,"politics
"
"Poliisi sanoi Lo Piccolon saaneen yliotteen, koska hän oli toiminut Provenzanon oikeana kätenä Palermossa ja ansainnut suuremmalla kokemuksellaan vanhemman sukupolven mafiapäälliköiden kunnioituksen heidän pysyessään Provenzanon linjalla eli pitäessään mahdollisimman matalaa profiilia ja vahvistaessaan samalla valtaverkostoaan.","crime
"
Lodinin mukaan viranomaiset päättivät peruuttaa toiset vaalit myös säästääkseen afgaanit uusien vaalien kuluilta ja turvallisuusriskeiltä.,"politics
"
Hänen arvellaan asettuvan presidenttiehdokkaaksi vuonna 2016.,"politics
"
Qing-dynastian (1644–1912) sotajoukot ottivat vuonna 1683 hallintaansa Taiwanin läntiset ja pohjoiset rannikkoalueet ja julistivat Taiwanin Qing-dynastian maakunnaksi vuonna 1885.,"geography
"
"Noin 11.29 protesti eteni Whitehallia pohjoiseen Trafalgar Squaren ohi, sitten The Strandia Aldwychin ohi ja Kingswaytä pitkin kohti Holbornia, missä konservatiivipuolue piti kevätfoorumiaan Grand Connaught Rooms -hotellissa.","politics
"
"Ruddin päätös allekirjoittaa Kioton ilmastosopimus jättää Yhdysvallat yksin, sillä vastedes se on ainoa kehittynyt valtio, joka ei ole vahvistanut sopimusta.","politics
"
"Vautier’n saavutuksiin kuului ohjaamisen ohella vuoden 1973 nälkälakko, jolla hän vastusti poliittisena pitämäänsä sensuuria.","politics
"
Yhdysvaltain presidentti George W. Bush saapui Singaporeen aamulla 16. marraskuuta aloittaen viikon kestävän Aasian kiertomatkansa.,"politics
"
Lisäksi jokaisen dynastian välissä oli epävakaa maakuntien jakaantumisen aika. Tunnetuin näistä ajanjaksoista oli 60 vuotta kestänyt kolmen kuningaskunnan kausi Han- ja Jin-dynastioiden välillä.,"geography
"
"Näistä syytöksistä huolimatta Ma voitti selvästi vaaliohjelmallaan, joka puolsi läheisempiä suhteita Manner-Kiinan kanssa.","politics
"
"Ajoittain väkivaltaisiksi yltyneet mielenosoitukset saivat alkunsa toteutumatta jääneistä vaaleista, joista osa piti järjestää jo vuonna 2011.","politics
"
Israel vaatii laaksoon jatkuvaa sotilaallista läsnäoloa kymmenen vuoden ajaksi sopimuksen allekirjoittamisesta. Palestiinalaishallinto hyväksyy tämänkaltaisen läsnäolon vain viideksi vuodeksi.,"politics
"
"Kello 11.20 poliisi pyysi mielenosoittajia siirtymään takaisin jalkakäytävälle ilmoittaen, että heidän tarvitsi löytää tasapaino mielenosoitusoikeuden ja kasautuvan liikenneruuhkan välillä.","crime
"
He tulivat vaunuissa takaisin Pariisiin väkijoukon piirittäessä heidät ja huutaessa uhkauksia kuninkaalle ja kuningattarelle.,"politics
"
"Kenraali James Erwing veisi 700 sotilasta joen yli Trentonin lautan kohdalla, ottaisi haltuunsa Assunpink Creekin ylittävän sillan ja estäisi vihollisjoukkojen pakenemisen.","politics
"
Luxemburgista tuli vuonna 1957 nykyään Euroopan unionina tunnetun järjestön perustajajäsen.,"politics
"
34 prosenttia kyselyyn osallistuneista jakoi hänen näkemyksensä ja halusi kuningatar Elisabeth II:n jäävän Australian viimeiseksi monarkiksi.,"politics
"
"Italian päätavoitteet olivat Afrikan maissa. Niiden valloittamiseksi se tarvitsi joukoilleen ponnahduslaudan, jotta joukot voisivat ylittää Välimeren laivoilla ja hyökätä Afrikkaan.","politics
"
"Tutkimuksen ääripäissä 29 prosenttia vastanneista on sitä mieltä, että Australiasta pitäisi tulla tasavalta mahdollisimman pian, ja 31 prosentin mielestä Australiasta ei pitäisi koskaan tulla tasavaltaa.","politics
"
"Myöhään sunnuntaina Yhdysvaltojen presidentti Donald Trump ilmoitti lehdistösihteerinsä välityksellä antamallaan lausunnolla, että Yhdysvaltojen joukot poistuvat Syyriasta.","politics
"
Turvatarkastuksista on myös tullut paljon tunkeilevampia syyskuun 11. päivän 2001 jälkeen.,"travel
"
Yhdysvaltain presidentti George W. Bush piti ilmoitusta tervetulleena,"politics
"
Kolmen kuningaskunnan kausi oli yksi muinaisen Kiinan historian verisimmistä aikakausista. Tuhansia ihmisiä kuoli taistellessaan pääsystä istumaan Xi’anin mahtavan palatsin korkeimmalle istuimelle.,"history
"
"Entinen edustajainhuoneen puhemies Newt Gingrich tuli neljänneksi, Texasin kuvernööri Rick Perry viidenneksi ja kongressiedustaja Michele Bachmann kuudenneksi.","politics
"
"Ensimmäisten sotilaallisten takaiskujen jälkeen Ethelred onnistui pääsemään sopuun Olavin kanssa, ja tämä palasi Norjaan yrittämään valtakuntansa voittamista takaisin, vaihtelevalla menestyksellä.","politics
"
Brzezinski työskenteli 1960-luvun ajan ensin John F. Kennedyn neuvonantajana ja sen jälkeen Lyndon B. Johnsonin hallinnossa.,"politics
"
Useat Bishkekin asukkaat syyttivät etelästä tulleita mielenosoittajia laittomuuksista.,"politics
"
"Osa nykypäivän Belgiasta oli aikaisemmin osa Luxemburgia, mutta siirtyi Belgialle sen 1830-luvun vallankumouksen jälkeen.","geography
"
"Vuonna 1988 äänestyslaatikot määrättiin läpinäkyviksi, jotta äänestäjät ja tarkkailijat voivat todistaa, ettei kirjekuoria ole laatikossa äänestyksen alkaessa ja ettei laatikkoon lisätä muita kirjekuoria kuin virallisesti laskettuja ja auktorisoituja ääniä.","politics
"
