text,gemini_reply
"Ti kuemwa nikusoma, ni uwau wa kusoma; “yikwataa syana syonthe ta vaasendi ya 3 nginya 5, noethwa no mbingi ta milioni 2 kwa syana sya Amelika”.","education
"
Syindu ila iseuvity'e Klisto ii syivyanene na isu syithiawa maumaoni ma nyamu ndwau ila waathithya kwa infrared spectroscopy (FTIR).,"science
"
Yambee aitiiwa sivitalini wa James Paget ku Great Yarmouth.,"health
"
ũũ wĩ na mĩnoo ta kũamũka ĩtina wa kĩla ndatĩka mĩongoĩ ilĩ kana mĩongo ĩtatũ wĩloele tiivii.,"health
"
Ni waisye isomo imwe syaasya uwau usu no nginya withe utena vinya mwingi ni kenda uvike nthi yonthe.,"health
"
"Mausungio angi ma biorhythm meethiawa ni kunywa kyaunywa kingi (muno muno kiwũ kana kyai duiretici yisikie) kumanwa na too, kuilasimithya umwi kuamka athi akaumae.","health
"
"Ikua ya nyunyi sya yayaya, kana kwa isyitwa ya ndaia avian influenza, itonya ukwata nyunyi vamwe na nyamu ila syongasya.","health
"
Zayat ndaaumia.,"disasters
"
Makesi matesikie nesa ma H5N1 kuu Croatia na denmark meikala matemaikiithye.,"health
"
"Kwithwa na REMs kila wiyoo, ivindani yii wiw'aa too mweene na mwii uyithwa na thina na kwiyiw'a.","health
"
"Arias nukwatie uwau ateo kwa kiasi kinini, Minista wa Usumbi Rodrigo Arias asya ûu.","health
"
"Kwa sengyali kauta, unene wa Roman watumie ukwati munene muveani wa ndawa na weethwa na umanyi mwingi ula twisi umunthi.","health
"
"Suania kwusiiw'a metho musyi, muno muno ethiwa aivi ma ngalama nimamiongelete vo, na kuete vala uandikiwe ndawa vaseuviw'e kundu kungi.","crime
"
Mũwaũ ũu ai Nigeria kũla andũ amwe mawaite Ebola.,"health
"
"Va yaĩ maũũmĩsya manene maatangaswa, laĩkĩnĩ andũ maĩnyĩva atano vandũnĩ vaũ va mũlĩvũko nĩmaĩĩtĩwe kũman na mawonyanyo ma kũtelema.","disasters
"
"Kukîlanîlya Amelika, ve makesi ta 400,000 syisikie yiulu wa mamutha makunikite naavu, undu uu utumite uwau uu utongosya kwa andu ma muika na muika wa katikati.","health
"
Yila wathukumaa sivitalini Liggins ambiisye kumantha uw'o iulu wa woo wa usyai wa ivinda itai iviku ivindani yila utai na wia mwingiwa kwika.,"health
"
"O na vala andu atatu mei nthini wa nyumba ila ngali imikongie, vai mundu unaumia.","disasters
"
"Ona vala singano umwe wi ungu wa ukunikili wionany'a utonya kuola ikw'u kumana na Ebola, nginya yu, vai ndawa inesa kwonanw'a mbailu kwa kuiita uwau ula wikw'o.","health
"
"Nthĩ wa makwani ngili ĩmwe ma'awetwa andunĩ, ĩndĩ amwe kwamo nĩ maetie kĩkw'ũ.","disasters
"
"Oliver Sacks, nthini wa ithangu yake Uneeni wa Musumbi, onanitye kana andu ala matatonya kuelewa ni uneeni nundu wa kuumia akila ai nimathimaa uw'o wa mundu.","health
"
Uwau uu ni ula ukwatanawa kwa kwitha vandu pamwe na mundu muwau.,"health
"
Musomi uwau uu wa UN etawa Danielle Lantagane aisye uwau uu waetiwe ni asũvĩi ma mũuo.,"politics
"
"Ona oou, kilungu cha XDR-TB kikundini kiu kyonthe kya andũ ala mena TB ni kinini: andũ 6,000 kwa andũ 330,000 ala awaũ South Africa.","health
"
"MS nĩ ũwaũ ũlaa ũkwataa imutha ya katikati ya naavu, ĩla yĩthaa ĩseũvĩtw'e nĩ kiliko, ĩvĩndĩ ya mũongo na navusi sya metho.","health
"
Kwanaga too ni kula kukila ki kwa kwenda ivindani ya ukoma ya kawaita na kusyoka kukoma ingi ivinda ikuvi itinani (ndatika ikumi kuthu miongo thanthatu).,"health
"
"Ingi, kundu kula kuvyu mbakitilia syianaa mituki na kwikala thayu muno nza wa mwii.","nature
"
"Maũneenany'anĩ, aaisye kũsenzanya kũu kweũ “kwaĩnamathĩna maĩngĩ na makũtelemya nũndũ kiwango kya kĩkw’ũ kyai yiulu”.","health
"
"Ĩvindanĩ ya syũa, mũno mũno, nũkwenda ithiwa wĩsuvianiite na ũmuu ethĩwa nũkwĩsĩla kĩthekanĩ kya mbua.","nature
"
Kwa undu usu niwesio uthamiiw'a sivitalini wa Addenbrooke kuu Cambridge.,"health
"
Dr. Tony Moll niwaseovisye Extremely Drug Resistant Tuberclosis (XDR-TB) kisioni kya Kwazulu-Natal kila ki Avilika ya Itheo.,"health
"
"Uwau wa ikua ya nyaunyi sya yayaya ni muisyo muthuku kwa andu, H5N1, niyekiithwa yina uwau muthuku vyu wa ivaata ya kitheka, inamanyikie wakwambiliilya, kuu marshland vakuvi na Lyon umiloni wa sua wa France.","health
"
"Ve mithemba mingi ya mumbo wa metho, kivathukany'o kiyongeleka kwianana na mawendi ma I kyumbe.","religion
"
Wonany'o ula museo wa sumu wa nthĩnĩ nĩ kwĩthĩwa na mũtũngĩ mũvĩngũe wa dawa kana syĩndũ nthũkũ ĩla ĩtũmĩawa mũsyĩ.,"health
"
"Awau angi no methiwe makwatisw'e uwau usu me sivitali, Dr. Moll niw'o ukusuania, mainyiva andu eli mai athukumi ma sivitali.","health
"
"Uwau usu ukuawa ni nguluwe, ila siutwaiyaa andu kwisila kwi umuu.","health
"
Ukunikili wonanisye kana aka nomakwate uwau wa MS maita eli kwi aume.,"health
"
"Mbuki ila ngune muungu nitonya kwithiwa syina syindu syi muisyo ta methanoo, ila itumaa metho maa kana kikwu ona yi nini.","health
"
"No mauito ma mathina, ti kukw'a ngoo na wia waí kauta kila kyumwa nundu wa mavinda ma PA.","education
"
"Kũkwatanĩa ngalĩ mwĩ aĩngĩ kũetae mũno mbanga malelũnĩ, kĩla kĩtũmaa kũmanthwa nzĩa ĩngĩ sya kũsũvĩa mĩĩ na kũseũvya mĩĩ ĩla myanangĩkũ.","nature
"
"Atongoi ma ũkunĩkĩli measya ũkwatĩkani wa tene wa kanza, kĩthũĩ, ũkimu na ndetema kwĩ awau ala me nthĩ syĩ ĩkya, kũla ũtonyekano wa'ũvoa wa maũwau ta kanza ya nondo noũtonye kwĩthĩwa wĩ nusu ya ala me nthĩ nthuangi.","health
"
"Mũsomi ũmwe wa uiiti wĩtawa Dr. Ehud Ur wa Dalhousie University, Halifax, Nova Scotia na munene wa kianda kya sivitali na saienzi ya Canadian Diabetes Association niwaisye kana ukunikili uu uinamba kuthela.","health
"
"Syana isu nisyonaa thina mwingi muno. Nundu “syithaa na tavia kya muisyo munene muno, ikokita na syii tata ukumu” nikana yiamusye kiliko, nundu kiliko kiyisa kuamusywa na nzia kya kawaida.","health
"
Andu nomathuwe ni kuveva na ingi ni kiw'u kila mekunywa kiseeveni kwa kiseve na ndulumo.,"health
"
Andu amwe maikiiaa kana kwithwa na ndoto sya kwitongoesya mala maingi syi minoo.,"politics
"
Potro nunaiitiwe kituoni kwake ateo nunasyokie ithauni.,"crime
"
"O na ĩngĩ, kũlea kwĩka ou kwĩ mathĩna manene: maũwau ma akili, kũya naĩ na ĩtina kĩkw'u.","health
"
Athukumi ma silikali ya ndua ya Amsterdam na nyũmba ya kwonany’a syĩndũ sya tene ya Anne Frank measya kana muti usu wina uwau wa fungus na niulikya andu muisyoni wa ki uima wa mwii na mongela kana ndwi ila utavaluka.,"nature
"
"Sivitalî nîyatîîya mawalany'o kûsianîa na kukwatany'a ûwau, mbaka kuvathukany'a awau kuma kwa ala angi ni kinda kusiîa kukwatya angi ûwau.","health
"
Muvia wa Haiti wa miao na uthasyo wa mawoni niutumiie usomi wa wa kwiyungamia ula unonanisye jeshi ya Nepalese ya kuete muuo ikwatanite na Ngwatanio ya Nthi inaetie uwau usu Haiti iteumanya.,"health
"
"Mowau makwatanaw'a mweene, kana nyamu mbai ila itonya kuumisya kana kuaa andu kya vinya, sitaile kwithwa syiithaw'a misyini.","health
"
"Syana ila syina ADD ni siemawa kũtũnga ilĩko syoo wiani wa sukulu, indi ni nisyitũnga ilĩko syinduni ila syendete ika ta kuthauka na kusyiisya katuni kana kuandika ilungu syitena ikomo.","education
"
"Nthini wa ivinda ya mwaka umwe, mundu muwau no akwatye andu ta 10 nginya 15 ala me vakuvi.","health
"
"Ila kau wathelile itina wa ala maumiiw'e matwaiwe sivitali, avungwa angi ra 40 ala matialile mekalile kwa yaati na malea usyoka seli.","disasters
"
Ndakitali syambiiw'e kuandikwa ni Emperor Augustus na ona maseuvya Roman Medical Corps ma mbee ma kutumia itina wa kau.,"history
"
"O na vamwe na uu, ndeleva niwakwatie mauumisye manene mutweni wake.","crime
"
"“Oyu twina kavila kena myei 4 kala kate na kwambatwa ni nthakame o kala vau tene kanai na uwau uu wa sukali”, ongelile uu.","health
"
"Sumu ya nthini ti lasima ukoneka saa isu, dalili, ta kutavika ni sianyite kunania diagnosis yailite kwikwa kwa mituki.","health
"
Nũndũ wa mwanya mũasa kuma nthĩ ĩsu nyamũ sya kwongya ityatonya kũthi kyalo na syatumwa nguu nene vyũ yĩthĩwa nyamũ yoka ya kũĩthya kũu Galapagos.,"nature
"
Twĩkĩĩte syĩndũ syonthe maananĩ tũyaĩlĩtwe nĩ kũseng'a kana asyaĩ aĩtũ matene nĩma mĩnĩe nthĩna wa leũ ysa ũseũvya mwĩĩ oũndũ ngũlĩ ĩla syĩ weũnĩ syĩkaa ũmũnthĩ.,"health
"
"Noyĩthe yĩyakũtethya kwa mũndũ kũũa kathangũ ka kũmwĩtĩkĩlya kũlĩka mĩsyĩnĩ ya nyamũ sya kĩthekanĩ, kala kanenganaa lũũsa wa kũsakũa mĩsyĩ ĩmwe ya nyamũ sya kĩthekanĩ kũũ Avilĩka ya ĩtheo kana mĩsyĩ mĩnene yoonthe kũũ Avilĩka ya ĩtheo.","travel
"
"Isyîtwa yîî yumanite na umanyi wa tene wa ngûngûni, tûla ni tusamu tutengemeaa andu.","science
"
Ni nthithu kwi mawithyululuko muthenya na muutia wiyoo.,"nature
"
"Kivathukany'o na primates ila ingi, hominids nisyaekie utumia moko masyo kwa kuthi kana kukua uito kana kusua mitini.","science
"
Nguta na siala sya ngunga sya iya noivaluke na myalika no yivunge.,"nature
"
Mitũo mbingi ya masomo ma tavia sya andũ yiilyene mũno na syĩndũ sya nthi na undũ isyũkaa ivinda kũthi ĩvinda.,"education
"
"Ona oou, ni kwoondũ ndwiona nesa kula kiwũ kĩkwĩnyĩkya nũndũ ni kĩngi.","nature
"
"Nyamu syonekaa kila vandu iulu wanthi. Syinzaa ku nthi, ikathambia ku maukangani, na ikauluka kuu matuni.","nature
"
Ng'ondi ni nyamu sya kau indi ni syisiaa ila kwina thina.,"nature
"
"Mbui syonanasya ta syaithaw'a musyi myaka 10,000 mithelu kuu iimani sya Zagros sya Iran.","science
"
"Makumbo ma livu ni itulumo ila ikilaa syi mbumu, maita maingi uvaini kana kindu kya muthemba usu.","health
"
Mawindi ala matene vyu ma myaka ta milioni ili nginya milioni itatu nimekwonany'a uvinduku wa specilization ya kw'oko kuma locomotion nginya manipulation.,"science
"
"Nisyonaa nthi nesa muno kivinduni syina kwona wiyoo, na siendaa syisuvie. Ocelots isyimaa na nzia ya kuvyanany'e mwii wasyo na mawithyululuko na indi iy'ulukila nzyima yoo.","nature
"
Ikuyu ya jellyfish ni yithiawa vakuvi na ukanga na kando wa mbũsi kũma mwai wa Ikũmi nginya mwai wa Kana wa mwaka wa 1770. Ni methiawa nza mavinda aya.,"nature
"
"Mbikyi sya Tamaki Drive syithwaa Waitemata Harbour, kuuya nza wa Mission Bay na St Heliers kuu Central Auckland.","geography
"
Miti isu yielye minathi nini yina miva mbũi na matu meutonyana.,"nature
"
"Thĩna nĩ kana ĩa yĩthaa yĩ ĩkwatanũ, nana yendaa kũthĩngĩthwa nĩ kana yĩtĩke, na ĩa yĩmwe ĩyĩtĩka yo mbene no yĩtũme yĩngĩ ĩyĩtĩka.","nature
"
"Mivango ya ĩvinda kwa ĩvinda, ĩla ĩtethĩawa o ũsũngĩo wa wa kĩ nza, nĩmbaandĩke nũndũ wa syĩndũ mbingĩ syĩ thayũ, vamwe na tũsamũ tũini twĩ seli ĩmwe, tũla twĩ seli mbingĩ, mĩtĩ, na nyamũ.","science
"
Kĩsio kĩũ naĩngĩ no mũsyĩ wa nyamũ kĩvathũkanyo na nyũnyĩ sha mĩvaĩ mĩngĩ.,"nature
"
"Visa sya nyamu sya kitheka nivuthiiw'e, indi ta visa ila ingi, visa yithiawa yi lato ndeto ngili.","nature
"
"Nundu wa oũ, mithemba ili ya makuyu niya thelile, na makuyu angi me muisyoni, Humpback chub yivo.","nature
"
Makuyu makusa muno nundu wa kwikala kiw'uni ki na ndawa mbingi.,"health
"
"Kindu kila kyonekaa kwa wingi na kikwatikanaa kwa mituki mitini ni vulotini ila syonekaa matuni na miti ila iseuvasya vulotini, indi ithi syonthe syi vinya kuthiwa ni nguli taitu ateo syimbue.","nature
"
"Montevideo yi nthini wa isio ila mbyu; myeini ila mbyu, uvyuvu wa ndikilii +30°C na kwambata ndwi mwoo.","geography
"
"Sendimendi ii yii vata nundu wa kuseuvya sandbars na mbikyi, oila syatumikie ta kundu kwa kwikala kwa nyamu sya kithekani.","nature
"
Ona ndesati ila mbyu vyu nithithaa muno wiyoo. Uwau wa mbevo ni muthuku muno utena ngua sya muutia.,"health
"
Mithwa íatianíaa na itua kundu kivathukany'o.,"geography
"
"Kwithiawa ivinda ya sua Montevideo yi itheo wa Equator, ivindani yila ngaliko ya iulu yina sua.","geography
"
"Saa ingi undu ula wambiiasya ni ila sua yeekia muutia muumbi, saa ingi ni muumbi kwitika, saa ingi syindu ingi sya nature, muno mundu.","nature
"
Matu maonanisye utonyi wa kuete kulanilw'a kwa kana mũlipũko waw'o wai uneekika.,"disasters
"
"Muthauki museo ngaliko syonthe, ngo no ilise (ateo ti vyu), kutuva, kutaanyuka kundu kuasa na kwikoota mavinda atano kwi mundu mulumu.","health
"
Isyitwa “bug” ni itumiawa ni asomi ma tumitutu kwita nguthu ino ya tumitutu.,"science
"
"Kuma ila mundu wavikie kuu Galapagos, nyamu mbingi vamwe na mbui, mbalasi, ng'ombe, mbia, mbaka na ngiti nisyambiiw'e.","nature
"
"Nyamu sya kitheka nisyo kati wa syindu imwe syivinya kwa mukuni wa visa, na syendaa vaati nzeo, umiisyo, utuika na miio miseo.","nature
"
Kila imwe ya savali kana maseso aya ikuaa ilungu ya mithenya ta ikumi na muonza.,"politics
"
"Ngalĩko ya yĩũlũ kana iĩm sya Sentinel nĩyo yĩthaa na kĩĩma kĩla kĩnenene vyũ kũũ Antarctica, kĩĩma kya Vinson Massif, kĩla kĩna ũasa wa 4892m.","geography
"
"Saltwater Crocodiles iyikalaa muno kwa osheni, vala syikalaa muno ni usini ngaliko ya iulu kuma Rockhampton.","nature
"
Ivindani ya mbua (mwei wa ikumi na umwe nginya wakatatu) kiwu kiithwa ki kingi na ndulumo syiithwa syi sya kwendeesya.,"nature
"
Ateo veo syindu mbingi sya nyunyi sya yayaya syithwaa mbato syíilye ta ndainosa.,"nature
"
Ona nîyavithûkîaa kindu kyonthe kyalikaa kiwuni; ona ndainosa nene ta T. rex ndyaîtonyana nayo.,"nature
"
"Kw'oko na kuu kwa ilai kwithwaa kwianene nginya uasa, wonany'o mwianu kana kw'oko nikutumiawa ukua uito ila itembeete.","health
"
Mbevo itonya kwithiwa no my'o muisyo munene utonya ukomana na mundu ula uteyumbanitye.,"health
"
"Kiasi na wimbu wa vaketi ya ia, kwianana na Pittman nikw'o kuthuku kwa avungi kwa ivinda ya myaka 15 mithelu.","disasters
"
"Ivinda yasyo ya kutembea, nguku itembea kwatuka na iithyumua ivinda ya muthenya.","nature
"
"Syindu ingi mitalatalani ya Bali nota kusuvia itheka ila syitialite nthi, na kuaana miundu myeu nikenda nthi ila syikwiana iteethewe kwiana kwa nzia ite sya wanango.","politics
"
Kĩuutani kya kana kya mwaka wa 2010 kya Atlantic kila kitawa Tropical Storm Danielle ni kyambiie ngaliko ya ũmilo wa sua ya ũkanga wa Atlantic.,"disasters
"
Kui mavinda mesikie ma “mbua” na “munyao”: mbua yuaa undu umwe mwaka wonthe.,"nature
"
"Ũmũnthĩ tene, iseve syĩĩ vakũvĩ 83km/h, na nĩsyĩĩkwatĩw'a kũoleka.","nature
"
Saa sya ũĩma wa mwĩĩ nĩsyĩ yĩanĩĩsye na nĩsiendeeaa kũthũkuma ona yĩla vate kĩndũ kya kũtũma syĩendeea kũma ũtee.,"health
"
"Mwanda wa Kokiamo - Kilisilo kila kitongoety'e Chile, wisikie ta Yosemaiti ya Amerika ya itheo, yina mokuta manene na myanda.","geography
"
"Kwĩanana na aũngamĩi ma kĩsio, ĩkala uasa wa vainyiva yati/mita ĩana yĩmwe kuma kwĩ nduva na nzũi na yati/mita mĩongo ĩlĩ na itano kuma kwĩ nyamu ingĩ syonthe sya kĩthekanĩ!","science
"
"Ngaliko isu ingi, leũ wa nyamu (nduti, muthwa, matumbi) eka kwitha matumikaa mwiini laisi, ni inenganae vuloteini ila syithaa na amino asiti syonthe ila syendekaa.","health
"
"Kwa ngelekany'o, matyaina mbemba, kana manyanya, kana maluu, kana koko, na vatingwa mulomi wa tene waasama mbata musinga.","nature
"
Tusamu tula tulukaa ni tw'o twai twa mbee kulika nzeveni. Utonyi woo wa kuluka ni kwa tutetheeisye kũvetangana na amaitha na kũmantha leũ na anyanya.,"politics
"
"Mwisowe, itina wa myaka makili ka mamilioni, utalo wa andu ukeethwa wi kivathukany'o vyu withie meona ta mate ma mutuo umwe.","science
"
Tûsamû twingî tunini twîthwaa twî na ûtonyi wa ûkûnza nthwau syasyo îngî mîînî yoo.,"science
"
Andu aingi mayisilasya iulu wasyo ta ndainosa nundu syi mawia na nisyulukaa.,"nature
"
"Miti yithwaa iyoneka yi mbianíe íla yi kwa mawithyululuko natural, kwoou ndukatate kumya spesimeni “ona imwe”.","nature
"
"Onakwithiwa nyamu mbingi isioni isu sya nyamu nisyamanyiie kwonaa andu, nyamu sya kitheka syi unyamu na siyaile kunewa liu kana kusumbuwa.","nature
"
Visa isu sionany'a kana uvinduku wa uvyuvu wa muthenya na utuku wionan'ya isu ni ngunga.,"science
"
Ikundi sya mbui ila syatuuwaa iimani na uiini ni syaithyawa muno ni syana kana andu ma muika mesikie ta aithi. Nzia ii sya ndithya no syithiawa vo umunthi.,"nature
"
"Mosasaurus niyo yai nyamu ya uya ila ingi ya iulu vyu ivindani yamy'o, kwoou ndyakiaa kindu kyonthe, eka o Mosasaurus iingi.","science
"
"Nyamũ syonthe ila syavikĩe kĩthamanĩ kĩĩ syookĩe ithambĩĩte, syũlũkĩte kana syĩlelete.","nature
"
"Syithio sya tene na mbai syambiie kusia nikenda makwate iia kwa mituki, nzwii, nyama na ithuuma.","history
"
"Umunthi, kasamu kana katakunza nthwau ni yiimu ila yulukaa na maydlies.","nature
"
"Ĩla andũ matekwona ndaatai nene ta ite nthũku, nomatonye ũthi vakuvĩ namy'o na kwĩlikya mbanganĩ.","health
"
"Ve mithemba mingi muno ya miti, nundu wa mithemba mingi ya nzeve, mithanga kivathukany'o na utulu utianite.","nature
"
"Nyamu kya mauu eli syithiawa nthini wa matialyo ma Australopithecus kuma miaka 4.2- 3.9 tene muno, onaketha Sahelanthropus no itonye kwitha kyatembei na mauu eli ta miaka mini na millioni muonza mivituku.","science
"
"Syi maúú me makwaú na mbwaa, nilekasya matumbi, na itembeaa na maúú elí ma ítina ta T-Rex.","nature
"
"Mîkûnga yîkw'o, ateo ndîvithûkîaa andu mûno. Mikunga mingî nîkîaa andu na nîthambîaa îkathi vaasa.","health
"
"Na muthya wa glaciers wa mavia manene nimakukaa, makavaluka nthi na noethwa makilaa kana kuvingilita na kuthi vaasa kuma muthyani.","nature
"
Nyamu mbingi sya kuka syiyonekanaa muno na andu ni mavatitwe kuikuna visa sya kusevya mbesa nasyo.,"business
"
"Kiseve kingi, mbua mbingi, na myaki ya kithekani nundu wa nzeve nthuku, onasyo itundumo, kilingi, kiw'u kingi na nzeve mbai.","nature
"
Isuni yii ya kuya nyama yausiwe ni maw'ia na yatalikanaa ta yitembeaa na maau eli mena mbwaa iilye ta sya ndinosa ila iulukaa.,"nature
"
"Ku nthini wa savanna, ve vinya muno kwa nyamu yina digestive systemu ta ya mundu kunega wendi wa acidi ya amino kwa mimea ila yi ku.","nature
"
"Nyamu syoka nisyo syi iliko (ateo ti nyamu syonthe; ikuyu, kwa ngelekany'o, iyingwa kiliko).","religion
"
"Waa wa keli wai munene, isyitwa yiu ya Hesperonychus yiana kila kiumini “waa wa ngaliko ya uthuo wa sua”.","science
"
Andu nĩmo mena kĩnengo kya mwanya kya kũsoma akili sya iingi.,"education
"
"Vakuvi syonthe ni mbikyi syi kithangathi syina kundu kwa kutuvia kuseo, na kwiw'a syonthe syi kundu kwi muunyi wa miti ya pohutukawa.","nature
"
"Iima sya Peninsula ikomanie vaa tambalale, na indi ikakomana ingi kuseuvya kuatiania kwa kilomita 360 kwa Ellsworth Mountains, itilanitw'e ni Minnesota Glacier.","geography
"
Ii imanengaa ivuso iseo yakwivitha kumana na ay'i.,"health
"
"Onethwa sioneka syi docile ata, no ililye, bison, elk, moose, mbiwa, na nyamu ta syonthe no ivithukie.","nature
"
"ĩvĩnda ya mbevo no kwĩthĩwe na ũthĩthyũ mwĩngĩ: ũvyũvũ wĩĩtheea nthĩ wa ndikilii ĩla yendekaa kũsoovya mbalavũ, ateo nzeve na ũthithũ nĩkwatanaa ĩkaete ũthĩthũ mwĩngĩ kũvita ũla wĩthaa wonanĩtw'e kĩthimĩnĩ kya ũvyũvu.","nature
"
Ilingi ii nene syina kiseve kya nginya 480 km/h (133 m/s; 300 mph).,"disasters
"
Palaentologists aĩngĩ ũmũnthĩ nĩmaĩĩkĩa kana ve ĩkũndĩ sya ndaĩnosa ĩla ũmũnthĩ syĩo thayũ. No tũtonye kũsyita nyũnyĩ.,"science
"
No mawalyuku ala me ilembetani sya “germ-line” ala matonya kwitha syanani syasyawa indi mawalyuku ma kundu kungi no mauwae ilembeta ii kana makaete kanza.,"science
"
"Kw'oko kwa mundu ni kukuvi kwi kuu, na kwii tuvindi tuungamangu.","health
"
"Mĩnyambũ, ngo na ikoyo mavinda angĩ syĩthĩawa na wia na ũtonya kũsyona nesa ũitũmĩa mĩwani nene ya kũetange syĩndũ vakuvĩ.","science
"
"Vayaingwa kitheka kinene nthi ya kanaani, kwaoũ kiti'ngi kyai mbesa mbingi muno.","religion
"
"Fauna itesikie muno ta nduva ya langi wa muthanga ya yulovu, nzui, kilui, ndunduli, kakoyo ka kitheka, mbaka ya kitheka na capercaillie noikwatikane kûu, na nyamu ingi mbingi.","nature
"
Iseso yiu ya mwanya no yimwe nthini wa kambeini ila itwaiiw'e ni kanzu ya musyi wa Bucharest yila kieleelo kyayo ni kutungia visa wa musyi usu munene wa kilomi ta soko munene na wa kwendeesya wa ndunia.,"politics
"
"Nguthu isu ya aini niyaalyũlile mivango yoo ya Maiu War Memorial Stadium ila yavangiwe kuvika andũ 9,000 na meetya pole kwa mashambiki moo.","sports
"
Mwiitu mwanake wa Turkey Sezen Aksu ainie na tena ya Itali Alessandro Safina na mwini wa Greek Haris Alexiou.,"entertainment
"
Tikiti mbingi ithoetw'e kwisila indanetini sya athoosya ta eBay kana Craiglist syithiawa tikiti sya mithenya mingi sya utwila kuna vandu vamwe kuthi vangi.,"technology
"
Gosling na Stone nimasakuiwe kwithiwa tamo athauki ala aseo vyu ma sinema ngali na aume na aka kiatianio.,"entertainment
"
Nimaekanie na savali isu itina wa mwini wa mbee Stevem Tyler kuumia itina wa uvaluka nthi wa sitenji ayiina matuku 5 mwei wa nyanya.,"entertainment
"
Endwa asu manatwaanite Texas mwaka umwe muthelu na mooka Buffalo kutaanania na anyanyae na andu ma musyi woo.,"travel
"
"Na indi, Lakkha Singh atongoeesya kwina mbathi sya bhajans.","religion
"
"Kwa mathau amwe, aingi ma ala methwaa mokite mathauni asu ma mbathi maamuaa ikala nza, na aingi mavangaa ni ivinda iseo ya kuka kwona.","travel
"
"Ve mikaawa mingi ithyuukite muunda usu, na muthenya na maiyoo nikwithiawa mathau ma mbathi na angi ta asu nthini wa vandu va uthumua vau nza.","nature
"
Sĩkũkũ mbingĩ ila syĩkawa nĩ kanĩsa syĩnthaa syĩ sya kũtanĩa maũlĩlĩkanyo ma kanĩsa kana kũnengana kyeo kanĩsanĩ o kana maũndĩ a ngĩ manene makonanĩtye kanĩsa.,"religion
"
Andiki aingi moo mathi na uvindui munene kwa Jon Steward na niusi sya mathalau sya shoo ya Stephen Colber.,"entertainment
"
"Aini me nguma nthi yonthe mainie bhajans, kana mbathi sya kuyumya kwa Ngai, mauuni ma Shri Shyam.","religion
"
"Lakkha Singh oonanisye chhappan bhog bhajan otaw'o. Mwini, Raju Khandelwal aĩnake.","religion
"
"Maoteli aa mai vala athui na ala mai nguma ma umunthi methwa mekalaa, na maina liu wa wioo museo na maisa ma wioo maseo.","politics
"
Kwi mbinyu mbingi kuma France sya kunyuwa indi mbinyu sya New Zealand na Australia ni ikuikaa nesa.,"business
"
"Mbee wa The Daily Show na The Colbert Report, Heck na Johndson ni maandĩkaa mathangũ ma maũvoo sya kwekeekana na ila maĩ amanyĩwa UW mwaka wa 1988.","entertainment
"
"Undu wi vata woneenany'a wa wakana wa Tokyo Game Show, muusumbi wa Nintendo Satoru Iwata niwoonanisye ndisaini ya console yavinya ya kusyiia ya kambuni ya Nintendo.","technology
"
"Kambani ya kũũngamĩa ĩ mbandi, HK Management Inc., ndyanengana kĩtumi kya mbee ĩla matilile matukũ mĩongo ĩlĩ ma mwei wa kenda, ĩndĩ matũlie mũtĩ itumi sya kĩ mĩvango ya syĩndũ kũvika mũthenya ũla waatĩĩe.","business
"
Twindu tuu twitawa boomerang tula tukwatikanaa ku Australia tuisyokaa twekw'a. Kwoou ni useo kwa mundu ukwivundisya ndakatwikye yila kwi kiseve.,"geography
"
"2017 yiithela, Siminoff niyaumilile kwa tiivii channel QVC yiulu wa uthooi.","entertainment
"
Kyathĩ kyambĩĩe na kũtanĩthw'a kwa mwanya nĩ kĩkũndĩ cha cĩrqũe dũ solelĩ.,"entertainment
"
"Kethwa niwikalaa musyi munene withwaa na nzia mbingi sya munywiile, enda kwa mbaa na pambu ila mutui utaendangaa muno.","geography
"
"Mathau ma ithembo ya Kerala mendeesya muno uyiloela, vethwaa na nzou syiatianie mbanakavye, wini wa ithembo na mathau angi.","travel
"
"Ĩthaũ yumanaa na kaũ wa kelĩ wa Fallujah, kaũ mũthũku mũno katĩ wa asikalĩ ma Amelika na Iraq.","politics
"
"Lilikana kana ona wathi waeka kuthaukwa vaaya mbee, nivatonyeka kundu kumwe kwa kyathi kyu wathi usu ukaendeea na kuthaukwa ngina utuku usongie muno.","travel
"
"San Francisco no yo imwe ya kundu kuseo vyu nthini isu nundu wa maliu angi ma Asia: ma Korea, Thai, India, na Japan.","geography
"
"Kũmĩnĩĩa, asũngĩ ma kikundi kya kusunga kya Fĩre of Anatolĩa kuma Turkey nĩmo moonanĩsya mawonanyo “Troy”.","entertainment
"
"Nzovi ila ya kuu kisioni ni “Number One”, ti nzovi yi maundu maingi, ateo yi thambuu na uthithuku. Nzovi ila ingi ya kuu yitawa “Manta”.","nature
"
Aingĩ maitũ twĩthĩaa twĩloele ilungu televiseninĩ ila itatũtavasya ĩũlũ wa nzĩa kana kĩndũ kĩĩsĩle kĩla tũtakeesa ũkwatanĩa nakyo kana kũtũmĩa ũmanyi ũsu.,"education
"
"Muuli wake wa 1000 nĩw'o waĩ museo vyũ “Meko maseo ma asumbĩ ma swedish” yumĩthĩtw'e nĩ David Klocker Ehrenstrahl twi2000, yĩla yandĩkĩtwe ĩvukunĩ ya nthi yonthe ya Guinness.","entertainment
"
