question,gpt_reply
"Araka ilay sombin-dahatsoratra, inona no mahatonga ny hantsana?",B: Vongan-dranomandry tsy marin-toerana
"Araka ilay sombin-dahatsoratra, iza amin’ireto no mety ho voatakon’ny tetezan-dranomandry?",B: Zohin-dranomandry
"Araka ilay sombin-dahatsoratra, alohan’ny hitsidika toerana iza no tokony handray fepetra fanampiny ireo mpandeha?",B: Faritra manodidina an’i Goma
Iza amin’ireto manaraka ireto no tsy ho soso-kevitra tsara homena ny mpizahatany any Goma?,A: Mahafinaritra ny ady any amin’ny faritra Kivu avaratra
Oviana ny fahazoan-dalana hiditra amin’ny tany lavitra andriana ho an’ny andro fiandohana amin’ny volana Aogositra no ho azo alaina?,B: 1 Aprily
Inona ny politika mipetraka mba hiarovana ny canyon?,D: Isan’ny fahazoan-dalana voafetra
Iza amin’ireto manaraka ireto no angambaina kely indrindra ho tsy hita ao amin’ilay karazana hotely voasoritsoritra ao amin’ilay sombin-dahatsoratra?,"D: Efitra misy fanaka vaovao maoderina

Ilay sombin-dahatsoratra dia miresaka momba ny hotely taloha izay manana fomba tranainy sy tsy fahampian’ny fitaovana hiaka farany. Noho izany, ny ""efitra misy fanaka vaovao maoderina"" dia mety ho zavatra tsy hita ao amin'io karazana hotely io."
"Miorina amin’ny fanazavana aseho ao amin’ilay andalana, iza amin’ireto tolotra manaraka ireto no azo inoana indrindra fa tsy hataon’ny vahiny amin’ny hotely lohalaharana?","D: Saran’ny efitra mora

Araka ny voalazan'ilay andalana, ireo hotely ireo dia toerana fandraisam-bahiny ho an'ireo manan-karena sy malaza, izay mampiseho fa tsy dia mora loatra ny saran'ny efitra."
"Araka ilay sombin-dahatsoratra, inona no tokony halavirin’ny mpandehandeha mitsidika an’i Greenland?",The correct answer is: D: Ny fiantsoana an’ireo teratanin’i Greenland amin’ny teny hoe “Eskimo”
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no mety ho olana ho an’ireo mpandehandeha tsy niomana mitsidika an’i Greenland?",C: Toetr’andro
Iza amin’ireto manaraka ireto izao no ampiasaina ho fitsangantsanganana an-tanan-dehibe?,A: Jardín de la Unión
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy hita ao amin’ny Jardín de la Unión?",D: Tranon-drelijiozy tranainy iray
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny fitsangantsangana atoandro ireto no heverina fa tsy mitombina?","D: Ny fitsangantsanganana atoandro dia hetsika fanao ivelan’ny trano tsy mety ho an’ny fianakaviana misy zazakely

Araka ilay sombin-dahatsoratra, mety ho mora atao ihany ny mivoaka iray andro na dia miaraka amin'ny zaza bitika aza, ka izany dia manondro fa mety sy azo atao ho an'ny fianakaviana misy zazakely ny fitsangantsanganana atoandro."
"Araka ilay sombin-dahatsoratra, rehefa inona ny dia an-tongotra lavitra mandritra ny iray andro no mitaky fiomanana faran’izay kely?",B: Rehefa misy lalana mora aleha kokoa ilay izy
Inona no maha samy hafa ny lembalemba Rogaland sy Agder raha ampitahaina amin’ny ambin’i Norvège?,D: Matetika izy ireo no rakotra anjavidy.
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy mahazatra ho an’i Norvège?",B: Lembalemba misy ala
Rehefa inona ny mpizahatany liana amin’ny fanaovana ski no tokony hitsidika an’ireo fiantsonana eny an-tendrombohitra?,A: Mandritra ny ririnina
"Araka ilay sombin-dahatsoratra, rehefa inona no tena be mpizahatany amin’ireo fiantsonana eny antendrombohitra?",D: Mandritra an’ireo volana amin’ny ririnina
Inona no tsy tokony hataonao raha manantena ny hahita sambo mitady fanampiana ianao?,D: Tsy miraharaha ny mpandeha an-tsambo hafa
Inona no tokony hataonao ao amin’ny seranana rehefa mitady sambo mitady fanampiana ianao?,A: Mifandray amin’ireo tantsambo
Inona ny toerana mety hahaliana ny mpizahatany iray liana amin’ny tantara mahakasika ny fanjanahana an’ireo nosy?,A: Ny sisintany avarotra
Toerana iza no mety hahasarika mpizahatany iray izay manao laharam-pahamehana ny jery mahatalanjona?,D: Ny lakan-dranon’i Kowloon
Inona no ananan’ny lasely sasany ka manampy amin’ny fanalefahana ny mety hampiraikitra ny tongotry ny mpitondra amin’ny fametrahan-tongotra?,B: Bara fiarovana
Inona amin’ny baotin’ny mpitaingina no mampitombo ny fiarovana an’ilay mpitaingina rehefa mampiasa fametrahan-tongotra?,A: Faladihan-kiraro mafy sy teritery
Inona no hatolotra amin’ireo mpivahiny amin’ny alalan’ny tambajotram-pifanakalozana fampiantranoana?,A: Fampiantranoana avy amin’ireo olona eo an-toerana
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny tambajotram-pifanakalozana fampiantranoana ireto no tsy marina?","A: Omena fanamarihana momba ny mpampiantrano eo an-toerana foana ny mpivahiny

Araka ny sombin-dahatsoratra, indraindray ihany no hita miaraka amin’ny fanamarihana sy tatitra avy amin’ireo mpandeha hafa ny lisitr’ireo mpampiantrano. Noho izany, tsy omena fanamarihana foana ny mpivahiny."
"Araka ilay sombin-dahatsoratra, karazam-bahiny inona no inoana indrindra hoe tsy ho hita ao amina efitra fandraisam-bahiny itambarana?",C: Vahiny miaraka amin’ny zaza
"Araka ilay sombin-dahatsoratra, iza no angambaina indrindra hiantrano amin’ny hotelin-jatovo?",B: Olona 22 taona telo miaraka mandeha
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka ireto no manoritsoritra marina ny tsipy boomerang?",D: Boomerang sasany ihany no afaka miverina
Iza amin’ireto manaraka ireto no ampiasaina betsaka amin’ny lakozia Javanezy?,C: Siramamy avy amin’ny voanio
"Araka ilay sombin-dahatsoratra, amin’ny fomba ahoana no hiparitahan’ny aretina mifindra?",A: Olona mitondra ny otrikaretina
"Araka ilay sombin-dahatsoratra, inona no fantatra fa mahatonga aretina mifindra?",B: Tsimokaretina
Amin’ny tranga inona no ampy ho an’ny mpampiasa ny mifidy proxy web fa tsy mpamatsy VPN manokana?,C: Ny lalan’ny tambajotra http ihany no havaozin’ilay mpampiasa
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny VPN sy ny proxy web ireto no tsy marina?",D: Ny VPN dia tsy afaka manavao afa-tsy ny lalan’ny tambajotra http
Inona no mahatonga ny olona iray ho afaka hampiasa orinasa mpanome tolotra an-tariby any ivelany akaiky ny toerana misy azy?,A: Antso mandeha amin’ny aterineto
"Araka ilay sombin-dahatsoratra, inona no mila atao mba hahafahana mandray antso sasany?",A: Mividy laharana manokana
Iza amin’ireto manaraka ireto no tsy manoritsoritra marina ny fanononana teny amin’ny fiteny italianina?,D: Ny fanononana ny ankamaroan’ny teny dia miovaova araka ny zanatsoratra manaraka
Iza amin’ireto toetoetran’i Izmir manaraka ireto no nipoitra talohan’ny fotoana maoderina?,D: Tafo kapila mena
Iza amin’ireto manaraka ireto no tsy toetoetra marina an’i Izmir?,B: Ny endriny dia maneho ny Torkia nentim-paharazana
Ny teny hoe hanami dia ilazana ny fandinihana ny inona?,A: Voninkazon’ny serizy
Iza no nampiantrano ny lanonana voalohany ho an’ny fijerena ny famelan’ny serizy?,C: Emperora japone
"Araka ilay sombin-dahatsoratra, iza amin’ireto lafiny amin’i Jerosalema ireto no inoana fa tsy hitarika mpizahatany indrindra?",B: Ny maha renivohitr’i Israely azy
Iza amin’ireto manaraka ireto no tsy voalaza ao amin’ilay sombin-dahatsoratra hoe zavatra ahafantarana an’i Jerosalema?,B: Fitaomana politika
"Araka ilay sombin-dahatsoratra, karazana mpivahiny inona no tsy handray soa amin’ny fividianana Karatra Wild?",B: Mpivahiny mitsidika ny valan-javaboary nasionaly Kruger irery ihany
Inona amin’ireto fanambarana ireto no tsy manoritsoritra marina ny valan-javaboary nasionaly Kruger?,"C: Izy io no kely indrindra amin’ny Valanjavaboary Nasionalin’i Afrika Atsimo

Ny Valan-javaboary nasionaly Kruger dia iray amin'ireo valan-javaboary lehibe indrindra ao Afrika Atsimo, fa tsy kely indrindra."
Iza amin’ireto manaraka ireto no inoana indrindra fa hiteraka loza ho an’ny mpihanika amin’ilay ampahany mitsatoka be amin’ilay tendrombohitra?,A: Hamandoana
Iza amin’ireto fanambarana manaraka ireto no tsy ahitana taratra marina an’ilay fiakarana amin’ny tendrombohitra Machu Picchu voasoritsoritra ao amin’ilay sombin-dahatsoratra?,B: Tsy misy azo ifikiran’ny tanana amin’ireo ampahany mitsatoka be
"Araka ilay sombin-dahatsoratra, iza amin’ireto no tsy singa fototra amin’ny nahandro Maiorkana?",C: Voa
"Araka ny fampahalalana ao amin’ilay sombin-dahatsoratra, iza amin’ireto fanambarana momba ny sakafo Hangi ireto no tsy marina?",A: Ny Hangi hafanana jeolojika dia mampiasa vato mamay avy amina afo mba hanafanana ny lavaka
Iza amin’ireto manaraka ireto no tsy voalaza fa fomba mahazatra hanafanana ny lavaka hangi?,A: Gazy
Inona no mety hahatonga fankasitrahana manokana avy amin’ny relijiozy lahy na vavy?,A: Manao salotra misy loko marevaka
Iza amin’ireto akanjo manaraka ireto no inoana indrindra fa tsy ho azo hindramina avy ao amin’ny monasitera? ,B: Pataloha fohy
Rehefa inona ny mpitsidika no manana fahafahana tsara indrindra hijery kintana rehefa mitsidika ny faritra antarktika?,C: Mandritra ny volana ririnina
Rehefa inona ny finday zanabolana no mety ho tsy mahasolo ny finday?,A: Raha toa ka mety voasakana ny fahitana ilay zanabolana
Rahoviana ny finday zanabolana no tsara ampiasaina kokoa oharina amin’ny finday?,B: Mandritra ny dia an-tsambo
Tsy fifanarahana momba an’iza amin’ireto manaraka ireto no nitarika ny fiforonan’ny repoblika Transnistria?,B: Foko
Iza amin’ireto manaraka ireto no ananan’ny repoblika Transnistria izay tsy mitovy amin’ny ambin’i Moldova?  ,D: Vola
"Araka ilay sombin-dahatsoratra, rehefa inona ny mpivahiny iray no tokony hitsidika an’i Montevideo raha tsy te ho tratran’ny rivotra izy ireo?",C: Mandritra an’ireo volana fahavaratra an’ny ila-bolantany avaratra
"Araka ilay sombin-dahatsoratra, rehefa inona ny mpivahiny iray no tokony hitsidika an’i Montevideo raha tena tiany ny toetr’andro mangatsiaka kokoa?",B: Rehefa fahavaratra any amin’ny ila-bolantany avaratra
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no hampifandraisina amin’ny artista mpanao graffiti mitombina tsara, izay mifanohitra amin’ny famotehana fananana?",A: Hetsika fanaovana graffiti
Lafiny inona amin’ny fetin’ny mozika no ataon’ny mpanatrika sasany ho ampahany manan-danja amin’ilay zavatra iainana?,B: Milasy eo an-toerana
"Araka ilay sombin-dahatsoratra, inona no tokony hataon’ny mpanatrika fety iray raha toa ka tiany ny hilasy akaikin’ny seho?",D: Tonga any aloha
"Araka ilay sombin-dahatsoratra, aiza no tsy tokony halehan’ireo mpivahiny rehefa mitady fiainana amin’ny alina any amin’ny Meksika Vaovao tavaratra?",B: Toeram-pisotroana amin’ny tanàna kely
"Araka ilay sombin-dahatsoratra, aiza ny mpitsidika no inoana indrindra fa hahita fialam-boly fanta-daza any Meksika Vaovao tavaratra?",C: Any amin’ny trano filokàna iray akaikin’i Santa Fe
Inona ny zava-pisotro mety ho tian’ireo mpivahiny mitandrina ny fandaniany hohalavirina?,D: Ranom-boankazo
"Araka ilay faritra voasoritsoritra ao amin’ilay sombin-dahatsoratra, iza amin’ireto kaomandy zava-pisotro manaraka ireto no mety hafangaron’ny mpandroso iray?","D: Flat white

Araka ny sombin-dahatsoratra, ny ""flat white"" dia mety hafangaron’ny mpandroso iray satria ny filazana azy dia avy any ivelany ho an’ny Aostralianina. Ankoatra izany, ny kaomandy hafa dia samy voasoritsoritra mazava tsara ao amin’ilay sombin-dahatsoratra ary tsy misy fanamarihana manokana hoe mety hosotraina na hafangaron’ny mpandroso."
"Vondrona iza no nanomboka an’ilay vanim-potoanan’ny fanjanahan-tany, izay naharitra taonjato telo?",D: Ny Espaniola
"Araka ilay sombin-dahatsoratra, inona ny fomba tsara indrindra azonao atao mba hifankahazo tsara aminao ny Parizianina iray?",C: Manao ohatra ny olona mahalala fomba
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy heverina ho toetra ahafantarana ny Parizianina?",D: Misetrasetra
Inona ny tombon’ny sokajy voalohany amin’ny MetroRail an’i Cape Town?,B: Tsy dia be olona
"Araka ilay sombin-dahatsoratra, inona no ananan’ny lamasinina rehetra any Cape Town?",D: Mpampiofana mitondra sokajy voalohany sy sokajy fahatelo
Inona amin’ireto manaraka ireto no inoana fa tsy hataon’ny biby mpanimba?,"D: Handratra mafy

Ny biby mpanimba dia tsy fantatra ho mandratra mafy satria tsy raha ny tena marina no atao hoe biby mpanimba. Izany dia matetika bibikely na zavamaniry izay manimba sakafo, manakorontana, na mitondra aretina fa tsy mahafaty na mandratra mafy."
Aiza ny karatra finday misy fahana mialoha no azo vidiana?,C: Any amin’ny magazay
Ahoana no ahafahana misitraka an’ireo tolotra amin’ny antso atolotry ny karatra sasany?,B: Amin’ny alalan’ny nomerao telefonina tsy andoavam-bola
"Araka ilay sombin-dahatsoratra, iza amin’ireto hazo manaraka ireto no tsy fahita firy any amin’ny alan-javaboahary Plitvice?",B: Oaka
Iza amin’ireto biby tsy fahita firy ireo no hita ao amin’ny alan-javaboahary Plitvice Lakes?,D: Grand Tétras
"Araka ilay sombin-dahatsoratra, manampy amin’inona ny kaody toerana?",B: Fifehezana tsena
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no lainga momba ny kaody toerana ary averimberin’ny orinasa fampahalalam-baovao foana?",B: Mba hanampiana amin’ny fisorohana ny fakana dika mitovy tsy manara-dalàna
"Rehefa tonga any an-tanindrazanao, inona ny fanao izay tsy mahazatra?",D: Fisavana eny amin'ny fadintseranana
Iza amin’ireto manaraka ireto no tokony ho fantatrao alohan’ny hahatongavanao any an-tanindrazanao?,B: Raha toa ka misy zavatra mihoatra ny fetra ara-dalàna mila ambaranao
"Araka ilay sombin-dahatsoratra, inona no betsaka ao amin’ny Lohasahan’i Cochamó ka ahafahan’ny mpihanika mahita lalana vaovao foana ao?",D: Rindrina
"Araka ny fampahalalana omena ao amin’ilay sombin-dahatsoratra, iza no maharakotra lalana be indrindra any amin’ny Ila Bolantany Atsimo?",B: Star Alliance
Firaisam-pitaterana an’habakabaka iza no mandrakotra fiampitana ranomasina vitsy indrindra any amin’ny Ila Bolantany Aatsimo?,D: SkyTeam
Fikambanana mpikarakara fizahantany iza no nandimby an’ny Global Running Tours?,B: Go Running Tours
"Araka ilay sombin-dahatsoratra, ny Go Running Tours dia manampy amin’ny fampifandraisana fikambanana fitsangantsanganana an'hazakazaka firy?",C: Roa ambinifolo
Inona no tokony hataon’ny mpizahatany iray raha toa izy ka manantena ny hahita faran’izay tsara cheetah?,C: Mampiasa masolavitra
"Araka ilay sombin-dahatsoratra, inona no karazam-biby mety hifanena amin'ny mpitsidika iray mandritry ny fanaovana safari amin’ny fiara?",B: Zirafy
"Araka ilay sombin-dahatsoratra, inona no hampihena ny vidin’ny fitsidihana?",B: Mitady vondron’olona iray misy olona efatra
"Araka ilay sombin-dahatsoratra, iza no inoana fa hahazo ny vidin’ny fitsidihana ambany indrindra?",D: Vondron’olona dimy
"Araka ilay sombin-dahatsoratra, inona no nanampy an’i San Francisco ho fanta-daza maneran-tany?",A: Ny fahitana azy matetika amin’ny zava-kanto sy haino vaky jery isan-karazany
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana momba an’i San Francisco ireto no tsy marina?",D: Ny toe-karena dia miankina tanteraka amin’ny fizahan-tany
"Araka ilay sombin-dahatsoratra, karazana mpandeha toy ny ahoana no inoana fa tsy hahazo tombony amin’ny fampiasana ny tolotra omen'ny mpandraharaha ara-pizahantany?",B: Mpandeha tia mandray fanapahan-kevitra tampoka
Iza amin’ireto manaraka ireto no tsy voalaza ao amin’ilay sombin-dahatsoratra hoe tombontsoa iray azo amin’ny famandrihana amin’ny alalan’ny mpandraharaha fizahantany?,A: Fanaovana antontantaratasy fanaovan-dia haingana
"Araka ilay sombin-dahatsoratra, inona no tsy vitan’ny programa mandika teny eo no ho eo?",D: Mandika teny marina tsara 100% foana
Inona no ahafahana manao fandikanteny tsy misy aterineto?,C: Fampidirana ny angondrakitra momba ilay teny
Iza amin’ireto manaraka ireto no tsy mahatonga riakan’orampanala?,A: Ranomandry miraikidraikitra
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no milatsaka toy ny riakan’orampanala?",C: Habetsahana ranomandry mihoatra amin’ny hantsana mideza
"Araka ilay sombin-dahatsoratra, ny tamotamo dia mifototra amin’ny inona?",B: Zava-maitso sy zava-manitra
"Any amin’ny faritra sasany, inona no soloin’ny rononom-boanio ao amin’ny tamotamo?",C: Yaourt
Nahoana no tsy maintsy miolaka be manodidina ireo Tendrombohitra Transantarctiques ny lalana mba hahatongavana eo amin’ilay lembalemba?,C: Tsy tena kinga ireo fiara lehibe voatokana
"Eny amin’ny South Pole Traverse, inona no voamarika amin’ny saina kely?",C: Hantsana feno ranomandry
Inona no tsy voalaza ao amin’ilay sombin-dahatsoratra ho zavatra tokony ho fantatry ny mpizahatany rehefa mizaha ny faritra atsimon’i Afrika?,C: Ny firenena rehetra manodidina ny faritra atsimon’i Afrika no milamina
"Araka ilay sombin-dahatsoratra, inona no heverina ho torohevitra ratsy ho an’ny mpizahatany mieritreritra ny hizaha an’ny faritra atsimon’i Afrika amin’ny fiara?",D: Tsy ny firenena rehetra manodidina an’ny faritra atsimon’i Afrika no tsara tsidihana
Iza amin’ireto manaraka ireto no tsy voalaza ao amin’ilay sombin-dahatsoratra fa mety ho loza ateraky ny famelana ny entanao tsy misy mpiandry?,C: Mety hifangaro amin’ny entan’olon-kafa ilay izy
Inona no tsy voalaza ao amin’ilay sombin-dahatsoratra mahakasika ny fitondrana zava-mahadomelina?,"D: Azon’ny manampahefana atao ny mitazona ny entanao, na dia tsy nitondra zavamahadomelina aza ianao"
Karazana zava-pisotro inona no tsy voalaza hoe andramana atao ao an-trano mandritra ny fijanonanao?,C: Labiera
Iza amin’ireto manaraka ireto no tokony hotsidihanao mandritra ny fijanonana raha toa ny tanànanao ka fantatra ho manana kolontsaina misotro?,C: Toeram-pisotroana tsy falehanao
Aiza no misy an’ireo sary vonganà voromailala?,B: Eo amin’ny tokotanim-piangonana
Karazana visa toy ny ahoana no mety hitaky ny fanomezan’ny olona iray porofo fa manana vola ampy ivelomana izy?,D: Visa ho an’ny mpianatra
Iza no ilana visa ho an’ny fijanonana ela?,C: Mpianatra iraisam-pirenena
Rahoviana ianao no tena tokony hitandrina amin’ny moka?,A: Mandritra ny volana fahavaratra
"Araka ilay sombin-dahatsoratra, inona no tsy tokony hataonao mba hialana amin’ny moka rehefa mitondra fiara mankany anaty ala?",A: Mamela ny varavaran’ny fiara hisokatra mandritra ny fotoana ela loatra
"Araka ilay sombin-dahatsoratra, iza amin’ireto fanambarana manaraka momba ny Sundarbans ireto no tsy marina?","B: Ny antsasaky ny velarantaniny no voarakotra honahona

Ilay sombin-dahatsoratra dia milaza fa ny iray ampahatelon'ny Sundarbans no rakotry ny rano/honahona, fa tsy ny antsasaky ny velarantaniny."
Ampahany inona amin’ilay ala no ao amin’ny faritra indiana?,B: Ny vala fialokalofan’ny bibidia
"Araka ilay sombin-dahatsoratra, iza no inoana indrindra fa hanana fahazoana voafetra ny teny anglisy?",B: Olona tanora kokoa
"Araka ilay sombin-dahatsoratra, inona no mety ho sarotra tononina?",B: Adiresy
"Araka ilay sombin-dahatsoratra, tranga inona no mety indrindra ho an’ny mpandeha dia mikasa ny handeha fitaterana iombonana miainga avy eo amin’ny fiantsonan’ny distrika?",A: Hankany Jakar ilay mpandeha ary efa nividy tapakila
Inona no soso-kevitra tsara homena ny mpizahatany mieritreritra ny handeha any atsinanana miainga avy eo amin’ny fiantsonan’ny distrika ho an’ny fitaterana iombonana?,B: Mividy tapakila mialoha
Iza amin’ireto manaraka ireto no tsy manoritsoritra marina an’i Timbuktu?,"C: Tsy tongana fiaramanidina any

Ity safidy ity no tsy marim-pototra satria voalaza fa manana seranam-piaramanidina i Timbuktu, izay midika fa azo tsidihana amin'ny fiaramanidina izy io."
Iza amin’ireto zava-misy momba an’i Timbuktu manaraka ireto no marina?,A: Tongana fiaramanidina any
Tamin’ny oviana no nandaharana voalohany ny Lalao Olaimpika? ,B: Martsa 2020
"Araka ilay sombin-dahatsoratra, rahoviana ny rivotra lantonoara no lasa tadio?",D: Rehefa mahakasika ny tany
Iza amin’ireto no toetoetra marina an’ny tadio?,"Ny toetoetra marina an’ny tadio araka ny famaritana dia:

B: Mihetsika miaraka amin’ny zavatra mavesatra izy ireo matetika

D: Tsanganana mihodinkodina mamoaka ny rivotra any ivelany izy ireny

Ireo safidy hafa dia diso: 

A: Mety hahatratra 100-200 miles/ora ny rivotra ateraky ny tadio, saingy tsy foana izany no mitranga.

C: Tsy lasa toy ny lantonoara izy ireny rehefa mahakasika ny tany; mifanohitra amin'izany, manomboka toy ny lantonoara izy ireo ary lasa tadio rehefa mahakasika ny tany."
"Araka ilay sombin-dahatsoratra, aiza ny mpanao dia iray no tokony hitady torohevitra mahakasika ny toedraharaha politika an’ilay tanàna handehanany?",B: Ireo fomba fijery ampahafantarina mandritra ilay fanomezana toromarika momban’ny fivahinianana
"Raha toa ka misy fanomezana toromarika momban’ny fivahinianana, inona no inoana fa tsy ho azon’ny mpivahiny?",D: Fanazavana an-tsipiriany momba ny toedraharaha politikan’ilay firenena
"Araka ilay sombin-dahatsoratra, karazana dia ahoana no inoana indrindra fa tsy ilana fanampiana avy amin’ny mpikarakara fivahinianana ho an’ny famandrihana dia?",A: Dia hanatrehana fivoriana arak'asa any amin'ny tanàna efa nandehanan'ilay mpandeha
"Araka ilay sombin-dahatsoratra, amin’ny tranga inona ny mpandeha iray no handray soa feno amin’ny fanampian’ny mpikarakara fivahinianana iray?",B: Raha toa ilay mpandeha ka liana amin’ny famandrihana fitsangantsanganana manokana voalohany ho azy
"Araka ilay sombin-dahatsoratra, inona no hanampy ny mpandeha tsy ho diso fanantenana rehefa mitsidika toerana vaovao?",B: Fahavononana hanandrana sakafo tsy mahazatra
"Araka ny fanazavana ao amin’ilay sombin-dahatsoratra, karazan’olona manao ahoana no mety hiaina fahadisoam-panantenana rehefa mandeha any amin’ny toerana maha-vahiny iray?",C: Olona tery saina
Iza amin’ireto manaraka ireto no tsy torohevitra tsara homena ny mpandeha vao sambany mitsidika firenena an-dalam-pandrosoana?,B: Aza manao hadalana amin’ny sakafo mandritra ny andro vitsy voalohany
Iza amin’ireto manaraka ireto no tsy anisan'ny zavatra tokony handaniana vola be raha vao mizatra firenena an-dalam-pandrosoana iray?,C: Kidoro na ondana ho an’ny filasiana
"Iza amin’ireto safidy manaraka ireto no ho tsara indrindra ho an’ny olona tompon’ny taratasim-piantohana izay te hanana dikamitovin’ny taratasim-piantohana amin’ny endrika elektronika, kanefa tsy afaka misitraka aterineto?",C: Mihazona dikamitovy voatahiry ao amin’ny solosainy fentina mandehandeha
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy ilaina haseho ao amin’ilay taratasy?",D: Adiresy mailakan’ilay tompon’ny taratasim-piantohana
"Araka ilay sombin-dahatsoratra, habem-porofon-tsary inona no ahitana taratra ny fiendriky ny pelikiola be mpampiasa indrindra?",D: Porofontsary 36 x 24 mm
Iza amin’ireto andrefin'ny pellicule ireto no manome hakitroka pixel mitovitovy amin’ny DSLR?,A: Pellicule 35 mm
"Araka ilay sombin-dahatsoratra, iza amin’ireto no ho dingana farany amin’ny fanombohana asa fanoratana lahatsoratra momba ny fitsangantsanganana?",C: Mamorona ny tranonkalanao manokana
"Rehefa manomboka asa fanoratana lahatsoratra momba ny fitsangantsanganana, inona amin’ireto fahaizana manaraka ireto no tokony hohatsaraina voalohany?",A: Fanoratana bilaogy
Amin’ny toetrandro hoatran’ny ahoana no fahita matetika ny olan’ny kibo?,C: Toetrandro mafana
"Araka ilay sombin-dahatsoratra, mety hahatonga ny fiarovana amin’ny inona ny fisiany mandritra ny fotoana ela?",B: Otrik’aretina ao an-toerana
Iza amin’ireto manaraka ireto no tombony azo avy amin’ny fivahiniana ao amin’ny faritra Schengen?,"A: Tsy mila fangatahana vizà maro  
C: Tsy mila mandalo ireo toerana fanamarinana pasipaoro maro"
Inona no tsy hita intsony ao amin’ny fasan’i Tutankhamun?,D: Ny harena
"Araka ilay sombin-dahatsoratra, toerana aiza any Vancouver no azo inoana indrindra fa tsy hahasarika ny mpivahiny mitandrina amin’ny vidin-javatra? ",D: Whistler
"Araka ilay sombin-dahatsoratra, toerana iza no inoana indrindra fa hanome ho an’ny mpivahiny zavatra iainana miavaka rehefa mitsidika an’i Vancouver?",A: Nosy Bowen
"Araka ilay sombin-dahatsoratra, rahoviana ny mpivahiny no tokony hitsidika ny Riandrano raha toa ka mitady hahita mazava tsara azy?",D: Ivelan’ny fahavaratra
"Araka ilay sombin-dahatsoratra, inona no mahatsara ny mitsidika ny Riandrano Viktoria eo anelanelan’ny volana Novambra sy Martsa?",C: Fahitana dramatika an’ilay Riandrano
"Araka ilay sombin-dahatsoratra, iza amin’ireto manaraka ireto no tsy hasaina hatao rehefa mampiasa drone mba hangalana horonantsary?",D: Maka horonantsary amin’ny toerana be olona izay tsy hahitana an’ilay drone
"Araka ilay sombin-dahatsoratra, aiza ireo toerana tsara indrindra hakana horonantsary amin’ny alalan’ny drone?",D: Any amin’ny toerana izay nahazoanao fahazoan-dalana mialoha
"Araka ilay sombin-dahatsoratra, iza amin'ireo fanambarana momba ny fepetra fisoratana anarana ho an’ny fikarakarana visa no tsy marina?",B: Ny firenena rehetra dia mitaky ny fisoratana eny anivon’ny tompon’andraikitra eny an-toerana
Iza amin’ireto manaraka ireto no tsy toerana mety halehan’ny mpizahatany mba hikarakarana ny fisoratana anarany?,C: Biraon’ny paositra eo an-toerana
Iza no tsy hahazo tombony avy amin’ny firotsahana an-tsitrapo mandritra ny fanatanterahana dia?,B: Olona mitady karama ambony
"Araka ilay sombin-dahatsoratra, nahoana ny firotsahana an-tsitrapo rehefa any ivelany no tombony ho an’ny mpivahiny manana mitandrina ny tetibolany?",C: Indraindray dia omena ny trano sy sakafo
"Araka ilay sombin-dahatsoratra, inona no mety hoheverina ho tsy mahazatra ho an’ny dia mankany Disney Land?",B: Mipetraka amin’ny toerana fandraisam-bahiny ivelan’ilay toerana
Iza amin’ireto fanambarana momba ny tontolon'ny Walt Disney ireto no tsy marina?,"A: Ny tapakila park-hopper dia azo afindra amin’ny mpivahiny hafa

Ity fanambarana ity dia tsy marina satria ny tapakila Disney, anisan'izany ny park-hopper, dia tsy azo afindra amin’ny olona hafa araka ny politikan'i Disney."
"Araka ilay sombin-dahatsoratra, inona amin’ireto raharaha manaraka ireto no azo inoana indrindra fa tsy ho voaresaka amin’ny fiofanana manara-penitra na fanontana?",A: Fiainana any an’ala
"Araka ilay sombin-dahatsoratra, iza amin’ireto lohahevitra manaraka ireto no inoana indrindra fa ho voaresaka ao amin’ny fiofanana manara-penitra?",A: Fitsaboana vonjimaika
"Araka ilay sombin-dahatsoratra, inona ny safidy tsara indrindra mba tsy hisotroana rano maloto?",B: Mividy rano anaty tavoahangy
"Araka ilay sombin-dahatsoratra, inona no mety tsy ho vita mihitsy na dia ho an’ny mpilomano efa be traikefa aza?",C: Milomano manohitra ny lalan'ny rano
Inona no tokony hataonao raha tratra ao amin’ny lalan’ny rano ianao?,"A: Miezaka miala amin’ilay tosiky ny rano ka mikendry lalana hafa, ary avy eo milomano hoatran’ny mahazatra miverina eny amin’ny torapasika"
