question,gpt_reply
Kodi Jesus adalandira mamiliyoni £27 kuchokera ku kalabu iti ngati dipo lolowera kalabuyo?,A: Kalabu ya Palmeiras
Kodi ndi nkhani iti yomwe siyowona yokhuza alendo wokhala ku hositelo?,D: Alendo ambiri adali wochokera ku mzinda woyera
"Malingana ndi ndimeyi, kodi ndi nkhani iti mwaizi yomwe siyowona?",D: Alendo ambiri adali womwe amakhala ku Mecca konko
"Malingana ndi ndimeyi, kodi ndizotani zokhuza kugundana kumeneku zomwe ndizoziwikiratu?",A: Kukula kogundana
"Malingana ndi ndimeyi, kodi ndichiyani chomwe chiyenera kuganiziridwa pangoziyi?",D: Kukula kwake kwa ngoziyi
"Malingana ndi ndimeyi, Kodi a Batten adali nambala chiyani pa mndandanda wa anthu wolemera kwambiri ku Amerika?",C: Panambala 190
Kodi ndikuti mwamalo awa a Bateni adapereka zinthu mwaulere?,D: Makoleji omwe amapanga zamaluso ndi Sayansi
Kodi ndi sigawo liti lamalamulo lomwe bwana mkubwa Arnold Schwarzenegger adasayinira?,A: Kuletsa kugulitsa kapena kubwereketsa makanena aupanda amasewera kwa ana mu Kalifoniya monse
"Malingana ndi ndimeyi, kodi amene sadamve zomwe zimanenedwa ndi ndani?",C: A Miller
"Malingana ndi ndimeyi, kodi ndichiyani mwaizi chomwe ndichowona kwa a Miller pakumvetsera mlandu?",D: Adali kumvetsera mwachidwi pa nkhani ya a Duvall
Kodi amene adaganizira zoti pakhale kusintha kwa the ‘Clean Air Act’ ndindani?,C: A Jack Layton
Kodi ndindani amene adakana kuti ‘Clean Air Act’ idali kugwiritsidwa ngati chomemera anthu nthawi yachisankho isanafike?,A: Akuluakulu aboma
Kodi mankhwala a cyanuric acid ndi melamine amapanga chiyani akasanganizidwa limodzi mumkodzo wa mphaka?,C: Makilisitozi
Kodi wofufuzafuza amagwiritsa ntchito Spectroscopy ya Infrared powona chiyani?,B: Kupangidwa kwamakilisitozi mumkodzo wanyama zongowetera msangulutso
Kodi ndi ndani amene adati Luna ndiwa “Mfumukazi Yowonjeza”?,D: Tommy Dreamer
Kodi ndi ndani amene adati Luna ndiwa “misala”?,The correct answer is B: Dustin Runnels.
Kodi sichidachitike nchiyani kwa dalayivala amene adachita ngozi?,C: Adachotsedwa kuchokera kuchipatala chaku Cambridge kupita ku Great Yarmouth
Kodi sichidali chiyani chomwe South Africa idawoneka nacho maseweredwe ake mumpikisano wa ragibe?,C: Kuchita bwino kumayambiliro kwa mpikisano
"Malingana ndi ndimeyi, kodi South Africa idayamba kuchita bwino pamasewerawa nthawi yanji?",D: Pamene mpikisano umapitilira
"Malingana ndi ndimeyi, kodi ndi nkhani ziti mwaizi zomwe sizipereka chithunzithunzi chowona pazachuma cha dziko la China?","D: Dziko la China silidatumizepo magalimoto ambiri kunja kuposa Jeremani

Ndimeyi imanenanso kuti ""China idagulitsa magalimoto ambiri kuposa dziko la Germany,"" kotero kuti chilengezo chimenechi ndi chodzutsidwa pali ndimeyi ndipo sichipereka chithunzithunzi chowona pazachuma cha dziko la China."
"Malingana ndi ndimeyi, kodi GDP ya China izapambana liti ya United States?",B: Mkati mwazaka makumi awiri
Kodi a Hu adaganizira kuti mayiko wotukuka kumene achite chiyani?,D: Apewe njira zakale zowononga chilengedwe
Kodi nchiyani chomwe a Hu sadanenepo?,D: Nambala yakatsikidwe kotulutsira m’pweya wa kaboni
Kodi ndi ziti mwaizi zomwe a Veerman adati zinthu sizili bwino?,B: Angola
"Malingana ndikuzengedwa milandu, ndi ndani amene azatenge udindo wa nduna yaboma omwe udali wa a Huhne?",A: A Davey
"Malingana ndikuzengedwa milandu, ndi ndani amene azatenge udindo wa Nduna yaboma yowona za Malonda?",A: A Lamb
Kodi ndi chiyani chomwe opanga zitsuzo amalimbikitsa owonelera kupanga munthawi ya opera ya Camille Saint-Saens?,A: Kutenga mbali pogwiritsa ntchito kanabisi
Ndi ndani amene amasuta pamodzi nthawi ya opera?,C: Ochita zitsuzo
"""Kodi dzina lina la """"spacewalk"""" imene Leanov anapanga ndi chiyani?""",C: Zochitika kunja kwa galimoto ya asitilonati
Kodi Leonov anatsogolera ma Soviet mbali iti ya ntchitoyo?,B: Apollo-Soyuz
Kodi adavulala pa ngoziyi ndi ndani?,A: Gibisoni
Kodi chidachitika ndi chiyani kwa anthu omwe adachita ngozi?,"B: M’modzi sadavulale, m’modzi adamwalira"
Azasayansi amene amagwira ntchito ya pulogilamu amayembekeza kupeza zotsatira zopangitsa zoyambitsa mwa zina mwa ziti?,D: Chinthu chakuda
Azasayansi amawona zinthu mwa zinthu ngati zitizo?,C: Dziko ndi Mwezi
"Malingana ndi ndimeyi, ndi chiti chakuti sichingatsutsidwe ndi anthu osafuna kusintha kwazinthu?",C: Akumupatsa ntchito yomanganso ndi ndani
Kodi ndi ndani amene akutsutsana ndi maganizo owona za chithandizo kwa anthu okhuzidwa ndi ngozi ya namondwe wa Katrina?,B: Anthu omasuka
"Malingana ndi ndimeyi, kodi ndikuti koyambilira komwe magetsi a sitima ya m’mwamba ya Stardust azawoneke?",B: Kumpoto kwa Kalifoniya
"Malingana ndi ndimeyi, kodi sitima ya m’mwamba izapanga mbiri pa nkhani ziti mwaizi?",C: Kubwelera kudziko lapansi mwachangu kwambiri
Kodi a Dr. Malar Balasubramanian ubale wawo udali wotani ndi a Saroja Balasubramanian?,B: Mwana Wamkazi
Kodi thupi la Sara Balasubramanian lidapezeka kuti?,C: Kumbuyo kwa galimoto
Kodi a eBay adagula chiyani?,C: Skype
Kodi eBay ikufuna kupindula chiyani pachimene agula?,B: Kufikila madera ena atsopano
"Malingana ndi ndimeyi, ndi ndani amene sanalumikizane ndi anthu amundende amene anatsalira pamalopo atatha kumenyedwa?",D: Ogwira ntchito mchipatala
Ndichiyani mwa izi zinapangitsa anthu amundende kusiya ziwawa?,B: Utsi wokhesa misozi
"Mu maganizo a Ayatollah Ali Khamenei, kodi dziko la Irani lingazipulumutse kuchiyani?",D: Kudalira pa mafuta
"Malingana ndi ndimeyi,ndi ndani anavomereza za zotsatira za chilango pa chuma chaku Irani?",A: Anthu akuluakulu odziwika
Ndi chiyani mwa izi simbali imodzi ya ndondomeko ya kavotedwe ku Fulansi?,D: Mavoti owerengedwa ndi owayimilira
Kodi ndi pati pomwe ovota amaonetsa munthu amene amusakha?,B: Pa chipepara chomwe chimapulintidwa
Kodi chinapangitsa Allen kuyamba kuyang’ana Musashi zaka zisanu ndi zitatu ndi chiyani?,D: Chidwi chake pa nkhondo
"Malingana ndi ndimeyi, kodi Allen anagwiritsa ntchito ndalama zawo zochuluka pachiyani?",B: Kupeza zinthu za m’madzi
"Malingana ndi ndimeyi, ndi chiyani mwa izi zinapangitsa zinthu zoyipa mkatimo komanso pamalo ogwilirapo ntchito?",A: Mafuta a Uranium
Ndi chiyani mwa izi si njira imodzi yozitetezera imene yatchulidwa ndi anthu akumaliko malingana ndi ngozi imene inachitika pamalopo?,C: Chepetsani kupuma utsi oyera
"Malingana ndi Dr. Moll, ndichiyani chokhudza kwambiri pa nkhani ya XDR-TB?",D: Chiwelengero chachikulu cha anthu omwalira
Ndi anthu odwala angati amene anatenga kachilombo kamakani katsopano ndipo anatsimikizidwa kuti anali ogwira ntchito zaumoyo?,B: 2
Kodi ndi luso lanji lomwe ndondomeko ya NextGen imagwiritsa ntchito?,The correct answer is: A: Maluso am’mlengangalenga
Kodi NextGen imathandizika mwapadera bwanji ndi anthu owona za mayendedwe a ndege m’mlengalenga?,B: Malo enieni kumene kuli ndege
"Malingana ndi ndimeyi, ndi chifukwa chiyani anthu osunga mbiri sanatsutse pazomwe bugwe la zofufuza la FBI likuchita?",C: Chidwi chachikulu pa milandi yazolaula
Ndi chiyani choyambitsa kulawula chomwe chingapangitse bugwe lofufuza la FBI kuchitapo zinthu?,D: Kupeleka othandizila pa milandu yokhuzana ndi zolawula
Kodi chinachitika ndi chiyani ku galimoto yozimitsa moto imene imakathandizira ngozi ya JAS 39C Gripen? ,B: Idatembenuzika
"Malingana ndi ngozi ya JAS 39C Gripen, bwalo la ndege linatsekedwa kamba ka chiyani?",B: Galimoto zozimitsa moto
Kodi Brzezinski anapereka upangiri kwandani nthawi youkira ulamuliro wa dziko la Irani?,C: A Carter
Kodi ndindani amene adali Mlangizi wa Chitetezo wa Dziko kufikila mchaka cha 1977?,B: A Kissinger
Ndi chiyani mwa izi zomwe sizikulongosola zowona za ntchito ya Bobek’s ndi timu ya Partizan Belgrade?,"A: Anachinya zigoli zoposa 468 pamene amamenya mutimuyi

Izi si zoona chifukwa Bobek adachinya zigoli 403 m’masewera 468, osati zigoli zoposa 468."
Ndi ndemanga iti mu mbiri ya a Bobeki ndi timu ya Partizan Belgrade ndiyondola?,A: Anayamba kumenya mu timu ya Partizan chaka cha 1945
"Malingana ndi ndimeyi, kodi ndichiyani chodziwika chomwe chimasiyanitsa ma Hesperonychus ndi ma Velociraptor?",B: Ili ndi chikhadabo chachikulu chachiwiri
Kodi tanthauzo la “Hesperonychus” lidachokera kuziti zowoneka za mtundu wazimenezi?,A: Zikhadabo
Kodi ndi nkhani iti mwaizi yomwe ndiyowona pankhani yowomberana?,D: Kuwomberako kudachitika ku Buffalo
Kodi ndi nkhani iti yowona malingana ndi zochitika kumene kudali kuwombera ku Buffalo?,A: Zidachitika pa phwando lachikumbutso ku Buffalo
"Malingana ndi ndimeyi, kodi nkhawa zoyambilira za akuluakulu zokhuza Luno zidali zotani?",C: Kutayika kwa mafuta
"Malingana ndi ndimeyi, kodi ndi nkhani iti yokhuza kuwonongeka kwa Luno yomwe siyowona?",D: Sitima idakankhidwa kupita kuchomanga chotchingira madzi
Kodi ndimuzaka zamakumi ati dziko la Algeria lidapeza ufulu?,C: M'zaka zam’ma 1960
Kodi zowonera makanena sizidalumikizidwe kuti pa mwambo wa maliro?,A: Ku Romu konse
Kodi mwambo wamaliro udachitikira kuti?,C: Pamalo a St. Peter
"Potsatira kuphulika, kodi ndi ndani amene adathandizidwa Kamba kovulala kwambiri?",A: Makamaka anthu asanu
Kodi amene adanena zakutayika kwa gasi ndi ndani?,A: Bwenzi wokhala naye mu nyumba yomweyo koma yosanjikana
"Malingana ndi ndimeyi, kodi adafa anthu angati pa chiwembu chimenechi?",B: 2
Kodi ndi chida Chandani chidakanika kuwombera nthawi ina yake mkati mwa chiwembuchi?,B: A Uka
Kodi ndimasewera ati apa womwe adavoteredwa kuti asakhale nawo pa pulogalamu ya Olempiki?,A: Sikwashi
Kodi ndimasewera ati apa womwe a Komiti ya International Olympic adavoteredwa kuti akhale nawo mumasewera a Olempiki?,"None of the options A, B, C, or D are correct based on the information provided in your text. The International Olympic Committee voted to include rugby (specifically rugby sevens) and golf back into the Olympic Games."
Kodi a Arthur Guinness poyambilira adabwereketsa kampani yopanga mowa ya St James’s Gate kwa zaka zingati?,D: 9000
Kodi a Guinness amabweletsa mabiliyoni angati pa chaka potengera ndalama yakwa Amerika?,D: 10
Kodi ndi m’mayiko angati amgwirizano waku Ulaya komwe kachirombo ka vayilasi kotchedwa H5N1 kadapezeka?,C: Asanu ndi awiri
Kodi kachirombo ka H5N1 kadapezeka kuti chapompano?,A: Fulansi
Kodi dziko la Haiti lidali ndi matenda amenewa komaliza ndiliti asadapatsiridwe matendawa ndi asilikali wosungitsa mtendere?,A: Muzaka zam’ma 1800
Kodi ndi zonyasa zochokera dera liti zomwe zidathandizira kufalitsa matendawa?,B: Zochokera ku msasa wa bungwe la UN
Kodi boma laku Ireland likukonzekera kuchita chiyani?,B: Kubweretsa malamulo okhwima zedi pachilolezo cha mankhwala ozunguza bongo
Kodi nchiyani chomwe chidali chololedwa m'malamulo kwakanthawi m'dziko la Ireland?,D: Mankhwala ozunguza bongo
Kodi omuganizira kuphwanya malamulo akumufufuza pa mlandu wotani?,A: Kudutsa malo a eni popanda chilolezo
"Pamene amasintha chikwangwani, kodi woganizilidwayo nchiyani chomwe sanachite?",C: Kuphwanya
"Malingana ndi ndimeyi, kodi mziti mwaizi zomwe mphunzitsi wa Chingerezi a Karno sadazenge nacho mlandu?",A: Kuphwanya malamulo aluso la anzawo
"Malingana ndi ndimeyi, kodi amene sadagwidwe ukapolo ndi Rolando Mendoza ndi ndani?",D: Wojambula zinthunzi
"Malingana ndi ndimeyi, kodi ndiwogwidwa ukapolo ati omwe zidatsimikizidwa kuti sadatulutsidwa msanga?",A: Alendo
"Malingana ndi ndimeyi, kodi ndindani amene akutolela zosayinira za anthu omwe akupereka nyonga pofuna kuthetsa kukhala mlandu kwa anthu omwe akufuna kukwatirana azibambo okhaokha kapena azimayi okhaokha ku Bulazilu?",A: Wochita ziwonetsero
Kodi wochita ziwonetsero akapereka chikalata chawo kwandani?,C: Kongiresi ya dziko lonse la Bulazilu
"Malingana ndikunena kwa Armand Versace, kodi chidachitika ndichiyani gulu la anthu lisadayambe kupanga za nyengoyi?",C: Kudali mphepo zamkutho
"Malingana ndi Versace, kodi mphepo zamkuntho zidayamba liti?",A: Patapita mphindi zochepa pamene chiwonetsero chitayamba
"Fred isadabwere, kodi ndi anamondwe angati omwe adadziwika kukhala mkaundula chakum’mawa wa 35°W?",B: Atatu
"Pamene Fred adali pafupi ndi zilumba za Cape Verde, kodi adali akulowela mbali iti?",D: Kumpoto chakumadzulo
Kodi ndiziti mwaizi zomwe zimathamanga kwambiri kusiyana ndi zam’mbuyomu?,A: 802.11n
Kodi chofunikira ndi chiyani kuti 802.11n ithe kugwirizana ndi zakale monga 802.11b?,"The correct answer is:

D: Ma rediyo awiri"
Kodi zidali zochitika zingati zomwe yemwe adapambana golide ku Olempiki amayenera kuti asambire pa masewero amayiko onse omwe adali paulamuliro wa angerezi?,B: Atatu
Kodi nchifukwa chiyani amene adapambana golide ku Olempiki samamwa mankhwala kuti athetse ululu wake?,D: Sizololedwa pamasewero amayiko onse omwe adali paulamuliro wa angerezi
"Malingana ndi ndimeyi, kodi chingakhale chiyani chomwe chidazunguza pa zochitika za chivomelezi?",A: Kupezeka kwa mitambo yakuda
"Malingana ndi ndimeyi, kodi kusintha kwa chigawo kudachitika liti?",C: Pa 10 Marichi
Kodi ndi nkhani iti mwaizi yokhuza roboti yopita kumwezi ya Chandrayaan-1 siyowana?,A: Obita yomwe idatumiza roboti idali ndi anthu
Kodi ndi nkhani iti mwaizi yomwe ikukamba zowona za roboti yopita kumwezi?,B: Idatera mwakugwa ndipo kudatheka bwino
"Malingana ndi ndimeyi, ndi njira iti yoteteza kumatenda imene izakhazikitsidwe kumapeto?",C: Katemera wa Ensafalitisi
Kodi matenda amenewa amapita bwanji kwa anthu?,A: Udzudzu
Kodi kulephereka kwa chigamulo chachiwiri kutha kubweretsa zotsatira zotani?,B: Mtsogolomu kukhala ndi ufulu wokwatirana azibambo okhaokha kapena azimayi wokhawokha
"Malingana ndi ndimeyi, kodi chigamulo chachiwiri chidachoka liti?",A: Panthawi ya mkumano wazamalamulo
Kodi “Panama Papers” adawululika kwa ndani?,B: Kwa atolankhani
"Malingana ndi ndimeyi, kodi atolankhani angerezi amati ndi ndani amene amawonelera makampani ambirimbiri omwe amabisa chuma?",C: Ku Banki ya Jeremani
Kodi ndi ngozi ziti mwaizi za ndege zomwe zidali ndi omwalira ambiri?,A: Ngozi yandege yomwe imapita ku Ameniya kuchokera ku Irani
Kodi ndi chiti mwaizi chomwe sichifukwa cha Ngozi zambiri za ndege zimachitika ku Irani?,B: Kusowekera kwa dongosolo la ndalama zogulira ndege zatsopano
Kodi ndi chiti mwaizi chomwe sichinayikidwe mu lipoti yochokera ku Iraq Study Group?,A: Kudzudzula ndondomeko zatsopano
Kodi ndi chiti mwaizi chomwe sichinalimbikitsidwe mu lipoti la Iraq Study Group?,C: Kugwiritsa ntchito njira ya msuso wapoyerayera
"Malingana ndi apolosi, kodi adali ndani amene amamuganizira kuti adali munthu wodalilika wa a Provenzano?",B: A Lo Piccolo
"Kutengera ndi zomwe mwapatsidwa pa ndimeyi, kodi chidachititsa kuti a Falcone amwalire ndi chiyani?",A: Adaphedwa pa nthawi ya nkhondo yaku Riina
Kodi ndi chiti mwaizi chomwe a Hitoshi Saito sadalandire nacho ulemu?,A: Katswiri kawiri konse wa dziko lonse lapansi
Kodi kudali kuti komwe a Iwasaki adakwanitsa kusatenga malonjezano?,A: Japani
Kodi adampanga upandu Iwasaki ndi ndani?,"Based on the information provided, the correct answer is:

D: A Polisi"
Kodi Alonso adamaliza nthawi yanji mpikisano wake?,A: Pambuyo pa a Shumaka atawononga teyala lawo lakutsogolo
Kodi chidachititsa nchiyani kuti a Shumaka amalizitse mpikisano wawo mwansanga?,C: Kuwonongeka kwa teyala komwe adachititsa ndi a Fisichella
"Malingana ndi ndimeyi, kodi ndi ntchito yandani yopereka belo kwa omangidwa?",B: Woweluza milandu a Glynn
"Malingana ndi chiletso chosakhazikika chomwe chakambidwa mu ndimeyi, kodi nchiyani chomwe womangidwa angaloledwe kukhala nacho kuti asungidwe kopitilira maola 24?",D: Kumva mulandu
"M'mene zafotokozeledwa m'ndimeyi, ndi chifukwa chiti chomwe chinalepheletsa chisankho chachibweleza?","A: Ziopsezo cha chitetezo  
C: Zokwera mtengo  
D: kusanveka bwino kwa lamulo lalikulu la mudziko  

Chisankho chachibwereza chinalepheletsedwa chifukwa cha ziopsezo cha chitetezo, chofuna chopulumutsa ndalama, ndi kusanveka bwino kwa lamulo lalikulu la mudziko. "
Ndi chifukwa chani chisankho cha chibweleza chinali chosafunikila malingana ndi a kazembe a dziko?,C: panali kusanvetsetseka bwino kwa lamulo lalikulu la dziko
Ndi ndani amene amathandizila madongosolo oweluza ndi kayendetsedwe ka milandu ku FATA?,B: Akazitape a ndale
Ndi mfundo iti ya a kazitape a ndale a FATA yomwe siyowona?,A: Amathandiza ntchito zoona madosongolo oweruza ndi kayendetsedwe ka milandu
Ndi gawo la mphoto liti lomwe a Emma Stone anasankhidwa?,C: Mkazi ochita bwino zisudzo
Ndi mphoto iti yomwe filimuyi sinasankhidwe?,B: Okonza za maonekedwe abwino kwambiri azithu
Ndi ziti mwazotsatilazi zinapitilira kugwira ntchito chitatha chivomelezi?,A: Makina onse amene anaikidwa ku fakitole ya Hokuriku Shika
"M'mene zafotokozeledwa m'ndimeyi, ndi ziti mwazotsatilazi zomwe zinawonongeka chifukwa cha chivomelezi?","C: Misewu ina  
D: Bwalo la ndege la Noto"
"M'mene zafotokozeledwa m'ndimeyi, ndi mavuto ati mwaotsatilawa omwe sanaikidwe muzolembedwa?",B: Chomwe Chinayambisa nkhondo ya chaka cha 1967
Ndiziti mwazotsatilazi zomwe zisali chinthu chimodzi chomwe dziko la Palestina likufuna?,B: Kupitilira kupezeka kwa asilikali a nkhondo muchigwa cha Yolodan
Ndi dziko liti limene a Ma anaphunzila za malamulo?,A: Dziko la Amelika
"M'mene zafotokozeledwa m'ndimeyi, ndi zoyankhula za dziko liti zomwe zidapangitsa a Ma kupambana masankho?",D: Dziko la China
"Monga zanenedwa m'ndimeyi, ndi ndani amene a Carolyn Wilson anawagwirirako ntchito asanachoke kutawuni?",C: A OHA
"Pamene kwatsala mipikisano inayi mundimeyi, ndi ndani amene ali pa nambala ya chinayi mu mpikisano woyendetsa magalimoto?",D: A Bowyer
"Kutsatila mpikisano wakambidwa m'ndimeyi, a Kahne ali ndi mapointsiangati mu mpikisano woyendetsa magalimoto?",A: Zikwi ziwiri mazana awiri ndi mphambu makumi awiri
"M'mene zafotokozeledwa m'ndimeyi, anthu adaonapo kangati zinthu zooneka ngati miyala zikugwa kuchokera kumwamba zomwe zinatsimikizidwa kuti zinachokera ku dziko la Mazi?/",C: Kakhumi ndi kasanu
"Monga zanenedwa m'ndimeyi, choona chenicheni ndi chiti chokhudza miyala yomwe inapezeka kuti inachokera ku dziko la Mazi?","The correct answer is:

D: Alipo makumi atatu ndi anayi mwaiwo"
Kodi a Schumacher anapuma liti ntchito?,B: Kutsatila kupambana kwakwe kwa chisanu ndi chiwiri
Kodi a Mussa anavulala liti?,A: Nthawi ya mpikisano wapamwamba wa Grand Prix
"M'mene zafotokozedwela m'ndimeyi, kodi dongosolo lidzakhudza bwanji AOL?",C: Chiwelengelo cha anthu ogwiritsa ntchito AOL chizidzapikisana ndi cha anthu ogwiritsa ntchito Yahoo ndi Microsoft
Ndi ziti mwazotsatirazi zomwe pamapeto pake zikhoza kutha kutsatira dongosolo la tsopano?,B: Kugwiritsa ntchito kwa msika wa IM
Ndi anthu angati amene anaphedwa muzachiwembu omwe sanali apolisi?,C: Ziro
Ndi ndani amene anapeleka lipoti la anthu oganizilidwa kuti anapanga chiwembu?,A: Polisi
"Chifukwa chakuziyeneleza kwa boma la Florida kokuti wopambana amatenga zonse, ndi mphoto yanji yomwe inapatsidwa kwa a Mitt Romney?",C: Nthumwi zonse zaboma
"M’mene zafotokozeledwa m'ndimeyi, ndi maperesenti angati omwe a Gingrich anapeze m’masankho achipulula?",B: Maperesenti makumi atatu ndi awiri
"Malingana ndi ndimeyi, ndi ndani amene sanapitilize zopikisana atamva zotsatira za gulu?",B: A Bachmann
"M'mene zafotokozeledwa m'ndimeyi, ndi ndani amene anayankhula momuyeneleza mzake wina amene amapikisana naye kutsatila zotsatila za gulu?",B: A Gingrich
Ndimalo ati okhawo amene chionetserocho chidawonetsedwa kale m’mbuyo mwachaka cha 2015?,A: Wailesi ya TogiNet
Siteshoni ikufotokoza za chionetsero kuti chinabweretsa mtundu wanji wa chisangalalo?,C: e Machitidwe achikale
Kodi a David Headley adasokhanitsa chani chomwe mapeto ake chinathandizira kuti amenye asilikali owukira ochita zachiwembu ?,A: Uthenga
Ndi njira iti yamayendedwe yomwe ankhondo anagwiritsa ntchito kupita ku Mumbai?,C: Ngalawa
Ndi mau ati akufotokoza m'ndimeyi molondola zotsatila za masewera a apabwalo apakati pa Nadal ndi Raonic Ku Brisbane?,A: Raonic anamuposa Nadal
"M'mene zafotokozeledwa m'ndimeyi, zinali bwanji pa masewera a Nadal ndi Roanic pamene mpira oyamba unamenyedwa?",A: Raonic anali ndi mapointsi okwanira makumi asanu ndi atatu mphambu zisanu ndi zitatu
Ndi chiyankhulo chanji chimene sichinaikidwe mu ulutsi nyumba ya mawu ya atatu a tsopano amaliseche ?,C: Chi Japanizi
"Monga zanenedwa m'ndimeyi, ndikuti kumene nyumba youlutsila mau a Naked News sangapezeka?",C: Zisudzo
Ndiopikisana angati amene sanamalize mpikisano wa chiphona cha Slalom?,D: Makumi anayi ndi asanu
Ndi mau ati akufotokoza molondola zotsatila za Mpikisano,B: Osewera masewero apa ayisi okwana makumi anai ndi mphambu zisanu amene amapikisana pa masewero amene amathamanga pakati pa mapolo amene ayikidwa patali patali analephere kumaliza kuthamanga
Ndiziti mwa izi zimene a NBA anapanga chiganizo choziimitsa?,A: Nyengo ya masewera ampira wa basiketi
"Malingana ndi ndimeyi, kodi chinabweretsa nkhawa ku NBA pa zokhudza kachilombo ndi chani?",The correct answer is D: Osewera wa za Utah Jazz anapezeka ndi kachilombo
Ndi ndani amene anagoletsa chogoli chowinila timu ya Washington Capitals mu masewera olimbana ndi Atlanta Thrashers?,A: Nicklas Backstrom
Ndindani amene anagoletsa chigoli cha nambala makumi asanu ndi chimodzi cha nyengo munthawi yamasewera a Capitals ndi Thrasher?,C: Alex Ovechkin
Ndi nthawi iti imene a banki ya Northern Rock anafuna chithandizo kuboma?,D: Munthawi yamavuto a ngongole ya chikole cha nyumba
"Malingana ndi ndimeyi,kodi ndi iti mwa mfundozi imene ikufotokozera molondola za malonda a gulu la Virgin ndi Northern Rock banki?",B: Gulu la Virgin linagula bankiyi ngati ya boma
"Monga zanenedwa m'ndimeyi, ndi dziko liti limene linakhudzidwa ndi kusainila mgwirizano wazakusintha kwa nyengo wotchedwa Kyoto",C: Dziko la Ositileliya
Boma lapitalo la dziko laOsitileliya limaganiza kuti kusintha kwa l ngwirizano wa kusintha kwa nyengo wotchedwa Kyoto ukhoza kudzetsa mavuto ku chani?,B: Chuma chadziko
Ndi pulogalamu iti yomwe owombera m'njira analembedwela?,D: Pulogalamu yakusaka ya Bungwe la masewera owombera la dziko la Ositileliya
Ndi mau ati amene sakukamba molondola za kuyesera kuthana ndi tizilombo toononga?,"A: Popeza inali pologalamu yoyeselera yoyamba, siyinaunikidwe"
"Monga zanenedwa m'ndimeyi, kugawanika kunapezeka pati?",A: Mu chigwa cha Rift
"Monga zanenedwa m'ndimeyi, ndi chani chimene chinachitika mwachangu mosephana ndi m’mene amayembekezela?",B: Kugawanika
Kodi osewera masewero amayenera kupanga chiyani kukwaniritsa mayendedwe ake nthawi ya masewero apa kompuyuta?,D: Kuyendetsa chiwongolero kudzera mlengalenga
Ndichinthu chiti chimene chinapangidwa poyelekeza remote yakanema?,A: Ma sensa awiri achiwongolero
Ndiziti zomwe sizinakambidwe mu lipoti laposachedwapa la nyumba yofalitsa nkhani ya Xpnhua?,B: Ndege inatela mu Ürümqi
Ndiziti zomwe sizinakambidwe mu lipoti loyambilira la nyumba yofalitsa nkhani ya Xpnhua?,B: Ndege inakanizidwa chilolezo kuti itele mwadzidzi
Kodi a Sara Dnius analengeza chani mthawi ya pologalamu yapawailesi,B: Akomiti sanalandile yankho kuchokera kwa omwe amagwira nawo ntchito
Ndindani amene analephela kumufikila?,D: A Bob Dylan
"""Ndi ndani amene anayikila ndemanga pokhala lonjezo la"""" gawo lalikulu""""""",C: A Gordon Johndroe
Ndimasitampu angatiamene Słania anapangila maiko osiyanasiyana?,B: Chikwi chimodzi
"Monga zanenedwa m'ndimeyi, ndi chani chomwe chili ndi kuthekera kudzetsa kupitiiza kutaikila kwa mpweya kuchokera m'mathanki ?",C: Kudzadzana kwa mpweya otentha
Ndi chifukwa chani ma vavu othandizira anatseguka?,B: Panali kulephela kwa mphamvu ya magetsi atayesa njira yodutsira moto
"Panopa, mulingo wamadzi ndiwokwera bwanji ku wodi ya chisanu ndi chinayi?",C: Kukwera kulekeza mchiuno
Munyengo ya mphepo yakuntho yotchedwa Katrina chinachitika ndi chani ku wodi ya chisanu ndi chinayi?,C: Madzi osefukila anali makumi awiri kukwera pamwamba pa nthaka
Ndi ziti mwazotsatilazi zomwe sizidatsimikizidwe ndi a Hamilton?,B: Kuthekera kokuti odwala ena atha kutenga kachirombo
Ndi chani chimene a katswiri a sayansi akufuna kunmetsetsa?,D: Dziko lapansi linapangidwa bwanji
"Monga zanenedwa m'ndimeyi, ndi gawo lanji lomwe apolisi amudera anatengapo potseka?",C: Anawongoleraoyendetsa galimoto kugwiritsa ntchito misewu ina
Chinachitika ndi chani ku njira ya pansi yolowera nthawi yotseka?,C: Anali omasuka kwa oyendetsa galimoto
"Monga zanenedwa m'ndimeyi, sichinachitike ndi chani katswiri ojambula zithunzi asanagundidwe ndi galimoto?",D: Ojambula zithunzi adakwanitsa kujambula chithunzi cha a Bieber
kodi ojambula zithunzi ankayesera kuchita chani asanagundidwe ndi galimoto?,B: kujambula zithunzi za malo a polisi oimitsa pamsewu
Ndi mawu ati amene sakufotoza molondola za mmene mtsogoleri wadziko ankapezela mthupi atapezeka di kachilombo?,A: Sankamva bwino
"Monga fotokozeledwa m'ndimeyi, ndi mau ati mwa otsatilawa amene akufotokoza zolondola za mtsogoleri wa dziko?",C: Akhoza kugwilira ntchito malo ena osati ku ofesi
"Monga zanenedwa m'ndimeyi, Kodi mvula yamkuntho yotchedwa Gonu inayembekezeledwa kuti ipitiliza kufooka liti?",B: Pamene mphepo inatsika kuwomba kufikila makilomita makumi asanu ndi atatu pa ola
Kodi mphepo zinkaomba mwachangu bwanji pamene mvula yamkuntho yotchedwa Gonu inafika pampondachimera?,"The correct answer is:

C: Mailosi 149 pa ola"
