question,gpt_reply
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰਕ, ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਵਿਕਲਪ ਨੂੰ ਵਾਤਾਵਰਣਿਕ ਮੁੱਦਿਆਂ ਵਾਸਤੇ ਵਿਵਹਾਰਕ ਲੰਬੇ ਸਮੇਂ ਦਾ ਹੱਲ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ?",C: ਸਮੱਸਿਆਵਾਂ ਦੇ ਕਾਰਨ ਦੀ ਪਛਾਣ ਕਰਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਵਿਕਲਪ ਨੂੰ ਵਾਤਾਵਰਣਿਕ ਸਮੱਸਿਆਵਾਂ ਦਾ ਟੀਚਾਬੱਧ ਇਲਾਜ ਨਹੀਂ ਮੰਨਿਆ ਜਾਵੇਗਾ?","B: ਸਮੱਸਿਆਵਾਂ ਦੇ ਮੂਲ ਕਾਰਨਾਂ ਨੂੰ ਅਸਰਗਰਮ ਕਰਨਾ

ਇਸ ਸਵਾਲ ਵਿੱਚ, ""ਟੀਚਾਬੱਧ ਇਲਾਜ"" ਦਾ ਮਤਲਬ ਹੈ ਇੱਕ ਅਜਿਹਾ ਹੱਲ ਜੋ ਕੇਵਲ ਉਪਰਲੇ ਪੱਧਰ ਦੀਆਂ ਸਮੱਸਿਆਵਾਂ ਨੂੰ ਹੱਲ ਨਹੀਂ ਕਰਦਾ ਪਰ ਸਦੇਵਾਂ ਲਈ ਮੁੱਦੇ ਨੂੰ ਅਖੀਰ ਤੱਕ ਹੱਲ ਕਰਦਾ ਹੈ। ਪੈਰੇਗ੍ਰਾਫ ਵਿੱਚ ਦਿੱਤੇ ਗਏ ਤਰਕ ਦੇ ਅਨੁਸਾਰ, ""ਸਮੱਸਿਆਵਾਂ ਦੇ ਮੂਲ ਕਾਰਨਾਂ ਨੂੰ ਅਸਰਗਰਮ ਕਰਨਾ"" ਦਾ ਮਤਲਬ ਹੈ ਸਮੱਸਿਆਵਾਂ ਦਾ ਸੁਆਮਿਜੀ ਹੱਲ ਕਰਨਾ। ਇਸ ਦੇ ਕਾਰਨ, ਇਹ ""ਟੀਚਾਬੱਧ ਇਲਾਜ"" ਦੇ ਅਧੀਨ ਨਹੀਂ ਆਉਂਦਾ।"
ਯੂਰਪ ਵਿੱਚ ਪਹਿਲਾ ਯੁੱਧ ਕਿਹੜੇ ਦੇਸ਼ ਵਿੱਚ ਹੋਇਆ ਸੀ ਜਿਸ ਦਾ ਮੁੱਧ ਧਾਰਮਿਕ ਸੰਦਰਭ ਦੀ ਬਜਾਏ ਸ਼ਕਤੀ ਸੰਤੁਲਨ ਨਾਲ ਸੰਬੰਧਿਤ ਦੱਸਿਆ ਗਿਆ ਸੀ?,D: ਸਪੇਨ
ਕਿਹੜੇ ਯੁੱਧ ਨੂੰ ਆਖ਼ਰੀ “ਧਰਮ ਯੁੱਧ” ਕਿਹਾ ਜਾਂਦਾ ਹੈ?,A: ਤੀਹ ਸਾਲ ਦਾ ਯੁੱਧ
ਕੈਥੋਲਿਕ ਚਰਚ ਦੇ ਅੱਗੇ ਦਿੱਤੇ ਪਹਿਲੂਆਂ ਵਿੱਚੋਂ ਕਿਹੜੇ ਪਹਿਲੂ ਦੀ ਛਾਣ-ਬੀਣ ਨਹੀਂ ਕੀਤੀ ਜਾ ਰਹੀ ਸੀ?,"B: ਧਰਮ ਦੇ ਮੁੱਖ ਸਿਧਾਂਤਾਂ ਵਿੱਚ ਸੋਧ ਕੀਤਾ ਜਾਣਾ ਚਾਹੀਦਾ ਹੈ ਜਾਂ ਨਹੀਂ

ਇਹ ਉੱਤਰ ਇਸ ਲਈ ਠੀਕ ਹੈ ਕਿ ਆਧਾਰ ਪੈਰਾ ਵਿੱਚ ਚਰਚ ਦੇ ਸ਼ਕਤੀ ਅਤੇ ਧਨ ਦੀ ਇਕਾਗਰਤਾ ਅਤੇ ਚਰਚ ਦੇ ਮੁੱਖ ਸਿਧਾਂਤਾਂ ਦੀ ਪਾਲਨਾ ਤੇ ਸਵਾਲ ਉਠਾਏ ਜਾ ਰਹੇ ਹਨ, ਪਰ ਧਰਮ ਦੇ ਮੁੱਖ ਸਿਧਾਂਤਾਂ ਵਿੱਚ ਸੋਧ ਕਰਨ ਦੀ ਲੋੜ 'ਤੇ ਸਧਾਰਨ ਤੌਰ 'ਤੇ ਕੋਈ ਸਵਾਲ ਯਾ ਬਹਿਸ ਜ਼ਿਕਰ ਨਹੀਂ ਕੀਤਾ ਗਿਆ।"
ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ ਵਰਸਾਇਲਸ ਵਿੱਚ ਕਿਸ ਦੀ ਹਿੱਤਿਆ ਕੀਤੀ ਗਈ ਸੀ?,D: ਗਾਰਡ ਦੀ
ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਨਤੀਜਾ ਰਾਜਾ ਅਤੇ ਰਾਣੀ ਨੂੰ ਜਨਸਮੂਹ ਵੱਲੋਂ ਥੋਪਿਆ ਨਹੀਂ ਗਿਆ ਸੀ?,C: ਗਾਰਡ ਦਾ ਸਿਰ ਕਲਮ ਕਰਨ ਦਾ ਇੱਕ ਦ੍ਰਿਸ਼
ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਵਿਕਲਪ ਬ੍ਰਿਟੇਨ ਦੇ ਗੈਰ-ਰਿਵਾਇਤੀ ਨੇਵਲ ਵਾਰਫੇਅਰ ਦਾ ਨਤੀਜਾ ਨਹੀਂ ਸੀ?,C: ਅੰਤਰਰਾਸ਼ਟਰੀ ਕਨੂੰਨਾਂ ਵਿੱਚ ਬਦਲਾਵ ਕੀਤੇ ਗਏ ਸਨ
ਕਿਹੜਾ ਕਥਨ ਜਰਮਨੀ ਦੇ ਖ਼ਿਲਾਫ਼ ਬ੍ਰਿਟੇਨ ਦੀ ਸਮੁੰਦਰੀ ਸੈਨਾ ਰੁਕਾਵਟ ਦਾ ਸਟੀਕ ਵਰਣਨ ਨਹੀਂ ਕਰਦਾ ਹੈ?,D: ਇਹ ਯਕੀਨੀ ਕੀਤਾ ਕਿ ਸਥਿਰ ਜਾਹਜਾਂ ਨੂੰ ਖ਼ਤਰੇ ਵਿੱਚ ਨਹੀਂ ਪਾਇਆ ਜਾਵੇਗਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਕਿਸ ਵਾਸਤੇ ਮਲਟੀਪਲ ਸਕੇਲੇਰੋਸਿਸ ਦਾ ਨਿਦਾਨ ਸਭ ਤੋਂ ਵੱਧ ਸੰਭਾਵਿਤ ਹੋਵੇਗਾ?","ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਔਰਤਾਂ ਵਿੱਚ ਮਰਦਾਂ ਦੇ ਮੁਕਾਬਲੇ MS ਹੋਣ ਦੀ ਸੰਭਾਵਨਾ ਦੁੱਗਣੀ ਹੁੰਦੀ ਹੈ, ਅਤੇ ਇਹ ਬਿਮਾਰੀ ਘੱਟ ਅਤੇ ਦਰਮਿਆਨੀ ਉਮਰ ਦੇ ਬਾਲਗਾਂ ਵਿੱਚ ਵੱਧ ਪਾਈ ਜਾਂਦੀ ਹੈ। ਇਸੇ ਲਈ ਸਭ ਤੋਂ ਵੱਧ ਸੰਭਾਵਨਾ 32 ਸਾਲ ਦੀ ਨਾਰੀ ਦੇ ਲਈ ਹੈ। ਇਸ ਲਈ ਸਹੀ ਜਵਾਬ ਹੈ:

A: 32 ਸਾਲ ਦੀ ਨਾਰੀ"
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਨਿਯਮਿਤ ਗਤੀਵਿਧੀ ਵਿੱਚ ਹਿੱਸਾ ਲੈਣ ਵਾਲਿਆਂ ਨੂੰ ਕਿਸ ਵਾਸਤੇ ਵੱਧ ਸਮਰਥਨ ਦੀ ਲੋੜ ਹੁੰਦੀ ਹੈ?",A: ਦਰਦ ਦੀ ਨਕਾਰਾਤਮਕ ਧਾਰਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਤਲਵਾਰਬਾਜੀ ਆਮ ਤੌਰ 'ਤੇ ਕਿਵੇਂ ਖੇਡੀ ਜਾਂਦੀ ਹੈ?",D: ਡੁਅਲ ਫਾਰਮੈਟ ਵਿੱਚ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਆਂਤਰਿਕ ਜ਼ਹਿਰਵੇ ਦਾ ਸਭ ਤੋਂ ਮਜ਼ਬੂਤ ਸੰਕੇਤ ਹੋਵੇਗਾ?",D: ਨੁਸਖ਼ੇ ਦੀ ਗੋਲੀ ਵਾਲੀ ਬੋਤਲ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਪੀੜਿਤ ਦਾ ਆਂਕਲਨ ਕਰਦੇ ਸਮੇਂ ਉਚਿਤ ਪਹਿਲਾ ਕਦਮ ਕੀ ਹੈ?",A: ਦ੍ਰਿਸ਼ ‘ਤੇ ਗੌਰ ਕਰਨਾ
ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਪੀੜਿਤ ਦੀ ਜਾਂਚ ਦੀ ਪ੍ਰਕਿਰਿਆ ਨੂੰ ਸਹੀ ਢੰਗ ਨਾਲ ਨਹੀਂ ਦਰਸ਼ਾਉਂਦਾ ਹੈ?,"A: ਆਪਣੀਆਂ ਖੁਦ ਦੀਆਂ ਸੱਟਾਂ ਨੂੰ ਬਣਾਈ ਰੱਖਨ ਦੀ ਚਿੰਤਾ ਨਾ ਕਰੋ

ਇਹ ਕਥਨ ਪੀੜਿਤ ਦੀ ਜਾਂਚ ਦੀ ਪ੍ਰਕਿਰਿਆ ਨੂੰ ਸਹੀ ਢੰਗ ਨਾਲ ਨਹੀਂ ਦਰਸਾਉਂਦਾ ਹੈ। ਆਪਣੇ ਆਪ ਨੂੰ ਸੁਰੱਖਿਅਤ ਰੱਖਣਾ ਬਹੁਤ ਮਹੱਤਵਪੂਰਨ ਹੈ ਤਾਕਿ ਤੁਸੀਂ ਮਦਦ ਜਾਰੀ ਰੱਖ ਸਕੋ।"
ਫ੍ਰਾਂਸੀਸੀ ਕ੍ਰਾਂਤੀ ਦੁਆਰਾ ਪ੍ਰੇਰਿਤ ਬਦਲਾਵਾਂ ਵਿੱਚੋਂ ਮਜ਼ਦੂਰ ਵਰਗ ਦੇ ਨਾਗਰਿਕਾਂ 'ਤੇ ਕਿਹੜਾ ਮਹੱਤਵਪੂਰਨ ਪ੍ਰਭਾਵ ਪਿਆ?,B: ਕਲਾਸ ਤੋਂ ਯੋਗਤਾ 'ਤੇ ਧਿਆਨ ਕੇਂਦਰਿਤ ਕਰਨਾ
"ਫ੍ਰਾਂਸੀਸੀ ਕ੍ਰਾਂਤੀ ਤੋਂ ਬਾਅਦ, ਸੇਨਾ ਅਤੇ ਹੋਰ ਵਪਾਰਾਂ ਵਿੱਚ ਸਫਲਤਾ ਕਿਸ 'ਤੇ ਆਧਾਰਿਤ ਹੋਣ ਦੀ ਸੰਭਾਵਨਾ ਘੱਟ ਸੀ?",B: ਕਲਾਸ
ਕਿਸ ਜਨਤਕ ਸੇਵਾ ਨੂੰ ਵਿਕਸਿਤ ਦੇਸ਼ਾਂ ਵਿੱਚ ਸਭ ਤੋਂ ਵੱਧ ਅਸੰਤੋਸ਼ ਦਾ ਕਾਰਨ ਕਿਹਾ ਜਾਂਦਾ ਹੈ?,C: ਜਨਤਕ ਆਵਾਜਾਈ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਜਨਤਕ ਆਵਾਜਾਈ ਪ੍ਰਣਾਲੀਆਂ ਬਾਰੇ ਕੀ ਕਿਹਾ ਜਾ ਸਕਦਾ ਹੈ?",C: ਉਹ ਉਹਨਾਂ ਲੋਕਾਂ ਦੁਆਰਾ ਬਹੁਤ ਸਾਰੀਆਂ ਸ਼ਿਕਾਇਤਾਂ ਪੈਦਾ ਕਰਦੇ ਹਨ ਜੋ ਉਹਨਾਂ ਦੀ ਵਰਤੋਂ ਕਰਦੇ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਡ੍ਰਾਈਵਰਾਂ ਦੀ ਅਣਕਿਆਸਤਾ ਕਰਕੇ ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਦਾ ਅੰਦਾਜ਼ਾ ਲਾਉਣਾ ਮੁਸ਼ਕਲ ਹੋ ਸਕਦਾ ਹੈ?",A: ਟ੍ਰੈਫ਼ਿਕ ਵੇਗ
ਗਣਿੱਤੀ ਤੌਰ 'ਤੇ ਟ੍ਰੈਫ਼ਿਕ ਸਟ੍ਰੀਮ ਦਾ ਪ੍ਰਤੀਨਿਧਤਵ ਕਰਦੇ ਸਮੇਂ ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਸ ਦੀ ਵਰਤੋਂ ਕੀਤੀ ਜਾਂਦੀ ਹੈ?,D: ਟ੍ਰੈਫ਼ਿਕ ਘਣਤਾ
ਕੀ ਉਹਨਾਂ ਦੇ DNA ਨੂੰ ਇੰਪਲਾਂਟ ਕਰਨ ਵਾਸਤੇ ਹਰਸ਼ੇ ਅਤੇ ਚੇਸ ਨੇ ਕਿਸ ਵਰਤੋਂ ਕੀਤੀ? ,D: ਵਾਇਰਸ
ਇੱਕ ਮਿਊਟੇਸ਼ਨ ਦੀਆਂ ਸੰਤਾਨਾਂ ਨੂੰ ਪਾਰਿਤ ਹੋਣ ਦੀ ਸਮਰੱਥਾ ਕਿਸ 'ਤੇ ਨਿਰਭਰ ਕਰਦੀ ਹੈ?,A: ਕੋਸ਼ਿਕਾਵਾਂ ਜਰਮ-ਲਾਈਨ ਹਨ ਜਾਂ ਨਹੀਂ
ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਗਈ ਜਾਣਕਾਰੀ ਦੇ ਆਧਾਰ 'ਤੇ ਮਿਊਟੇਸ਼ਨਾਂ ਦੇ ਵੱਖ-ਵੱਖ ਪ੍ਰਭਾਵ ਕਿਸ 'ਤੇ ਨਿਰਭਰ ਨਹੀਂ ਕਰਦੇ ਹਨ?,A: ਕਿੰਨੀ ਆਨੁਵੰਸ਼ਿਕ ਸਮੱਗਰੀ ਪ੍ਰਭਾਵਿਤ ਹੋਈ ਹੈ
ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਾਰਨ ਸੀ ਕਿ ਪ੍ਰਾਚੀਨ ਸਭਿਆਚਾਰਾਂ ਵਿੱਚ ਬੱਕਰੀਆਂ ਰੱਖੀਆਂ ਜਾਂਦੀਆਂ ਸਨ?,"A: ਉਹਨਾ ਦੇ ਮੀਟ ਤੱਕ ਪਹੁੰਚ ਪ੍ਰਦਾਨ ਕੀਤੀ  
D: ਉਹਨਾਂ ਨੇ ਦੁੱਧ ਤੱਕ ਪਹੁੰਚ ਪ੍ਰਦਾਨ ਕੀਤੀ

ਉਪਰੋਕਤ ਗੱਲਬਾਤ ਮੁਤਾਬਕ, ਬੱਕਰੀਆਂ ਨੂੰ ਪੁਰਾਣੇ ਸੱਭਿਆਚਾਰਾਂ ਦੁਆਰਾ ਰੱਖਣ ਦੇ ਕਾਰਨਾਂ ਵਿੱਚ主要 ਮੁੱਖ ਤੌਰ 'ਤੇ ਮਾਸ ਅਤੇ ਦੁੱਧ ਦੀ ਸਪਲਾਈ ਸੌਖੀ ਹੋਣਾ ਸ਼ਾਮਿਲ ਸੀ।"
ਗੋਲਫ ਦਾ ਟੀਚਾ ਕਿਸ ਦੀ ਘੱਟ ਤੋਂ ਘੱਟ ਮਾਤਰਾ ਲੈਣਾ ਹੈ?,B: ਸਟੋਕਸ
"ਗੋਲਫ਼ ਕੋਰਸ 'ਤੇ, ਘਾਹ ਨੂੰ ਕਿੱਥੇ ਛੋਟਾ ਕੀਤਾ ਜਾਂਦਾ ਹੈ?",B: ਹਰੇ ‘ਤੇ
ਕਿਸੇ ਪ੍ਰਯੋਗ ਦਾ ਖ਼ਾਸ ਉਦੇਸ਼ ਕੀ ਹੈ?,A: ਇੱਕ ਜਾਂ ਇੱਕ ਤੋਂ ਵੱਧ ਸੰਭਾਵਿਤ ਪਰਿਕਲਪਨਾਵਾਂ ਨੂੰ ਸਮਾਪਤ ਕਰਨਾ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਵਿਗਿਆਨਕ ਸੋਧ ਨੂੰ ਨਿਰਦੇਸ਼ਤ ਕਰਨ ਵਿੱਚ ਕੀ ਮਦਦ ਨਹੀਂ ਕਰਦਾ ਹੈ?",A: ਸਿਰਫ਼ ਵਿਗਿਆਨਕ ਵਿਧੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਝੱਖੜ (ਟਾਰਨੈਡੋਜ਼) ਬਾਰੇ ਕਿਹੜਾ ਕਥਨ ਸੱਚ ਨਹੀਂ ਹੈ?",C: ਜ਼ਿਆਦਾਤਰ ਟਾਰਨੈਡੋਜ਼ ਤਿੰਨ ਘੰਟੇ ਤੋਂ ਵੱਧ ਸਮੇਂ ਤੱਕ ਚਲਦੇ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਟਾਰਨੈਡੋਜ਼ ਦੀ ਬਹੁਲਤਾ ਦਾ ਸਟੀਕ ਵਰਣਨ ਕਰਦਾ ਹੈ?",D: ਉਹ ਰੁੱਖਾਂ ਨੂੰ ਜ਼ਮੀਨ ਤੋਂ ਉਖਾੜਨ ਵਿੱਚ ਸਮਰੱਥ ਹੁੰਦੇ ਹਨ
16ਵੀਂ ਸਦੀ ਵਿੱਚ ਮਹੁੱਖ ਨੇ ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕੀ ਕਰਨਾ ਸ਼ੁਰੂ ਕੀਤਾ?,D: ਟੇਲੀਸਕੋਪ ਬਣਾਉਨਾ
ਮਨੁੱਖ ਕਿੰਨੇ ਸਮੇਂ ਤੋਂ ਲੈਂਸ ਦੀ ਵਰਤੋਂ ਕਰਕੇ ਵਸਤਾਂ ਨੂੰ ਮੈਗਨੀਫ਼ਾਈ ਕਰ ਰਹੇ ਹਨ?,C: ਹਜ਼ਾਰਾਂ ਸਾਲਾਂ ਤੋਂ
"ਪੈਸੇ ਦੇ ਆਧਾਰ 'ਤੇ, ਮੁਹੰਮਦ ਦੀ ਗੁਫ਼ਾ ਉਹਨਾਂ ਦੀਆਂ ਅਧਿਆਤਮਕ ਮਾਪਦੰਡਾਂ ਅਤੇ ਮੁੱਲਾਂ ਬਾਰੇ ਕੀ ਕਹਿੰਦੀ ਹੈ?",A: ਉਹ ਸ਼ਾਂਤੀ ਅਤੇ ਅਲਗਾਵ ਨੂੰ ਮਹੱਤਵ ਦਿੰਦੇ ਹਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਸਭ ਤੋਂ ਪਹਿਲਾਂ ਲੋਹੇ ਦੀ ਵਰਤੋਂ ਕਿਸ ਵਿੱਚ ਕੀਤੀ ਜਾਂਦੀ ਸੀ?",C: ਚੱਕਿਆਂ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਲੱਕੜ ਦੇ ਪਹੀਆਂ ਦੀ ਥਾਂ 'ਤੇ ਲੋਹੇ ਦੇ ਪਹੀਏ ਕਿਉਂ ਲਾਏ ਗਏ?",D: ਉਹ ਪਟਰੀਆਂ 'ਤੇ ਲੋਹੇ ਨਾਲ ਘਿਸ ਜਾਂਦੇ ਸਨ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਰੋਮਨਟਿਕਸਿਮ ਦੀ ਮਿਆਦ ਦੇ ਦੌਰਾਨ ਵਿਅਕਤੀਾਂ ਨੂੰ ਕਿਸ ਨੇ ਆਕਾਰ ਦਿੱਤਾ?",B: ਭੂਗੋਲ
ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਕਥਨ ਤਕਨੀਕੀ ਨਿਸ਼ਚੇਵਾਦ ਦੇ ਆਮ ਵਿਚਾਰ ਨੂੰ ਪ੍ਰਤੀਬਿੰਬਤ ਨਹੀਂ ਕਰਦਾ ਹੈ? ,"A: ਸਮਾਜ 'ਤੇ ਤਕਨੀਕ ਦੇ ਪ੍ਰਭਾਵ ਸਮਾਜਿਕ ਤੌਰ 'ਤੇ ਵਾਤਾਨੁਕੂਲਿਤ ਹਨ

This statement does not reflect the common idea of technological determinism, which generally suggests that technology impacts society in inherent ways rather than being socially conditioned."
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਵਿਕਲਪ ਕਮਾਨ (ਧਨੁੱਖ) ਖਿੱਚਣ ਸੰਬੰਧੀ ਨਹੀਂ ਹੈ?",A: ਮਧੁਰ ਧੁਨੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਵਿਕਲਪ ਮਧੁਰ ਧੁਨੀ ਨਾਲ ਜੁੜਿਆ ਹੈ?",C: V ਵਰਗਾ ਵਿਖਾਈ ਦੇਣ ਵਾਲਾ ਨਿਸ਼ਾਨ
ਜੀਵਾਸ਼ਮਾਂ ਤੋਂ ਪਤਾ ਚਲਦਾ ਹੈ ਕਿ ਹੱਥਾਂ ਨੂੰ ਮੁੱਖ ਤੌਰ 'ਤੇ ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਸ ਵਿਕਲਪ ਵਾਸਤੇ ਵਰਤੋਂ ਕਰਨ ਲਈ ਅਨੁਕੂਲਿਤ ਕੀਤਾ ਗਿਆ ਹੈ?,A: ਹਸਤਕੁਸ਼ਲਤਾ
ਅੱਗੇ ਦਿੱਤੇ ਵਿਕਲਪਾਂ ਵਿੱਚੋਂ ਕਿਹੜਾ ਵਿਕਲਪ ਚੀਪਾਂਜੀ ਦੇ ਪਰਵਾਂ ਦਾ ਸਟੀਕ ਵਰਣਨ ਕਰਦਾ ਹੈ? ,C: ਇਹਨਾਂ ਦੀ ਵਰਤੋਂ ਭਾਰ ਚੁੱਕਣ ਵਾਸਤੇ ਕੀਤੀ ਜਾਂਦੀ ਹੈ
ਚੋਣ ਕਿਸ ਪੂਲ ਤੋਂ ਨਵੇਂ ਆਨੁਵੰਸ਼ਿਕ ਵਖਰੇਂਵੇਂ ਨੂੰ ਹਟਾ ਦਿੰਦਾ ਹੈ?,D: ਵਿਅਕਤ ਕਰਨਾ
ਆਨੁਵੰਸ਼ਿਕ ਵਖਰੇਂਵਾਂ ਜੋੜਨ ਵਾਸਤੇ ਕਿਹੜੀ ਪ੍ਰਕਿਰਿਆ ਜ਼ਿੰਮੇਵਾਰ ਹੁੰਦੀ ਹੈ?,B: ਮੁੜ-ਸੁਮੇਲ ਕਰਨਾ
"""ਪੈਰੇ ਵਿੱਚ ਦਿੱਤੀ ਜਾਣਕਾਰੀ ਦੇ ਆਧਾਰ 'ਤੇ, """"ਪ੍ਰੋਟੀਨ ਸਮੱਸਿਆ"""" ਨੂੰ ਹੱਲ ਕਰਨ ਵਾਸਤੇ ਇੱਕ ਪ੍ਰਾਈਮੇਟ ਨੂੰ ਉਹਨਾਂ ਵਿੱਚੋਂ ਕੀ ਖਾਣਾ ਚਾਹੀਦਾ ਹੈ?""",C: ਟਿੱਡੇ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਅੱਗੇ ਦਿੱਤੀਆਂ ਵਿੱਚੋਂ ਕਿਹੜੀ ਸਮੱਸਿਆ ਜ਼ਰੂਰੀ ਅਮੀਨੋ ਐਸਿਡ ਦੀ ਕਮੀ ਕਰਕੇ ਨਹੀਂ ਹੰਦੀ ਹੈ?",A: ਹਾਜ਼ਮੇ ਸੰਬੰਧੀ ਸਮੱਸਿਆਵਾਂ
ਇੱਕ ਖ਼ਾਸ ਉਪ-ਸਭਿਆਚਾਰ ਦੇ ਮੈਂਬਰ ਅਕਸਰ ਸਮੂਹ ਦੇ ਨਾਲ ਆਪਣੇ ਜੁੜਾਵ ਨੂੰ ਕਿਵੇਂ ਦਰਸ਼ਾਉਂਦੇ ਹਨ?,D: ਪ੍ਰਤੀਕਵਾਦ ਵਜੋਂ ਸ਼ੈਲੀ ਦੀ ਵਰਤੋਂ ਕਰਕੇ
"ਪੈਰੇ ਵਿੱਚ ਪੇਸ਼ ਕੀਤੇ ਸਿਧਾਂਤ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਅਜਿਹੇ ਬੱਚੇ ਦਾ ਕੀ ਹੋ ਸਕਦਾ ਹੈ ਜੋ ਨਸਲੀ ਅਲਪਸੰਖਿਅਕ ਵਜੋਂ ਪਛਾਣਿਆ ਜਾਂਦਾ ਹੈ ਜੋ ਖ਼ਤਰਨਾਕ ਵਿਵਹਾਰ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਲਈ ਰੂੜ੍ਹੀਵਾਦੀ ਹੈ?",B: ਬੱਚੇ ਦੇ ਖ਼ਤਰਨਾਕ ਵਿਵਹਾਰ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਣ ਦੀ ਵੱਧ ਸੰਭਾਵਨਾ ਹੋਵੇਗੀ
"ਪੈਰੇ ਦੇ ਅਨੁਸਾਰ, ਇੱਕ ਬੱਚੇ ਦੀ ਨਸਲੀ ਰੂੜ੍ਹੀਵਾਦਤਾ ਦੇ ਗਿਆਨ ਦਾ ਅੱਗੇ ਦਿੱਤਿਆਂ ਵਿੱਚੋਂ ਕਿਸ 'ਤੇ ਪ੍ਰਭਾਵ ਹੋ ਸਕਦਾ ਹੈ?",B: ਉਹਨਾਂ ਦਾ ਵਿਵਹਾਰ
