question,gpt_reply
مطابق با متن، کدام‌یک از جنبه‌های اورشلیم در زیر کمترین احتمال جذب توریست را دارد؟,B: وضعیت آن به‌عنوان پایتخت اسرائیل
کدام‌یک از موارد زیر به‌عنوان یکی از عوامل معروفیت اورشلیم ذکر نشده است؟,B: تأثیر سیاسی
مطابق با متن، چه نوع مسافری از خرید کارت بازدید سود نخواهد برد؟,B: مسافری که فقط از پارک ملی کروگر بازدید می‌کند
کدام عبارت پارک ملی کروگر را به‌طور دقیق توصیف نمی‌کند؟,"C: کوچکترین پارک ملی آفریقای جنوبی است

این عبارت پارک ملی کروگر را به‌طور دقیق توصیف نمی‌کند، زیرا پارک ملی کروگر یکی از بزرگ‌ترین پارک‌های ملی آفریقای جنوبی است و نه کوچک‌ترین."
کدام‌یک از موارد زیر بیشترین احتمال خطر برای کوهنوردان درسراسر بخش‌های پرشیب‌تر کوه را دارد؟,A: شرایط مرطوب
کدام‌یک از موارد زیر به‌طور دقیق بالا رفتن از کوه ماچوپیچو که در متن توصیف شده را بازتاب نمی‌کند؟,"B: هیچ نرده‌ای درسراسر بخش‌های پرشیب‌تر وجود ندارد

در متن آمده است که ""کابل‌های فولادی یک دستگیره حامی را پشتیبانی می‌کنند""، پس نرده‌هایی در بخش‌های پرشیب‌تر وجود دارد."
مطابق با متن، کدام‌یک از این موارد غذای اصلی آشپزی مایورکایی نیست؟,C: غلات
براساس اطلاعات در متن، کدام عبارت درباره وعده‌های غذایی هانگی صحیح نیست؟,A: هانگی زمین‌گرمایی از سنگ‌های داغ در آتش برای گرم کردن گودال استفاده می‌کند
کدام‌یک از موارد زیر به عنوان روش معمول گرم کردن گودال هانگی ذکر نمی‌شود؟,A: گاز
چه چیز می‌تواند سبب توجه ویژه راهب یا راهبه شود؟,A: پوشیدن یک عبای با رنگ روشن
احتمال قرض گرفتن کدام‌یک از لباس‌های زیر از صومعه وجود ندارد؟ ,B: شلوارک
بازدیدکننده از مناطق قطب جنوب چه موقع بهترین فرصت را برای مشاهده ستارگان خواهد داشت؟,C: درطول ماه‌های زمستان
تلفن ماهواره‌ای چه زمانی جایگزین ممکن تلفن همراه نخواهد بود؟,A: هنگامی‌که احتمالاً از خط دید ماهواره جلوگیری شود
چه زمانی تلفن ماهواره‌ای به تلفن همراه ارجحیت دارد؟,B: درطول سفر با قایق
درگیری سر کدام‌یک از موارد زیر منجر به وجود آمدن جمهوری Transnistria شد؟,B: قومیت
جمهوری Transnistria کدام‌یک از موارد زیر را دارد که متفاوت از مابقی مولداوی است؟  ,D: ارز
مطابق با متن، مسافر چه موقع باید از مونته‌ویدئو بازدید کند اگر می‌خواهد از شرایط آب‌وهوایی دارای باد اجتناب کند؟,"C: در طول ماه‌های تابستانی نیم‌کره شمالی. 

متن اشاره دارد که در زمستان در مونته‌ویدئو باد و رطوبت باعث احساس سرمای بیشتری می‌شوند، بنابراین برای اجتناب از باد بهتر است در طول ماه‌های تابستانی نیم‌کره شمالی به مونته‌ویدئو سفر کنید، که برابر با ماه‌های زمستانی نیم‌کره جنوبی است."
مطابق با متن،‌ مسافر در چه زمانی باید از مونته‌ویدئو بازدید کند اگر طرف‌دار آب‌وهوای خنک‌تر است؟,D: هنگامی‌که در نیم‌کره شمالی زمستان است
مطابق با متن، کدام‌یک از موارد زیر برخلاف تخریب، مرتبط با هنرمند گرافیتی مجاز خواهد بود؟,A: مسابقات گرافیتی
برخی از حضار چه جنبه‌هایی از جشنواره‌های موسیقی را بخش اساسی از برنامه می‌دانند؟,B: اردو زدن در محل
مطابق با متن، فرد حاضر در جشنواره اگر می‌خواهد در نزدیک موسیقی اردو بزند چه اولویتی باید داشته باشد؟,D: زود وارد شود
مطابق متن، بازدیدکنندگان هنگامی که به‌دنبال زندگی شبانه در نیومکزیکوی شمالی هستند از کجا باید اجتناب کنند؟,B: بارهای شهرهای کوچک
مطابق با متن، بازدیدکننده در کجا بیشترین احتمال یافتن سرگرمی‌های معروف در نیومکزیکوی شمالی را دارد؟,C: در یک کازینو نزدیک سانتافه
مسافرینی کم‌خرج از کدام نوع از نوشیدنی می‌توانند اجتناب کنند؟,"D: آب‌میوه

آب‌میوه‌ها گران‌قیمت هستند، بنابراین مسافرینی که می‌خواهند هزینه‌های خود را پایین نگه دارند، می‌توانند از مصرف آب‌میوه اجتناب کنند."
براساس منطقه‌ای که در متن توصیف شده است، سرو کننده کدام‌یک از سفارش‌های نوشیدنی در زیر را احتمالاً اشتباه می‌دهد؟,D: فلت وایت
دوران استعمارگری که سه قرن طول کشید توسط کدام گروه شروع شد؟,D: فاتحان اسپانیایی
مطابق متن، بهترین روش برای اینکه یک پاریسی با شما گرم بگیرد چیست؟,C: مؤدبانه رفتار کردن
مطابق با متن کدام‌یک از موارد زیر یک خصلت کلیشه‌ای پاریسی‌ها نیست؟,C: شوخ بودن
مزیت فرست کلاس در MetroRail کیپ‌تاون چیست؟,B: افراد زیادی حضور ندارند
مطابق با متن، هر قطاری که در کیپ‌تاون رفت‌وآمد می‌کند چه ویژگی دارد؟,D: هر دو درجه یک و درجه سه مبله است
انجام کدام‌یک از موارد زیر احتمالاً از یک حیوان موذی بعید است؟,"D: سبب جراحت‌های شدید شدن

در متن اشاره شده است که حیوانات موذی می‌توانند واکنش‌های حساسیت‌زا ایجاد کنند، کود، یا عفونت‌ها را منتقل کنند، اما به حیوانات خطرناکی که می‌توانند جراحت‌های شدید یا مرگ ایجاد کنند به عنوان بلایا اشاره شده است، نه به عنوان حیوانات موذی."
کارت تلفن‌های از پیش پرداخت‌شده را از کجا می‌توان خریداری کرد؟,C: در بقالی‌ها
برخی از کارت‌های قابل دسترس نرخ‌های تماس بهتر را چطور ارائه می‌کنند؟,B: از طریق شماره‌های رایگان
مطابق با متن، کدام‌یک از درخت‌های زیر در پارک ملی Plitvice Lakes پراکندگی کمتری دارد؟,B: بلوط
کدام یک از جانداران کمیاب زیر در پارک ملی Plitvice Lakes یافت می‌شود؟,D: سیاه‌خروس جنگلی
مطابق با متن، کدهای منطقه‌ای درواقع به چه چیز کمک می‌کنند؟,B: کنترل بازار
مطابق با این متن، کدام‌یک از موارد زیر دروغی درباره کدهای منطقه‌ای است که شرکت‌های رسانه‌ای به آن تداوم بخشیده‌اند؟,B: آنها به پیشگیری از کپی کردن غیرقانونی کمک می‌کنند
هنگامی‌که وطن خود می‌رسید، کدام روند زیر معمولاً غیررسمی است؟,A: بررسی‌های مهاجرتی
قبل از رسیدن به وطن خود کدام‌یک از موارد زیر را باید بدانید؟,B: اینکه آیا باید لوازم را طبق محدودیت‌های قانونی اعلام کنید
مطابق با متن، فراوانی چه چیز به کوهنوردان اجازه می‌دهد به‌طور مداوم مسیرهای جدید در دره Cochamó بیابند؟,D: دیوارها
براساس اطلاعات داده شده در متن، چه کسانی اکثر گذرگاه‌ها در نیم‌کره جنوبی را پوشش می‌دهد؟,B: Star Alliance
کدام اتحادیه شرکت هواپیمایی حداقل گذرگاه اقیانوسی در نیم‌کره جنوبی را پوشش می‌دهد؟,D: SkyTeam
کدام‌یک از سازمان‌های گردشگری جایگزین Global Running Tours شدند؟,B: Go Running Tours
مطابق با متن، Go Running Tours به اتصال چند سازمان تور دوی سیاحتی مختلف کمک می‌کند؟,C: ده‌ها
توریست‌ها اگر قصد مشاهده بهتر یوزپلنگ را دارند چه کاری باید انجام دهند؟,C: از دوربین استفاده کنند
مطابق با متن، بازدیدکننده احتمال برخورد با کدام نوع از حیوان را درطول سفر سافاری در یک خودرو دارد؟,B: زرافه
مطابق با متن، چه چیز هزینه یک تور را پایین خواهد آورد؟,B: یک گروه چهار نفره پیدا کنید
مطابق با متن، چه کسی احتمال تضمین بهترین نرخ تور را دارد؟,"D: یک گروه پنج نفره

متن اشاره می‌کند که تورها برای گروه‌های بزرگ‌تر ارزان‌تر هستند، بنابراین تشکیل یک گروه چهار تا شش نفری می‌تواند نرخ بهتری را برای هر نفر تضمین کند. در بین گزینه‌های داده شده، یک گروه پنج نفره بهتر می‌تواند این شرایط را برآورده کند."
مطابق با متن، چه چیز در شهرت جهانی سان‌فرانسیسکو دخیل بود؟,A: حضور مداوم به شکل‌های مختلف هنری و رسانه‌ای
مطابق با متن، کدام‌یک از عبارت‌های زیر درباره سان‌فرانسیسکو صحیح نیست؟,"D: اقتصاد درکل متکی به گردشگری است

گزینه D صحیح نیست زیرا اقتصاد سان‌فرانسیسکو متنوع است و تنها به گردشگری متکی نیست."
مطابق با متن، بهره بردن کدام نوع مسافر از خدمات آژانس مسافری محتمل نیست؟,"B: مسافری که مستعد خودانگیختگی است

متن اشاره می‌کند که آژانس‌های مسافرتی معمولاً جوایز مربوط به برنامه‌ریزی قبلی و رزرو پکیج‌ها را ارائه می‌دهند و به مسافران کمک می‌کنند زمان لازم برای تصمیم‌گیری‌ها یا تهیه مدارک مانند ویزا را فراهم کنند. این نشان می‌دهد که مسافران مستعد خودانگیختگی که ترجیح می‌دهند در لحظه و بدون برنامه‌ریزی قبلی سفر کنند، ممکن است کمتر احتمال داشته باشد از خدمات آژانس‌های مسافرتی بهره‌مند شوند."
کدام‌یک از موارد زیر در متن به‌عنوان یکی از مزایای رزرو کردن از طریق آژانس مسافرتی ذکر نمی‌شود؟,A: اسناد مسافرتی تسهیل‌شده
مطابق با متن، برنامه‌های مترجم متن آنی قادر به چه کاری نیستند؟,D: ترجمه صحیح ‎100% اوقات
چه چیز امکان ترجمه آفلاین را ممکن می‌کند؟,C: دانلود کردن داده‌های زبانی
کدام‌یک از موارد زیر محرک بهمن نیست؟,A: چسبندگی برف
مطابق متن، کدام‌یک از موارد زیر به‌صورت بهمن پایین می‌آید؟,C: حجم برف زیادی در شیب‌های تند
مطابق با متن، کاری براساس کدام یک از مواد زیر است؟,B: گیاهان و ادویه‌ها
شیر نارگیل در برخی مناطق گاهی بجای چه موادی در کاری استفاده می‌شود؟,C: ماست
چرا برای رسیدن به دشت، لازم است که دور کوه‌های سراسری قطب جنوب منحرف شد؟,C: تراکتورهای مخصوص چالاک نیستند
در طول بزرگراه قطب جنوب، چه چیز با پرچم علامت‌گذاری شده است؟,C: شکاف‌های عمیقی که با برف پر شده است
چه چیز در متن به‌عنوان آنچه توریست‌ها هنگام سیاحت آفریقای جنوبی باید از آن آگاه باشند ذکر نشده است؟,"C: تقریباً تمام کشورهای همسایه آفریقای جنوبی باثبات هستند

این گزینه نادرست است زیرا در متن ذکر شده که کشورهای همسایه آفریقای جنوبی همگی باثبات نیستند."
مطابق با متن،‌ چه چیز توصیه بدی برای گردشگرهایی است که خواهان سیاحت آفریقای جنوبی با ماشین هستند؟,"B: اگرچه یک خودروی 4x4 توصیه می‌شود، اکثر محل‌ها با یک خودروی معمولی قابل دسترس هستند

با توجه به متن، این توصیه اشتباه است زیرا اشاره شده که بسیاری از مکان‌ها فقط با ماشین 4x4 قابل دسترسی هستند و استفاده از ماشین 4x4 بسیار توصیه می‌شود."
کدام‌یک از موارد زیر به‌عنوان خطر بالقوه خارج شدن ساک‌ها از دیدرستان در متن ذکر نشده است؟,C: ممکن است با کیف شخص دیگری اشتباه شود 
درخصوص حمل مواد مخدر چه چیز در متن ذکر نشده است؟,D: مقامات ممکن است کیف‌های شما را حتی اگر مواد مخدر حمل نکنید مصادره کنند
چه نوع نوشیدنی که در طول گذراندن تعطیلات داخلی بتوان درست کرد ذکر نشده است؟,C: آب‌جو
اگر شهرتان به‌خاطر فرهنگ نوشیدن شناخته شده است، از کدام‌یک از موارد زیر باید بازدید کنید؟,A: کافی‌شاپ‌هایی که خارج از همسایگی شماست
مجسمه‌های کبوتر در کجا واقع هستند؟,B: در حیاط کلیسا
کدام نوع ویزا ممکن است نیاز به شخصی داشته باشد که مدرکی از حمایت مالی کافی ارائه دهد؟,D: ویزای دانشجویی
چه کسی احتمالاً به یک تمدید ویزا نیاز دارد؟,C: یک دانشجوی بین‌المللی
چه زمانی باید به‌ویژه نگران پشه‌ها باشید؟,A: درطول ماه‌های تابستان
مطابق با متن، به‌منظور اجتناب از پشه‌ها هنگام رانندگی در جنگل‌های بارانی باید چه کاری انجام دهید؟,"متن تأکید می‌کند که در زمان باز کردن درهای خودرو برای ورود، پشه‌ها ممکن است وارد خودرو شوند. بنابراین، برای جلوگیری از ورود پشه‌ها باید از باز گذاشتن درهای ماشین به‌مدت طولانی اجتناب کنید. گزینه درست:

A: باز گذاشتن درهای ماشین به‌مدت طولانی"
مطابق متن، کدام‌یک از عبارات زیر درباره سونداربانس صحیح نیست؟,"B: نیمی از کل منطقه آن با باتلاق پوشیده شده است

طبق متن، حدود یک سوم از محدوده سونداربانس را آب/مرداب تشکیل داده است، نه نیمی از آن."
کدام بخش از جنگل در سرزمین هندوستان است؟,A: پارک ملی سونداربانس
مطابق با متن، چه کسانی به احتمال زیاد حداقل درک محدودی از زبان انگلیسی را دارند؟,B: افرادی که سن کمتری دارند
مطابق با متن، تلفظ چه چیز می‌تواند سخت باشد؟,B: نشانی‌ها
مطابق با متن، کدام سناریو برای مسافری که قصد گرفتن اتوبوس از ایستگاه بین منطقه‌ای دارد مطلوب خواهد بود؟,A: مسافر به جاکار می‌رود و از قبل یک بلیط خریده است
چه نکته‌ای برای توریستی که قصد سفر از ایستگاه اتوبوس بین منطقه‌ای به سمت شرق دارد خوب است؟,B: خرید یک بلیط از قبل
کدام‌یک از موارد زیر توصیف دقیقی از تیمبوکتو نیست؟,C: با هواپیما قابل دسترس نیست
کدام‌یک از حقایق زیر درباره تیمبوکتو صحیح است؟,"A: شهر با هواپیما قابل دسترس است
C: سبک آفریقایی کمتری نسبت به شهرهای پیرامون دارد"
زمان‌بندی المپیک تابستانی در ابتدا برای چه موقع بود؟ ,D: جولای 2020
مطابق با متن، در چه مرحله‌ای گردباد قیفی شکل تبدیل به یک تورنادو می‌شود؟,D: پس از لمس کردن زمین
کدام‌یک از موارد زیر یکی از خصوصیات تورنادو است؟,"پاسخ صحیح گزینه D است: ""آنها ستون‌های چرخنده از هوا هستند که هوا را به بیرون فشار می‌دهند."" اما این بیانی نادرست از خصوصیات تورنادو است زیرا تورنادو در واقع هوای اطراف را به داخلی و به بالا می‌کشد، لذا هیچ یک از گزینه‌های داده شده در سوال صحیح نیستند. اگر هدف شما انتخاب نزدیک‌ترین گزینه به توضیحات داده شده در متن است، لطفا توجه کنید که گزینه D از نظر محتوایی نادرست است و پاسخ صحیحی ندارد."
مطابق با متن، مسافر از کجا باید درخصوص شرایط سیاسی در شهر مقصد مشاوره بگیرد؟,B: از نظرات ارائه‌شده در مشاوره سفر
در مواقع مشاوره سفر، شهروند خارجی احتمال تجربه چه چیزی را ندارد؟,D: اطلاعات جزئی‌تر درخصوص شرایط سیاسی کشور
مطابق با متن، کدام نوع از سفر به احتمال کمتری برای رزرو نیاز به کمک از واسطه مسافرت دارد؟,A: سفری به یک کنفرانس کاری در شهری که مسافر قبلاً از آن بازدید کرده است
مطابق با متن، مسافر در کدام سناریو منفعت بیشتری از کمک یک واسطه مسافرت می‌برد؟,B: هنگامی‌که مسافر به رزرو سفر تخصصی برای اولین بار علاقمند است
مطابق با متن،‌ چه چیز می‌تواند از مأیوس شدن مسافر هنگام بازدید از مکان‌های جدید جلوگیری کند؟,B: تمایل برای امتحان کردن غذاهایی که با آنها آشنایی ندارند
مطابق با اطلاعات در متن، چه نوع شخصی ممکن است هنگام مسافرت به محل خارجی احساس مأیوس شدن کند؟,C: کسی که ذهن بسته‌ای دارد
کدام‌یک از موارد زیر مشاوره مورد توصیه برای مسافرینی که از کشور درحال توسعه برای بار اول بازدید می‌کنند نیست؟,B: در چند روز اول از ولخرجی کردن برای غذا خودداری کنید
کدام‌یک از موارد زیر هنگام خو گرفتن به کشور درحال توسعه به‌عنوان چیزی که برای آن ولخرجی کنید ذکر نشده است؟,C: یک تشک یا لحاف برای چادر زدن
کدام‌یک از گزینه‌های زیر برای یک بیمه‌گذار که نسخه مجازی از بیمه‌نامه‌اش می‌خواهد، اما دسترسی به اینترنت ندارد، بهترین خواهد بود؟,C: یک نسخه در حافظه لپ‌تاپش ذخیره کند
مطابق با متن، کدام‌یک از موارد زیر لازم نیست در بیمه‌نامه نشان داده شود؟,D: آدرس ایمیل بیمه‌گذار
مطابق با متن، چه اندازه‌ای از نگاتیو قالب فیلمی که بیشتر استفاده می‌شود را بازتاب می‌کند؟,D: نگاتیو 36 در 24 میلی‌متر
کدام‌یک از قالب‌های فیلم وضوح تصویری ارائه می‌دهد که مشابه DSLR است؟,A: فیلم 35 میلی‌متری
مطابق با این متن، کدام‌یک از این موارد آخرین مرحله در شروع یک کار سفرنامه‌نویسی خواهد بود؟,C: ساخت وب‌سایت خودتان
هنگام شروع یک کار سفرنامه‌نویسی، کدام‌یک از فعالیت‌های زیر را احتمالاً اول باید بهبود بخشید؟,A: وبلاگ‌نویسی
مشکلات گوارشی معمولاً در چه نوع آب‌وهوایی یافت می‌شوند؟,C: آب‌وهوای گرم
مطابق با متن، درمعرض قرارگرفتن مداوم می‌تواند در برابر چه چیزی ایمنی ایجاد کند؟,B: میکروب‌های محل
