question,gpt_reply
Kon eirline alliance Southern Hemisphere-e sorbonimno poriman somudro otikrom kore?,The correct answer is A: Star Maitrisangathan (Star Alliance).
Kon tour sangstha Global Running Tours arjon korechhe?,B: Go Running Tours
"Onuchchhed onujayee, Goo running Tour kototi bhinno bhinno chalman  sansthak songjukto korte sahajyo kore?",C: Ek dajon
"Kono porjotok khub sposhtobhabe chitak dekhte chaiele, taak ki korte hobe?",C: Binocular byabohar kora
"Onuchchhed onujayee, janbahone chore safari bhromoner somoy darshanarthi kon dhoroner pranik samnasamni dekhte paare?",B: Jiraf
"Onuchchhed onujayee, ki ekti tourer kharch kamabe?",B: Chaarjoner ekti doll khuje ber kora
"Onuchchhed onujayee, kara tourer sera rate laabh korte paare?",A: Je sob porjotok nijeder modhye garhi adol-badol korte ichchhuk
"Onuchchhed onujayee, San Francisco-er bishwobyapi sunamer pechhone konti abodan rekhechhe?",A: Shilpo ebong mediaer bibhinno dhorone niyomito uposthiti
"Onuchchhed onujayee, San Francisco somporke nicher kon bibriti ti sotyi noy?","D: Orthoniti sompurno-bhabe porjotoner upore nirbhorsheel

San Francisco' er arthaniti porjotoner upore nirbhorsheel noy. Onuchchhede ullekh kora hoyechhe je peshadar porisheba, sarkari, artho, banijya ebong porjoton mila'ye arthanitir bibhinno bibhag royeche."
"Onuchchhed onujayee, kon dhoroner bhromonkarir travel agenter porisheba byabohar kore upokrito howar sombhabona nei?","B: Swotosfurtotar pokkhopati bhromonkari

Swotosfurtotar pokkhopati bhromonkarira sadharonoto travel agentder porisheba byabohar kore upokrito hoy na, kenona taara gontobbo ebong thakar byabostha niye khub sohosye abadhotto thakte pochhondo kore. Travel agentra sadharonoto sangothito package deal offer kore thake, ja swotosfurto bhromonkarider posonder sathe na mile."
Onuchchhede nicher kontik travel agenter madhyome book korar subidha hisabe ullekh kora hoyni?,B: Hoteler saathe kotha bola
"Onuchchhed onujayee, Prokrito-somoye akkhar onubado kontite sokkhom noi?",D: 100% somoyei nirbhulvabe anubad kora
Konti offline-e anubad korar sujog daay?,C: Bhashar upaytto dowaload kora
Nicher konti tusharpater trigger noi?,B: Manush
"Onuchchhed onujayee, nicher konti tusharpat hisabe neme ase?",C: Khara ddhale atirikto tusharer poriman
"Onuchchhed onujayee, Tarkari toirite ki ki upokaron byaborito hoy?","The correct answer is:

B: Bheshoj o moshla"
"Kichhu nirdishto anchole, kokhono kokhono Tarkarite narkel doodhh kon upakaroner poriborte byabohar kora hoi?",C: Doi
Malbhumite uthar jonno Transantarctic porbotmalar passh ghure jete hobe keno?,"B: Sangkhipto tushar bipojjonok

The South Pole Traverse must avoid certain dangerous areas, such as crevasses, which can pose significant hazards. Thus, the route is designed to go around such obstacles, like the Transantarctic Mountains, to safely reach the intended destination."
"South Pole Traverse borabor, konti otaka dwara chinnito hoi?",The correct answer is: C: Tushar diye achchhadito himobaher cheer
Onuchchhede kontik dakkhin  Africa-te ghorar somoy porjotokder socheton thaakte hobe emon kichhu hisebe ullekh kora hoyni?,C: Dakkhin Africar ashpasher pray sob desher abostha sthiteeshil
"Onuchchhed ti onujayee, Konti gaarite chore Southern Africa ghure dekhte chachhen emon jaatrider kaachhe kharap poramorsho bole mone hobe?","B: Jodio 4x4 er suparish kora hoi, tobe odhkangsho sthaane saadharon gaarite chore jaoya jaay

This option appears to be less advisable because the paragraph emphasizes the recommendation of using a 4x4 vehicle due to its necessity in many areas for safety and accessibility reasons."
Nicher kontik apnar bag najar thekey dure rakhar sombhabyo bipod hisebe onuchchhede ullekh kora hoyni?,"C: Seti onyo karor bager saathe bodol hoye jete paare 

The passage does not mention anything about the bag being swapped with someone else's bag."
Madok bohoner bishoye onuchchhede konti ullekh kora hoini?,"D: Apni madok bohon na korleo, kotripokkho apnar bagpotro bajeyapto korte pare

This option is not mentioned in the passage regarding the issues of carrying drugs. The passage discusses the risks of unknowingly being used as a drug carrier, the potential severe punishments in some countries, and the use of drug-sniffing dogs, but it does not specifically mention authorities searching your luggage without suspicion of carrying drugs."
Baarite thaakar somoy kon dharoner paniyo toirir cheshta korar kotha ullekh kora hoyni?,C: Beer
Apnar shohor paniyor sangskritir jonyo suporichito hole barite thaakakalin somoye aapnar kothay jaoya uchit?,C: Emon kono Pub jekhane aapni khub beshi jan na
Payrar bhaskorjo kothay obosthito?,"The correct answer is ""B: Girjar prangone""."
Kon dharoner visar jonyo byaktik porjapto arthik sohayotar proman dite hobe?,D: Student visa
Kar bordhito visar proyojon hote pare?,C: Ekjon antorjatik chhatro
Kakhon apnak moshar byapare bisheshvabe socheton hote hobe?,C: Brishti aronnye
"Onuchchhed onujayee, rainforest er modhye diye gaari chalanor somoy mosha erate apnar ki kora theke biroto thaka uchit?",A: Gaarir darja beshikkhon khola rakha
"Onuchchhed onujayee, Sundarban somporke nicher kon bibrititi sotyi noi?","B: Er mot elakar ordhek jolabhumiite acchhadito

Explanation: The paragraph states that one-third of the Sundarbans area is wetland (jolabhumi), not half (ordhek). Therefore, option B is not true according to the information provided in the paragraph."
Boner kon ongshoti  bharatiya bhukhander  modhye obosthito?,A: Sundarban jatiya uddan
"Onuchchhed onujayee, kar ingreji bhasha bojhar moto simito sombhabona holeo royechhe?",A: Je byaktira kompokkhe aaro duti bhasha bolte paren
"Onuchchhed onujayee, konti uchcharon kora kothin hote pare?","B: Thikana

Uchcharon kora kothin hote pare thikana, jekhane uchcharito shobdo thekey likhito shobdo bojha prai sahaj, etaa biseshoto sotti thikanagulir khettre bojhanor jonno bebohar kora hoyechhilo."
"Onuchchhed onujayee, antojela station theke buse jete porikolpona korchhen emon bhromonkarir jonyo kon drishyoti adorsho hobe?","B: Bhromonkari Bumthang jachchhen ebong taak 7 tar modhye rowna hote hobe

This option is ideal because it aligns with the information that most buses heading to Bumthang and other eastern destinations depart between 06:30 and 07:30, indicating that the traveler should plan to leave by 7 o'clock."
Antojela bus station theke purbo dike bhromone jete chan emon ekjon porjotoker jonno ekti bhalo poramorsho ki hobe?,B: Ogrim ticket kinun
Nicher konti Timbuktu-er sothik biboron noi?,C: Ekhane bimaner sahajye access paoya jayna
Timbuktu somporke nicher kon tathyoti sotyi?,C: Ashepasher shohor gulir tulonay etite African swabhab kom dekha jaay
Greeshmokalin alympic kakhon nirdharito hoyechhilo? ,D: July 2020
"Onuchchhed onujayee, kon somoye ekti funnel tornado te porinoto hoi?",D: Mati sporsho korar pore
Eigulir modhye konti tornadoer ekti sothik boishishtyo?,B: Seguli prayashoi bhari jiniso batase uriye niye jete paare.
"Onuchchhed onujayee, ekjon bhromonkari taar gontobyo shohorer rajnoitik poristhiti somporke poramorsho kothay paaben?",B: Bhromon poramorsher modhye uposthapito motamot theke
"Ekti bhromon poramorsher evente, ekjon bideshi nagariker kon obhiggota howar sombhabona nei bollei chole?",The correct answer is: D: Deshtir rajnoitik poristhiti somporke bistarito tathya
"Onuchchhed onujayee, kon dhoroner trip a bhromonobikretar kachh theke booking sohayotar proyojon howar somvabona sob theke kom?","A: Bhromonkari aage poridorshon korechhen emon ekti shohore kono kaajer sommeloner trip

Onuchchhed onujayee, bhromonobikretar kachh theke booking sohayotar proyojon howar somvabona sob theke kom hobe jokhon bhromonkari aage poridorshon korechhen emon ekti shohore kono kaajer sommeloner trip korte jachchhe. Emon bhromon guli beshi shadharonotara pore and komen service niite hoy."
"Onuchchhed onujayee, kon poristhitite ekjon bhromonkari ekjon bhromonobikretar sahajye sobcheye beshi upokrito hobe?","B: Jakhan bhramankari prothom barer jonyo ekti bishesh bhromon booking korte agrohi hoi

Explanation: The paragraph suggests that travel agents are particularly beneficial when the traveler is interested in a specific type of travel experience, budget, or destination. Option B aligns with the situation where a traveler would benefit the most from the expertise of an agent, especially when booking a special trip for the first time."
"Onuchchhed onujayee, notun jaygay bhromoner samay, ekjon bhromonkarike hatasha erate ki sahajyo korte pare?","The correct answer is: A: Tara jekhan theke esechhe, sekhankar moto ekoi maan asha kora

The passage suggests that when traveling, one should not expect everything to be the same as it is at home in order to avoid disappointment."
"Onuchchheder upore vitti kore, bideshi jaygay bhromon korar somoy kon dharoner byakti hatasha onubhob korte pare?","C: Emon keu je ekmukhi moner odhikari

The passage suggests that when traveling, one should not expect everything to be just like it is at home, and there will be differences in behavior, laws, transportation, accommodation, standards, language, and other factors. Therefore, someone who is narrow-minded or not open to these differences (option C) is more likely to experience frustration."
Ekti unnoyonsheel deshe prothombar bhromonkarider jonyo nicher konti suparish kora hoi na?,B: Apnar prothom koyek diner modhye khabarer jonyo beshi kharach kora eriye cholun
Niche kono unnayanshil desher sathe maniye neoyar somoy kontir jonyo beshi kharoch korar kotha ullekh kora hoi na?,C: Camp korar jonyo mattress ba pad
"Nimnolikhito bikolpogulir modhye konti emon policy holderer jonyo sobcheye valo hobe jini taar policyr ekti virtual copy chaan, kintu taar internete access nao thakte pare?","C: Taar laptoper memory te ekti copy sanrakkhan kora

This option is best for a policyholder who wants a virtual copy of their policy but may not have internet access, as it allows the person to store a copy on their laptop's memory, accessible without the internet."
"Onuchchhed onujayee, policyte nicher konti dekhanor proyojon nei?",D: Policy holdarer email address
"Onuchchhed onujayee, kon negative akarti sadharonoto byabohrito film formatke protifolito kore?",D: 36 x 24 mm negative
Nicher kon film format DSLR er motoi resolution daay?,"The correct answer is:

A: 35 mm film"
"Onuchchhed onujayee, ekti Bhromon bishoyok lekhalekhir byabosa shuru korar shesh dhap konti hobe?",C: Nijoswo website toiri kora
"Bhromon bishoyok lekhalekhir byabosa shuru korar somoy, nicher dokkhota gulir konti prothomei porimarjon korte hote paare?",The correct answer is A: Blogging.
Kon dhoroner jalbayute sadharonoto ontrer somosya dekha jay?,C: Garam jalbayute
"Onuchchhed onujayee, niyomito sommukhin howar pholey rog protirodh khamotar ki hote paare?","B: Sthaniyo jibanur aakromon

The passage suggests that regular exposure (or ""sangosparsher aasaar"") to local microorganisms (""sthaniyo jibanugulir"") can significantly increase resistance against them, making you ""onakromok"" or less susceptible to them."
Nicher konti Schengen anchalti er modhye bhromoner ekti subidha?,C: Ekadhik passport niyantran checkpoint eriye chola
Tutenkhamener somadhite ar ki pawa jabe na?,D: Oishorjo
"Onuchchhed onujayee, Vancouver er kon gontobyo mulyo-socheton bhromonkarider kachhe sobcheye kom akorshoniyo hobe? ",A: Granville dweep
"Onuchchhed onujayee, kon gontobyo bhromonkarider ekti khati Vancouver oviggota deoyar sombhabona sob cheye beshi?",A: Bowen dweep
"Onuchchhed onujayee, bhromonkarider kakhon Jolopropat ti poridorshon kora uchit jodi tara badha heen drishyer sondhan kore thaken?",D: Brishtir morshumer baire
"Onuchchhed onujayee, November theke Marcher modhye Victoria Jolopropat dekhar subidha ki?",C: Jolopropater natokiyo drishyo
"Onuchchhed onujayee, video dharoner jonyo drone byabohar korar somoy nicher kontir suparish kora hoi na?","D: Shudhumatro janabahul elakay chitrayan jekhane drone lokkhyo kora jabe na

The passage advises obtaining permission, checking local regulations, and avoiding certain areas like airports or crowded places with drones. It does not recommend solely filming in crowded areas to avoid detection."
"Onuchchhed onujayee, drone byabohar kore chhobi tolar sera jayga kothay?",D: jesob elakar jonyo aapni aage thekei anumati peyechhen
"Onuchchhed onujayee, visa prokriyar jonyo nibondhoner aaboshykota somporkito kon bibriti ti sotyi noi?","B: Sob deshey sthaniyo kotripokkher sathe nibondhon proyojon

Ei uttor ti sothik noi, karon onuchchhed anujayi, ""Kichhu deshe"" sthaniya kotripokkher sathe nibondhon aboshyok, na je sob deshe."
Nicher konti emon ekti jayga noi jekhane ekjon porjotok taar nibondhoner kaaje jete paren?,C: Ekti sthaniyo post office
Bhromoner samay swechchhasebok hoye ke upokrito hobe na?,"B: Emon keu je ullekhjogyo beton khujchhe

Swechchasebok hoye bhromon kora ullekhjogyo betoner jonno na, borong notun sangskriti, manush, ebong dokkhota arjoner jonno khub valo."
"Onuchchhed onujayee, bideshe thakakalin Swechchaseba kivabe ekjon bhromonkarir jonyo upokari hote pare?","D: Eti apnake ekti drishtivongir dharona pete sahajyo kore

The paragraph discusses how volunteering abroad can provide a unique cultural experience, the opportunity to meet new people, self-discovery, and gaining awareness about different perspectives, which aligns with option D."
"Onuchchhed onujayee, Walt Disney World a ekti gorporta triper kkhetre ki ki bibechito hote pare?","A: Parkguli ghure dekhay ek soptaho katano  
C: Disney propertyte bhromonei sompurno artho byay kora  
D: Airport theke buse kore hotele jaoya  

Options A, C, and D are mentioned in the paragraph as parts of a typical Walt Disney World trip experience."
Walt Disney World somporke nicher kon bibrititi sotyi noi?,A: Park-hopper ticket onnyo bhromonkarir kachhe hostantorjogyo
"Onuchchhed onujayee, nicher kon bishoyti peshadar proshikkhon class a ba prokashonate antarbhukta na korar sombhabona sobcheye beshi?",C: Juddho anchaler prostuti
"Onuchchhed onujayee, nimnolikhito bishoygulir modhye konti peshadar proshikkhon classe antarbhukto korar sombhabona sobcheye beshi?",A: Prathomik chikitsa
"Onuchchhed onujayee, sombhabyo dushito jol eranor jonyo sera bikolpo ki?",B: Botoler jol kena
"Onuchchhed onujayee, dokkho sataruder pokkheo ki pray osombhob hote pare?",C: Sroter biporite satar kata
Srote aatke gele apnar ki kora uchit?,"A: Onyo dike lokkhyo kore srot theke beriye asar cheshta korun, tarpore swabhabikvabe tirer dike satar katun"
"Onuchchhed onujayee, kon sthane durgo poridorshon ekti sarthok chhutir bhromon hote pare?",C: Raine Upotyokay
"Onuhchhed onujayee, elakatite bhromonkari mohilader jonyo kon poramorshoti deoya hobe na?",A: boibahik abostha niye alochona kora theke biroto thaka
"Onuchchhede bornito sthaaner bhittite, mohila bhromonkarider jonyo ekti sohayok tip ki hobe?","D: Obanchhito agrogotir khetre, purushder prottakhyan korar byapare drirho thakun"
"Onuchchhed onujayee, kono poristhiti te ekti bishesh lens byabohar korar jonyo ekjon wildlife  alokchitrokarer proyojon hote pare?",A: Jodi bishesh kore tara chhoto pranir chhobi tole
Nicher konti wildlife photographerder jonyo sombhabyo challenge hisabe onuchchhede ullekh kora hoyni?,C: Proyojoniyo lenser dhoron source kora
Nicher konti pahari poth diye bhromonkari chaloker jonyo sombhoboto sobcheye kom somosya srishti korbe?,B: Kom gharshon
Bibhinno deshe aykar somporke konti samonjosyopurno thakar sombhabona royechhe?,B: Porikathamo
"Onuchchhed onujayee, apni jodi bideshe kaaj koren kintu onyo kothao bosobas koren, apni kothay apnar aaykor joma deben?",C: Je deshe apni bortomane kaaj korchhen
Nicher kon bibrititi World’s Fair-ke sothibhabe bornona kore na?,"D: Deshgulir ongsho grohon kora proyojoniyo noi

This statement does not accurately describe the World’s Fair, as countries typically do participate in these expositions to showcase their history, culture, and achievements."
Nicher konti World’s Fair ba antorjatik prodorshonir niyom?,"The correct answer is B: Ek e desh barshik bhittite onushthaner ayojon korte pare na. 

This option aligns with the information provided in the passage that although World Expositions (World’s Fairs) are intended to be held annually in different participating countries, in practice, they do not happen every year, nor do they occur in the same country each year."
Nicher konti korle pranir akromoner sombhabona kombe?,"B: Camp site theke aborjona oposaron korle

By removing garbage from the campsite, you minimize the attraction of animals, thus reducing the likelihood of an animal attack."
Nicher konti bonyopranir akromoner sombhabyo karon hisabe onuchchhede ullekh nei?,"D: Manusher sathe oporichito prani

The passage does not mention ""Manusher sathe oporichito prani"" (animals unfamiliar with humans) as a possible reason for animal attacks. The other options are explicitly mentioned as potential reasons within the passage."
