question,gpt_reply
"Go ya ka temana, ke efe ya dipolelo tse di latelang tebang le Mafaratlhatlha a bojanala, tse e seng nnete?","C: Bajanala ba tla neelwa mekwalo ya pampiri kgotsa e e mo mafaratlhatlheng a enthanete, ya baamogelabaeng ba ba tla bong ba le teng"
"Go ya ka temana,ke mofuta ofe wa mojanala yo a ka se bonweng mo ntlong ya hosetele, e e kopanetsweng?","C: Mojanala yo a tsamayang le bana ba bannye

Go ya ka temana, malapa a a nang le bana ga a tlwaelesega mo dihoseteleleng tse di kopanetsweng, ka jalo mojanala yo o tsamayang le bana ba bannye a ka se bonwe mo dihosetele tseo."
"Go ya ka temana, ke mang yo, gantsi, a ka nnang kwa hoseteleng?","B: Batho ba bararo ba dingwaga di le 22 ba tsamaya mmogo

Temana e bua ka dihosetele tse di amogelang banana ba ba dingwaga tsa 20 go ya kwa tlase ga 60, mme bajanala ba bagolwane le bone ba fitlhelwa koo. Ka jalo, batho ba bararo ba dingwaga di le 22 ba tsamaya mmogo ba ka nnang kwa hoseteleng. Malapa a a nang le bana ga a tlwaelesega mo dihoseteleng."
"Go ya ka temana,ke efe ya dipolelo tse di latelang e e tlhalosang ka nepagalo, go latlhela boomerang?","A: Ka metlha, e tsile go boela ko letsogong la gago, fa o e konopile sentle"
"Ke efe ya tse di latelang, e e dirisiwang thata mo dijong tsa batho ba Java?",C: Sukiri e e dirilweng ka khokhonate
"Go ya ka temana , bolwetse jo bo tshelanwang, bo fetela jang?",A: Batho ba ba tshwaetsegileng.
"Go ya ka temana,ke eng se se go itseweng se ka se bake bolwetsi jo bo tshwaetsanang?",B: Megare
"Ke mo maemong afe a go tlhopha kemedi ya webo go na le VPN e e sa tlhakanelwang, go lekanenetse modirisi?","C: Modirisi o kaela go sele, pharakano yotlhe ya http"
"Go ya ka temana,ke efe ya dipolelo tse di latelang ka di- VPN le dikemedi tsa webo, e e seng nnete?","D: Di-VPN di kgona fela go kaela gosele, pharakano ya http

Go ya ka temana, dipuo tse di leng mo kgethong D ga di a nepahala gonne temana e bolela gore di-VPN di ka kaela go sele pharakano yotlhe ya inthanete, e seng fela http."
Ke eng seo se letlang mongwe go dirisa mogala wa setlamo kwa ntle ga fa ba nnang?,A: Megala e e mo mafaratlhatlheng a inthanete
"Go ya ka temana,ke eng se o tlhokang gore se diriwe gore o emetswe ke dinomoro tse di rileng?",A: Reka nomore ya lefatshe lotlhe
"Ke efe ya tse di latelang e e sa tlhaloseng ka nepagalo, go bitsa mafoko a se-Italy?","D: Go bitsa bontsi ba mafoko go farologana go ya ka gore di salwa morago ke tlhaka efe

Tlhopho ya D ga e nepagale ka gonne bontsi jwa mafoko a se-Italy a bitswa ka tsela e e tshwana go sa kgathalesege ditlhaka tse di di salang morago, ntle le mafoko a a nang le ditlhaka tse di kgethegileng tse di ka fetolang modumo jaaka c le g fa di salwa morago ke tlhaka e e kgethegileng (ehe, i kapa e). Ka fao, D ke karabo e e sa tlhaloseng ka nepagalo mabapi le go bitsa mafoko a se-Italy."
Ke dife tsa dibopego tsa Izmir tse di simolotseng pele ga bošeng?,"Dikgao tse di simolotseng pele ga bošeng tse di kgatlhanong le tse di bosha mo tlhalosegong tsa Izmir di akaretsa ""D: Marulelo a dithaele tse dikhibidu"" le ""A: Mafaratlhatlha a matona"". 飛"
Ke sefe sa tse di latelang se e seng sebopego se se nepagetseng sa Izmir?,"B: Go na le seemo le dipopego tse di tlwaelegileng tsa Turkey

Kakaretso e tlhalosa gore Izmir e na le seemo le ditebego tsa Yuropa ya Mediterranean go na le tse di tlwaelegileng tsa Turkey, ka jalo kgetho B ke yone e e seng sebopego se se nepagetseng sa Izmir go ya ka kakaretso."
"Lefoko, hanami, le kaya go bogela eng?",A: Dithunya tsa ditšheri
Ke mang a neng a tshware meletlo ya ntlha ya go bogela dithunya tsa ditšheri?,C: Kgosikgolo ya Japane
"Go ya ka temana, ke efe ya dintlha tse di latelang tsa Jerusalem tse di ka nneng di a se ngoke bojanala?",B: Dinaga ka bontsi le United Nations ga di e tseye e le mošate wa Israel
"Ke efe ya tse di latelang, e e sa umakiwang jaaka se Jerusalem e itsegeng ka sone?",B: Tlhotlheletso ya sepolotiki
"Go ya ka temana, ke mothale ofe wa mojanala yo a ka se ungwelweng ke go reka Wild Card?",B: Motho yo o etelang Kruger National Park fela
"Ke efe polelo e e sa tlhaloseng ka nepagalo,Kruger National Park?",C: Ke e nnye thata mo diphakeng tsa bosetšhaba tsa Aforika Borwa
"Ke efe ya tse di latelang, e e ka nnang kotsi thata go bapagami go ralala dikarolo tse di motlhatlogo thata?",A: Maemo a a bongola
"Ke dife tsa dipolelo tseno, tse di sa bontsheng ka nepagalo, go ya kwa godimo ga thaba ya Machu Picchu jaaka di tlhalositswe mo temaneng?","B: Ga go na tshegetso ya matshwaro a diatla go ralala dikarolo tse di motlhatlogo thata

Go ya ka temaneng, mo dikarolong tse di tlhatlogelelang thata, go na le megala ya tshipi e e neelang ka tshegetso ya matshwaro a diatla. Ka jalo, polelo B ga e bontshe ka nepagalo go ya kwa godimo ga thaba ya Machu Picchu jaaka go tlhalositswe mo temaneng."
"Go ya ka temana,ke efe ya tsone e e sa itsegeng ka dijo tse di ratwang thata tsa Ma-Jorca?",C: Dithoro
"Go ya ka tshedimosetso mo temaneng, ke polelo efe ka dijo tsa hangi, e e seng nnete?","B: Dijo tsa Hangi, go dirisiwa maje a molelo, e gone kwa Wellington

This statement suggests that hangi involving hot stones specifically is available in Wellington, but the passage does not explicitly mention where hangi with hot stones is located, except referring to Rotorua for geothermal hangi."
Ke efe ya tse di latelang e e sa umakiwang jaaka tsela e e tlwaelesegileng ya go gotetsa khuti ya hangi?,A: Gase
Ke eng se se ka dirang gore o lemogiwe ke monna wa phuthego kgotsa mosadi wa phuthego ka tsela e e kgethegileng?,A: Go rwala serwalo sa mebala e e phatsimang
Ke efe ya diaparo tse di latelang e e ka nneng ya se nne gone go adima mo mafelong a kobamelo? ,B: Marokgwe a makhutswane
Moeng a ka nna le ditšhono tse dintsi neng go itumelela dinaledi fa a etetse mafelo a kwa Antarctic?,C: Ka mariga
Ke neng foo mogala wa sethelaete o ka se kgoneng go emisetsa mogala wa letheka?,A: Fa mogala o o bonalang sentle kwa sethelaeteng o ka nne wa kgoreletsega
Ke neng foo mogala wa sethelaete e ka nnang one o dirisiwang go na le mogala wa selula?,B: Mo loetong ka mokoro
"Kgotlhang ka efe ya tse di latelang, e tlhodile boikemelo jwa Transnistria Republic?",B: Matso
"Ke efe ya tse di latelang,e Transnistria Republic e nang le yone, e e farologaneng le Moldova yotlhe?  ",D: Madi a naga ya teng
"Go ya ka temana, ke neng fa moeti a ka etelang Montevideo fa a solofela go tila maemo a phefo e e fokang?",C: Ka dikgwedi tsa selemo tsa Bokone jwa Hemisefere
"Go ya ka temana, moeti o tshwanetse go etela Montevideo neng fa ba kgatlhegela maemo a bosa a a tsiditsana?",D: Fa e le mariga kwa Bokone jwa Hemisefere
"Go ya ka temana, ke sefe sa tse di latelang, se se amanngwang le bataki ba mekwalokwalo ya mabota go na le tshenyo ya didiriswa tsa botlhe le tsa poraefete?",D: Botaki bo e seng tshenyo
Ke ntlha efe ya meletlo eo batho ba ba e tseneng ba tsayang e le botlhokwa thata mo moletlong oo?,D: O tla nako e sa le teng
"Go ya ka temana,ke eng seo motho yo o tsenelang meletlo a tshwanetseng go se dira pele fa a batla go nna gaufi le ditiragalo?",D: O tla nako e sa le teng
"Go ya ka temana, ke kae moo go sa siamelang baeng fa ba batla go itlosa bodutu bosigo kwa bokone jwa New Mexico?",B: Dibara tsa metsana e mennye
"Go ya ka temana, ke kae moo moeng a ka nneng a bona mafelo a a itsegeng a maitiso mo bokone jwa New Mexico?","C: Kwa dikhasinong, gaufi le Santa Fe"
Baeng ba ba se nang madi a mantsi ba ka batla go se nwe mofuta ofe wa nno?,D: Seno sa matute a maungo
"Go ya ka lefelo le le tlhalositsweng mo temaneng, ke efe ya di otara tsa dino e e ka tlhakatlhakanyang batho ba ba tsamaisang dijo?","The correct answer is D: kofi e e tshetsweng mashi a lobese. 

This is because, in the context of the passage, it mentions that for people in Australia, drinking coffee with milk (flat white) is not a common thing, as they usually drink black espresso. Thus, ordering a flat white could confuse the waitstaff."
"Mokgwa wa go thopa, yo o neng wa tsaya lobaka lwa makgolo a mararo a dingwaga, o ne wa simolola ke setlhopha sefe sa batho?",D: Ma-Spain
"Go ya ka temana,gore o kgone go tseega sentle fa o le kwa Paris, o tshwanetse o dire eng?",D: Supa maitseo a mantle
"Go ya ka temana, ke efe ya tse di latelang e e sa tseweng jaaka kakanyetso e e sa lolamang ka batho ba Paris?",C: Go itshamekela
Melemo ya Maemo a ntlha mo MetroRail ya Cape Town ke eng?,B: Ga e a tlala
"Go ya ka temana, ke eng se diterena tsotlhe tsa Cape Town di nang le sone?",D: Letoroko la Maemo a Ntlha gammogo le a Boraro
Ke sefe sa tse di latelang se setshedi se ka nneng sa se se dire?,"D: Go gobatsa

Diphologotswana tse di sa tlwaelegang tse ba tswang kwa ntle ka gale ga di akaretse diphologolo tse di borai tse di kgonang go gobatsa kgotsa go bolaya, fa diphologotswana tse di sa tlwaelegang ke dingwe tse di ka bakang malwetse, go serega, go senya dijo, go atisa botlhole le go gasagasa tshwaetsego."
Dikarata tsa prepaid tsa mesokelatsebeng di ka rekiwa kae?,C: Mo mabenkeleng a mannye
Dielo tse di sologelang molemo di neelana jang ka dikarata dingwe?,B: Ka dinomoro tsa mogala tse di sa duelelweng
"Go ya ka temana,ke efe ya ditlhare tse di latelang e e sa tlwaelegang thata mo phakeng ya Plitvice Lakes ya bosetšhaba?",B: Moakere
Ke eng ya diphologolo tse di latelang tse di sa tlwaelesegang tse di ka bonwang mo phakeng ya Plitvice Lakes?,D: Capercaillie
"Go ya ka temana,dikhoutu tsa lefelo totatota, di thusa ka eng?",B: Taolo mo mebarakeng
"Go ya ka temana,ke efe ya tse di latelang tse e seng nnete , tse di bolelwang ka dikhoutu tsa lefelo ke dikomponi tsa metswedi ya tshedimosetso?",B: Di thusa go tila go kopolola mo go seng ka fa molaong
"Fa o boela mo lefatsheng la gaeno,ke tsmaiso efe, e ka tlwaelo, e seng ya semmuso?",The correct answer is: A: Go phuruphutsha ga ba lephata la mosepele
Ke sefe sa tse di latelang seo o tshwanetseng go se itse pele o boela mo lefatsheng la gaeno?,B: Fa o tlhoka go bega tsotlhe tse di bontsi jo bo fetang seelo se se beilweng ka fa molaong
"Go ya ka temana,ke eng se se leng ka bontsi, se se kgontshang bapagami go atisa go ipetlela ditsela tse diša mo teng ga Cochamó Valley?",C: Mafelo a a kgatlhisang
"Go ya ka tshedimosetso e e neilweng mo temaneng, ke mang yo a fetang mo makgabaganyong a mantsi mo Sephatlong sa Borwa?",B: Star Alliance
"Ke kgolagano efe ya difofane, e e fetang mo palong e nnye thata ya makgabaganyo mo Sephatlong sa Borwa?",A: Star Alliance
"Ke mokgatlho ofe o o dirang tiro ya go bontsha bajanala lefelo , o o tlileng morago ga Global Running Tours?",B: Go Running Tours
"Go ya ka temana, Go Running Tours e thusa go golaganya ditlhopha di le kae tse di farologaneng tsa batabogi?",C: Lesome-le-bobedi
Mojanala o tshwanetse a dire eng fa a solofela go bona letose sentle?,C: Didiriswa tsa go bonela kgakala
"Go ya ka temana, ke mofuta ofe wa phologolo o moeng a ka nneng a kopana le one ka nako ya leeto ka koloi?",B: Dithutlwa
"Go ya ka temana,ke eng se se ka dirang gore leeto le nne tlhwatlhwatlase?","B: Kopana le batho ba bangwe, le itireng segopana sa batho ba le bane"
"Go ya ka temana, ke mang yo o ka nneng a bona seelo se se gaisang sa leeto?",D: Segopa sa batho ba le batlhano
"Go ya ka temana,ke eng se se dirileng gore San Francisco e itsege lefatshe ka bophara?",A: Go supiwa thata ga yone mo botaking bo bo farologaneng le mo dibukeng
"Go ya ka temana, ke dife tsa dipolelo ka San Francisco tse e seng nnete?",C: Go na le dihotele di le mmalwa le mafelo a maemo a kwa godimo a go tshwarelwang diphuthego mo one
"Go ya ka temana,ke mofuta ofe wa mojanala yo a ka nneng a se bone molemo wa go dirisa ditirelo tsa barulaganyi ba mesepele?","B: Le fa ka dinako dingwe go na le kgonagalo ya gore o iponele mefuta e mengwe ya boroko, jaaka go kampa

Mojanala yo o ka nnang a se bone molemo wa go dirisa ditirelo tsa barulaganyi ba mesepele ke yo o ka itlhophelang diphitlho tsa boroko jaaka go kampa ntle le go ikaega ka barulaganyi ba mesepele."
"Ke efe ya tse di latelang, e e sa umakiwang mo temaneng e le molemo wa go beeletsa ka barulaganyi ba mesepele?","A: Rulaganya dipampiri tse dingwe tsa mesepele, jaaka Visa"
"Go ya ka temana,ke eng se ditiriso tsa thanolo ya mafoko tse di direlang ka bonako di sa kgoneng go se dira?","D: Go ranolola ka nepagalo, ka dinako tsotlhe"
Ke eng se se kgontshang thanolo go dirwa go se na inthanete?,C: Laisolola tshedimosetso ya puo e o e batlang
"Ke efe ya tse di latelang, e e sa iseng kapoko kwa tlase?",A: Kapoko e a kgomarela
"Go ya ka temana, ke dife tsa tse di latelang, tse di kgokologang e le diavalanche?",C: Kapoko e ntsi thata mo letlhakoreng la thaba
"Go ya ka temana,kheri e dirilwe ka didiriswa dife?",B: Ditlhatsana le dipaese
"Mo dikgaolong tse dingwe, mašwi a coconut a dirisiwa, ka dinako dingwe, mo legatong la sediriswa se feng mo kharing?",C: Yogurt
Goreng go dikologa dithaba go tlhokega go ya kwa phitlhelelong?,C: Diterekere tse di kgethegileng ga di tsamaye bonolo
"Go bapa le South Pole Traverse (kgotsa Tselakgolo), ke eng se se tshwailweng ka difolaga?",C: Diphatlha tse di katetsweng kapoko
Ke eng se se sa umakiwang mo temaneng e le sengwe se bajanala ba tshwanetseng go se ela tlhoko fa ba etela mo borwa jwa Aforika?,C: Mo e ka nnang mafatshe otlhe a a bapileng le borwa jwa Aforika a tletse thitibalo
"Go ya ka temana, ke eng se se ka tsewang e le keletso e e sa siamang go bajanala ba ba batlang go tlhotlhomisa borwa jwa Aforika ka koloi?","B: Se se ka dirwa ka koloi nngwe le nngwe fa e dirisiwa ka matsetseleko, le fa 4x4 e le maleba

Temana e gatelela gore bontsi jwa mafelo mo borwa jwa Afrika go ka fitlhelelwa kwa go one fela ka koloi ya 4X4, ka jalo gore selo se ka dirwa ka koloi nngwe le nngwe (go akaretsa le tse di sa emeng fa godimo) ke keletso e e sa siamang fa o batla go kgona go fitlhelela mafelo otlhe ka botlalo."
Ke efe ya tse di latelang e sa umakiwang mo temaneng e le kotsi e e ka tlisiwang ke gore o kgaogane le dibeke tsa gago?,C: Di ka tsewa gore ke tsa motho o mongwe
Ke eng se se sa umakiwang mo temaneng tebang le go rwala ditagi?,"D: Baokamedi ba ka go amoga dibeke, le fa o sa tsamaise ditagi"
"Ke mofuta ofe wa seno, o o sa umakiwang e le sengwe se o ka lekang go se dira kwa gae fa o na o le nosi?",C: Biri
"Ke dife tsa tse di latelang, tse o tshwanetseng o di etele fa o le nosi, fa toropo ya gago e itsege ka mokgwa wa yone wa go nwa bojalwa?",C: Diphabo tse o sa yeng go tsone kgapetsa
Maphoi a a betlilweng a beilwe kae?,B: Mo jarateng ya kereke
Ke mofuta ofe wa visa o o ka tlhokang gore mongwe a tlamele bopaki jwa tshegetso e e lekaneng ka madi?,D: Visa ya go ithuta
"Ke mang, thata, yo a ka nnang a tlhoka Visa e e atolositsweng?",C: Moithuti wa boditšhabatšhaba
"O tshwanetse o tlhokomele menang neng, segolobogolo?",A: Ka dikgwedi tsa selemo
"Go ya ka temana,ke eng se o sa tshwanelang go se dira go tila menang fa o kgweetsa go ralala sekgwa sa pula?",A: Go tlogela dikgoro tsa sejanaga di butswe sebaka
"Go ya ka temana, ke dife tsa dipolelo tseno ka Sundarbans tse e seng nnete?","D: Ke legae la diphala dintsi tse di bonweng foo, go feta dinkwe tsa Bengal

Temana e tlhalosa gore Sundarbans ke legae la dinkwe tsa Royal Bengal tse ka nnang 400 le diphala di ka nnang 30,000, e seng gore diphala di feta dinkwe mo lefelong leo. Ka jalo, polelo eno ke yone e seng nnete."
Ke karolo efe ya sekgwa e letseng mo nageng ya India?,A: Phaka ya bosetšhaba ya Sundarbans
"Go ya ka temana, ke mang yo go ka fitlhelwang a na le , bonnye, go tlhaloganya mo go lekanyeditsweng, ga puo ya sejatlhapi go gaisa bangwe?",B: Batho ba dingwaga tse di kwa tlase
"Go ya ka temana, ke eng se go ka nnang thata go se bitsa?",B: Diaterese
"Go ya ka temana, ke seemo sefe se se ka siamelang mosepedi yo o ikaelelang go tshwara bese go tswa kwa seteišeneng sa dibese tse di tsamaelang ko dikgaolong di sele?",A: Moeti o lebile Jakar mme o setse a rekile thekete pele
Ke eng seo e ka nnang keletso e e siameng go mojanala yo a batlang go ya botlhaba go tswa seteišeneng sa dibese tse di tsamaelang kwa dikgaolong di sele?,B: Reka thekete malatsinyana pele o tsaya loeto
"Ke efe ya e latelang e e seng tlhaloso ka nepagalo, ya Timbuktu?",C: Ga o kgone go e fitlhelela ka sefofane
Ke efe ya dintlha tse di latelang ka Timbuktu e e leng nnete?,A: Toropo e a fitlhelelwa ka sefofane
Diolimpiki tsa selemo di ne di rulaganyeditswe neng mo tshimologong? ,D: Phukwi 2020
"Go ya ka temana,ke neng mo diphatlhanyana tse di fologang go tswa mo marung a setsuatsue, di nnang kgwanyape?",D: Morago ga go kgoma mmu
"Ke sefe sa tseno, se e leng sebopego ka nepagalo, sa kgwanyape?","D: Ke go dikologa ga phefo ya kgatelelo e e ko tlase, e e kgapelang moya kwa ntle"
"Go ya ka temana,mojanala o tshwanetse a bone kgakololo go tswa kae tebang le seemo sa dipolotiki kwa toropong e a batlang go e etela?",A: Go tswa pusong ya naga eo ba tla bong ba e etela
"Fa go na le dikitsiso tsa mosepele,ke eng se se ka nneng sa se diragalele motswantle?",B: Tshoboko e e sa tsenelelang tebang le maemo a dipolotiki a lefatshe
"Go ya ka temana, ke mofuta ofe wa leeto o o ka tswang o ka se tlhoke thuso ka peeletso go tswa kwa moemeding wa tsa mesepele?",A: Leeto la go ya phuthegong ya badiri mo toropong e mojanala a kileng a e etela peleng
"Go ya ka temana, ke mo seemong sefe mo mojanala a ka solegelwang molemo ke thuso ya moemedi wa tsa mesepele?",B: Fa mojanala a na le kgatlhego go peeletso ya leeto le le kgethegileng lekgetlho la ntlha
"Go ya ka temana, ke eng se se ka thusang mojanala go tila go swabisiwa fa a etela mafelo a maša?",B: Go ikaelela go leka go ja dijo tse o tla bong o sa di tlwaela
"Go ya ka tshedimosetso mo temaneng, ke mofuta ofe wa motho o a ka swabang fa a etela lefelo le lengwe?",C: Mongwe yo o sa fetoleng mogopolo
Ke sefe sa tse di latelang se o ka se eletseng mojanala yo o etelang naga e e tlhabologang la ntlha ka sone?,"A: Itse diphologolo tsa lefelo le o le jetseng nala, pele o robala fa fatshe"
Ke efe ya tse di latelang e e sa umakiwang e le sengwe se o ka se ntshetsang madi a a bonalang fa o itlwaetsa naga e nngwe?,C: Materase le mosamo tsa go kampa
Ke dife tsa ditlhopho tse di latelang tse di ka tshwanelang mong wa pholisi yo a batlang khopi ya pholisi fela a ka nna a se nne le inthanete?,A: Fa ba o tsamayang nabo meriti ya pholisi ya gago
"Go ya ka temana,ke sefe sa tse di latelang, se se sa tlhokeng go bontshiwa mo pholising?","D: Aterese ya imeili ya mong wa pholisi

Pholisi e tlhalosa gore go tshwanetse ga bontshiwa aterese ya e-mail le dinomoro tse di tsweng kwa ntle tsa khamphani ya inshorense, e seng mong wa pholisi."
"Go ya ka temana,ke selekanyo sefe sa negative e e bontshang mofuta wa filimi o o tlwaetseng go dirisiwa?",D: Negative ya 36 ka 24 mm
"Ke efe ya mefuta e e latelang, e e farologaneng ya difilimi, e e neelanang ka resolushene e e sa tlhomamang fa e bapiswa le khamera ya gajaana ya dijithale , ya lense e le nngwe?",A: Filimi ya dimilimitara di le 35
"Go ya ka temana, ke efe ya tse di latelang e e tla nnang ya bofelo ya go simolola kgwebo ya go kwala ka mosepele?",C: Itirele webosaete e e leng ya gago
"Fa o simolola kgwebo ya go kwala ka mesepele, ke bofe ba bokgoni jo bo latelang, bo o ka bo tokafatsang pele?",C: Ipaakanyetsa
Mathata a mala a bonwa ka tlwaelo mo maemong afe a bosa?,C: Maemo a bosa a a bolelo
"Go ya ka temana, ka go bo o rakana le megare ya ko o tswang,masole a mmele wa gago a ka tswa a tiile kgatlhanong le eng?",B: Megare ya selegae
Ke efe ya tse di latelang e e nang le molemo wa go tsamaya mo teng ga kgaolo ya Schengen?,A: Tila go nna o ntse o dira dikopo tsa Visa gantsi
Ke eng seo se sa tlholeng se bonwa kwa lebitleng Tutankhamun?,D: Dikhumo
"Go ya ka temana, ke kae kwa Vancouver koo go ka se ngokeng bajanala ba ba se nang madi a le mantsi? ",D: Whistler
"Go ya ka temana,ke lefelo lefe, le le ka neelang bajanala, maitemogelo a mmatota a Vancouver?",A: Setlhaketlhake sa Bowen
"Go ya ka temana, bajanala ba tshwanetse ba etele neng Diphororo fa ba batla go bona ba sa kgoreletsege?",D: Fa e se setlha sa dipula
"Go ya ka temana,ke molemo wa eng o o bonwang ka go etela Diphororo tsa Victoria magareng ga Ngwanatsele le Mopitlwe?",C: Go leba go ntse go diragala tse dingwe tse di ngokelang
"Go ya ka temana, ke sefe sa tse di latelang se se sa kgothaletsweng fa o dirisa drone go gatisa filimi?",D: Go gatisa filimi mo go tletseng batho moo drone e ka se lemogweng
"Go ya ka temana,ke kae mo go siametseng go gatisa filimi ka tiriso ya drone?",D: Mo mafelong a o kileng wa bona ditlankana tsa tetlelelo gone
"Go ya ka temana,ke polelo efe tebang le ditlhokego fa o ikwadisetsa setlankana sa go etela naga e nngwe e seng nnete?","B: Dinaga tsotlhe di tlhoka ikwadiso kwa balaoding ba selegae

Temana e bolela gore “mo dinageng tse dingwe” di na le ditlhokego tse di kgethegileng mabapi le ikwadiso, e seng dinaga tsotlhe."
Ke efe ya tse di latelang e e seng lefelo le mojanala a ka yang go dira ikwadiso?,C: Kantoro ya selegae ya poso
Ke mang a ka se ungwelweng ka go ithaopa o le maetong?,"B: Mongwe yo o batlang tuelo e e utlwalang

Go ithaopa ga go amane le go bona tuelo e e kwa godimo ka gonne e amana le go aba nako le bokgoni jwa gago go thusa ba bangwe, tlwaelo e e sa dueleng sentle kgotsa e sa duele gotlhelele."
"Go ya ka temana,go ithaopa o le kwa moseja, go ungwela jang mojanala yo o se nang madi a mantsi?",C: Go neelanwa ka lefelo la bonno le boroko ka dinako dingwe
"Go ya ka temana,ke eng se se ka tsewang e le leeto le le tlwaelesegileng la go ya Walt Disney World?",C: Go nna leeto lotlhe ntle le go tswa kwa dikagong tsa Disney
Ke dife tsa dipolelo tseno ka Walt Disney World tse e seng nnete?,A: Dithekete tse di ka dirisiwang gantsi di a amogangwa le bajanala
"Go ya ka temana,ke efe ya dintlha tse di latelang, e e ka nneng ya se nne gone mo dithutong tsa ikatiso ka fa tshwanelong kgotsa dibuka le dimakasine?",C: Go itshiamisetsa lefelo la ntwa
"Go ya ka temana,ke efe ya dithuto tse di latelang, e e ka nneng ya rutwa thata mo ikatiso ka fa tshwanelong?",A: Dithuso tsa potlako
"Go ya ka temana, ke tlhopho efe e e di gaisang,e o ka tilang metsi a a ka tswang a tlhoka go phephafadiwa ka yone?",B: Reka metsi a lebotlolo
"Go ya ka temana, ke eng se se ka batlang se sa kgonagale le fa o le mothumi yo o nang le bokgoni?",C: Go thuma ba itepatepanya le makhubu
O tshwanetse go dira eng fa o le mo metsing a a elelang ka lebelo?,"A: Leka go tswa mo makhubung ka go leba letlhakoreng le lengwe, o bo o thuma jaaka gale, o boela kwa lotshitshing"
"Go ya ka temana,ke lefelo lefe le go etela ntlo ya bogosi, e le leeto la tlosobodutu, go ka ntswelang molemo?",C: Mo mokgatšheng wa Rhine
"Go ya ka temana,ke sefe sa tse di latelang se o ka se eletseng basadi ba ba tsamayang mo lefelong le, go se dira?",A: O seke wa tlotla ka maemo a gago a lenyalo
"Go ya ka lefelo le le tlhalositsweng mo temaneng,o ka eletsa bajanala ba basadi jang?",A: Lemoga gore ga go a tlwaelega go salwa morago
"Go ya ka temana,ke seemo sefe se se ka tlhokang gore motsayaditshwantsho wa diphologolo a dirise lense ya taolabogolo, e telele?","None of the options provided correctly answers the question based on the given passage. The passage states that a long telephoto lens is needed when photographing wildlife in general, but specifically mentions that certain situations like ""a flock of birds or a small creature requires other lenses."" Therefore, none of the specific options (A, B, C, or D) match the information provided about when a long telephoto lens is needed."
"Ke efe ya tse di latelang, e e sa umakiwang e ka nna kgwetlho go batsayaditshwantsho ba diphologolo?",D: Go dira mo seemong se se tletseng letlhoo
"Ke efe ya tse di latelang, e e ka bakang mathata a a seng mantsi go mokgweetsi yo a tsamayang go ralala dithaba?",B: Ga a kgone go itsetsepela
Ke eng se se ka nnang sa se fetoge ka lekgetho la letseno go ralala dinaga tse di farologaneng?,B: Le agilwe
"Go ya ka temana , fa o dira kwa moseja, mme o nna golo gongwe, ke kae moo o ka nneng wa kwadisa lekgetho la letseno teng?",A: Gongwe le gongwe ko o nnang teng ka gale
"Ke efe ya dipolelo tse di latelang, e e sa tlhaloseng ka nepagalo, Dipontsho tsa Lefatshe?",B: Dipontsho tsa temo di diriwa gammogo le ditshupetso tsa botaki le dithuto
"Ke efe ya tse di latelang, e e leng molawana wa Dipontsho tsa Lefatshe kgotsa Dipontsho tsa Bodichabachaba ?",A: Ditshupetso di tshwanetse go supa ka fa dilo di dirwang ka teng mo nageng gammogo le dikgwetlho tsa lefatshe
"Go dira dife tsa tse di latelang, go ka batla go fokotsa kgonagalo ya tlhaselo ka diphologolo?","B: Go tlosa matlakala mo kampeng  
D: Ba seka ba di fa dijo

Go tlosa matlakala mo kampeng go thusa go fokotsa menkgo e e ka gogang diphologolo mo lefelong la gago, mme go sa fa diphologolo dijo go dira gore di seka tsa tlwaela go lebagana le batho ka ntata ya dijo. Baebele ya Baebele e gakolola go tlosa menkgo le go ela tlhoko sephato sa dijo."
"Ke efe ya tse di latelang, e e sa umakiwang mo temaneng jaaka se se ka bakang ditlhaselo ka diphologolo tsa naga",D: Diphologolo tse di sa tlwaelang batho
