question,gpt_reply
د سورلۍ د بوټانو کومه ځانګړنه د زينونو د استعمال پرمهال د سوار کس د خونديتوب په ډېروالي کې مرسته کوي؟,C: يونده
د ميلمستيا د تبادلې شبکې له لارې مسافرينو ته څه شی وړاندې کېږي؟,A: د استوګنې ځای د ځايي کوربنو سره
د عبارت پر بنسټ، د ميلمستيا د تبادلې شبکې په اړه له لاندې جملو څخه کومه يوه سمه نده؟,"A: مسافرينو ته تل د ځايي کوربنو حوالې ورکول کېږي

دا جمله سمه نده، ځکه چې عبارت وايي ""بعضی وختونه"" حوالې او نظریې ورکول کیږي، نه تل."
د عبارت له مخې، کوم ډول ميلمه په ډېر لږ احتمال د استوګنې په شريکه خونه کې اوسېږي؟,C: هغه ميلمه چې له ماشومانو سره سفر کوي
د عبارت پر بنسټ، په ډېر احتمال سره څوک ښايي په ليليه کې واوسېږي؟,"B: د 22 کلونو عمر لرونکي درې کسان چې يوځای سفر کوي

عبارت بیانوي چې لیلیې په عام ډول د ځوانانو د اړتیاو د پوره کولو لپاره وي او معمولاً شل کلن میلمانه لري، نو په دې اساس، د 22 کلونو عمر لرونکي درې کسان د لیلیې مناسبه ډله ګڼل کېدای شي."
د عبارت له مخې، له لاندينيو جملو څخه کومه يوه يې په سم ډول د boomerang ويشتل بيانوي؟,D: يواځې ځينې boomerangs په بيرته راستنېدلو توانېږي
له لاندې څخه کوم یو په عمده توګه په جاواني خوړو کې کارول کیږي؟,C: د کوپرې شکره
د عبارت له مخې، يوه ساري ناروغي څه ډول خپرېږي؟,A: په ناروغۍ اخته خلک
د عبارت له مخې، څه شی د ساري ناروغيو د لامل په توګه نه پېژندل کېږي؟,A: واکسينونه
په کوم حالت کې د شخصي وي پي اين پر ځای د ويب پراکسي ټاکل د کاروونکو لپاره کافي وي؟,C: کاروونکی په اصل کې د http ترافيک مسير بدلوي
د عبارت له مخې، د وي پي اين او ويب پراکسيانو په اړه له لاندينيو جملو څخه کومه يوه سمه نده؟,"D: وي پي اين (VPNs) کولی شي يواځې د http ترافيکو مسير بدل کړي

دا جمله سمه نه ده، ځکه چې وي پي اين کولی شي ټول انټرنیټي ارتباطات بیرته را وګرځوي، نه يوازې د HTTP ترافيک."
څه شی يو کس ته اجازه ورکوي چې له خپلې ساحې څه د باندې د يو ټليفوني شرکت له خدمتونو څخه ګټه واخلي؟,A: انټرنيټي تليفوني اړيکې
د عبارت له مخې، د ځينو خاصو ټليفوني اړيکو د ترلاسه کولو لپاره ښايي د څه شي ترسره کولو ته اړتيا وي؟,A: د يوې نړيوالې شمېرې پېرل
له لاندينيو څخه کوم يو په سم ډول د ايټالوي کلمو تلفظ نه بيانوي؟,"D: د اکثرو کلمو تلفظ د ورپسې واول پورې اړه لري

دا انتخاب په سم ډول د ایټالوي کلمو تلفظ نه بیانوي، ځکه چې په متن کې یوازې د خاصو حرفونو (c او g) تلفظ د ورپسې واول پورې اړه لري، نه د ټولو کلمو تلفظ."
د ازمير کوم لانديني خصوصيات له عصري زمانې څخه په پخوانۍ زمانې پورې اړه لري؟,D: د سرو خښتو چتونه
له لاندينيو څخه کوم يو د ازمير سم خاصيت ندی؟,B: اتموسفير يې دوديزه ترکيه منعکسوي
د هانامي کلمه د څه شي ليد ته اشاره کوي؟,A: ګيلاس ګلان
چا د لومړنيو ميلمستياو کوربتوب وکړ چې د ګيلاس ګلانو ته ځانګړې شوې وې؟,C: جاپاني امپراطور
د عبارت له مخې، د يروشلم کوم لاندينی اړخ ښايي تر ټولو کم سياحين را جلب کړي؟,B: د اسرائيل د پايتخت په توګه ددې ښار حيثيت
له لاندينيو څخه کوم يو په عبارت کې دداسې کوم څه په توګه ندی ذکر شوی چې په يروشلم کې مشهور دی؟,B: سياسي اغېز
د عبارت له مخې، کوم ډول سفر کوونکي د وايلډ کارت له پېرلو څخه ګټه نشي پورته کولی؟,B: هغه سفر کوونکی چې يواځې د کروګر نيشنل پارک ته ورځي
کومه جمله په سم ډول د کروګر نيشنل پارک نه بيانوي؟,"C: د جنوبي افريقا د ملي پارکونو تر ټولو کوچنی

دا جمله ناسم معلومات وړاندې کوي. کروګر نېشنل پارک د جنوبي افريقا یو له تر ټولو لوی ملي پارکونو څخه دی، نه تر ټولو کوچنی. د سمې جملې لپاره، اختیار A، B، او D سم دي."
له لاندينيو څخه کوم يو په ډېر احتمال سره د غر په ټوله ډېر ميل لرونکې برخه کې د غر ختونکو لپاره د خطر سبب ګرځېدلی شي؟,A: لوندوالی
له لاندينيو جملو څخه کومه يوه په مچو پچه غر باندې ختل چې په عبارت کې توضيح شوي، په سم ډول نه بيانوي؟,B: په ټوله ډېر ميل لرونکې برخه کې د لاس اچولو هيڅ ځای نشته
د عبارت له مخې، له لاندينيو څخه کوم يو د ميجرکان خوړو اصلي خواړه ندي؟,C: غله
په عبارت کې د ورکړل شوو معلوماتو پر بنسټ، د هنګي خوړو په اړه کومه جمله سمه نده؟,"B: د هنګي استعمالېدونکي ګرمې تېږي په ويلينګټن کې موجودې دي

دا جمله سمه نه ده. عبارت مشخصوي چې د ځمکنۍ تودوخې له وجې هنګي په روتوروا کې واقع کېږي، پر دې اساس په ويلينګټن کې د ګرمې تېږو شتون ذکر شوی نه دی او همدارنګه ویل شوی چې ګرمې ډبرې په ځینې نورو ځایونو کې د اور په وسیله ګرمېږي."
د لاندې څخه کوم یو د هنګي کندې د تودوخې لپاره د یوې عادي لارې په توګه نه ده ذکر شوی؟,A: ګاز
د راهب یا راهبې له لورې د ځانګړي مسکا د څه شي په پايله کې رامنځته کېدلی شي؟,A: د روښانه رنګ کاليو اغوستل
د لاندينيو کاليو څخه کوم ډول يې ښايي له خانقاه څخه د پور اخيستلو لپاره شتون ونلري؟ ,B: لنډ پتلون
د انتراکتيکا له سيمو څخه د ليدنې پرمهال يو ليدونکی په کوم وخت کې د ستورو ليدلو ډېر فرصتونه لري؟,C: د ژمي په مياشتو کې
په کوم وخت کې د سپوږمکۍ ټليفون د ګرځنډه ټليفون ځای نشي نيولی؟,A: که سپوږمکۍ ته د ليد په کرښه کې خنډ واقع شي
په کوم وخت کې د سپوږمکۍ ټليفون ته د ګرځنده ټليفون په پرتله لومړيتوب ورکول کېږي؟,B: په کښتۍ کې د سفر پرمهال
له لاندينيو څخه د کوم يو په سر شخړه د ټرانسنسټريا جمهوريت د جوړېدو لامل وګرځېده؟,B: توکم
د ټرانسنسټريا جمهوريت له لاندينيو څخه کوم داسې څه لري چې له نورې مالډووا څخه توپير لري؟  ,D: پولي واحد
د عبارت له مخې، که چېرې سفر کوونکي غواړي چې د تېزې هوا څخه ځان وساتي، نو بايد په کوم وخت کې له مونټيويډيو څخه ليدنه وکړي؟,"A: د شمالي نيمې کرې د ژمي په مياشتو کې

دا ځکه چې په دې وخت کې د مونټيويډيو په سيمه کې ژمی وي او هوا يخه وي، نو يو مسافر به د تودوخې او تېزې هوا څخه ځان وساتي."
د عبارت له مخې، که چېرې سفر کوونکي يخ اقليم خوښوي، نو بايد په کوم وخت کې مونټيويډيو ته لاړ شي؟,D: کله چې په شمالي نيمه کره کې ژمی وي
د عبارت له مخې، له لاندينيو څخه کوم يو د ويجاړولو پرځای د ګرافيتي هنرمند پورې تړل کېږي؟,B: رسمونه
ګډون کوونکي د موسيقۍ د فيسټيوالونو کوم اړخ د خپلې تجربې تر ټولو مهمه برخه بولي؟,B: په هماغه ځای کې خيمه لګول
د عبارت له مخې، که چېرې د فيسټيوال ګډونوال غواړي چې موسيقۍ ته نږدې کيمپ وکړي، نو بايد څه شي ته لومړيتوب ورکړي؟,D: ژر رسېدل
د عبارت له مخې، کله چې ليدونکي د شمالي نیو مکسيکو د شپې ژوند په لټه کې وي، بايد له څه شي څخه ډډه وکړي؟,B: د کوچنيو ښارونو شرابخانې
د عبارت له مخې، په ډېر احتمال سره ليدونکي د شمالي نوې ميکسيکو په کوم ځای کې مشهورې تفريحګاوې موندلی شي؟,C: سانټا في ته نږدې په يوه کيسينو کې
د کم لګښت کوونکي مسافرين کولی شي د کوم ډول مشروباتو څخه ډډه وکړي؟,D: د ميوې جوس
د هغې ساحې پر بنسټ چې په عبارت کې بيان شوې ده، د لاندې کومو مشروباتو فرمايشونه ښايي چمتو کوونکی مغشوش کړي؟,"D: یو فلیټ سپین

په عبارت کې ذکر شوی چې اسټرالیاوالو لپاره د 'ساده سپینې' کافي قهوې فکر عجیبه دی، چې ښايي د مغشوشیدو لامل شي. عبارت په دې ښيي چې فلیټ سپین (چې شاید اسټرالي اصطلاح وي) د هغو لپاره نامالوم یا غیر عادي ښکاري چې دې ته نه وي عادت شوي."
د درې پیړیو لپاره د استعمار دوره د کومې ډلې لخوا پیل شوه؟,D: سپانيارډس
د عبارت له مخې، له پاريسيانو سره د ملګرتو تر ټولو ښه لاره کومه ده؟,C: په ادب چلند کول
د عبارت له مخې، له لاندينيو څخه کوم يو د پاريسيانو کليشه کيفيت نه شمېرل کېږي؟,C: ملګرتوب
د کيپ ټاون په مټرو ريل کې د فرسټ کلاس يوه ګټه څه ده؟,B: ډېر خلک پکې نه وي
د عبارت له مخې، په کيپ ټاون کې هر تګ راتګ کوونکی اورګاډی څه شی لري؟,D: دواړه لومړی او دريم کلاس اورګاډي
له لاندينيو څخه کوم يو ښايي يو حيواني آفت ترسره نکړی؟,"D: د قوي ټپونو سبب ګرځېدل

په دې تعریف سره، حیواني آفتونه د انسانانو په اوبدلو کې خطرونه رامنځته کولی شي لکه د خواړو له منځه وړل، خارښ، حساسیت، زهریت یا عفونیت. خو د قوي ټپونو سبب ګرځېدل او د خلکو وژنه په دې حدیث کې شامل ندي."
له وړاندې تاديه شوي ټليفوني کارتونه چيرته پېرل کېدی شي؟,C: د کونج په دوکانونو کې
هغه ښه نرخونه چې د ځينو کارتونو له لوري وړاندې کېږي، څه ډول ترلاسه کېدی شي؟,B: د وړيا شمېرو له لارې
د عبارت له مخې، له لاندينيو څخه د کومو ونو موجوديت د پلتويس ليکس ملي پارک کې کم ليدل کېږي؟,B: بلوط
لانديني کوم نادر حيوانات د پلتويس ليکس په ملي پارک کې موندل کېږي؟,D: کيپرکيلي
د عبارت له مخې، سيمه ايز کوډونو په حقيقت کې په څه شي کې مرسته کوي؟,B: د مارکيټ کنټرول
د عبارت له مخې، د سيمه ايزو کوډونو په اړه کوم دروغ د ميډيا شرکتونو له لوري په دوامدار ډول ويل کېږي؟,B: دوی د غير قانوني کاپي کولو په مخنيوي کې مرسته کوي
کله چې خپل هيواد ته رسېږئ، کومه پروسه معمولاً غير رسمي شمېرل کېږي؟,A: د مهاجرت په برخه کې کتنې
خپل هيواد ته له رسېدو څخه مخکې بايد په څه شي باندې پوه شئ؟,D: چې آيا داسې کوم څه له تاسو سره شته چې اجازه نلري
د عبارت له مخې، د څه شي زيات شتون غر ختونکو ته توان ورکوي چې په دوامداره توګه په کوچامو دره کې نوې لارې پيدا کړي؟,D: ديوالونه
د هغو معلوماتو پر بنسټ چې په عبارت کې ورکړل شوي دي، په جنوبي نيمه کره کې ترټولو ډېرې لارې چا پوښلي دي؟,B: سټار آلاينس
کوم هوایی شرکت په جنوبي نیمه کره کې د سمندري لارو ترټولو لږ شمېر پوښي؟,D: SkyTeam
کوم سیاحتي سازمان د نړيوالې ځغاستې په سفرونو کې بريالي شو؟,B: Go Running Tours
د عبارت له مخې، Go Running Tours د منډې وهلو او سياحت څو سازمانونه سره وصلوي؟,C: په درجنونو
که چېرې يو سياح غواړي چې په تر ټولو روښانه ډول يو يوز وويني، نو بايد څه وکړي؟,"C: دوربين وکاروي

ځکه چې متن کې ويل شوي دي چې ببر شېران، یوزان او پلنګان ځنه وخت شرمګیر وي او تاسو به يې دوربین سره زیات ښه نظاره وکړئ."
د عبارت پر بنسټ، يو ليدونکی ښايي په موټر کې د سفاري په چکر کې له کوم ډول حيوان سره مخامخ شي؟,B: زرافې
د عبارت له مخې، څه شی د سفر په لګښت کې کمښت راولي؟,B: د څلور کسانو يوه ډله پيدا کول
د عبارت له مخې، څوک ښايي د سفر ترټولو غوره قيمت ترلاسه کړي؟,D: د پنځو کسانو يوه ډله
د عبارت له مخې، څه شي په نړيواله کچه د سن فرانسيسکو په پېژندنه کې مرسته وکړه؟,A: د هنر او ميډيا په مختلفو بڼو کې په مکرر ډول شتون
د عبارت له مخې، د سن فرانسيسکو په اړه له لاندينيو جملو څخه کومه يوه يې سمه نده؟,"D: اقتصاد يې په بشپړ ډول په سياحت باندې تکيه دی

په عبارت کې ویل شوي چې د سن فرانسیسکو اقتصاد متنوع دی او یوازې په سیاحت پورې محدود نه دی."
د عبارت له مخې، کوم ډول مسافر ښايي د سفر نماينده له خدمتونو څخه ګټه پورته نکړي؟,B: هغه مسافر چې خپلواکه وي
د سفر اجنټ له لارې د ټکټ اخيستلو د يوې ګټې په توګه کومه يوه له لاندينيو څخه په عبارت کې نده ذکر شوې؟,A: د سفر ګړندي اسناد
د عبارت له مخې، په حقيقي وخت کې د متن ژباړونکی اپليکيشن څه شی نشي ترسره کولی؟,D: 100 سلنه وختونو کې په کره ډول ژباړه کول
څه شی په آفلاين ډول د ژباړې ترسره کولو ته اجازه ورکوي؟,C: د ژبې معلوماتو ښکته کول
له لاندينيو څخه کوم يو د يخ ښوييدنې ته لار نه برابروي؟,A: څرېښناکه واوره
د عبارت له مخې، له لاندينيو څخه کوم يو د يخ ښوييدنې په توګه لاندې ځي؟,C: په ډېرو ميل لرونکو سطحو باندې ډېره واوره
د عبارت له مخې، د يوې شوربه د کومو شيانو څخه چمتو کېږي؟,B: د بوټو پاڼې او مسالې
په ځينو خاصو سيمو کې، ځينې وختونه په شوربه کې د د کوپرې شيدې د کومې مادې پر ځای کارول کېږي؟,C: مستې
ولې ميدان ته د راتګ لپاره د ترانزانتارکتيک غرونو څخه يو اوږد تغير ته اړتيا ده؟,C: ځانګړي ټراکټورونه چټک ندي
د جنوبي قطب د لوی سرک په اوږدو کې څه شی په جنډو سره په نښه شوي دي؟,C: له واورو څخه ډک درزونه
په عبارت کې کوم داسې څه ندي ذکر شوي چې سيلانيان جنوبي افريقا ته له تګ څخه مخکې بايد ورباندې پوه وي؟,"C: تقريباً د جنوبي افريقا د ټولو ګاونډيو هيوادونو امنيتي حالت ښه دی

د متن له مخې، سویلي افریقا باثباته بلل شوې، خو ټول ګاونډي هیوادونه نه دي. نو، عبارت C ناسم معلومات وړاندې کوي."
د عبارت له مخې، د هغو سيلانيانو لپاره به بده سپارښتنه څه وي چې جنوبي افريقا ته د موټر په وسيله سفر کوي؟,B: سره له دې چې د 4x4 سپارښتنه کېږي، اکثره ځايونو ته د عادي موټر په وسيله تګ شونی دی
له لاندينيو څخه کوم يو يې د بکسونو د بې پامه پرېښودلو د يوه احتمالي خطر په توګه په عبارت کې ندی ذکر شوی؟,C: کېدی شي د بل چا له هغو سره بدل شي
په عبارت کې څه شی د مخدره توکو د انتقال په تړاو ندي ذکر شوي؟,D: چارواکي ښايي ستاسو بکسونه توقيف کړي، حتی که چېرې تاسو مخدره توکي هم نه انتقالوئ
کوم ډول مشروبات د داسې کوم څه په توګه ندي ذکر شوي چې په کور کې د اوسېدلو پرمهال يې د جوړولو هڅه کېدی شي؟,C: بيير
که چېرې ستاسو ښار د څښاک د کلتور لپاره مشهور وي، نو په کور دننه د رخصتيانو د تېرولو پر مهال بايد تاسو له لاندينيو کوم يو څخه ليدنه وکړئ؟,C: شرابخانې چې په عادي ډول تاسو نه ورځئ
د کوترې مجسمې چيرته موقعيت لري؟,B: د کليسا په غولي کې
کوم ډول ويزه ښايي له يو کس څخه د کافي اندازه مالي ملاتړ ثبوت وغواړي؟,D: د زده کوونکې ويزه
څوک ښايي اوږدمهاله ويزې ته اړتيا ولري؟,C: يو نړيوال زده کوونکی
په کوم وخت کې بايد تاسو په ځانګړي ډول ماشو ته پام وکړئ؟,A: د اوړي په مياشتو کې
د عبارت له مخې، په ګڼو ځنګلونو کې د موټر چلونې پرمهال د ماشو د مخنيوي لپاره بايد د څه شي له ترسره کولو څخه ډډه وکړئ؟,A: د ډېر وخت لپاره د موټر دروازې پرانيستې پرېښودل
د عبارت له مخې، د سندربنونو په اړه له لاندينيو جملو څخه کومه يوه سمه نده؟,"B: د هغې د ټول مساحت نيمايي برخه په ټيټه کې واقع ده

د عبارت له مخې، سندربنونه د 3،850 مربع کلومیټر علاقه پوښلې، چې له دې دریمه برخه يې په اوبو/ډبونو کې پټه ده، نه نیمايي برخه."
د ځنګل کومه برخه د هند په قلمرو کې واقع ده؟,A: د سندربنونو ملي پارک
د عبارت له مخې، په ډېر احتمال څوک لږ تر لږه د انګليسي ژبې محدوده پوهه لري؟,B: هغه خلک چې ځوانان وي
د عبارت له مخې، د څه شي تلفظ کول ستونزمن ثابتېدلی شي؟,B: پتې
د عبارت له مخې، د هغو سفر کوونکو لپاره به کومه سيناريو په زړه پورې وي چې غواړي د ولسواليو ترمنځ د بس له لارې سفر وکړي؟,A: سفر کوونکی جوکر ته ځي او له مخکې څخه يې ټکټ پېرلی دی
د هغه سيلاني لپاره به يوه ښه لارښوونه څه وي چې غواړي د ولسواليو ترمنځ د بس له سټيشن څخه ختيځ خواته سفر وکړي؟,B: له مخکې څخه ټکټ پېرل
له لاندينيو څخه کوم يو ټيمبوکټو په سم ډول نه بيانوي؟,C: دې ته د تيارې په وسيله ورتګ نه کېږي
د ټيمبوکټو په اړه له لاندينيو حقيقتونو څخه کوم يو يې سم دی؟,C: دا د شاوخوا ښارونو په پرتله لږ افريقايي خصلت لري
په اصل کې د اوړي اولمپيک لوبې په کوم وخت کې په پام کې نيول شوې وې؟ ,D: جولای 2020
د عبارت له مخې، په کوم وخت کې وريځې په طوفان بدلېږي؟,D: د ځمکې له لمس کولو څخه وروسته
له لاندينيو څخه کوم يو د طوفان يوه سمه ځانګړنه ده؟,A: دوی تل په ساعت کې د 100-200 ميله په سرعت باد توليدوي
د عبارت له مخې، له کوم ځآی څخه بايد يو مسافر د هغه ښار د سياسي حالت په اړه معلومات ترلاسه کړي چې هغوی ورته سفر کوي؟,D: د خپل حکومت څخه
د سفر د سپارښتنو په صورت کې، د څه شي شونتيا نه ليدل کېږي چې ښايي بهرنی تبعه ورسره مخ شي؟,B: د هيواد د سياسي حالت په اړه له حده ډېر اسانه شوي لنډيزونه
د عبارت له مخې، په ډېر کم احتمال د کوم ډول سفر د ټکټ پېرل د سفر اجنټ څخه د مرستې ترلاسه کولو ته اړتيا لري؟,A: په داسې يو ښار کې کاري کانفرانس ته سفر چې سفر کوونکی مخکې ورغلی وي
د عبارت له مخې، په کوم حالت کې يو سفر کوونکی تر ډېره د سفر اجنټ له مرستې څخه ګټه پورته کوي؟,B: کله چې سفر کوونکی د لومړي ځل لپاره د ځانګړي سفر لپاره د ټکټ پېرلو ته لېواله وي
د عبارت له مخې، د نويو ځايونو څخه د ليدنې پرمهال څه شی د سفر کوونکي د نا هيلۍ په مخنيوي کې مرسته کولی شي؟,The correct answer is B: د نا آشنا خوړو استعمال ته ليوالتيا (Being open to trying unfamiliar foods).
په عبارت کې د ورکړل شوو معلوماتو په بنسټ، کوم ډول کس ښايي بهرني ځای ته د تګ پرمهال له نا هيلۍ سره مخامخ شي؟,"C: هغه کس چې تنګ نظره وي

تنګ نظره کس ښايي بهرني ځای ته د تګ پرمهال له نا هيلۍ سره مخامخ شي ځکه چې دوی د نوي او مختلف شیانو د منلو او تطبیقولو پر وړاندې مقاومت لري. عبارت کې داسې کسان خبره شوې چې تمه کوي هر څه به د دوی د ژوند په څیر وي، لکه څنګه چې ""بیرته کور"" دي، او تنګ نظره کس دا ډول متوقعات لري."
د لومړي ځل لپاره مخ پر ودې هيوادونو ته د تلونکو مسافرو لپاره د لاندې کوم شي سپارښتنه نه کېږي؟,A: په ځمکه له ويده کېدلو څخه مخکې ځايي حيوانات پېژندل
له لاندينيو څخه کوم يو د داسې يو څه په توګه ندی ذکر شوی چې د يو مخ پر ودې هيواد سره د بلدتيا پرمهال پرې بايد پيسې مصرف شي؟,C: د کيمپ کولو لپاره يو توشک يا تخته
له لاندينيو اختيارونو څخه د هغه پاليسي درلودونکي لپاره د کوم يوه سپارښتنه کېږي چې غواړي د خپلې پاليسۍ يوه مجازي کاپي ترلاسه کړي، خو انټرنيټ ته لاسرسی نلري؟,C: يوه کاپي د خپل ليپ ټاپ په حافظه کې ذخيره کول
د عبارت له مخې، په پاليسۍ باندې د لاندې کوم يو د ښودلو اړتيا نشته؟,D: د پاليسۍ درلودونکي د بريښناليک پته
د عبارت له مخې، کومه منفي اندازه چې د فلم بڼه څرګندوي په عام ډول کارول کېږي؟,D: (36x24) ملي متر منفي
د فلم له لاندې بڼو څخه کوم يو يې DSLR ته ورته ريزلوشن وړاندې کوي؟,A: 35 ملي متر فلم
د عبارت له مخې، د لاندينيو څخه کوم يو به د سفرنامې د لیکلو تجارت د پيل کولو وروسته ګام وي؟,C: خپل ويب سايټ جوړول
د سفرنامې د ليکلو تجارت د پيلولو پرمهال، له لاندينيو څخه په کومو وړتياو بايد لومړی کار وشي؟,A: بلاګ ليکل
په عمومي ډول په کوم اقليم کې د کولمو ستونزې پيدا کېږي؟,C: تاوده اقليمونه
د عبارت له مخې، په منظم ډول مخامخ کېدنه د څه شي د معافيت لامل ګرځي؟,B: ځايي مکروب
کوم يو له لاندينيو څخه کوم يو يې د شينګن په ساحه کې د سفر کولو يوه ګټه بيانوي؟,A: د ويزو د ډېرو غوښتنليکونو له استولو څخه مخنيوی
د توتنخمون په زيارت کې به نور څه نه موندل کېږي؟,D: شتمني
د عبارت له مخې، د لږ مصرفوونکو مسافرينو لپاره به د Vancouver کوم ځای تر ټولو لږ جلبوونکی وي؟ ,"D: Whistler

د عبارت له مخې، ويسلر یو ګران بیه ځای دی، نو د لږ مصرفوونکو مسافرينو لپاره به تر ټولو لږ جلبوونکی وي."
د عبارت له مخې، په ډېر احتمال کوم ځای ښايي د مسافرينو لپاره د Vancouver ريښتيني تجربه وړاندې کړي؟,A: د Bowen ټاپو
د عبارت له مخې، که چېرې مسافرين غواړي چې پرته له کوم خنډه منظرې وګوري، نو کله بايد له آبشارونو څخه ليدنه وکړي؟,D: د بارانيز فصل څخه د باندې
د عبارت له مخې، د ويکتوريا له ابشارونو څخه د نومبر او مارچ مياشتو ترمنځ د ليدنې ښه اړخ څه دی؟,C: د ابشارونو ډراماتيکي منظرې
د عبارت له مخې، د بې پيلوټه الوتکو په وسيله د فلمبردارۍ پرمهال له لاندينيو څخه د کوم يو سپارښتنه نه کېږي؟,D: يواځې له ګڼه ګوڼې څخه په ډکو ځايونو کې فلمبرداري کول چېرې چې بې پيلوټه الوتکه د ليدو وړ نه وي
د عبارت له مخې، د بې پيلوټه الوتکې په مرسته د فلمبردارۍ ترسره کولو غوره ځايونه کوم دي؟,D: په هغو ساحو کې چې تاسو د هغو لپاره له مخکې اجازه اخيستي وي
د عبارت پر بنسټ، د ويزې د پروسې لپاره د نوم ليکنې د اړتيا اړوند کومه لاندې بيانيه سمه نده؟,"B: د ټولو هيوادونو وګړي اړ دي چې له ځايي ادارو سره ځان راجستر کړي

دغه بيانيه سمه نده ځکه چې د عبارت له مخې یوازې په ځینو هیوادونو کې دا غوښتنه شته او هر هیواد د نوم لیکنې خپل قوانین لري."
له لاندينيو څخه کوم يو يې داسې ځای ندی چې ښايي سيلانيان ورته د نوم ليکنې لپاره لاړ شي؟,C: ځايي پوسته خانه
څوک د سفر پرمهال د رضاکارانه خدمتونو څخه ګټه نشي پورته کولی؟,B: هغه څوک چې د کافي اندازه معاش ترلاسه کولو په لټه کې وي
د عبارت له مخې، له هيواد څخه بهر رضاکارانه خدمتونه څه ډول يو کم لګښته مسافر ته ګټور ثابتېدی شي؟,C: ځينې وختونه د اوسېدو ځای او خواړه ورکول کېږي
د عبارت له مخې، Walt Disney World ته د يو اوسط سفر څه شی غير معمول ګڼل کېدی شي؟,B: له مرکز څخه په لرې يوه هوټل کې اوسېدل
له لاندينيو جملو څخه کومه يوه يې د Walt Disney World په اړه سمه نده؟,A: د Park-hopper له ټکټونو څخه نور مسافرين ګټه اخيستلی شي
د عبارت له مخې، په ډېر احتمال له لاندينيو ستونزو څخه کومه يوه يې ښايي د روزنې په يو مسلکي ټولګي يا چاپي اثارو کې ونه پوښل شي؟,"A: په بهر کې اوسېدل

د عبارت له مخې، د روزنې کورسونه معمولاً د جنګي سیمو لپاره چمتووالي ته ځانګړې توجه ورکوي، چې په کې د لومړنۍ مرستې چمتووالی، نقشي بازۍ (تمثیل کول)، او ځینې وختونه د وسلو کارونې عملي روزنه شاملې وي. خو په بهر کې اوسېدل داسې یوه موضوع ده چې ممکن په دې خاصو روزنیزو کورسونو یا چاپي اثارو کې په تفصیل سره ونه پوښل شي."
د عبارت له مخې، په ډېر احتمال له لاندينيو څخه کومې موضوعګانې د روزنې په مسلکي ټولګي کې رانغاړل کېږي؟,ځواب: A: لومړنۍ مرسته
د عبارت له مخې، د احتمالي ککړو اوبو د مخنيوي لپاره ترټولو غوره لاره کومه ده؟,B: د بوتلي اوبو پېرل
د عبارت له مخې، څه شی حتی د مهارت لرونکو لامبو وهونکو لپاره ستونزمن تمامېدلی شي؟,C: د جريان په مقابل کې لامبو وهل
د برق په جريان کې د بندښت پرمهال بايد تاسو څه وکړئ؟,A: بل لوري ته په تګ سره له جريان څخه د باندې وتلو هڅه وکړئ، بيا په عادي ډول ساحل ته لامبو ووهئ
د عبارت له مخې، په کوم ځای کې د کلا ليدنه ښايي د رخصتۍ په زړه پورې سفر وي؟,C: د ريني په دره کې
د عبارت له مخې، د هغو ښځو لپاره چې په ساحه کې سفر کوي، له لاندينيو څخه د کومې لارښوونې سپارښتنه کېږي؟,B: په ياد ساتل چې د کلتوريزو توپيرونو په سبب ښايي د ځايي اوسېدونکو له اجباري چلند سره مخ شئ
د هغې ساحې پر بنسټ چې په عبارت کې بيان شوې ده، د ښځينه سفر کوونکو لپاره ګټوره لارښوونه څه ده؟,D: له رضايت پرته تاسو ته د يو چا د نږدې په صورت کې، نارينه په کلکه منع کړئ
د عبارت پر بنسټ، په کوم حالت کې د ځنګلي ژوند انځورګر اړ دی چې د ځانګړو لينزونو څخه کار واخلي؟,A: که چېرې هغوی په ځانګړي ډول د کوچنيو موجوداتو انځورګري کوي
له لاندينيو څخه کوم يو يې په عبارت کې د ځنګلي ژوند انځورګر لپاره د يوې احتمالي ننګونې په توګه ندی ذکر شوی؟,B: د تېزو حيواناتو سره معامله کول
له لاندينيو څخه کوم يو يې د هغه موټر چلوونکي لپاره د تر ټولو کمو ستونزو لامل ګرځي چې په غرنيزو لارو سفر کوي؟,D: په روښانه ډول د ليد نشتوالی
د عايد د ماليې په اړه څه شی په بېلابېلو هيوادونو کې په يو ډول پاتې کېږي؟,B: جوړښت
د عبارت له مخې، که چېرې تاسو له هيواده بهر کار کوئ خو په بل ځای کې اوسېږئ، نو ښايي تاسو په کوم ځای د خپل عايد ماليه ورکړئ؟,A: هر هغه ځای چې تاسو پکې معمولاً اوسېږئ
له لاندينيو بيانونو څخه کوم يو يې په سم ډول د نړئ ميله نه بيانوي؟,"B: د هنري او ښوونیزو نندارتونونو ترڅنګ د نباتاتو نندارتونونه نندارې ته وړاندې کیږي 

دا بیان په سم ډول د نړۍ میله نه بیانوي، ځکه چې د نړۍ میله په لومړي سر کې د هنر او ساینس نندارې په توګه پیژندل کیږي او د نباتاتو ځانګړي نندارتونونه د دې برخې نه دي."
له لاندينيو څخه کوم يو يې د نړۍ د ميلې يا نړيوال نندارتون يو قانون دی؟,B: هماغه يو هيواد نشي کولی چې په کلني ډول د مراسمو کوربتوب وکړي
د لاندې کوم کار ترسره کول د حيواناتو د بريد احتمال راکموي؟,B: د کيمپ له ځای څخه د کثافاتو لرې کول
