question,gpt_reply
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga tshukaka xi va xiphiqo eka vapfhumba lava nga swi lunghekelangiki ku endzela Greenland?",C: Maxelo
Eka leswi landzelaka hi xihi lexi sweswi xi tirhisiwaka tanihi plaza?,A: Jardín de la Unión
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga kumekiki le Jardín de la Unión?",B: Kaya ha xitirho xa khale lexi rhandziwaka
"Hi ku landza xiyenge lexi, eka swivulwa leswi landzelaka hi xihi lexi nga tekiwaka xi nga pakanisi malunghana ni ku hayika ninhlikanhi?",D: Ku hayika ninhlikanhi a hi xiendlo lexi faneleke eka mindyangu leyi nga ni swihlangi
"Hikuya hi xiyenge lexi, xana hi rini laha siku ro hayika ri lavaka ku lunghiselela loku nga nyawuriki?",A: Loko loyi a hayikaka a tiyerile emirini
I yini lexi hambaneke hi tindhawu leti tlakukeke le Rogaland kumbe Agder loko ti pimanisiwa na Norway hinkwayo?,D: Hakanyingi ti funengetiwe hi heathera
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga kumekiki le Norway?",B: Tindhawu leti nga ni mahlathi
Xana hi rini laha vapfhumba lava tsakela ku rheta eka gamboko va faneleke ku endzela switsunga?,A: Hi xixika
"Hikuya hi xiyenge lexi, hi rihi laha hakanyingi ku vaka ni vapfhumba vo tala eswitsungeni?",C: Hi nkarhi wa ximumu xa le India
I yini lexi u faneleke ku xi papalata loko u lava ku kuma xikepe laha ku lavekaka munhu?,A: Ku yingayinga ni swikepe leswi yimeke
I yini lexi u faneleke ku xi endla etindhawini to yima swikepe loko u lava xikepe lexi lavaka mpfuno?,A: Ku tihlanganisa ni vatlutisi
Hi yihi ndhawu leyi nga tsakeriwaka hi mupfhumba loyi a lavaka ku tiva hi matimu ya xihlala hi nkarhi wa vakoloni?,A: Ribuwu ra le N’walungwini
Hi yihi ndhawu leyi nga tsakeriwaka hi mupfhumba loyi a rhangisaka emahlweni ku vona ku saseka ka ndhawu?,D: Waterfront ya le Kowloon
Xana tisala tin’wana ti na yini leswi pfunaka ku hunguta khombo ro va nenge wu phasiwa hi swo khwakanyisa?,B: Swisirhelelo
Hi xihi xiyenge xa butsu yo gada lexi pfunaka ku antswisa vuhlayiseki bya mugadi loko a tirhisa swikhwakanyiso?,C: Xirhendze
I yini leswi nyikiwaka vapfhumba hi fambiselo ra tindhawu to amukela?,A: Byetlelo eka vaaki va madoroba lava rhurhelaka vapfhumba
"Hikuya hi xiyenge lexi, hi xihi lexi nga riki ntiyiso eka swivulwa leswi landzelaka malunghana ni fambiselo ra tindhawu to amukela?",A: Nkarhi hinkwawo vapfhumba va nyikiwa mavito ya lava amukelaka vaendzi emadorobeni
"Hikuya hi xiyenge lexi, i mupfhumba wa muxaka muni loyi a nga tshukaka a kumeka eka ekamareni ra le hositela ra nhlanganelo?",A: Muendzi loyi a nga kwalomu ka malembe ya makumembirhi
"Hi ku landza xiyenge lexi, i mani loyi a nga tshukaka a tshama ehositela?",The correct answer is: B: Vantshwa va malembe ya 22 lava fambaka swin’we
"Hikuya hi xiyenge lexi, eka swivulwa leswi landzelaka hi xihi lexi hlamuselaka hi ku kongoma ku hoxa ximhandzana lexi vatliweke lexi vitaniwaka Boomerang?",D: I ti-boomerang tin’wana leti kotaka ku tlhelela eka wena
Eka leswi landzelaka hi xihi lexi tirhisiwaka swinene eka swakudya swa le Javanese?,C: Chukele ra khokhonati
"Hikuya hi xiyenge lexi, xana vuvabyi lebyi tlulelaka byi hangalaka njhani?",The correct answer is: A: Vanhu lava tluletiweke
"Hikuya hi xiyenge lexi, i yini lexi hikuya hi vutivi xi nga vangeliki vuvabyi lebyi tlulelaka?",A: Ku tlhava nsawutiso
Xana hi le ka xiyimo xihi laha ku hlawula purokizi ta web ematshan’weni ya vanyiketi va ti VPN ya munhu swi nga ringanelaka mutirhisi?,B: Mutirhisi u vilerisiwa hi ku siveriwa hi nawu ni kumisisa rungula leri tumbetiweke
"Hikuya hi xiyenge lexi, eka swivulwa leswi landzelaka hi xihi lexi nga riki ntiyiso hi ti-VPN ni ti purokizi ta web","D: Ti-VPN ti kota ku fambisa nkwetlembetano wa inthanete hi http ntsena

Leyi i mhaka leyi nga riki ntiyiso hi ti-VPN. Ti-VPN ti kota ku fambisa nkwetlembetano hinkwawo wa inthanete, ku nga ri hi http ntsena. Ti encrypta na ku tumbeta ku cincana ka vuxokoxoko exikarhi ka khompyuta ya wena na seva ya VPN, lexi endlaka leswaku ti-VPN ti va ndlela yo antswa ku tlula tipurokizi ta weba, leswi tanihi leswi swi nga tsarisiwangiki hi http ntsena."
I yini lexi pfumelelaka munhu ku tirhisa foyini ya khamphani ehandle ka ndhawu leyi a tshamaka eka yona?,A: Ku foyina hi ku tirhisa inthanete
"Hikuya hi xiyenge lexi, i yini lexi nga lavaka ku endliwa leswaku u amukela tifoyini tin’wana?",A: Ku xava nomboro ya misava
Eka leswi landzelaka hi xihi lexi hlamuseliki hi ku kongoma ku vitaniwa ka marito ya Xintariyani?,D: Ku vitaniwa ka marito yo tala ka hambana hikuya hi xitwari lexi landzelaka
Eka swihlawulekisi leswi landzelaka swa Izmir hi xihi lexi sunguleke emahlweni ka nkarhi wa ximodeni?,D: Malwangu ya thayilese ro tshwuka
Eka leswi landzelaka hi xihi lexi nga riki xihlawulekisi xa Izmir?,B: Xiyimo xa kona xi kombisa Turkey ya ndhavuko
Rito hanami ri vula ku vona yini?,A: Ku rhumbuka ka cherry
I mani loyi a rhurheleke swinkhubyana swo sungula leswi a swi endleriwa ku vona ku rhumbuka ka ti-cherry?,C: Mufumi wa Japani
"Hikuya hi xiyenge lexi, eka swilo leswi landzelaka xa Yerusalema hi xihi lexi nga taka xi nga tsakisi ngopfu vapfhumba?","B: Xiyimo xa yona tanihi dorobankulu ra Israel

Xiyenge lexi xi vuriwa leswaku ""hambiloko matiko wo tala na United Nations ya nga yi languti tanihi doroba nkhulu ra Israyele,"" lexi nga vula leswaku ku nga va na mpfilumpfilu kumbe ku tshikelela eka swiphiqo swa le henhla ka xiyimo lexi exikarhi ka magidi wa vapfhumba. Vutumbuluxi lebyi byi endla xiyimo xa Yerusalema tanihi dorobankulu ra Israel ku va lexi nga tsakisi ngopfu eka tinhlengeletano ta matiko ya misava na vapfhumba van'wana."
Eka leswi landzelaka hi xihi lexi nga boxiwiki eka xiyenge lexi tanihi nchumu lowu Yerusalema ri tiviwaka ha wona?,B: Nkucetelo wa politiki
"Hikuya hi xiyenge lexi, i mupfhumba wa muxaka loyi a nga taka a nga pfuneki hi ku xava Wild Card?",B: Mupfhumba loyi a endzelaka Kruger National Park ntsena
Hi xihi xivulwa lexi nga yi hlamuseliki hi ku kongoma Kruger National Park?,"C: Hi yona leyitsongo eka ti-National Park ta Afrika Dzonga

Xivulwa lexi a xi hlamuseli Kruger National Park hi ku kongoma hikuva Kruger National Park a hi yona leyi tsongo eka ti-National Park ta Afrika Dzonga. Hi xiviri, i yin’wana ya tinxaka-nkulu naswona yi tiviwa hi ku kula ka yona."
Eka leswi landzelaka hi xihi lexi nga vangaka ngopfu khombo eka vakhandziyi eka swiyenge leswi tlhandlukaka swinene swa ntshava?,"A: Tindhawu to tsakama

Tindhawu to tsakama i ndhawu leyi nga tenyeke swinene hikwalaho ka xiyimo xa yona lexi pfulekeke, lexi endlaka leswaku ku va ni khombo lerikulu eka vakhandziyi, ngopfu-ngopfu loko ku ri ni moya kumbe lomu vanhu va nga tiphini handle ka ku khomelela swinene. Ku va ni ku tsakama swi ku endla u nga tiyiseki eka matshalatshala lawa u faneleke ku ma teka leswaku u tshama u sirhelelekile."
Eka swivulwa leswi landzelaka hi xihi lexi nga hlamuseliki hi ku kongoma xiganga xa ntshava ya Machu Picchu lexi hlamuseriwaka eka xiyenge lexi?,B: Ku hava tinsimbi to khomelela eka tona eka swiyenge leswi tlhandlukaka ngopfu
"Hikuya hi xiyenge lexi, eka leswi i yini lexi nga riki swakudya leswi tolovelekeke swa Majorcan?",C: Tindzoho
"Hikuya hi rungula leri nga eka xiyenge lexi, hi xihi xivulwa lexi nga riki ntiyiso hi swakudya leswi vuriwaka hangi?",A: Hangi ya ku hisa loku humaka endzeni yi tirhisa maribye ya le xitikweni leswaku ku hisisiwa khele
Eka leswi landzelaka hi xihi lexi nga boxiwiki tanihi ndlela ya ntolovelo yo hisisa khele ra hangi?,A: Gasi
I yini lexi nga vangelaka ku xiyiwa hi ndlela yo hlawulaka eka monk kumbe nun?,A: Ku ambala xifunengeto xa muvala wo vangama.
Eka swiambalo leswi landzelaka hi xihi lexi nga tshukaka xi kumeki ku xi lomba eka monasitiri? ,B: Maburuku yo koma
Xana hi rini laha muendzi a nga vaka ni nkarhi wo tala wa languta tinyeleti loko a endzela tindhawu ta le Antarctic?,C: Hi tin’hweti ta xixika
Xana hi rini laha foyini ya sethalayiti yi nga taka yi nga sivi selifoni?,B: Loko ndhawu ya kona yi ri ekule swinene
Xana hi rini laha foyini ya sethalayiti yi nga antswaka ku tlula selifoni?,B: Hi nkarhi wa riendzo ra xikepe
Ku simekiwa ka Transnistria Republic ku vangiwe hi lwetana hi yini eka leswi landzelaka?,B: Mindhavuko
Eka leswi landzelaka hi xihi lexi Rhiphabuliki Ya Transnistria yi nga na xona lexi hambaneke na Moldova hinkwayo?,C: Ku amukeriwa hi UN
"Hikuya hi xiyenge lexi, xana hi rini laha muendzi a faneleke ku endzela Montevideo loko a lava ku papalata mimoya?",D: Hi tin’hweti ta xixika ta Montevideo
"Hikuya hi xiyenge lexi, xana hi rini laha muendzi a faneleke ku endzela Montevideo loko a nga ma rhandzi ngopfu maxelo yo hola?",A: Loko ku ri ximumu le Montevideo
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga fambisanaka ni loyi a mpfampfarhutaka emakhumbini leswi vitaniwaka girafiti, ku hambana ni ku onha nhundzu?",A: Swiendlakalo swa girafiti
Hi swihi swiphemu swa minkhuvo ya vuyimbeleri leswi van’wana va swi tekaka swi ri swa nkoka eku tiphineni ka vona?,B: Ku ndzima matende
"Hikuya hi xiyenge lexi, xana loyi a yaka enkhubyeni lowu u faneleke ku rhangisa yini emahlweni loko a lava ku dzima tende ekusuhi ni vuyimbeleri?",D: Ku hatla u fika
"Hikuya hi xiyenge lexi, xana hi kwihi laha vaendzi va fanele va ku papalata loko lava ku tihungasa ni vusiku le New Mexico?",B: Etibarheni letitsongo edorobeni
"Hikuya hi xiyenge lexi, xana hi kwihi laha muendzi a nga tshuka a kuma vuhungasi lebyi dumeke le New Mexico?",A: Ekhasino ya mpfhuka wa tiawara timbirhi ku suka le Albuquerque
Vapfhumba lava xiyisisaka ku tirhisa ka vona mali va nga papalata swonwa swihi?,"D: Juzi

Vapfhumba lava xiyisisaka ku tirhisa ka vona mali va nga papalata juzi hikuva, hi ku ya hi rungula leri nyikiweke, tijuzi leti endliwaka hi mihandzu ta durha, hambileswi ti nandzihaka."
"Hi ku landza ndhawu leyi hlamuseriwaka eka xiyenge lexi, hi tihi tiodara ta swonwa leti nga tshukaka ti kanganyisa muphameri?",D: Leswi vuriwaka flat white
"Nguva ya vukoloni yi sunguriwe hi ntlawa wihi, leyi tekeke malembe xidzana manharhu?",D: Vaaki va Spain
"Hikuya hi xiyenge lexi, hi yihi ndlela leyinene yo kota ku tsakeriwa hi Vaperesiya?",C: Ku endla hi moya wo rhula
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga tekiwiki tanihi ndhuma yo tianakanya ya Vaperesiya?",A: Nkanu
Hi byihi vuyelo bya Tlilasi yo Sungula eka MetroRail ya le Cape Town?,B: A ti talelanga hi vanhu
"Hikuya hi xiyenge lexi, hi xihi lexi xitimela xin’wana ni xin’wana xa vakhandziyi xi nga na xona le Cape Town?",A: Torokosi ra Metro leri nga talangiki vanhu
Eka leswi landzelaka i ini lexi xifuwo xi nga tshukaka xi nga xi endli?,A: Ku vangela swirhumbana
Xana makhadi ya tifoyini lama hakeleriwaka ma nga xaviwa kwihi?,C: Eswitolo swa le khoneni
Xana mitsengo leyi antswaka yo foyini yi kotisa ku yini ku nyikeriwa hi makhadi man’wana lama tirhisiwaka?,B: Hi ku tirhisa tinomboro ta mahala
"Hikuya hi xiyenge lexi, eka misinya leyi landzelaka hi wihi lowu nga talangiki ephakini ya swiharhi ya Mativa ya Plitvice?",B: Oak
Eka leswi landzelaka hi swihi swimila leswi tolovelekangiki leswi kumekaka ephakini ya swiharhi ya Mativa ya Plitivice?,D: Capercaillie
"Hikuya hi xiyenge lexi, xana tikhowudi ta tindhawu ti pfuna ha yini?",B: Ku lawula vuxavi
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga mavunwa hi tikhowudi ta ndhawu lexi vuriwaka hi tikhamphani ta ku vika mahungu?",B: Ti pfuna ku papalata ku kopiwa swi nga ri enawini
"Loko u fika eka tiko ra ka n’wina, hi rihi endlelo leri nga tolovelekangiki?",A: Ku kamba vupfhumba
Eka leswi landzelaka hi xihi lexi u faneleke u xi tiva u nga si fika eka tiko ra ka n’wina?,C: Loko ku ta va ku lawuriwa ka swilo swo nghena na swona
"Hikuya hi xiyenge lexi, i ku tala ka yini leswi pfunaka vakhandziyi ku hambeta va kuma tindlela letintshwa eka Nawu wa Cochamó?",D: Makhumbi
"Eka xiyenge lexi nyikeriweke laha, hi xihi xihahampfhuka lexi hlanganisaka tindhawu to tala le Southern Hemisphere?",D: LATAM Oneworld
Hi wihi nhlangano wa swihahampfhuka lowu hlanganisa mpfhuka lowutsongo wa le lwandle le Southern Hemisphere?,A: Star Alliance
Hi wihi nhlangano wa vuvalangi lowu siveke Global Running Tours?,B: Go Running Tours
"Hikuya hi xiyenge lexi, Go Running Tours yi pfuna ku hlanganisa mihlangano yingani yo hambana yo valanga?",B: 200
Xana mupfhumba u fanele ku endla yini loko a lava ku tshuka a vona xikanka?,C: Ku tirhisa swilo swo vona swiharhi swi ri ekule
"Hikuya hi xiyenge lexi, i muxaka wihi wa xiharhi lowu mupfhumba a nga tshukaka a hlanga na xona loko a famba hi movha ku valanga swiharhi?",B: Tigirafi
"Hikuya hi xiyenge lexi, i yini lexi nga hungutaka ntsengo wa riendzo ro valanga?",D: Ku kuma ntlawa wa ntsevu kumbe ku tlula
"Hikuya hi xiyenge lexi, i mani loyi a nga tshukaka a kuma ntsengo wo chipa wa riendzo ro valanga?",A: Vaendzi lava tiyimiseleke ku cincacinca mimovha
"Hikuya hi xiyenge lexi, i yini lexi hoxeke xandla leswaku San Francisco yi tekeriwa enhlokweni?",C: Ikhonomi ya yona leyi titshegeke hi swo tala
"Hikuya hi xiyenge lexi, eka swivulwa leswi landzelaka i yini lexi nga riki ntiyiso hi San Francisco?",D: Ikhonomi ya kona yi titshege hi vupfhumba hi ku helela
"Hikuya hi xiyenge lexi, i muxaka wihi wa mupfhumba loyi a nga tshukaka a nga vuyeriwi hi ku tirhisa vukorhokeri bya muyimeri wa swo famba?",B: Mupfhumba loyi a endlaka xiboho hi xihatla
Eka leswi landzelaka i yini lexi nga boxiwangiki eka xiyenge lexi tanihi vuyelo bya ku buma hi ku tirhisa muyimeri wa vupfhumba?,B: Mitsengo ya tihotela
"Hikuya hi xiyenge lexi, xana switirhisiwa leswi kotaka ku hundzuluxela tsalwa swi tsandzeka ku endla yini?",D: Ku hundzuluxela hi ku pakanisa ka 100%
I yini lexi pfumelelaka vuhundzuluxeri ku endliwa u nga pfulanga inthanete?,C: Ku dawuniloda rungula ra ririmi
Eka leswi landzelaka i yini lexi nga vangeliki ku wa ka gamboko?,A: Gamboko leyi tiyeke
"Hikuya hi xiyenge lexi, eka leswi landzelaka i yini lexi waka tanihi kuwa ka gamboko?",C: Gamboko leyi engetelekeke erigiyagiyeni
"Hikuya hi xiyenge lexi, kheri yi endliwa hi swilo swihi?",B: Mintsembyana ni swipayisisi
"Eka tindhawu tin’wana, ntswamba wa khokhonati wu pfa wu tirhiseriwa nchumu wihi eka kheri?",B: Matsavu
Hikwalaho ka yini ndlela yi fanele ku rhendzeleka Tintshava Ta Transantarctic ku fika erivaleni leri tlakukeke?,C: Titeretere leti endliweke hi ndlela yo hlawuleka ta nonoka
"Ku longoloka na South Pole Traverse, i yini leswi funghiweke hi mijeko?",C: Mabakwa lama taleke gamboko
I yini lexi nga boxiwangiki eka xiyenge lexi vapfhumba va faneleke va pfa va xi lemuka loko va valanga eDzongeni wa Afrika?,C: Matiko yo tala lama akelaneke eDzongeni wa Afrika ma ni ntshamiseko
"Hikuya hi xiyenge lexi, i yini lexi nga tekiwaka xi ri xi xitsundzuxo xo biha eka vapfhumba loko lavaka ku valanga Dzonga wa Afrika hi movha?","D: Matiko man’wana lama akelaneke eDzongeni wa Afrika a hi manene ku ma endzela

This option highlights a potential safety concern, advising travelers to be cautious when visiting some neighboring countries of South Africa, suggesting they might not be as stable or safe to visit."
Eka leswi landzelaka hi xihi lexi boxiweke eka xiyenge lexi tanihi khombo loko u siya mindzhwalo ya wena yi nga ri na munhu?,B: U nga ha tikuma u rhwala swidzidzirisi u nga swi tivi
I yini lexi nga boxiwiki eka xiyenge lexi malunghana ni ku famba ni xidzidzirisi?,C: Timbyana leti nun’hwetelaka swidzidzirisi ti nga ha tirhisi handle ko tivisiwa
I xonwa xihi lexi nga boxiwangiki lexi u nga ringeta ku xi endla ekaya loko u wisile?,A: Juzi
Eka leswi landzelaka hi kwihi laha u fanele ku endzela kona loko u endzela ndhawu laha u tshamaka kona ku ya nwa swonwa?,C: Tibarha leti u nga titolovelangiki
Xana swifaniso swa matuva swi kumeka kwihi?,B: Ejarateni ra kereke
Hi wihi muxaka wa vhisa lowu nga ha lavaka leswaku munhu a nyika vumbhoni bya leswaku u ni mali leri ringaneke?,D: Vhisa ya xichudeni
I mani loyi a nga tshukaka a lava ku va ni vhisa yo leha?,C: Xichudeni xa le ka tiko rimbe
Hi rini laha ngopfungopfu u fanele ku xiyaxiya tinsuna?,A: Hi tin’hweti ta ximumu
"Hikuya hi xiyenge lexi, i yini lexi u faneleke u papalata ku xi endla leswaku u nga karhatiwi hi tinsuna loko u chayela ekhwatini?",A: Ku tshika tinyangwa ta movha ti pfuriwile nkarhi wo leha
"Hikuya hi xiyenge lexi, eka swivulwa leswi landzelaka hi xihi lexi nga riki ntiyiso hi Vasundarban?","B: Hafu ya ndhawu ya kona hinkwayo i nhlangasi

The passage states that one third of the Vasundarban area is water or mudflats, not half. Therefore, option B is not true based on the information given in the passage."
Hi xihi xiphemu xa khwati lexi nga endhawini ya India?,A: Sundarbans National Park
"Hikuya hi xiyenge lexi, i mani loyi a nga tshukaka a nga ri twisisi ngopfu ririmi ra Xinghezi?",B: Vanhu lava nga vantshwa hi malembe
"Hikuya hi xiyenge lexi, i yini lexi nga tikaka ku xi vitana?",D: Marito lama tikaka ku ma vula ya ndhawu
"Hikuya hi xiyenge lexi, hi xihi xiyimo lexi nga vaka xinene eka mupfhumba loyi a hlelaka ku famba hi bazi ku suka exitichini xa le ndzeni ka xifundzha?",A: Mupfhumba u ya eJakar naswona se u xava thikithi ka ha ri emahlweni
Hi xihi xitsundzuxo lexi nga vaka xinene eka muendzi loyi a lavaka ku ya evuxeni ku suka exichini xa bazi xa le ndzeni ka xifundzha?,B: Xava thikithi ka ha ri emahlweni
Eka leswi landzelaka hi xihi lexi nga riki nhlamuselo leyi kongomeke ya Timbuktu?,C: A yi fikeleleki hi xihahampfhuka
Eka timhaka leti landzelaka hi yihi leyi nga ntiyiso hi Timbuktu?,A: Doroba leri ra fikelelaka hi xihahampfhuka
Xana Tiolimpiki ta ximumu xi sungule ku hleriwa rini? ,D: July 2020
"Hikuya hi xiyenge lexi, xana moya lowukulu wu hundzuka rini xihuhuri?",D: Loko wu khumba ehansi
Eka leswi landzelaka i yini lexi fambisanaka ni xihuhuri?,The correct answer is A: Swihuhuri swi tshamela ku pfuxa mimoya rivilo ra 100-200 wa timayile hi awara.
"Hikuya hi xiyenge lexi, xana mupfhumba a nga xi kuma kwihi xitsundzuxo malunghana ni xiyimo xa politiki xa doroba leri a ri endzelaka?",D: Eka hulumendhe ya yena
"Loko switsundzuxo swa maendzo, xana hi swihi leswi muaki wa tiko rimbe a nga tshukaka a nga langutani na swona?",A: Ndzindzakhombo wo pfuna ku khansela riendzo lowu khumbekaka
"Hikuya hi xiyenge lexi, i muxaka muni wa riendzo lowu nga tshukaka wu nga lavi ngopfu mpfuno wa ku buma eka muhleri wa maendzo?",A: Riendzo ra nhlengeletano wa ntirho edorobeni leri muendzi a tshameke a ri endzela
"Hikuya hi xiyenge lexi, hi xihi xiyimo laha muendzi a nga vuyeriwaka swinene eka muhleri wa maendzo?",B: Loko muendzi a tsakela ku buka vuvalangi byo hlawuleka ro sungula
"Hikuya hi xiyenge lexi, i yini lexi nga pfunaka muendzi ku papalata ku khomiwa hi tingana loko a endzela tindhawu letintshwa?",B: Ku tiyimisela ku ringeta swakudya leswi nga tolovelekangiki
"Hi ku landza rungula leri nga eka xiyenge lexi, i munhu wa muxaka muni loyi a nga ha khomiwaka hi tingana loko a endzela tiko rimbe?",C: Munhu loyi a pfumalaka mianakanyo yo pfuleka
Eka leswi landzelaka hi xihi lexi nga riki xitsundzuxo lexi bumabumeriwaka eka vaendzi lava sungula ku endzela tiko leri ra ha hluvukaka?,A: Ku rhanga hi ku tiva swimila swa ndhawu u nga si endlela ehansi
Eka leswi landzelaka hi xihi lexi nga boxiwiki tanihi nchumu wo wu dya ngopfu loko wa ha titoloveta tiko leri ra ha hluvukaka?,B: Vukorhokeri bya xiyimo
"Eka mihlawulo leyi landzelaka hi swihi leswi nga swinene eka loyi a nga ni pholisi loyi a lavaka ku kuma kopi ya pholisi yo yi hlayisa eka online, kambe a ri hava inthanete?",A: Ku nyika kopi eka munghana loyi u fambaka na yena
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga faneliki ku kombisiwa eka pholisi?",C: Tinambara ta matiko ya le handle to kuma mpfumelelo
"Hikuya hi xiyenge lexi, hi wihi mpimo wa negative lowu kombisa muxaka wa filimi lowu tirhisaka ngopfu?",The correct answer is B: 56 x 56 mm negative.
Eka leswi landzelaka hi wihi muxaka wa filimi lowu nga ni resolution leyi fanaka na DSLR?,A: Filimi ya 35 mm
"Hikuya hi xiyenge lexi, eka leswi hi rihi goza ro hetelela eku sunguleni bindzu ro tsala hi swa vufambi?",C: Ku tiendlela webusayiti ya wena
"Loko u sungula bindzu ro tsala hi swa vufambi, eka vuswikoti lebyi landzelaka hi byihi lebyi faneleke ku rhanga byi lotiwa?",A: Ku buloga
Xana swiphiqo swa le ndzeni ka khwiri swi toloveleke eka maxelo ya njhani?,C: Maxelo yo hisa
"Hikuya hi xiyenge lexi, xana u nga sawutiseka hi ku tshamela ku langutana ni xiyimo xihi?",B: Switsongwatsongwana swa ndhawu
Eka leswi landzelaka i yini lexi pfunaka loko u famba endhawini ya Schengen?,A: Ku papalata ku endla swikombo swo hlaya swa vhisa
I yini lexi nga ha kumekiki esirheni ra Tutankhamun?,A: Swikhaviso swin’wana
"Hikuya hi xiyenge lexi, hi yihi ndhawu ya Vancouver leyi nga tshukaka yi nga tsakeriwi hi vaendzi lava xiyisisaka mitsengo? ",D: Whistler
"Hikuya hi xiyenge lexi, hi yihi ndhawu leyi nga tshukaka yi nyika ngopfu vaendzi ntokoto wa xiviri wa le Vancouver?",A: Bowen Island
"Hikuya hi xiyenge lexi, hi rini laha vaendzi va faneleke ku endzela mahovohovo loko va lava ku vona khwatsi?",D: Ehandle ka nguva ya mpfula
"Hikuya hi xiyenge lexi, hi swihi leswi nga swinene hi ku endzela Victoria Falls exikarhi ka November na March?",C: Ku vona vuxongi lebyi hlamarisaka bya ti-Fall
"Hikuya hi xiyenge lexi, eka leswi landzelaka i yini lexi nga bumabumeriwiki loko u tirhisa drone?","D: Ku teka filimi etindhawini leti teleke ntsena laha drone a yi voniwiki

Xiyenge xi bumabumela leswaku u kamba ka ha ri emahlweni leswi u pfumeleriweke ku filima leswaku u nga teki filimi etindhawini leti nga pfumeleriwangiki. Ku teka filimi etindhawini leti teleke ntsena laha drone a yi voniwiki a swi bumabumeriwangi hi leswi swi nga ha va ntsena swi nga ri nchumu lowu pfumeleriwaka ku ya hi nawu kumbe milawu leyi kongomaka ndhawu yoleyo."
"Hikuya hi xiyenge lexi, hi tihi tindhawu letinene to teka filimi hi ku tirhisa drone?",D: Eka tindhawu laha u kumeke mimpfumelelo ka ha ri emahlweni
"Hi ku landza xiyenge lexi, hi xihi xivulwa lexi nga riki ntiyiso malunghana ni xilaveko xo tsarisa eka endlelo ra vhisa?",B: Matiko hinkwawo ma lava ku tsarisa ni valawuri va ndhawu
Eka leti landzelaka hi yihi ndhawu leyi muendzi a nga taka a nga yi eka yona ku ya tsarisa?,B: Hotela leyi a tshamaka eka yona
I mani loyi a nga taka a nga vuyeriwi hi ku tinyikela hi ku tirhandzela loko a ri karhi a famba?,B: Munhu loyi a lavaka muholo wo nyawula
"Hikuya hi xiyenge lexi, xana ku tinyikela hi ku tirhandzela loko a ri entsungeni swi nga n’wi vuyerisa njhani muendzi loyi a landzelaka bajete?",C: Ku pfa ku nyikeriwa ntirho wo hakeriwa hi ku nyikiwa byetlelo
"Hikuya hi xiyenge lexi, i yini lexi nga langutiwaka tanihi xitsundzuxo lexi tolovelekeke ku ya le Walt Disney World?",C: Ku heta riendzo hinkwaro eka muako wa le Disney
Eka swivulwa leswi landzelaka hi xihi lexi nga riki ntiyiso hi Walt Disney World?,A: Mathikithi yo tirhisiwa katsongo ephakini ma nga hundziseriwa eka vaendzi van’wana
"Hikuya hi xiyenge lexi, eka timhaka leti landzelaka hi xihi lexi nga tshukaka xi nga hlanganisiwi eka khoso yo letela kumbe eka tibuku?",D: Ku tlanga hi ku ku encenyeta
"Hikuya hi xiyenge lexi, eka timhaka leti landzelaka hi xihi lexi nga tshukaka xi hlanganisiwa eka khoso yo letela?",D: Tindhawu to nonon’hwa swinene (hostile environments)
"Hikuya hi xiyenge lexi, hi yihi ndlela leyinene yo papalata mati lama kumbexana ma thyakeke?",B: Ku xava mati ya mabodlhele
"Hikuya hi xiyenge lexi, i yini lexi nga tshukaka xi tika hambi kuri eka vahlamberi lava nga ni vuswikoti?",D: Ku hlambela emagandlatini
Xana u fanele ku endla yini loko u kokiwa hi magandlati lama hobomulanaka?,"A: Ringeta ku huma eka magandlati ya matimba hi ku ya eka tlhelo rin’wana, ivi u hlambela u ya eribuweni hi ntolovelo"
"Hikuya hi xiyenge lexi, hi le ka ndhawu yihi laha ku endzela xihondzo ku nga vaka nkarhi wo wisa lowu phyuphyisaka?",C: Minkova ya le Rhine
"Hikuya hi xiyenge lexi, eka leswi landzelaka hi xihi lexi nga riki xitsundzuxo lexinene eka vavasati lava endzelaka ndhawu leyi?",C: Ku papalata ku ambala rhingi
"Hi ku landza ndhawu leyi hlamuseriwaka eka xiyenge lexi, hi xihi xitsundzuxo lexi nga pfunaka vavasati lava nga vaendzi?",C: Ku twisisa leswaku ku hambana ka ndhavuko ku ringanyeta leswaku u papalata ku va ni ntshiva
"Hikuya hi xiyenge lexi, hi xihi xiyimo lexi nga tshukaka xi lava muteki wa swifaniso swa swiharhi a tirhisa khamera ya tilense yo karhi?",A: Loko a teka swifaniso swa swivumbiwa leswitsongo ngopfu
Eka leswi landzelaka hi xihi lexi nga boxiwiki eka xiyenge lexi tanihi leswi tikaka eka vateki va swifaniso swa swiharhi?,D: Ku tirha eka mbango wo tika swinene
Eka leswi landzelaka hi xihi lexi nga tshukaka xi vanga swiphiqo leswi nga nyawuriki eka muchayeri loyi a fambaka etintshaveni?,B: Ku khuhlana ku le hansi
