question,gpt_reply
Неліктен Канал Аймағы ЮНЕСКО-ның Бүкіләлемдік мұра тізіміне енгізілген?,A: Тарихи және мәдени құндылығы
"Үзіндіге сәйкес, төмендегілердің қайсысы Пном Кромға баруды құнды етеді?",A: Тонлесаптың көрінісі
"Үзіндіге сәйкес, Пном Кромға кіру үшін не істеу керек?",C: Ангкор билетін алу
"Үзіндіге сәйкес, төмендегілердің қайсысы туристің Антарктидаға баруына кедергі келтіруі мүмкін?","A: Ауқымды саяхат бюджеті және D: Шектеулі физикалық ұтқырлық

Туристік сапарлардың қымбат болуы мен дене шынықтыруды талап етуі туристің Антарктидаға баруына кедергі келтіруі мүмкін."
Альпинизмге қызығушылық танытқан турист Антарктиданың қай бөлігіне бара алады?,B: Ішкі бөлігіне
Қазіргі заманғы обсерватория қай жерде орналасуы мүмкін?,C: Алыс жерде
Заманауи зерттеу телескопы қай жерде орналасуы мүмкін?,D: Ірі нысанда
"Үзіндіге сәйкес, тыныш жағажай демалысы үшін қай аймақ жақсы?",C: Солтүстік айлақ аймағы
"Үзіндіге сәйкес, жүзу жағдайлары қай жерде қауіпсіз болуы мүмкін?",B: Солтүстік айлақ аймағы
"Үзіндіде сипатталған орынға барған кезде, төменде көрсетілгендердің қайсысы орынсыз болып саналады?","B: Орынның айналасында белгілер қалдыру  
C: Әзілдеу  
D: Құрылымды сызып тастау  

Бұл үш әрекет те орынсыз болып саналады."
