question,gpt_reply
እቲ ሓደጋ መዓስ እዩ ኣጋጢሙ?,A: ኣሎንሶ ጠጠው ምስ በለ ብኡንብኡ
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ኣየናይ እዩ ካብቲ ተመራመርቲ ፈለማ ዝኣምኑሉ ግዜ ዝወሓደ ግዜ ዝወሰደ?,"ዞም ዝስዕቡ ኣየናይ እዩ ካብቲ ተመራመርቲ ፈለማ ዝኣምኑሉ ግዜ ዝወሓደ ግዜ ዝወሰደ፤ ከምዚ ምሸጥ እዚ ከይዲ ነዊሕ እዋን ከምዝወስድ ይእመን ነይሩ። ድማ ብዛዕባ እቲ ፍጥረት ጸብጻብ መቓረብ ካብ ሓዱሽ ፍጥረት ኣጋጢምና ትምህርት ርኢቶ እዩ። ብሓባራዊ ጽብጻብ ክሳይ ምርባሕ ከይዲ ፍልቀት እቲ ፍጥረት ይምብር ዘለኹ ፈተሓት። ስለዚ ቅድሚ ዝምጽእኩሉ ገለ ፈላማ ዕሌዋ ዘተመጽእ። ድማ ፈለማ ምሸጥ ንምምራዕ ንዝፈልዩ ብምፍጣር እቲ ፍጥረት እዛ ይመዝግበሉ ትምህርቲ ዝምሃለል ኢዩ። ስለዚ ጽዕቲ መሰረት ሓዱሽ ፍጥረት ከይዲ ፍልቀት እቲ ፍጥረት፣ ስለዝኾነ ቁረዱ ነይሩ። እቲ ማለዳ ዘለው ህዝብ ንምፍልስን ፈመርን። ኦፕሽን፣ ቅድሚ ዝተረኸቡ ይነሕኦ።
Correct Answer: D: ከይዲ ፍልቀት እቲ ፍጥረት"
ካብዞም ዝስዕቡ ብተመራመርቲ ዘይተሓበረ ኣየናይ እዩ?,C: ስም ናይቲ ሓድሽ ፍጥረት
ካውፓሬድ ኣበይ ክካየድ እዩ?,B: ኣብ ከተማ ቡካሬስት
ካብዞም ዝስዕቡ መግለጺታት ንካውፓሬድ ብልክዕ ዝገልጽ ኣየናይ እዩ?,C: ኣብ ሓጋይ ኣብ መላእ ደቡባዊ ምብራቕ ኤውሮጳ ዝካየድ ስነ-ጥበባዊ መደብ እዩ
ሩስያ ምጥቃም II-76s ደው ከተብሎ ዝገበራ እንታይ እዩ?,B: ሓደጋ
II-76 እንታይ እዩ?,C: ውትሃደራዊ ነፋሪት
መን እዩ ነታ ናይ ዘ ሲምፕሰንስ ናይ ጽሑፍ ጉጅለ ቆጺርዋ?,B: ሳይመን
ፍሉክ ከም ዝበሎ፡ መን እዩ ኣወንታዊ ርእይቶታትን ምትብባዕን ዝሰደላ ዝነበረ?,A: ሓካይም
ብመሰረት እቲ ጥቕሲ፡ ገሊኦም ሰባት ደቂ ኣንስትዮ ብዛዕባ እንታይ ክዛረባ ኣይደልዩን እዮም?,C: ጥዕና ደቂ ኣንስትዮ
ብመሰረት እቲ ጥቕሲ፡ ኣየናይ ፕላኔት እዩ እቲ ብርቱዕ ምንቅስቓስ ዘርኢ?,B: ታይታን
ብግሉጽ ፈሳሲ ዝቖሙ ሩባታትን ቀላያትን ኣብ ኣየናይ ፕላኔታት ተለልዮም?,B: ታይታን
ካብዚ ርኽበታት እዚ ውጽኢት ናይቲ ናይ ክንቲት ምርካብ ዘይኰነ ኣየናይ እዩ?,B: እቶም ክንቲት ኣብ በረራ ከምዘይጥቀሙሉ ምርዳእ
እቶም ናይ ዳይኖሰር ክንቲት ዘይነበሮም ነገር እንታይ እዩ?,C: ናይ ዓቢ ተሪር ክንቲታዊ ሽፋን
ካብዞም ዝስዕቡ ብዛዕባ ዜድማፕ ዝወሃቡ መግለጺታት ኣየናይ እዩ ሓቂ ዘይኮነ?,The correct answer is: B: ንዝጸንሑ ረኽስታት ናይ ምፍዋስ ዓቕሚ’ኳ እንተሃለዎ ሞት ናይ ምክልኻል ዓቕሚ ግን የብሉን
ካብዞም ዝስዕቡ መግለጺታት ኣየናይ እዩ ንፈተነ ፓልም ብልክዕ ዝገልጽ?,A: እቲ መጽናዕታትታት ከም ዘመልክቶ፡ ካብቲ ኣቐዲሙ ዝተሓሰበ ንላዕሊ ረብሓ ክህልዎ ይኽእል እዩ
ተመራመርቲ እቲ ሓድሽ ቺፕ ልዕሊ ዅሉ ኣገዳስነት ዘለዎ ኣበይ እዩ ዝመስሎም?,A: ትሑት እቶት ዘለወን ሃገራት
ነቲ ናይ መርመራ መሳርሒ ንምህናጽ እንታይ ዓይነት ሜላ እዩ ኣብ ጥቕሚ ዝውዕል?,C: ፕሪንት ክግበሩ ዝኽእሉ ቺፕስ
ብመሰረት እቲ ጥቕሲ፡ ብዛዕባ ሎባተ ስካርፕስ ኣየናይ ኣበሃህላ እዩ ሓቂ ዘይኰነ?,A: እቶም ዝፈጠርዎም ፍጻመታት ኣብ ቀረባ እዋን ዘጋጠሙ ክኾኑ ይኽእሉ እዮም
ብመሰረት እቲ ጥቕሲ፡ ብዛዕባ ቅርጺ መሬት ኣየናይ ክልሰ-ሓሳብ እዩ ኣብ ወርሒ ዝፍጸም ጂኦሎጂ ፍጻመታት ከምዘሎ ዝሕብር?,C: ኣብ ገጽ ወርሒ ካብ ዝርከቡ ቅርጺ መሬት ውሑዳት ጥራይ እዮም
ብመሰረት እቲ ጥቕሲ፡ ክሳብ ክሲ ዝቐርብ ካብዚ ንላዕሊ እንታይ ኣይክህሉን?,C: ዘተ ብዛዕባ መርትዖታት ናይ ዓይኒ መሰኻኽር
ብመሰረት እቲ ጥቕሲ፡ ንሲለርስ ህሉው ጸገም ዘይኮነ እንታይ እዩ?,B: መጠን በረድ
ብዘይካ እቲ በረድ፡ ካልእ ንጻዕርታት ምድሓን ህይወት ዝጸልዎ እንታይ እዩ?,D: ሲለርስ
ሮበርትስ ንኣየናይ እምነት እዩ ካብ ምጽዳቕ ተቖጢቡ?,B: ትርጉም ቅኑዕ ውሳነታት ላዕለዋይ ቤት ፍርዲ
ሮበርትስ ብዛዕባ ኣየናይ ጕዳይ እዩ ኽትመያየጥ ኣዝዩ ዘይስነምግባራዊ ኮይኑ እተሰምዖ?,B: ውሳነ ሮይ ኣንጻር ዌድ
እተን ክልተ ኣግማድ ብርሃን ኣበይ እየን ዝበርሃ?,A: ናብ ሰማይ ገጽ
ብመሰረት እቲ ጥቕሲ፡ ኣብቲ ቦታ ሓደስቲ ሰማይ ጠቀስ ህንጻታት መዓስ ይህነጹ ኣለዉ?,B: ሰዓት 8፡46 ቅ.ቀ.
እተን ሸውዓተ ኣሕዋት በዓትታት ምዃነን ዝሕብር እንታይ ሓበሬታ ኣሎ?,B: ሰንጣቒቱ ናይቲ በዓቲ መእተዊታት
ናይ ሸውዓተ ኣሓት ሙቐታዊ ባህሪ ብኸመይ ይዕዘብ?,B: ዓሚቝ ጕድጓዳት ኣብ መሬት
ብመሰረት እቲ ጥቕሲ: ብዛዕባ እቲ ጥርጡር ኣየናይ መግለጺ እዩ ሓቂ ዘይኮነ?,A: ኣብ እዋን መጥቃዕቲ መኪና ተጠቒሙ
ሰበስልጣናት ብዛዕባ እቲ መጥቃዕቲ እንታይ ሓበሬታ እዮም ኣረጋጊጾም?,B: ዓሌት ናይቲ ዝተጠርጠር ሰብ
ኣብቲ ኣብ ኤሊስ መናፈሻ ዝካየድ ጸወታ ኣየኖት ጋንታታት እየን ክጻወታ?,C: ደቡብ ኣፍሪቃን ኣውስትራልያን
ስፕሪንግቦክስ ዝቕጽል ጸወታኣ ኣበይ ክትጻወት እያ?,C: ጆሃንስበርግ
እታ መደበር ጠፈር ኣብ እዋን ተልእኾ ካብዞም ዝስዕቡ ኣየናይ ጸገም ኣጋጢምዋ?,B: ጋይሮስኮፕ ምሓዝ
ብመሰረት እቲ ጥቕሲ፡ ዕላማ ተልእኾ መደበር ጠፈር እንታይ እዩ ነይሩ?,A: ዝጠፍአ ጋይሮስኮፕ ምርካብ
ካብዞም ዝስዕቡ ብዛዕባ እቲ ጉዳይ ዝተዋህበ መግለጺታት ኣየናይ እዩ ሓቂ ዘይኮነ?,A: ኣብታ ዋና ቤት ጽሕፈቱ AOL ኣብ ዘለዎ ግዝኣት እዩ ተኸሲሱ
ካብዞም ዝስዕቡ መግለጺታት ኣየናይ እዩ ነቲ ጉዳይ ብልክዕ ዝገልጾ?,C: እቲ ጉዳይ ኣብ 2003 እዩ ክሲ ተመስሪቱዎ
ብመሰረት እቲ ጥቕሲ እቲ፡ ቪዳል ቅድሚ ሰለስተ ዓመታት ኣብ ኣየነይቲ ክለብ ክጻወት ጀሚሩ?,A: ሲቪያ
ቪዳል ምስ ባርሳ ክንደይ ጸወታታት ተጻዊቱ?,A: 49
ኣብቲ ፀወታ ተፃባኢ ጋንታ መን እዩ ነይሩ?,B: ቦሎንያ
ጃርክ ስለምንታይ ኣብቲ ሆቴል ይሓድር ነይሩ?,C: ኣብ ሰንበት ጸወታ ነይርዎ
ስለምንታይ እዩ ኤጀንሲ ጂኦፊዚክስ ጃካርታ መጠንቀቕታ ክህብ ዘይከኣለ?,A: ሱናሚ ከም ዝመጽእ ዘስግእ ነገር ኣይነበረን
ብመሰረት እቲ ጥቕሲ እቲ ምንቅጥቃጥ ምድሪ እንታይ ኣስዒቡ?,D: 6.5 ናይ ማግኒትዩድ ስኬል
ካብዚኦም ኣየናይ እዩ ንንጥፈታት ጸሓይን ካልኦት ኩሎም ከዋኽብትን ዝድርኽ?,B: ሮሲ ቁጽሪ፡ ምዝዋር፡ ከምኡውን ማግኔታዊ ምግልባጥ
ናይ ሓደ ኮኾብ ቁጽሪ ሮስቢ ብኸመይ ይውሰን?,A: ብርሃንን ምዝዋርን
ክንደይ ሚእታዊት ካብቶም ኣብቲ መጽናዕቲ ዝተሳተፉ ሰባት ኣውስትራልያ ብቕጽበት ሪፐብሊክ ክትከውን ይድግፉ?,B: 29 ሚእታዊት
ብመሰረት ጁሊ ጊላርድ፡ ኣውስትራልያ ሪፐብሊክ ክትከውን ዘለዋ መዓስ እዩ?,A: ብዝተኻእለ መጠን ቀልጢፉ
ኣየናይ ትካል እዩ ሕጋዊ መርመራ ዝግበረሉ ዘሎ?,B: ትካል ኮመን ፋውንዴሽን
ክሊፍ ስቲርንስ ኣቦወንበር ኣየናይ ኮሚቴ እዩ?,A: ኮሚተ ጸዓትን ንግድን ኣባይቲ
ብመሰረት እቲ ጥቕሲ፡ እታ ስዊዘርላንዳዊት ጓል ኣንስተይቲ እንታይ ኣጋጢምዋ?,D: ቴለፎናታን ላፕቶፓታን ተሰሪቑ
ኣየናይ ትካል እዩ ኣብ 2007 ሽልማት ዘላቒነት ታይዋን ዝተሸለመ?,C: ኤሰስ
ASUS Eee(ኤሰስ ኢኢኢ) ላፕቶፕ እንታይ እዩ?,B: ላፕቶፕ
በቲ ዝጠፍአ ሰነዳት ፖስታ መን እዩ ተሓታቲ?,B: ጉጅለ ነበርቲ ኦባናዛዋ
ብመሰረት እቲ ጥቕሲ፡ ነቶም ዝጠፍኡ ሰነዳት ብዝምልከት ይቕሬታ ዝሓተተ መን እዩ?,D: ቤት ጽሕፈት ፖስታ ኦባናዛዋ
ደል ፖትሮ ንጉዳይ መንኮቡ ክፈትሖ ዘድለዮ መዓስ እዩ?,C: ኣብ እዋን ካልኣይ ሰት
ውጽኢት ቀዳማይ ማዕረ ዕረፍቲ እንታይ እዩ ነይሩ?,B: ዴል ፖትሮ ድሕሪ ጕድኣቱ ተሳዒሩ
ከምቲ ኣብቲ ጥቕሲ ዝተገልጸ፡ ብፍላይ ምስ ሓደ ሕሙም ዝተቓልዐ መን እዩ ነይሩ?,B: ቖልዑ
ብመሰረት እቲ ጥቕሲ፡ እቲ ኣመሓዳሪ ንዜጋታት ቴክሳስ ኽዛረቦም ከሎ እንታይ መረጋገጺ እዩ ዘይሃበ?,B: ድሕንነት ህዝቢ ንምሕላው ዝግበሩ ነገራት ይሰርሑ ኣለው
ብኽልተ ናይ ቀደም ተመሃሮ ዋሸንግተን ዩኒቨርሲቲ ዝተመስረተ ናይ ቀልዲ ዜና ማዕኸን ምንጪ ኣየናይ እዩ?,D: ዘ ኦንየን
ብመሰረት እቲ ጥቕሲ፡ ካብዚኦም ኣየናይ እዩ ኣብ ውሽጢ ናይ ቀልዲ ዜና ማዕኸን ዘ ኦንዮን ዘይተጠቓለለ?,B: ፊልም
ብመሰረት እቲ ጥቕሲ፡ እንታይ እዩ ብፖሊስ ዝሕሎ ነይሩ?,C: መእተዊ ጎዳና ዳውኒንግ
ፖሊስ ንሰልፈኛታት ተወሳኺ ምጭንናቕ ትራፊክ ንምክልኻል ኣብ ኣየናይ ሰዓት እዩ ክግዕዙ ሓቲትዎም?,D: ሰዓት 11፡20
ብዛዕባ እቲ ብዶክተር ኤሁድ ኡር ዝተገብረ መጽናዕቲ ኣየናይ እዩ ሓቂ?,B: ገለ ቅድሚ ሕጂ ሕማም ሽኮር ዝነበሮም ኣናጹ ድሕሪ ሕጂ ሕማም ሽኮር የብሎምን
ብመሰረት እቲ ጥቕሲ፡ ዶክተር ኡር ኣብ ምንታይ እዩ ዝጠራጠር?,A: እቲ ርኽበታት ንዓይነት 1 ሕማም ሽኮር ዘለዎም ሰባት ኣገዳሲ እንተኾይኑ
ካብዞም ዝስዕቡ መግለጺታት ኣየናይ እዩ ብዛዕባ ምውዳቕ ነፋሪት CG4684 ብልክዕ ዘይገልጽ?,B: እታ ነፋሪት ኣብ ኣዝዩ ርሑቕ ቦታ እያ ተሓምሺሻ
ነፋሪት CG4684 ምዕላባ ከተቋርጽ ዝገበራ እንታይ እዩ?,D: እቲ ኩነታት ኣየር ሕማቕ እዩ ነይሩ
ካብቲ ጥቕሲ ብምብጋስ፡ ካብዞም ዝስዕቡ ብዛዕባ ተመኩሮ ፍራንሲዘክ ኮዋል ካብ ዝተዋህቡ መግለጺታት ኣየናይ’ዩ ሓቂ?,D: መስኮት ክሰብር ኣብ ዝፈተነሉ እዋን እዩ ተጎዲኡ ነይሩ
ትሮፒካል ህቦብላ ዳንየል ከስዕቦ ዝኽእል ጽልዋ ምግማት በዳሂ ዝዀነ ስለምንታይ እዩ?,B: ተመራመርቲ ስነ-ፍልጠት ብዛዕባ’ቲ ህቦብላ ቀጸልቲ ንፋሳት ርግጸኛታት ኣይኮኑን
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ብዛዕባ ትሮፒካል ህቦብላ ዳንየል ዝተዋህበ መግለጺታት ኣየናይ እዩ ሓቂ ዘይኮነ?,A: ኣብ ካሪብያን ዘለዎ ጽልዋ ኣይፍለጥን’ዩ
ብመሰረት እቲ ጥቕሲ፡ ዓለምለኻዊ ለብዒ ቕድሚ ምፍጣሩ እቲ ሕማም እንታይ ክኸውን ከም ዘለዎ እዩ ዝእምት?,A: ውሑድ ቀታሊ ክኸውን ኣለዎ
ብመሰረት እቲ ጥቕሲ፡ እቲ ህቦብላ ካብ ፉጂያን ክንደይ ርሒቑ እዩ ነይሩ?,C: 70 ኪሎ ሜተር
ጆርጅ ዋሺንግቶን ቡሽ ናብ ኤስያ ምስ በጽሐ አቀባብላ ዝገበረሉ መን እዩ?,C: ቮንግ ካን ሴንግን ሊ ህሲን ሎንግን
እቲ ፕረዚደንት ብዛዕባ ምስፍሕፋሕ ንግዲ ኤስያ መዓስ’ዩ ተዛሪቡ?,D: ኣብ ናይ ኤስያ ሓደ ሰሙን ዑደቱ
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ናይ መንግስቲ ሓፈሻዊ ዕላም ዝኾነ ኣየናይ’ዩ ?,"C: ተወሳኺ 1,300 ተሸከምቲ ምጥራይ"
መንግስቲ እንታይ ዕላዊ ገይሩ?,B: ነቲ ናይ ተሸከምቲ ጸገም ንምፍታሕ ቃል ኣትዮም ኣለዉ
ብመሰረት እቲ ጥቕሲ፡ ኣየናይ ሓበሬታ እዩ ዝፍለጥ?,B: ድሕሪ ሕጂ ዝኾነ ስግኣት የለን
ነቲ ተቓውሞታት ብዝምልከት ሓቂ ዘይኮነ መግለጺ ኣየናይ እዩ?,B: ግዜኡ ዝሓለፎ መረጻ ነቲ ተቓውሞታት ኣበጊስዎ
መን እዩ እቲ ናይ መወዳእታ CEP ካብ ስልጣኑ ክወርድ ሓሳብ ዘቕረበ?,C: ፕረዚዳንታዊ ኮሚሽን
ብመሰረት እቲ መግለጺ፡ ናሳር ኣብ ልዕሊ ስፖርተኛታት ዝፈጸሞ ግህሰት ስዒቡ ብዩኤስኤ ጂምናስቲክስ ዘይድገፍ እንታይ ኣሎ?,C: ኣብ ውሽጢ እቲ ትካል ኣድላዪ ለውጢ
ብመሰረት እቲ መግለጺ፡ ክልቲኦም ጂምናስቲክ ኣመሪካን ኮሚተ ኦሎምፒክ ኣመሪካን ንቕድሚት ክስጉሙ ቀንዲ ዕላማኦም እንታይ እዩ?,D: ንኣትሌታት ውሑስ ሃዋህው ምድንፋዕ
እቲ ፍጻመ ኣብ ዘጋጠመሉ እዋን እታ መርከብ ናበይ ገጻ ትኸይድ ነይራ? ,C: ፓላዋን
ነታ ኣብቲ ‘ተጠቒሳ ዘላ መርከብ ብዝምልከት ሓቂ ዘይኰነ ኣየናይ እዩ?,B: ኣብ ፓላዋን እዩ ተሰሪቱ
ንወተሃደራት ኣመሪካ ብዝምልከት መግለጺ መን ኣቕሪቡ?,A: ዶናልድ ትራምፕ
ብመሰረት እቲ መግለጺ፡ ኣየነይቲ ሃገር እያ ናይ ምሩኻት ተጋደልቲ ናይ ምሕላው ሓላፍነት ዝወሰደት?,D: ቱርኪ
ጠንቂ እቲ ሓደጋ እንታይ እዩ ተባሂሉ ይእመን?,B: ተጻባኢ ሓዊ
እቲ ሓደጋ ኣብ ምንታይ ዓይነት መሬት እዩ ኣጋጢሙ?,A: ተጻባኢ
ሰበስልጣን ብሰንኪ እቲ ውሕጅ እንታይ ተስፋ ይገብሩ ኣለዉ?,A: ሑጻ ናብ ንቡር ምምላስ
ካብዚ ዝስዕብ ነገራት ህንፀት እቲ ግድብ ንሓዋሩ ዝጸለዎ ንኣየናይ እዩ?,C: መነባብሮ እንስሳ ዘገዳም
ብመሰረት እቲ ጥቕሲ፡ ንኣሜሪካ ብዛዕባ ክፍጸም ዝኽእል መጥቃዕቲ መን እዩ ሓበሬታ ሂብዋ?,C: ዘይተገልጸ ምንጪ
ካብዞም ዝስዕቡ መግለጺታት ኣየናይ እዩ ነቲ እቶም ጥሩፋት መጥቃዕቲ ንምውራድ ዘውጽእዎ መደብ ብልክዕ ዝገልጽ?,C: ኣብ ክልተ ሃገራት ኣብ ዝርከቡ ፍሉጣት ቦታታት ቦምባታት ምፍንጃር
ካብዞም ዝስዕቡ ሰባት ኣየናይ እዩ ጠበቓ ዘይኮነ?,D: ማኪስ ትሪያንታፍይሎጳውሎስ
ኣየናይ ጉጅለ ሰባት እዮም ኣብ ውሽጢ ማሕበረሰብ ሕጊ ግሪኽ ኣካል ናይቲ ዕንደራ ምዃኖም ዘይተጠቕሰ?,B: ዳያኑ
ህንዲ ክንደይ ዊኬት ስኢና?,B: 7
ብመሰረት እቲ ጥቕሲ፡ ካብተን ጸወታታት ቤዝቦል ዝለዓለ ነጥቢ እንታይ እዩ ነይሩ?,A: 70 ጉያታት
ካብዞም ዝስዕቡ ጠንቂ ብስጭት ኣዳም ኩርደን ዘይኮነ ኣየናይ እዩ?,B: ምድምሳስ ስነ-ጥበብ ዌልስ
ብመሰረት እቲ ጥቕሲ፡ ካብቲ መርበብ ሓበሬታ እንታይ ተደምሲሱ?,B: ጾታዊ ትሕዝቶ
ብመሰረት እቲ ጥቕሲ፡ ኣሚር ካን ዘይድግፎ ካብዞም ዝስዕቡ ኣየናይ እዩ?,B: ተወዳደርቲ እንግሊዝ
ብመሰረት እቲ ጥቕሲ፡ ኣሚር ካን ዋላ እኳ ውልቃዊ ርእይቶ እንተሃለዎ ካብዞም ዝስዕቡ ኣየናይ እዩ ዝድግፍ?,A: ተጋደልቲ ደቂ ኣንስትዮ
ፒተር ሌንዝ መዓስ ሞይቱ?,C: ኣብ ሆስፒታል
ዛቬር ዛይት መን እዩ?,B: ካልእ ተቐዳዳማይ
ሓደ ጭንቀት ዘለዎ ተሳፋራይ ውሽጣዊ ኣሰራርሓ ሓንቲ ነፋሪት እንተዝርዳእ ኣብ ኣየናይ ኩነታት እዩ ክጥቀም ተኽእሎ ዘለዎ?,A: ተሳፋራይ ብናቶም ፍርሒ እንተተሸቑሪሩ
ካብቲ ጥቕሲ ብምብጋስ፡ ሓደ ብዛዕባ ዋጋ ዝጭነቕ ተጓዓዛይ ካብዞም ዝስዕቡ ኣየናይ እዩ ንመወዳእታ እዋን ክገብሮ ዘለዎ?,B: ብቐጥታ ምስቲ መንገዲ ኣየር ትኬት ምግዛእ
ብመሰረት እቲ ጥቕሲ፡ ተጓዓዝቲ ዝበለጸ ዋጋ በረራ ንምርካብ መጀመርታ እንታይ ክገብሩ ኣለዎም?,B: ኣብ መንጎ እተፈላለዩ ወገንቲ ዘሎ ዋጋታት ምንጽጻር
ሓደ ብጻይ ነቲ ኣቀራርባ ክሰንዮ ዘለዎ መዓስ እዩ?,B: እቲ ኩባንያ ናይ ገዛእ ርእሱ ነፈርቲ ክጥቀም ከሎ
ካብቲ ጥቕሲ መሰረት ብምግባር ኣብ ጥምረት ዘሎ አየር መንገዲ ክትመርጹ ከለኹም ካብዞም ዝስዕቡ ኣየናይ እዩ ቀዳምነት ክውሃቦ ዝግባእ?,B: እቲ ኣብ ዝዓበየ ጥምረት ዘሎ መንገዲ ኣየር
ብመሰረት እቲ ጥቕሲ፡ መን እዩ ዝያዳ ዝለመደ አየር መንገዲ ነጥብታት ከቕርብ ዝኽእል?,B: ኣብ ትሕቲ ሓደ ኪዳን ብብዝሒ እትጓዓዙሉ መንገዲ ኣየርኹም
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ህዋሳት ኣየኖት እዮም ብሰንኪ ካብ መጠን ንላዕሊ ኣልኮላዊ መስተ ምውሳድ ክዳኸሙ ዝኽእሉ?,B: ምርኣይ
ከምቲ ኣብቲ ክፍሊ ተገሊጹ ዘሎ፡ ነቲ ኣልኮላዊ መስተ ዘስዕቦ ጐዳኢ ጽልዋታት ከዳኽሞ ዝኽእል እንታይ እዩ?,A: ኣልኮላዊ መስተ ምስ ሜታኖል ምውሳድ
ካብ ኣምስተርዳም እቲ ዝለዓለ ዋጋ ንብረት ኣበይ ኣሎ?,A: ዘ ካናል ዲስትሪክት
ንምንታይ እዩ ካናል ዲስትሪክት ከም ቅርሲ ዓለም ዩኔስኮ ዝተመደበ?,A: ታሪኻውን ባህላውን ክብሪ እዩ
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ኣየናይ እዩ ንዑደት ፍኖም ክሮም ዋጋ ዘለዎ ዝገብሮ?,A: ኣብ ልዕሊ ቶንሌ ሳፕ ዝረአ ትርኢት
ብመሰረት እቲ ጥቕሲ፡ በጻሕቲ ናብ ፍኖም ክሮም ክኣትዉ እንታይ የድልዮም?,The correct answer is: A: ንቤተ መቕደስ ያሶቫርማን ሓሊፉ ምድያብ
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ኣየናይ እዩ ሓደ በጻሒ ናብ ኣንታርክቲካ ከይበጽሕ ክኽልክሎ ዝኽእል?,B: ንሮዝ ሲ ንምድህሳስ ብሕታዊ ተገዳስነት
ሓደ ናብ እንባታት ምውጻእ ዝግደስ በጻሒ ኣየናይ ክፋል ኣንታርክቲካ ክበጽሕ ይኽእል?,A: እቲ ሮዝ ሲ
ቅድመ-ዘመናዊ መዐዘቢ ኣበይ ክህሉ ዝወሓደ ተኽእሎ ኣለዎ?,C: ኣብ ርሑቕ ቦታታት
ዘመናዊ ናይ ምርምር ቴለስኮፕ ኣበይ ክቕመጥ ተኽእሎ ኣሎ?,D: ኣብ ሓደ ዓብዪ መሳለጥያ
ብመሰረት እቲ ጥቕሲ፡ ኣየናይ ከባቢ እዩ ንጽምው ዝበለ ናይ ገማግም ባሕሪ መዓልቲ ዝበለጸ ዝኸውን?,C: ኣውራጃ ሰሜናዊ ወደብ
ብመሰረት እቲ ጥቕሲ፡ ኩነታት ምሕንባስ ኣበይ እዩ ዝያዳ ውሑስ ክኸውን ዝኽእል?,The correct answer is: C: ማእከላይ አኩላንድ
ኣብቲ ጥቕሲ ተገሊጹ ዘሎ ቦታ ኣብ እትበጽሓሉ እዋን፡ ካብዞም ዝስዕቡ ኣየናይ እዩ ከም ዘይግቡእ ዝቑጸር?,A: ልባዊ ስጕምቲ ምውሳድ
ካብዚኦም ንቋንቋታት ሊንጉዋ ፍራንካስ ዝገልጽ ኣየናይ እዩ?,D: ኦርጋኒክ
ንሓገዝቲ ቋንቋታት ብትኽክል ዘይገልጽ መግለጺ ኣየናይ እዩ?,B: ተፈጥሮኣዊን ዝተሃንጸን ቋንቋታት እዮም
ብመሰረት እቲ ጥቕሲ፡ ተሳፈርቲ መርከብ ጉዕዞኦም ኣብ ሓጋይ እንተኾይኑ እንታይ ክፍትሹ ኣለዎም?,A: ካቢን ዝርከበሉ ቦታ
ብመሰረት’ቲ ክፍሊ፡ ተሳፈርቲ መርከብ ጉዕዞኦም ኣብ ሓጋይ እንተኾይኑ፡ ካብ ምንታይ ክድሕኑ ይኽእሉ?,A: ኣብ ከተማ ዝሓልፍ ግዜ
ስለምንታይ እዩ ኣብ ባርሴሎና ንትእምርትታትን ምልክታታትን ካታላን ብተደጋጋሚ ኣብ ጥቕሚ ዝውዕል?,B: ቀዳማይ ወግዓዊ ቋንቋ እታ ከተማ ስለ ዝነበረ
ካብዞም ዝስዕቡ ቋንቋታት ኣየናይ እዩ ስርዓት ሜትሮ ባርሴሎና ንስሩዕ ምልክታታት ዝጥቀመሉ?,B: ካታሎን
ካብቲ ጥቕሲ መሰረት ብምግባር፡ ካብዞም ዝስዕቡ ምቹእነት ኣየናይ እዩ ብላዕለዋይ ደረጃ ዓራትን ቁርስን ቀዳምነት ክወሃቦ ዘይክእል?,B: ፍሉይ ጥንታዊ ዘቤት ኣቑሑት ገዛ
ካብቲ ጥቕሲ መሰረት ብምግባር፡ ካብዞም ዝስዕቡ ኣየናይ እዩ ሓደ ካብቲ ቀንዲ ውድድር ነጥብታት ኣብ መንጎ ምቾት ዘለዎም መዕረፊ ኣጋይሽ ዘይኮኑ?,A: ዘመናዊ ዲኮር
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ኣብ 2022 ኣብ ቤጂንግ ዘይካየድ ኣየናይ እዩ?,B: ናይ ታይዚቼንግ ስኪ ከባቢ ፍጻመታት
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ ኣብ 2022 ብቤጂንግ ዝእንገድ ኣየናይ እዩ?,A: ናይ ሓጋይ ኦሎምፒካት
መን እዩ ዝለዓለ ሓደጋ ናይ ምጥቃዕ ኣቪያን ፍሉ ዘለዎ?,A: ሓለውቲ ኣዕዋፍ
ብመሰረት እቲ ጥቕሲ፡ ካብዞም ዝስዕቡ መግለጺታት ኣየናይ እዩ ንበርድ ፍሉ ብትኽክል ዝገልጽ?,B: ካብ ኣዕዋፍ ንላዕሊ ኣብ ደቅሰብ ብዙሕ ጕዳያት ተራእዩ እዩ
ዋይት ሲ ባልቲክ ካናል እንታይ የራኽብ?,C: አንታርቲካ ውቕያኖስን ባሕሪ ባልቲክን
ብመሰረት እቲ ጥቕሲ፡ ነቲ ተጓዓዛይ ምእንቲ ንኸይቋረጽ ኣብ ኣየናይ ዓይነት መኪና ፓስፖርት ክእከብ ይኽእል?,B: ናይ ምሸት መደቀሲ ዘለወን ባቡራት
