question,gpt_reply
سیون سسٹرس کے حرارتی سلوک کو کیسے دیکھا جاتا ہے؟,A: انفرا ریڈ امیجز
اقتباس کے مطابق، مشکوک شخص کے بارے میں کون سا بیان درست نہیں ہے؟,D: وہ غیر زخمی تھا
حملے کے حوالے سے حکام نے کن معلومات کی تصدیق کی ہے؟,B: مشکوک شخص کی نسل
ایلس پارک میں ہونے والے میچ میں کون سی ٹیمیں کھیلیں گی؟,C: جنوبی افریقہ اور آسٹریلیا
اسپرنگ بوکس اپنا اگلا میچ کہاں کھیلیں گے؟,C: جوہانسبرگ
مندرجہ ذیل میں سے کس میں خلائی اسٹیشن کو مشن کے دوران پریشانی ہوئی؟,B: جیرو اسکوپ رکھنے میں
اقتباس کے مطابق، خلائی اسٹیشنز کے مشن کا مقصد کیا تھا؟,C: خلائی راستے کو مکمل کرنا
مندرجہ ذیل میں سے کون سا بیان کیس کے بارے میں درست نہیں ہے؟,D: AOL پر الزام لگایا جا رہا تھا
مندرجہ ذیل بیانات میں سے کون سا کیس کی وضاحت درست طور پر کرتا ہے؟,D: AOL نے کیس فائل کرنے کا آغاز کیا
اقتباس کے مطابق، تین سیزن پہلے وڈال نے کس کلب سے کھیلنا شروع کیا تھا؟,A: سیویلا
وڈال نے بارسا کے لیے کتنے گیم کھیلے؟,A: 49
میچ میں مخالف ٹیم کون تھی؟,B: بولونیا
جارق ہوٹل میں کیوں قیام پذیر تھے؟,C: ان کا اتوار کے روز ایک میچ تھا
جکارتہ جیو فزکس ایجنسی وارننگ کیوں جاری نہیں کرے گی؟,D: کیوں یہ زلزلہ کے میگنی ٹیوڈ کی شرط پر پورا نہیں اترا
اقتباس کے مطابق، زلزلہ کن چیزوں کا باعث بنا؟,A: گھبرائے ہوئے باشندے
ان میں سے کیا سورج اور دیگر تمام ستاروں کی سرگرمی کو متحرک کرتا ہے؟,C: گردش اور روشنی
ستارے کے راسبی نمبر کا تعین کیسے کیا جاتا ہے؟,A: روشنی اور گردش
آسٹریلیا کے فوری طور پر جمہوریہ بننے کی حمایت سروے میں شامل کتنے فیصد لوگ کرتے ہیں؟,B: 29 فی صد
جولیا گلارڈ کے مطابق، آسٹریلیا کو کب جمہوریہ بننا چاہیے؟,B: ملکہ الزابتھ کے دور کے بعد
کون سی تنظیم قانونی تفتیش کے دائرہ میں ہے؟,C: منصوبہ بندی شدہ والدیت
کلیف اسٹیئرنس کس کمیٹی کے سربراہ ہیں؟,D: نگراں اور ذیلی تفتیشی کمیٹی
اقتباس کے مطابق، سوئس خاتون کے ساتھ کیا نہیں ہوا؟,B: ان کا قتل کیا گیا تھا
کس کمپنی کو 2007 میں تائیوان پائیدار ایوارڈ دیا گیا تھا؟,C: ASUS
ایس یو ایس ای پی سی کیا ہے؟,B: ایک لیپ ٹاپ
ڈاک کے دستاویزات غائب ہونے کا ذمہ دار کون تھا؟,C: ایک لڑکا
اقتباس کے مطابق، گمشدہ دستاویزات کے حوالہ سے معذرت کس نے پیش کی؟,D: اوبانزاوا ڈاک خانے نے
ڈیل پوٹرو کو اپنے شانہ کا مسئلہ حل کرنے کی ضرورت کب پڑی؟,C: دوسرے سیٹ کے دوران
پہلے ٹائی بریک کا نتیجہ کیا رہا؟,A: مرے پہلا سیٹ ہار گیا
جیسا کہ اقتباس میں بتایا گیا ہے، مخصوص طور پر، کون مریض کے رابطے میں پایا گیا؟,B: بچے
اقتباس کے مطابق، ٹیکساس کے باشندوں سے خطاب کرتے ہوئے گورنر نے کس بات کی یقین دہانی نہیں کرائی؟,"D: معاملہ سنجیدہ نہیں ہے

گورنر نے اس بات کی یقین دہانی نہیں کرائی کہ معاملہ سنجیدہ نہیں ہے۔ انہوں نے دراصل کہا کہ یہ معاملہ سنجیدہ ہے۔"
UW کے دو سابق طلباء کے ذریعہ کون سی خبروں کی تضمین تخلیق کی گئی تھی؟,D: آونین
اقتباس کے مطابق، ان میں سے کیا آونین کے خبروں کی تضمین کے امپائر میں شامل نہیں ہے؟,B: ایک فلم
اقتباس کے مطابق، پولیس کے ذریعہ کس کی حفاظت کی جا رہی تھی؟,C: ڈاوننگ اسٹریٹ کا داخلی راستہ
بڑھتی ہوئی ٹریفک کے ما بین توازن قائم کرنے کے لیے پولیس نے کب احتجاجیوں سے منتقل ہو جانے کے لیے کہا؟,D: 11:20 بجے
ڈاکٹر ایہود یوآر کے ذریعہ کی گئی تحقیق کے بارے میں کیا سچ ہے؟,D: بعض غیر ذیابطیس والے چوہے اب ذیابطیس میں مبتلا ہیں
اقتباس کے مطابق، ڈاکٹر یوآر کو کس بارے میں شک ہے؟,B: کیا علاج کیا جا سکتا ہے
مندرجہ ذیل میں سے کون سا بیان فلائٹ سی جی 4684 کے حادثے کی درست وضاحت نہیں کرتا؟,"C: کریش ہونے سے پہلے ہوائی جہاز نے تین مرتبہ اترنے کی کوشش کی

یہ بیان فلائٹ سی جی 4684 کے حادثے کی درست وضاحت نہیں کرتا کیونکہ مضمون میں ذکر کیا گیا ہے کہ ہوائی جہاز نے دو مرتبہ اترنے کی کوشش کی، نہ کہ تین مرتبہ۔"
فلائٹ سی جی 4684 کو اپنی لینڈنگ منسوخ کیوں کرنا پڑی؟,D: موسم کی حالات خراب تھے
اقتباس کی بنیاد پر، فرانسسزیک کوول کے تجربہ کے بارے میں مندرجہ ذیل میں سے کون سا بیان درست ہے؟,B: وہ بالآخر محفوظ رہے
اوقیانوس سمندری طوفان ڈینیئل کے ممکنہ اثرات کا اندازہ لگانا کیوں مشکل ہے؟,C: طوفان لینڈ فال سے بہت دور ہے
اقتباس کے مطابق، اوقیانوس سمندری طوفان ڈینیئل کے بارے میں درج ذیل میں سے کون سا بیان درست نہیں ہے؟,D: یہ لینڈ فال سے قریب ہے
اقتباس کے مطابق، کیا تجویز ہے کہ عالمی وبا پیدا کرنے سے پہلے اس بیماری کے ساتھ لازمی طور پر کیا ہونا چاہیے؟,A: یہ لازمی طور پر کم جان لیوا ہونا چاہیے
اقتباس کے مطابق، طوفان فوزیان سے کتنا دور تھا؟,C: 70 کلو میٹر
ایشیا پہنچنے پر جارج ڈبلیو بش کا استقبال کس نے کیا؟,D: نائب وزیر اعظم
صدر نے ایشیا کی تجارت میں توسیع کے بارے میں کب بات کی؟,D: ایک ہفتہ طویل ایشیاء کے ان کے دورے کے دوران
اقتباس کے مطابق، حکومت کا مجموعی ہدف مندرج ذیل میں سے کون سا ہے؟,D: گاڑیوں کی بھیڑ بھاڑ کو رفع کریں
حکومت نے کیا اعلان کیا؟,A: ان کا مزید 300 گاڑیوں کو فنڈ دینے کا منصوبہ ہے
اقتباس کے مطابق، کون سی معلومات معلوم ہے؟,A: خطرہ کم کر دیا گیا ہے
کون سا بیان احتجاج کے حوالے سے درست نہیں ہے؟,C: مخالف مظاہروں نے CEP کی قبل از وقت سبکدوشی کا مطالبہ کیا
گزشتہ CEP کی سبکدوشی کی تجویز کس نے دی؟,C: صدارتی کمیشن نے
بیان کے مطابق نصر کے ایتھلیٹوں کے ساتھ بدسلوکی کے بعد امریکی جمناسٹکس کس چیز کی تائید نہیں کرتا؟,A: سرٹیفیکیشن کو لغو کرنے کی
بیان کے مطابق، آگے بڑھتے ہوئے USA جمناسٹکس اور ریاست ہائے متحدہ اولمپک کمیٹی دونوں کا بنیادی مقصد کیا ہے؟,D: ایتھلیٹوں کیلئے محفوظ ماحول کو فروغ دینا
واقعہ کے وقت جہاز کہاں گامزن تھا؟ ,C: پالاوان
اقتباس میں بتائے گئے جہاز کے بارے میں کون سی حقیقت سچ نہیں ہے؟,B: یہ پالوان میں مقیم ہے
امریکی فوجی کے حوالے سے بیان کس نے دیا؟,A: ڈونلڈ ٹرمپ
بیان کے مطابق، قیدی جنگجوؤں کی حفاظت کی ذمہ داری کس ملک نے سنبھالی؟,D: ترکی
حادثہ کی وجہ کسے مانا جاتا ہے؟,B: گولی باری
حادثہ کس قسم کے خطہ میں ہوا؟,D: پہاڑی
افسران کو سیلاب کے نتیجہ میں کس چیز کی توقع ہے؟,A: سینڈبارز کی بحالی
مندرجہ ذیل میں سے کسے ڈیم کی تعمیر نے مستقل طور پر متاثر کیا؟,D: تلچھٹ کے پھیلاؤ کو
اقتباس کے مطابق، ممکنہ حملوں کے بارے میں ریاست ہائے متحدہ کو انٹیل کس نے دی؟,C: ایک پوشیدہ ذریعے نے
مندرجہ ذیل میں سے کون سا بیان متشددین کے مبینہ حملے کے منصوبے کی درست طور پر وضاحت کرتا ہے؟,B: دو ملکوں میں بم دھماکے
مندرجہ ذیل لوگوں میں سے کون وکیل نہیں ہے؟,D: ماکیس ٹرائنٹافئیپولوس
یونانی قانونی برادری کے اندر کس گروپ کے لوگوں کا اسکینڈل کا حصہ ہونے کا ذکر نہیں ہے؟,C: جرنلسٹس
انڈیا نے کتنی وکٹیں گنوائیں؟,B: 7
اقتباس کے مطابق، اننگ کا سب سے بڑا اسکور کتنا تھا؟,A: 70 رن
مندرجہ ذیل میں سے کیا ایڈم کیورڈن کی مایوسی کا سبب نہیں ہے؟,A: جنسی مواد کے حوالہ سے سائٹ کی نئی پالیسی
اقتباس کے مطابق، سائٹ سے کیا ڈیلیٹ کیا گیا تھا؟,B: جنسی مواد
اقتباس کے مطابق، عامر خان مندرجہ ذیل میں سے کس کی حمایت نہیں کرتے ہیں؟,A: خواتین فائٹرز کو اولمپکس میں شامل کرنا
اقتباس کے مطابق، اپنی ذاتی رائے کے باوجود عامر خان مندرجہ ذیل میں سے کس کی حمایت کریں گے؟,C: 2012 اولمپکس کی
پیٹرلینز کی وفات کب ہوئی؟,C: ہسپتال میں
زیویر زیات کون ہے؟,B: ایک اور ریسر
ہوائی جہاز کے اندرونی کاموں کو سمجھ کر ایک فکرمند فلائر کو کس صورت حال میں فائدہ ہوگا؟,B: اگر اڑنے سے ان کی کراہت نامعلوم کے خوف کے ارد گرد مرکوز ہے
اقتباس کی بنیاد پر، قیمت سے باخبر مسافر کو مندرجہ ذیل میں سے کون سا آخر میں کرنا چاہیے,C: متعدد ٹریول کمپنیوں کے درمیان قیمتوں کا موازنہ کریں
اقتباس کے مطابق، پرواز کی بہترین ممکنہ قیمتوں کو محفوظ بنانے کے لیے مسافروں کو پہلے کیا کرنا چاہیے؟,B: مختلف ایگریگیٹرز کے درمیان قیمتوں کا موازنہ کریں
ڈلیوری کے ساتھ ساتھی کی ضرورت کب ہے؟,C: جب چیزوں کو رجسٹرڈ سامان کے طور پر بھیجا جاتا ہے
اقتباس کی بنیاد پر، بار بار اڑان بھرنے والی ایر لائن کا انتخاب کرتے ہوئے، آپ کو مندرجہ ذیل میں سے کس کو ترجیح دینی چاہیے؟,A: وہ ایئر لائن جو سب سے زیادہ پوائنٹس کی پیش کش کرتی ہو
اقتباس کے مطابق، کون زیادہ سفر کرنے والوں کے پوائنٹس کی پیشکش کر سکتا ہے؟,D: ایک ہی اتحاد کے اندر ایک مختلف ایئر لائن
اقتباس کے مطابق، شراب نوشی کی کثرت سے مندرجہ ذیل میں سے کون سی حسیتیں خراب ہو سکتی ہیں؟,B: بصارت
جیسا کہ اقتباس میں بتایا گیا ہے، وہ کون سی چیز ہے جو الکحل کے نقصان دہ اثرات کو ممکنہ طور پر کم کر سکتی ہے؟,C: الکحل کی مشروبات کا معتدل طور پر استعمال
ایمسٹرڈم میں ملک کی قیمتیں کہاں سب سے زیادہ ہیں؟,A: کنال ضلع
کنال ضلع کو یونیسکو عالمی ثقافتی ورثہ سائٹ کے طور پر کیوں نامزد کیا گیا ہے؟,A: اس کی تاریخی اور ثقافتی اہمیت کی وجہ سے
اقتباس کے مطابق، مندرجہ ذیل میں سے کیا Phnom Krom کو قابل دید بناتا ہے؟,A: ٹونلے سیپ کا بالائی نظارہ
اقتباس کے مطابق، Phnom Krom میں داخل ہونے کے لیے زائرین کے لیے کیا ضروری ہے؟,C: اینگکور پاس حاصل کرنا
اقتباس کے مطابق، مندرجہ ذیل میں سے کیا سیاح کو انٹارکٹیکا جانے سے روک سکتا ہے؟,"D: محدود جسمانی نقل و حرکت

اقتساب میں ذکر ہے کہ ""سیاحوں کے دورے مہنگے ہیں، اور جسمانی تندرستی کا تقاضہ کرتے ہیں"" جو ظاہر کرتا ہے کہ محدود جسمانی نقل و حرکت انٹارکٹیکا کے سفر کے لیے ایک رکاوٹ بن سکتی ہے۔"
